edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,799,650,0.0,28.80030091600653,28.80030091600653,3376.0,2.6669838646116446,-30.552147225129104,7.907081131041212,0.0,1.6669838646116444,0.14626238259728788,0.392231497555681,1.6669838646116444,1,下坡制动,0.3540955741714098,0.3540955741714098
1,799,652,0.0,28.80030091600653,57.60060183201306,3356.0,1.8118443911992839,-15.523956617725572,12.71812078369934,0.0,0.8118443911992839,0.2376763717205928,0.6596235678494181,0.8118443911992839,1,下坡制动,0.3421528530023614,0.3421528530023614
2,799,652,0.0,28.80030091600653,86.40090274801959,3356.0,1.8118443911992839,-15.523956617725572,12.71812078369934,0.0,0.8118443911992839,0.2376763717205928,0.6596235678494181,0.8118443911992839,1,下坡制动,0.3421528530023614,0.3421528530023614
3,800,654,45.0,40.729776155842714,127.1306789038623,3347.0,1.4396529238621372,2.109141114720041,9.06728141831865,0.06378812878598698,0.0,0.16806257417144574,0.4396529238621372,0.4396529238621372,3,侧滑附着,0.3629872464993253,0.3629872464993253
4,800,654,45.0,40.729776155842714,167.86045505970503,3347.0,1.4396529238621372,2.109141114720041,9.06728141831865,0.06378812878598698,0.0,0.16806257417144574,0.4396529238621372,0.4396529238621372,3,侧滑附着,0.3629872464993253,0.3629872464993253
5,801,656,0.0,28.80030091600653,196.66075597571157,3341.0,2.9186028463246227,-36.097998976797115,10.811610559159867,0.0,1.9186028463246227,0.20111077607127084,0.5024912216564488,1.9186028463246227,1,下坡制动,0.3800468906562162,0.3800468906562162
6,801,656,0.0,28.80030091600653,225.4610568917181,3341.0,2.9186028463246227,-36.097998976797115,10.811610559159867,0.0,1.9186028463246227,0.20111077607127084,0.5024912216564488,1.9186028463246227,1,下坡制动,0.3800468906562162,0.3800468906562162
7,801,658,0.0,28.80030091600653,254.26135780772464,3303.0,2.0888568922470343,-22.61965241027332,1.9886170951460531,0.0,1.088856892247034,0.03656559564932197,0.0907380743539195,1.088856892247034,1,下坡制动,0.3826603064735708,0.3826603064735708
8,801,658,0.0,28.80030091600653,283.06165872373117,3303.0,2.0888568922470343,-22.61965241027332,1.9886170951460531,0.0,1.088856892247034,0.03656559564932197,0.0907380743539195,1.088856892247034,1,下坡制动,0.3826603064735708,0.3826603064735708
9,800,660,315.0,40.729776155842714,323.7914348795739,3253.0,3.828887334471775,-44.12182896064698,7.690492757713038,0.0,2.828887334471775,0.1422067935296851,0.393895704799868,2.828887334471775,1,下坡制动,0.3428225806696938,0.3428225806696938
