step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
130,368,770,4519.455009670198,28.80030091600653,2698.0,180.0,1.0015217998162596,-2.9814301247949686,8.8805678411181,0.0,0.024165578247095004,0.27709506839423725,0.39062091763154155,0.019696940764494304,0.39062091763154155
131,368,769,4548.255310586204,28.80030091600653,2697.0,180.0,1.0179021331756835,0.9946080835930523,16.44321708789231,0.09291472359491525,0.0,0.5234017958557815,0.7378395110818007,0.0262625876859924,0.7378395110818007
132,368,768,4577.055611502211,28.80030091600653,2699.0,180.0,1.0097239256374,4.961104227408827,14.596429528741979,0.20540146283669247,0.0,0.4618251139903955,0.6510348627192359,0.009848470382247147,0.6510348627192359
133,368,767,4605.8559124182175,40.729776155842714,2702.0,135.0,1.0029598282611234,13.79443765031279,8.380105429147624,0.4624937193415888,0.0,0.26124773585988714,0.3682809329740998,0.09520188036172242,0.4624937193415888
134,369,766,4646.58568857406,40.729776155842714,2718.0,135.0,1.019397700981296,20.217790366913356,15.113456620442502,0.6613440596201478,0.0,0.47895418240979315,0.6751817104525164,0.07058070440610455,0.6751817104525164
135,370,765,4687.315464729903,28.80030091600653,2727.0,90.0,1.0009367162798921,1.9886170951460536,6.928978666267095,0.1210364084053595,0.0,0.21551838652885125,0.3038162692689768,0.07550493959722812,0.3038162692689768
136,371,765,4716.11576564591,28.80030091600653,2722.0,90.0,1.0037473406050605,-2.981430124794969,11.768169401761957,0.0,0.024165578247095018,0.3694600911923163,0.5208278901753887,0.0032828234607490485,0.5208278901753887
137,372,765,4744.9160665619165,28.80030091600653,2724.0,90.0,1.0007535915111434,2.9814301247949704,5.946801364267784,0.1491580932158038,0.0,0.1847300455961582,0.2604139450876944,0.016414117303745243,0.2604139450876944
138,373,765,4773.716367477923,40.729776155842714,2725.0,135.0,1.000294699420848,2.811201072520617,1.987846675914698e-16,0.14433317489589448,0.0,6.152810785629574e-18,8.673617358199992e-18,0.07878776305797716,0.14433317489589448
139,374,764,4814.446143633766,40.729776155842714,2733.0,135.0,1.0017637426284538,13.129200208573167,3.5124172492927577,0.44260868531373293,0.0,0.10885322327495302,0.15345038873920833,0.041035293259363115,0.44260868531373293
140,375,763,4855.175919789609,40.729776155842714,2745.0,135.0,1.0034338663298932,16.416278083058767,2.8112010725206162,0.5420338554530124,0.0,0.08708257861996235,0.12276031099136657,0.001641411730374525,0.5420338554530124
141,376,762,4895.905695945452,40.729776155842714,2759.0,135.0,1.0359199904609293,26.15294239375461,5.608931874667522,0.8601943998987068,0.0,0.1741651572399247,0.24552062198273314,0.09684329209209697,0.8601943998987068
142,377,761,4936.635472101295,40.729776155842714,2789.0,135.0,1.2219961946433788,34.9817816004696,4.911487749536038,1.198239978372257,0.0,0.15239451258493408,0.21483054423489145,0.06893929267573004,1.198239978372257
143,378,760,4977.365248257138,28.80030091600653,2808.0,90.0,1.0015733274296785,0.994608083593051,8.8805678411181,0.0929147235949152,0.0,0.27709506839423725,0.39062091763154155,0.09520188036172242,0.39062091763154155
144,379,760,5006.165549173144,40.729776155842714,2797.0,135.0,1.0046922475463553,-2.811201072520617,12.460340243342161,0.0,0.018208249002153537,0.39187160378983077,0.5524213994611498,0.001641411730374539,0.5524213994611498
145,380,759,5046.895325328987,40.729776155842714,2805.0,135.0,1.2598128404616122,-4.911487749536037,25.583478113381723,0.0,0.09186443563316822,0.8490551415446331,1.1969130321658243,0.08207058651872623,1.1969130321658243
