edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,400,750,315.0,40.729776155842714,40.729776155842714,2914.0,4.212417316894145,-3.5124172492927745,50.551640266384865,0.0,0.1622432988330384,1.279861141767164,3.2124173168941446,3.2124173168941446,3,侧滑附着,0.37832166831158864,0.37832166831158864
1,398,752,315.0,40.729776155842714,81.45955231168543,2896.0,4.096613513273189,-6.3047125270127875,48.784585088392085,0.0,0.29967227547805125,1.2022937998418812,3.0966135132731893,3.0966135132731893,3,侧滑附着,0.3686836885144578,0.3686836885144578
2,398,752,270.0,28.80030091600653,110.25985322769196,2896.0,3.401536712073504,-41.52191635819476,36.09799897679711,0.0,2.401536712073504,0.7678775086357611,1.9777361158252378,2.401536712073504,1,下坡制动,0.3686836885144578,0.3686836885144578
3,396,752,270.0,28.80030091600653,139.0601541436985,2866.0,3.145181099655379,-20.03082003107639,38.610960607975606,0.0,0.9793218063644127,0.8410086999344053,2.145181099655379,2.145181099655379,3,侧滑附着,0.3722775503267377,0.3722775503267377
4,396,752,270.0,28.80030091600653,167.86045505970503,2866.0,3.145181099655379,-20.03082003107639,38.610960607975606,0.0,0.9793218063644127,0.8410086999344053,2.145181099655379,2.145181099655379,3,侧滑附着,0.3722775503267377,0.3722775503267377
5,394,752,270.0,28.80030091600653,196.66075597571157,2856.0,3.4989019110836352,-4.961104227408835,42.07472428469841,0.0,0.24027902991188851,0.9507054868823711,2.4989019110836352,2.4989019110836352,3,侧滑附着,0.36126601797555635,0.36126601797555635
6,394,752,270.0,28.80030091600653,225.4610568917181,2856.0,3.4989019110836352,-4.961104227408835,42.07472428469841,0.0,0.24027902991188851,0.9507054868823711,2.4989019110836352,2.4989019110836352,3,侧滑附着,0.36126601797555635,0.36126601797555635
7,392,752,270.0,28.80030091600653,254.26135780772464,2843.0,3.345068192029221,-17.35385420275949,42.07472428469841,0.0,0.8117543741639615,0.9507054868823711,2.345068192029221,2.345068192029221,3,侧滑附着,0.3849646445041533,0.3849646445041533
8,392,752,270.0,28.80030091600653,283.06165872373117,2843.0,3.345068192029221,-17.35385420275949,42.07472428469841,0.0,0.8117543741639615,0.9507054868823711,2.345068192029221,2.345068192029221,3,侧滑附着,0.3849646445041533,0.3849646445041533
9,390,752,270.0,28.80030091600653,311.8619596397377,2820.0,3.2506432522881323,-22.61965241027333,40.387332616145976,0.0,1.1023558786717387,0.8958570934083881,2.2506432522881323,2.2506432522881323,3,侧滑附着,0.37797440930025233,0.37797440930025233
10,390,752,270.0,28.80030091600653,340.6622605557442,2820.0,3.2506432522881323,-22.61965241027333,40.387332616145976,0.0,1.1023558786717387,0.8958570934083881,2.2506432522881323,2.2506432522881323,3,侧滑附着,0.37797440930025233,0.37797440930025233
11,388,752,315.0,40.729776155842714,381.3920367115869,2786.0,4.885522493397566,6.3047125270127555,54.68838214747667,0.1913643863579604,0.0,1.4867073869012508,3.8855224933975663,3.8855224933975663,3,侧滑附着,0.3633342950512944,0.3633342950512944
12,388,754,315.0,40.729776155842714,422.12181286742964,2842.0,3.6737266323234006,-4.212581547545084,44.48207517943771,0.0,0.20052949742425605,1.0342312256704351,2.6737266323234006,2.6737266323234006,3,侧滑附着,0.3673084883995817,0.3673084883995817
13,386,754,315.0,40.729776155842714,462.85158902327237,2793.0,4.17718566182084,9.75183702516936,49.68416245666325,0.29767793433460554,0.0,1.2410774708045225,3.17718566182084,3.17718566182084,3,侧滑附着,0.37092543865087996,0.37092543865087996
14,386,756,315.0,40.729776155842714,503.5813651791151,2829.0,3.2899054014240927,-2.1091411147200514,40.266138812001245,0.0,0.09956110440974363,0.8920244321407507,2.2899054014240927,2.2899054014240927,3,侧滑附着,0.36990442711797683,0.36990442711797683
15,384,756,315.0,40.729776155842714,544.3111413349578,2791.0,3.681591156368032,2.1091411147200323,44.83792681118562,0.0637881287859867,0.0,1.0471591159913158,2.681591156368032,2.681591156368032,3,侧滑附着,0.3708091430988838,0.3708091430988838
16,384,758,315.0,40.729776155842714,585.0409174908006,2832.0,3.486993537246971,12.460340243342145,43.014194513296886,0.3827287727159214,0.0,0.9825196643869134,2.486993537246971,2.486993537246971,3,侧滑附着,0.37514305904172884,0.37514305904172884
17,382,758,270.0,28.80030091600653,613.8412184068071,2804.0,2.631549629458357,-23.461964145997722,31.28422724420997,0.0,1.1653925924702555,0.6398979238631344,1.6315496294583574,1.6315496294583574,3,侧滑附着,0.3724266350556602,0.3724266350556602
18,382,758,270.0,28.80030091600653,642.6415193228137,2804.0,2.631549629458357,-23.461964145997722,31.28422724420997,0.0,1.1653925924702555,0.6398979238631344,1.6315496294583574,1.6315496294583574,3,侧滑附着,0.3724266350556602,0.3724266350556602
19,380,758,270.0,28.80030091600653,671.4418202388202,2792.0,2.4056478785669526,-9.848913620227737,28.288641003131207,0.0,0.4534347995377268,0.5667667325644905,1.4056478785669524,1.4056478785669524,3,侧滑附着,0.382875987645217,0.382875987645217
20,380,758,270.0,28.80030091600653,700.2421211548268,2792.0,2.4056478785669526,-9.848913620227737,28.288641003131207,0.0,0.4534347995377268,0.5667667325644905,1.4056478785669524,1.4056478785669524,3,侧滑附着,0.382875987645217,0.382875987645217
21,378,758,270.0,28.80030091600653,729.0424220708334,2781.0,3.198379644142183,-33.41344828918347,40.387332616145976,0.0,1.7048658464776119,0.8958570934083881,2.198379644142183,2.198379644142183,3,侧滑附着,0.38696025781907667,0.38696025781907667
22,378,758,315.0,40.729776155842714,769.7721982266761,2781.0,3.76001135505307,7.690492757713013,46.88371559473088,0.23388980554861852,0.0,1.1247264579165985,2.76001135505307,2.76001135505307,3,侧滑附着,0.38696025781907667,0.38696025781907667
23,376,760,315.0,40.729776155842714,810.5019743825188,2772.0,3.106356769635689,-22.05331381416802,39.43709461465918,0.0,1.0374593044474296,0.8661686514989895,2.106356769635689,2.106356769635689,3,侧滑附着,0.3904818478278452,0.3904818478278452
24,376,760,315.0,40.729776155842714,851.2317505383616,2772.0,3.106356769635689,-22.05331381416802,39.43709461465918,0.0,1.0374593044474296,0.8661686514989895,2.106356769635689,2.106356769635689,3,侧滑附着,0.3904818478278452,0.3904818478278452
25,374,762,315.0,40.729776155842714,891.9615266942043,2741.0,1.6680066505170656,-13.794437650312792,6.998631231543702,0.0,0.6680066505170658,0.12927890320880436,0.33400332525853266,0.6680066505170658,1,下坡制动,0.3675421820104406,0.3675421820104406
26,374,762,315.0,40.729776155842714,932.691302850047,2741.0,1.6680066505170656,-13.794437650312792,6.998631231543702,0.0,0.6680066505170658,0.12927890320880436,0.33400332525853266,0.6680066505170658,1,下坡制动,0.3675421820104406,0.3675421820104406
27,372,764,315.0,40.729776155842714,973.4210790058897,2723.0,1.4454922639324697,-6.998631231543708,8.380105429147624,0.0,0.3712435532770582,0.15513468385056528,0.4454922639324697,0.4454922639324697,3,侧滑附着,0.33067324629178985,0.33067324629178985
28,372,764,270.0,28.80030091600653,1002.2213799218963,2723.0,1.5775194347867938,-10.811610559159867,0.9946080835930484,0.0,0.5775194347867937,0.01828279782466095,0.052501766798799324,0.5775194347867937,1,下坡制动,0.33067324629178985,0.33067324629178985
