edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,300,768,135.0,40.729776155842714,40.729776155842714,3684.0,2.764804896412306,45.53665821645663,7.690492757713019,1.7648048964123062,0.0,0.14220679352968474,0.31771513667556367,1.7648048964123062,0,上坡牵引,0.4250233197050095,0.4250233197050095
1,302,768,90.0,28.80030091600653,69.53007707184925,3716.0,1.8222509815558297,20.903879542425827,19.1479519585378,0.6615402702153257,0.0,0.3656559564932197,0.8222509815558297,0.8222509815558297,3,侧滑附着,0.42227811372029245,0.42227811372029245
2,302,768,45.0,40.729776155842714,110.25985322769196,3716.0,2.220980414280386,1.4064469873895034,27.275328896258802,0.04252541919065798,0.0,0.5429713934769786,1.2209804142803862,1.2209804142803862,3,侧滑附着,0.42227811372029245,0.42227811372029245
3,304,770,45.0,40.729776155842714,150.9896293835347,3703.0,1.922717543156271,-22.053313814168014,14.455904058348354,0.0,0.922717543156271,0.2714856967384893,0.5871838910994451,0.922717543156271,1,下坡制动,0.43903904219252055,0.43903904219252055
4,304,770,45.0,40.729776155842714,191.71940553937742,3703.0,1.922717543156271,-22.053313814168014,14.455904058348354,0.0,0.922717543156271,0.2714856967384893,0.5871838910994451,0.922717543156271,1,下坡制动,0.43903904219252055,0.43903904219252055
5,305,772,0.0,28.80030091600653,220.51970645538395,3680.0,1.2484429551789507,-5.946801364267784,5.946801364267784,0.0,0.24844295517895068,0.1096967869479659,0.24844295517895068,0.24844295517895068,1,下坡制动,0.4192736234843908,0.4192736234843908
6,306,772,90.0,28.80030091600653,249.3200073713905,3664.0,2.1116106121243963,-25.924666120793336,10.811610559159865,0.0,1.111610612124396,0.2011107760712708,0.43670416904886983,1.111610612124396,1,下坡制动,0.4372988397484092,0.4372988397484092
7,306,772,45.0,40.729776155842714,290.0497835272332,3664.0,2.094823881178982,-25.583478113381727,11.788011834139168,0.0,1.0948238811789819,0.21977413545496755,0.4772309225651972,1.0948238811789819,1,下坡制动,0.4372988397484092,0.4372988397484092
8,308,774,45.0,40.729776155842714,330.77955968307595,3638.0,1.9132361967271587,-21.44653778990133,1.406446987389505,0.0,0.9132361967271587,0.02585578064176091,0.05707726229544748,0.9132361967271587,1,下坡制动,0.4301548675458201,0.4301548675458201
9,308,774,45.0,40.729776155842714,371.5093358389187,3638.0,1.9132361967271587,-21.44653778990133,1.406446987389505,0.0,0.9132361967271587,0.02585578064176091,0.05707726229544748,0.9132361967271587,1,下坡制动,0.4301548675458201,0.4301548675458201
10,310,776,45.0,40.729776155842714,412.2391119947614,3621.0,1.3840314373435372,-4.911487749536041,9.06728141831865,0.0,0.20678615856959698,0.16806257417144574,0.3840314373435372,0.3840314373435372,3,侧滑附着,0.4155607817100546,0.4155607817100546
11,310,776,0.0,28.80030091600653,441.0394129107679,3621.0,1.4177711285145107,2.98143012479497,9.848913620227734,0.0902100368475444,0.0,0.18282797824660985,0.4177711285145106,0.4177711285145106,3,侧滑附着,0.4155607817100546,0.4155607817100546
12,310,778,45.0,40.729776155842714,481.76918906661064,3614.0,1.8816993199053005,2.1091411147200416,20.834670986517832,0.063788128785987,0.0,0.40076459994729374,0.8816993199053005,0.8816993199053005,3,侧滑附着,0.43161762241554597,0.43161762241554597
13,312,778,45.0,40.729776155842714,522.4989652224533,3619.0,1.4403152112499664,-0.7033294435271848,10.433592938803363,0.0,0.02935434741666442,0.19391835481320663,0.4403152112499663,0.4403152112499663,3,侧滑附着,0.4182014652283943,0.4182014652283943
14,312,780,45.0,40.729776155842714,563.228741378296,3605.0,2.0858778027267757,4.212581547545064,25.008542397430375,0.12757625757197394,0.0,0.4912598321934567,1.0858778027267757,1.0858778027267757,3,侧滑附着,0.4295963879877876,0.4295963879877876
15,314,780,45.0,40.729776155842714,603.9585175341388,3610.0,2.1586951331625084,-2.1091411147200416,26.71690207473714,0.0,0.08478257071920796,0.5300435031560982,1.1586951331625084,1.1586951331625084,3,侧滑附着,0.434382833550411,0.434382833550411
16,314,782,45.0,40.729776155842714,644.6882936899815,3607.0,2.255726593239987,-4.212581547545065,28.375494547201935,0.0,0.17123544453272552,0.5688271741187395,1.2557265932399868,1.2557265932399868,3,侧滑附着,0.4301456792939167,0.4301456792939167
17,316,782,45.0,40.729776155842714,685.4180698458242,3598.0,1.9003243644502796,-21.44653778990133,20.21779036691336,0.0,0.9003243644502796,0.3878367096264133,0.8440540916721373,0.9003243644502796,1,下坡制动,0.436323852563945,0.436323852563945
18,316,784,45.0,40.729776155842714,726.147846001667,3583.0,2.18081190447161,-27.275328896258806,18.96932516414342,0.0,1.1808119044716099,0.36198092898465245,0.7872079363144064,1.1808119044716099,1,下坡制动,0.43664304561921674,0.43664304561921674
19,318,784,45.0,40.729776155842714,766.8776221575097,3569.0,1.814241148749812,-17.061290734585917,19.59597880864292,0.0,0.7019320247843206,0.3749088193055329,0.8142411487498119,0.8142411487498119,3,侧滑附着,0.4372229314341891,0.4372229314341891
20,318,786,45.0,40.729776155842714,807.6073983133524,3551.0,1.9759780729640255,-22.654927938017725,17.701877165053617,0.0,0.9759780729640256,0.3361251483428915,0.7463361734430785,0.9759780729640256,1,下坡制动,0.4276582322905484,0.4276582322905484
21,320,786,45.0,40.729776155842714,848.3371744691951,3535.0,2.2430156277557627,-20.83467098651783,28.91720002360816,0.0,0.8562996546761922,0.5817550644396199,1.243015627755763,1.243015627755763,3,侧滑附着,0.4444203172220547,0.4444203172220547
22,320,788,45.0,40.729776155842714,889.0669506250379,3514.0,3.4134384418184753,-43.01419451329689,9.751837025169372,0.0,2.4134384418184753,0.1809904644923262,0.4445807655981402,2.4134384418184753,1,下坡制动,0.38657640786993275,0.38657640786993275
23,322,788,45.0,40.729776155842714,929.7967267808806,3481.0,2.6845907539249114,-33.540624035591804,26.15294239375461,0.0,1.6845907539249114,0.5171156128352177,1.2478450029073416,1.6845907539249114,1,下坡制动,0.39351140790815564,0.39351140790815564
24,322,790,0.0,28.80030091600653,958.5970276968872,3468.0,1.9589404898140725,-11.768169401761957,20.03082003107638,0.0,0.5479659941794699,0.3839387543178807,0.9589404898140725,0.9589404898140725,3,侧滑附着,0.38018993560900555,0.38018993560900555
25,322,790,0.0,28.80030091600653,987.3973286128937,3468.0,1.9589404898140725,-11.768169401761957,20.03082003107638,0.0,0.5479659941794699,0.3839387543178807,0.9589404898140725,0.9589404898140725,3,侧滑附着,0.38018993560900555,0.38018993560900555
26,322,792,45.0,40.729776155842714,1028.1271047687364,3450.0,2.7168336363635324,-20.834670986517832,33.049221441027555,0.0,1.004185711835274,0.6851781870066633,1.7168336363635324,1.7168336363635324,3,侧滑附着,0.3789707018684106,0.3789707018684106
27,323,792,0.0,28.80030091600653,1056.927405684743,3439.0,2.364195877761641,-23.461964145997715,27.511757359889653,0.0,1.136829898134701,0.5484839347398296,1.3641958777616412,1.3641958777616412,3,侧滑附着,0.3817838029006742,0.3817838029006742
28,324,794,45.0,40.729776155842714,1097.6571818405857,3404.0,2.3039851166777776,-26.15294239375461,2.811201072520617,0.0,1.3039851166777776,0.051711561283521765,0.13039851166777774,1.3039851166777776,1,下坡制动,0.3765696690926448,0.3765696690926448
29,324,794,0.0,28.80030091600653,1126.4574827565923,3404.0,2.014262390426107,-17.35385420275948,20.903879542425827,0.0,0.8298510467122691,0.4022215521425417,1.0142623904261068,1.0142623904261068,3,侧滑附着,0.3765696690926448,0.3765696690926448
30,324,796,45.0,40.729776155842714,1167.187258912435,3389.0,2.294430660169646,-18.969325164143417,26.152942393754614,0.0,0.906101462118752,0.5171156128352178,1.2944306601696458,1.2944306601696458,3,侧滑附着,0.3793492065726286,0.3793492065726286
31,326,796,45.0,40.729776155842714,1207.9170350682778,3358.0,2.7469325717378603,-33.540624035591804,9.751837025169374,0.0,1.7469325717378603,0.18099046449232623,0.45290844452463047,1.7469325717378603,1,下坡制动,0.37946838360466795,0.37946838360466795
32,326,798,45.0,40.729776155842714,1248.6468112241205,3335.0,2.40689005187565,-27.828199353972924,23.251314796742054,0.0,1.40689005187565,0.4524761612308155,1.1451430654801802,1.40689005187565,1,下坡制动,0.3752029779952672,0.3752029779952672
33,327,798,0.0,28.80030091600653,1277.447112140127,3335.0,1.8099768257546798,-14.596429528741979,17.35385420275948,0.0,0.6749806881288999,0.3290903608438977,0.8099768257546798,0.8099768257546798,3,侧滑附着,0.38580947520978226,0.38580947520978226
34,326,800,315.0,40.729776155842714,1318.1768882959698,3294.0,2.834694626843117,-34.02650187404242,15.766958331444613,0.0,1.8346946268431166,0.29734147738025035,0.7672359348616673,1.8346946268431166,1,下坡制动,0.3680076784590215,0.3680076784590215
35,326,800,0.0,28.80030091600653,1346.9771892119763,3294.0,2.8398427443579743,-34.100996270707995,15.523956617725572,0.0,1.8398427443579746,0.29252476519457576,0.7548072797366051,1.8398427443579746,1,下坡制动,0.3680076784590215,0.3680076784590215
36,326,802,0.0,28.80030091600653,1375.777490127983,3264.0,1.9236199032541927,-19.1479519585378,0.0,0.0,0.9236199032541926,0.0,0.0,0.9236199032541926,1,下坡制动,0.37593234205037107,0.37593234205037107
37,326,802,45.0,40.729776155842714,1416.5072662838256,3264.0,1.6530978968299026,-13.79443765031279,13.79443765031279,0.0,0.6530978968299025,0.25855780641760884,0.6530978968299025,0.6530978968299025,1,下坡制动,0.37593234205037107,0.37593234205037107
38,327,804,0.0,28.80030091600653,1445.3075671998322,3231.0,2.49274352391563,-29.808855987202545,6.928978666267095,0.0,1.49274352391563,0.12797958477262691,0.316642565679073,1.49274352391563,1,下坡制动,0.3837971292145709,0.3837971292145709
39,327,804,0.0,28.80030091600653,1474.1078681158388,3231.0,2.49274352391563,-29.808855987202545,6.928978666267095,0.0,1.49274352391563,0.12797958477262691,0.316642565679073,1.49274352391563,1,下坡制动,0.3837971292145709,0.3837971292145709
