edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,60,442,270.0,57.60060183201306,57.60060183201306,3845.0,1.8254630000498469,17.353854202759482,19.590596381056223,0.5412602210852665,0.0,0.37479735540555015,0.8254630000498469,0.8254630000498469,3,侧滑附着,0.4311508309025465,0.4311508309025465
1,60,442,270.0,57.60060183201306,115.20120366402612,3845.0,1.8254630000498469,17.353854202759482,19.590596381056223,0.5412602210852665,0.0,0.37479735540555015,0.8254630000498469,0.8254630000498469,3,侧滑附着,0.4311508309025465,0.4311508309025465
2,58,442,225.0,81.45955231168543,196.66075597571154,3891.0,1.8611397386108242,26.43561218864256,2.460263496678531,0.8611397386108243,0.0,0.04524761612308164,0.09686367540253692,0.8611397386108243,0,上坡牵引,0.4435729769593762,0.4435729769593762
3,58,441,270.0,57.60060183201306,254.2613578077246,3910.0,1.1477184876645383,-3.477202731308406,0.9946080835930498,0.0,0.14771848766453843,0.018282797824660975,0.0422052821898681,0.14771848766453843,1,下坡制动,0.41134494956362827,0.41134494956362827
4,56,441,270.0,57.60060183201306,311.8619596397377,3889.0,2.3007464418331733,-2.485210271307508,29.43300445141919,0.0,0.10005741860255206,0.5941909293014819,1.3007464418331733,1.3007464418331733,3,侧滑附着,0.43377417482789105,0.43377417482789105
5,56,441,270.0,57.60060183201306,369.46256147175075,3889.0,2.3007464418331733,-2.485210271307508,29.43300445141919,0.0,0.10005741860255206,0.5941909293014819,1.3007464418331733,1.3007464418331733,3,侧滑附着,0.43377417482789105,0.43377417482789105
6,54,441,270.0,57.60060183201306,427.0631633037638,3871.0,2.061684266210401,-19.1479519585378,24.705486816946085,0.0,0.801271144309737,0.484494142353516,1.061684266210401,1.061684266210401,3,侧滑附着,0.43333470321853357,0.43333470321853357
7,54,441,270.0,57.60060183201306,484.6637651357769,3871.0,2.061684266210401,-19.1479519585378,24.705486816946085,0.0,0.801271144309737,0.484494142353516,1.061684266210401,1.061684266210401,3,侧滑附着,0.43333470321853357,0.43333470321853357
8,52,441,270.0,57.60060183201306,542.2643669677899,3839.0,1.9015380152441033,-19.1479519585378,20.903879542425823,0.0,0.8195800138582758,0.4022215521425416,0.9015380152441034,0.9015380152441034,3,侧滑附着,0.42365429564851215,0.42365429564851215
9,52,441,270.0,57.60060183201306,599.8649687998029,3839.0,1.9015380152441033,-19.1479519585378,20.903879542425823,0.0,0.8195800138582758,0.4022215521425416,0.9015380152441034,0.9015380152441034,3,侧滑附着,0.42365429564851215,0.42365429564851215
10,50,440,225.0,81.45955231168543,681.3245211114884,3776.0,2.9013383406186533,-13.462281158902035,38.37232239900899,0.0,0.5748232192568025,0.8338489256967886,1.9013383406186533,1.9013383406186533,3,侧滑附着,0.416445610471859,0.416445610471859
11,50,440,225.0,81.45955231168543,762.7840734231738,3776.0,2.9013383406186533,-13.462281158902035,38.37232239900899,0.0,0.5748232192568025,0.8338489256967886,1.9013383406186533,1.9013383406186533,3,侧滑附着,0.416445610471859,0.416445610471859
12,48,438,225.0,81.45955231168543,844.2436257348593,3742.0,2.5974760557054157,-12.124599750637534,33.78425211462873,0.0,0.5129510270613723,0.7045700224879841,1.5974760557054157,1.5974760557054157,3,侧滑附着,0.4188129722436709,0.4188129722436709
13,48,438,90.0,57.60060183201306,901.8442275668723,3742.0,2.4922973014241387,-17.805834098965192,32.005114152409014,0.0,0.7668750021207379,0.6581807216877954,1.4922973014241387,1.4922973014241387,3,侧滑附着,0.4188129722436709,0.4188129722436709
14,48,438,225.0,81.45955231168543,983.3037798785577,3742.0,2.5974760557054157,-12.124599750637534,33.78425211462873,0.0,0.5129510270613723,0.7045700224879841,1.5974760557054157,1.5974760557054157,3,侧滑附着,0.4188129722436709,0.4188129722436709
15,48,436,180.0,57.60060183201306,1040.9043817105708,3687.0,2.2655397629489125,-28.288641003131207,11.768169401761956,0.0,1.2655397629489127,0.21939357389593175,0.48988635985119183,1.2655397629489127,1,下坡制动,0.4252642514161443,0.4252642514161443
16,48,436,225.0,81.45955231168543,1122.3639340222562,3687.0,2.2412737153039632,-13.129200208573174,27.828199353972916,0.0,0.5484697811808211,0.555899283797859,1.241273715303963,1.241273715303963,3,侧滑附着,0.4252642514161443,0.4252642514161443
17,46,434,225.0,81.45955231168543,1203.8234863339417,3640.0,2.2937578999430954,-12.124599750637534,29.71925642396574,0.0,0.48689813438718665,0.6011468999209406,1.2937578999430954,1.2937578999430954,3,侧滑附着,0.44122277148475236,0.44122277148475236
18,46,434,225.0,81.45955231168543,1285.2830386456271,3640.0,2.2937578999430954,-12.124599750637534,29.71925642396574,0.0,0.48689813438718665,0.6011468999209406,1.2937578999430954,1.2937578999430954,3,侧滑附着,0.44122277148475236,0.44122277148475236
19,44,433,270.0,57.60060183201306,1342.8836404776403,3590.0,2.060704219233935,-25.114604821166306,12.243999552799577,0.0,1.0607042192339349,0.2285349728082622,0.49106676816385847,1.0607042192339349,1,下坡制动,0.44191876752177633,0.44191876752177633
20,44,432,180.0,57.60060183201306,1400.4842423096534,3579.0,1.9449556901902914,-15.52395661772557,22.61965241027332,0.0,0.6299704601268608,0.4387871477918637,0.9449556901902915,0.9449556901902915,3,侧滑附着,0.4409331744995423,0.4409331744995423
21,44,432,225.0,81.45955231168543,1481.9437946213388,3579.0,2.113640960757282,-26.15294239375461,5.608931874667527,0.0,1.1136409607572821,0.10342312256704358,0.22272819215145653,1.1136409607572821,1,下坡制动,0.4409331744995423,0.4409331744995423
22,43,430,180.0,57.60060183201306,1539.544396453352,3532.0,1.6183461321611206,-10.330999225657399,15.061203171703765,0.0,0.4188796379155976,0.28338336628224525,0.6183461321611204,0.6183461321611204,3,侧滑附着,0.435184108030005,0.435184108030005
23,43,430,180.0,57.60060183201306,1597.144998285365,3532.0,1.6183461321611206,-10.330999225657399,15.061203171703765,0.0,0.4188796379155976,0.28338336628224525,0.6183461321611204,0.6183461321611204,3,侧滑附着,0.435184108030005,0.435184108030005
24,43,428,180.0,57.60060183201306,1654.7456001173782,3496.0,1.8949067483501598,-19.1479519585378,3.477202731308408,0.0,0.8949067483501599,0.06398979238631348,0.15660868096127809,0.8949067483501599,1,下坡制动,0.38799416147383764,0.38799416147383764
25,43,428,180.0,57.60060183201306,1712.3462019493913,3496.0,1.8949067483501598,-19.1479519585378,3.477202731308408,0.0,0.8949067483501599,0.06398979238631348,0.15660868096127809,0.8949067483501599,1,下坡制动,0.38799416147383764,0.38799416147383764
26,43,426,180.0,57.60060183201306,1769.9468037814045,3459.0,2.045428939647195,-22.194567927199287,4.9611042274088275,0.0,1.0454289396471947,0.09141398912330498,0.22243168928663734,1.0454289396471947,1,下坡制动,0.3902530643701747,0.3902530643701747
27,42,426,225.0,81.45955231168543,1851.40635609309,3432.0,2.389370319853498,-28.102544864337734,3.1619276794360123,0.0,1.3893703198534981,0.058175506443962036,0.14372796412277578,1.3893703198534981,1,下坡制动,0.38435206591601956,0.38435206591601956
28,42,424,225.0,81.45955231168543,1932.8659084047754,3406.0,1.6819997232830688,-11.450596599655709,14.785178270209364,0.0,0.523395136473053,0.2779496418989295,0.6819997232830689,0.6819997232830689,3,侧滑附着,0.38700113738862496,0.38700113738862496
29,41,424,180.0,57.60060183201306,1990.4665102367885,3404.0,1.3889323487359466,-6.438364992133162,8.394434666411335,0.0,0.2974188549157239,0.1554037815096184,0.3889323487359467,0.3889323487359467,3,侧滑附着,0.379417918504213,0.379417918504213
30,41,422,180.0,57.60060183201306,2048.0671120688016,3368.0,1.9590462720420252,-20.468591166327204,4.467112575805641,0.0,0.9590462720420251,0.08227259021097438,0.20073061507856327,0.9590462720420251,1,下坡制动,0.3891991437893585,0.3891991437893585
31,41,422,180.0,57.60060183201306,2105.6677139008148,3368.0,1.9590462720420252,-20.468591166327204,4.467112575805641,0.0,0.9590462720420251,0.08227259021097438,0.20073061507856327,0.9590462720420251,1,下坡制动,0.3891991437893585,0.3891991437893585
32,41,420,180.0,57.60060183201306,2163.268315732828,3326.0,1.913968700029374,-19.590596381056226,8.880567841118097,0.0,0.9139687000293739,0.1645451804219488,0.4012545512324079,0.9139687000293739,1,下坡制动,0.38939961319338007,0.38939961319338007
33,41,420,180.0,57.60060183201306,2220.868917564841,3326.0,1.913968700029374,-19.590596381056226,8.880567841118097,0.0,0.9139687000293739,0.1645451804219488,0.4012545512324079,0.9139687000293739,1,下坡制动,0.38939961319338007,0.38939961319338007
34,41,418,180.0,57.60060183201306,2278.469519396854,3292.0,1.9119711389523282,-19.590596381056226,11.768169401761956,0.0,0.9119711389523281,0.21939357389593175,0.5338367642647772,0.9119711389523281,1,下坡制动,0.39025254535264003,0.39025254535264003
35,42,418,135.0,81.45955231168543,2359.9290717085396,3259.0,2.7180225115423773,-33.540624035591804,6.998631231543704,0.0,1.7180225115423773,0.1292789032088044,0.31815231695229196,1.7180225115423773,1,下坡制动,0.3858538958825919,0.3858538958825919
36,42,416,180.0,57.60060183201306,2417.5296735405527,3235.0,2.1739436630548346,-11.76816940176196,24.705486816946085,0.0,0.5315971304399252,0.48449414235351607,1.1739436630548343,1.1739436630548343,3,侧滑附着,0.3918966904260396,0.3918966904260396
37,42,416,180.0,57.60060183201306,2475.130275372566,3235.0,2.1739436630548346,-11.76816940176196,24.705486816946085,0.0,0.5315971304399252,0.48449414235351607,1.1739436630548343,1.1739436630548343,3,侧滑附着,0.3918966904260396,0.3918966904260396
38,42,414,180.0,57.60060183201306,2532.730877204579,3209.0,1.5230526420387467,-11.290687057471583,8.394434666411334,0.0,0.5230526420387467,0.15540378150961837,0.38660412672429095,0.5230526420387467,1,下坡制动,0.38170286346662485,0.38170286346662485
39,42,414,180.0,57.60060183201306,2590.331479036592,3209.0,1.5230526420387467,-11.290687057471583,8.394434666411334,0.0,0.5230526420387467,0.15540378150961837,0.38660412672429095,0.5230526420387467,1,下坡制动,0.38170286346662485,0.38170286346662485
