edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,220,309,90.0,57.60060183201306,57.60060183201306,2610.0,2.1334245095694397,27.901593589619868,21.33665640328312,0.9171353746167015,0.0,0.41136295105487214,1.13342450956944,1.13342450956944,3,侧滑附着,0.3446377894395954,0.3446377894395954
1,220,310,45.0,81.45955231168543,139.0601541436985,2638.0,2.6053345744473386,42.82559743707513,12.12459975063753,1.6053345744473388,0.0,0.2262380806154078,0.5685850285702777,1.6053345744473388,0,上坡牵引,0.37783362805661647,0.37783362805661647
2,222,310,90.0,57.60060183201306,196.66075597571157,2758.0,2.5335706264082547,41.52191635819476,25.521002402119144,1.5335706264082547,0.0,0.5027769401781771,1.2241757781379,1.5335706264082547,0,上坡牵引,0.38999755957409077,0.38999755957409077
3,222,310,45.0,81.45955231168543,278.120308287397,2758.0,2.6691227032333256,43.94004134666619,16.092148914035064,1.6691227032333258,0.0,0.3038054225406904,0.7397141949459,1.6691227032333258,0,上坡牵引,0.38999755957409077,0.38999755957409077
4,224,311,90.0,57.60060183201306,335.72091011941006,2858.0,2.09755544831179,32.36136959870136,8.880567841118099,1.0975554483117904,0.0,0.16454518042194882,0.42141888218348644,1.0975554483117904,0,上坡牵引,0.370767361472398,0.370767361472398
5,224,312,45.0,81.45955231168543,417.1804624310955,2870.0,2.0161160774447264,28.102544864337734,20.526852363291457,0.9249278673968112,0.0,0.3943006547868535,1.0161160774447264,1.0161160774447264,3,侧滑附着,0.3684804883563775,0.3684804883563775
6,226,312,90.0,57.60060183201306,474.7810642631086,2940.0,2.082520442170533,32.005114152409014,3.9724545675555087,1.0825204421705328,0.0,0.07313119129864398,0.1858888025866817,1.0825204421705328,0,上坡牵引,0.37357666363680037,0.37357666363680037
7,226,312,90.0,57.60060183201306,532.3816660951217,2940.0,2.082520442170533,32.005114152409014,3.9724545675555087,1.0825204421705328,0.0,0.07313119129864398,0.1858888025866817,1.0825204421705328,0,上坡牵引,0.37357666363680037,0.37357666363680037
8,228,312,90.0,57.60060183201306,589.9822679271347,3036.0,2.593710650973285,42.61806725187625,1.9886170951460564,1.5937106509732848,0.0,0.036565595649322026,0.08974111254169291,1.5937106509732848,0,上坡牵引,0.3869113983399532,0.3869113983399532
9,228,312,90.0,57.60060183201306,647.5828697591477,3036.0,2.593710650973285,42.61806725187625,1.9886170951460564,1.5937106509732848,0.0,0.036565595649322026,0.08974111254169291,1.5937106509732848,0,上坡牵引,0.3869113983399532,0.3869113983399532
10,230,312,45.0,81.45955231168543,729.0424220708331,3130.0,2.211974446933753,34.9817816004696,15.766958331444604,1.2119744469337526,0.0,0.2973414773802501,0.7070384794674609,1.2119744469337526,0,上坡牵引,0.39933995599736044,0.39933995599736044
11,230,313,90.0,57.60060183201306,786.6430239028462,3142.0,2.3230805404306514,37.3755187086414,6.438364992133161,1.3230805404306516,0.0,0.11883818586029636,0.28932010461904645,1.3230805404306516,0,上坡牵引,0.3900387185768367,0.3900387185768367
12,232,314,45.0,81.45955231168543,868.1025762145316,3236.0,1.967453286587469,29.1859532791787,20.526852363291454,0.967453286587469,0.0,0.39430065478685344,0.9415471237217261,0.967453286587469,0,上坡牵引,0.3976635253668172,0.3976635253668172
13,232,314,45.0,81.45955231168543,949.5621285262171,3236.0,1.967453286587469,29.1859532791787,20.526852363291454,0.967453286587469,0.0,0.39430065478685344,0.9415471237217261,0.967453286587469,0,上坡牵引,0.3976635253668172,0.3976635253668172
14,234,316,45.0,81.45955231168543,1031.0216808379025,3310.0,1.8398770290154953,25.868896372388686,18.020474976839544,0.8398770290154952,0.0,0.34258909350333183,0.822308482196939,0.8398770290154952,0,上坡牵引,0.3956116605400513,0.3956116605400513
