edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
49,369,754,370,753,40.729776155842714,1590.1568734818636,135.0,1.0,2691.0,2692.0,0.7032234936947518,1.4064469873895034,1.0131837579543204,41.266747666215
50,370,753,371,752,40.729776155842714,1630.8866496377063,135.0,-3.0,2692.0,2689.0,-2.449132769811635,1.0548882154583443,1.0982016250405664,44.72950636188498
51,371,752,372,752,28.80030091600653,1659.686950553713,90.0,0.0,2689.0,2689.0,-3.9724545675555056,5.94504144683796,1.2304942752038635,35.43860540129462
52,372,752,373,752,28.80030091600653,1688.4872514697195,90.0,-4.0,2689.0,2685.0,-5.939767849298359,7.904773253692598,1.450912967424558,41.786730064763255
53,373,752,374,752,28.80030091600653,1717.287552385726,90.0,-4.0,2685.0,2681.0,-6.926941247654498,7.413684602692943,1.4658904707113107,42.21808666639221
54,374,752,375,752,28.80030091600653,1746.0878533017326,90.0,-2.0,2681.0,2679.0,-2.973400682133892,3.470704723930417,1.158256471652396,33.35813492150099
55,375,752,376,752,28.80030091600653,1774.8881542177392,90.0,2.0,2679.0,2681.0,0.9943085475730264,2.9778561555009375,1.0655934039237365,30.689410687115306
56,376,752,377,752,28.80030091600653,1803.6884551337457,90.0,0.0,2681.0,2681.0,-3.3306690738754696e-16,5.94504144683796,1.178703561984569,33.94701727592434
57,377,752,378,752,28.80030091600653,1832.4887560497523,90.0,-2.0,2681.0,2679.0,-3.9677092297069185,3.4644893331335473,1.193896139629734,34.38456808379489
58,378,752,379,752,28.80030091600653,1861.2890569657588,90.0,-4.0,2679.0,2675.0,-3.9677092297069185,1.4907150623974852,1.107097154861028,31.88473120325229
59,379,752,380,752,28.80030091600653,1890.0893578817654,90.0,2.0,2675.0,2677.0,1.9790921345608652,3.476942346175238,1.1416647723982685,32.88028899027424
60,380,752,381,751,40.729776155842714,1930.8191340376081,135.0,1.0,2677.0,2678.0,3.1476508940082604,5.236864202854076,1.296919601644984,52.8232450671249
61,381,751,382,751,28.80030091600653,1959.6194349536147,90.0,-1.0,2678.0,2677.0,-1.9737742707360624,3.9677092297069185,1.2122738213418507,34.91385084724244
62,382,751,383,750,40.729776155842714,2000.3492111094574,135.0,1.0,2677.0,2678.0,1.7572652580239012,4.56067456198014,1.1157596518445168,45.44464086334817
63,383,750,384,749,40.729776155842714,2041.0789872653002,135.0,-2.0,2678.0,2676.0,3.161809160906687,8.698471854403344,1.4219464012545164,57.91555862870256
64,384,749,385,748,40.729776155842714,2081.808763421143,135.0,3.0,2676.0,2679.0,4.908564888152764,13.777485082791884,1.9669143451904283,80.11198099732209
65,385,748,386,748,28.80030091600653,2110.6090643371494,90.0,5.0,2679.0,2684.0,1.4599674769803195,9.252693371260271,1.8667630534267872,53.76333767757465
66,386,748,387,747,40.729776155842714,2151.338840492992,135.0,1.0,2684.0,2685.0,1.7525203810732688,7.338106646493086,1.3087961946744144,53.306976042707646
67,387,747,388,747,28.80030091600653,2180.1391414089985,90.0,0.0,2685.0,2685.0,-0.49432482992665894,5.930998982956535,1.2834654201361064,36.96419031520861
68,388,747,389,746,40.729776155842714,2220.868917564841,135.0,-5.0,2685.0,2680.0,-6.632127137231062,10.089827949889756,1.6846854167582452,68.61685991757592
69,389,746,390,745,40.729776155842714,2261.5986937206835,135.0,-9.0,2680.0,2671.0,-0.6858657980108713,9.055502856502285,1.737324596263025,70.76084191583283
70,390,745,391,745,28.80030091600653,2290.39899463669,90.0,4.0,2671.0,2675.0,5.421760851910392,14.082732380959673,2.1217495119385665,61.10702441222071
71,391,745,392,744,40.729776155842714,2331.1287707925326,135.0,-10.0,2675.0,2665.0,-2.804465937333761,9.484662582071708,1.8598961532781684,75.75315399613272
72,392,744,393,743,40.729776155842714,2371.858546948375,135.0,7.0,2665.0,2672.0,1.756208624646378,5.2167964694016815,1.268135738597556,51.650884768302724
73,393,743,394,742,40.729776155842714,2412.5883231042176,135.0,0.0,2672.0,2672.0,1.052985130951626,10.092714981986369,1.4836937374835724,60.43051381153156
74,394,742,395,741,40.729776155842714,2453.31809926006,135.0,0.0,2672.0,2672.0,-4.893276208268564,4.875918512584686,1.3716161477829707,55.865618670939675
75,395,741,395,740,28.80030091600653,2482.1184001760666,180.0,-2.0,2672.0,2670.0,-7.413684602692942,7.413684602692943,1.501080546629959,43.23157144210639
76,395,740,394,739,40.729776155842714,2522.848176331909,225.0,-7.0,2670.0,2663.0,-8.336460895443613,5.556187240730433,1.656931104865924,67.48643300684223
77,394,739,394,738,28.80030091600653,2551.6484772479157,180.0,-2.0,2663.0,2661.0,-3.4195779958021797,4.961104227408823,1.4013223367265812,40.35850497804697
78,394,738,393,737,40.729776155842714,2592.378253403758,225.0,8.0,2661.0,2669.0,5.878505399907488,5.956822200840149,1.5000574198115637,61.09700292983597
79,393,737,392,736,40.729776155842714,2633.1080295596007,225.0,2.0,2669.0,2671.0,5.52694662797633,10.361194247555012,1.922237746287384,78.29231312459673
80,392,736,391,735,40.729776155842714,2673.837805715443,225.0,-3.0,2671.0,2668.0,-3.15896736846277,13.450734227290834,1.8710397255556268,76.20702920057006
81,391,735,390,734,40.729776155842714,2714.5675818712857,225.0,-5.0,2668.0,2663.0,-6.989384583927346,6.245670638833176,1.5432100947804277,62.854601721843636
82,390,734,389,733,40.729776155842714,2755.297358027128,225.0,-2.0,2663.0,2661.0,-2.427349935386794,1.7572652580239012,1.2406353220863606,50.5307989596093
83,389,733,389,732,28.80030091600653,2784.097658943135,180.0,5.0,2661.0,2666.0,3.961793374930072,4.466779397482165,1.1979516424022791,34.50136778400989
84,389,732,388,731,40.729776155842714,2824.8274350989773,225.0,2.0,2666.0,2668.0,-2.4447450584118324,5.250846915116821,1.2671423806353914,51.610425520861135
85,388,731,387,730,40.729776155842714,2865.55721125482,225.0,-10.0,2668.0,2658.0,-3.499315615771855,7.635770657931388,1.4710841327581945,59.91692743365327
86,387,730,387,729,28.80030091600653,2894.3575121708263,180.0,-2.0,2658.0,2656.0,-7.413684602692943,4.9375879623555745,1.4257769722414309,41.0628058396659
87,387,729,387,728,28.80030091600653,2923.157813086833,180.0,-4.0,2656.0,2652.0,-1.9790921345608643,6.8563644336461955,1.4484249198102548,41.715073544777965
88,387,728,386,727,40.729776155842714,2963.8875892426754,225.0,2.0,2652.0,2654.0,-0.34593076308465953,5.9200199630964345,1.4808256216525293,60.31369609574415
89,386,727,385,726,40.729776155842714,3004.617365398518,225.0,0.0,2654.0,2654.0,1.39302484199932,5.579142006279438,1.3624219049180941,55.4911392171308
90,385,726,385,725,28.80030091600653,3033.4176663145245,180.0,0.0,2654.0,2654.0,-3.433741747716381,6.426511204336803,1.44364959295427,41.57754269435332
91,385,725,384,724,40.729776155842714,3074.147442470367,225.0,0.0,2654.0,2654.0,-1.0517202164125106,4.5417174363374055,1.2053657542427592,49.0942773562261
92,384,724,383,723,40.729776155842714,3114.8772186262095,225.0,-2.0,2654.0,2652.0,-0.7016380672863582,2.1078733464099706,1.065677356867468,43.40480019956208
93,383,723,383,722,28.80030091600653,3143.677519542216,180.0,2.0,2652.0,2654.0,-0.4943248299266585,5.405805279579933,1.3478869331120973,38.81954927438157
94,383,722,382,721,40.729776155842714,3184.4072956980585,225.0,-8.0,2654.0,2646.0,-1.7525203810732684,5.9200199630964345,1.301980361547416,53.02936868512942
95,382,721,381,720,40.729776155842714,3225.137071853901,225.0,8.0,2646.0,2654.0,2.1088240299550605,2.8095142674672844,1.065658992238982,43.40405221235467
96,381,720,381,719,28.80030091600653,3253.9373727699076,180.0,1.0,2654.0,2655.0,0.9934110206009594,2.4805521137044124,1.0766241647677108,31.007099918754268
97,381,719,381,718,28.80030091600653,3282.737673685914,180.0,2.0,2655.0,2657.0,1.4907150623974852,1.9862272837777533,1.0548207130673946,30.379153948777546
98,381,718,381,717,28.80030091600653,3311.5379746019207,180.0,-2.0,2657.0,2655.0,-1.9862272837777526,6.426511204336803,1.2442817242473794,35.83568808261199
99,381,717,381,716,28.80030091600653,3340.3382755179273,180.0,-2.0,2655.0,2653.0,-3.476942346175237,7.904773253692598,1.3352759141808077,38.45634813430298
100,381,716,381,715,28.80030091600653,3369.138576433934,180.0,-1.0,2653.0,2652.0,-4.440892098500626e-16,9.348574034014526,1.4524827619603258,41.83194061976967
101,381,715,382,714,40.729776155842714,3409.8683525897764,135.0,-2.0,2652.0,2650.0,-3.8555797572011388,7.323087243174213,1.370220405736961,55.8087704098344
102,382,714,382,713,28.80030091600653,3438.668653505783,180.0,-3.0,2650.0,2647.0,-2.98053583135078,2.4850236099705114,1.072308874849392,30.88281827056688
103,382,713,382,712,28.80030091600653,3467.4689544217895,180.0,1.0,2647.0,2648.0,-7.771561172376096e-16,6.415171872511351,1.2525143701322135,36.07279076143013
104,382,712,383,711,40.729776155842714,3508.198730577632,135.0,0.0,2648.0,2648.0,-0.6981751635612299,8.380105429147624,1.418387838471523,57.77061916311472
105,383,711,383,710,28.80030091600653,3536.9990314936385,180.0,-1.0,2648.0,2647.0,-2.9814301247949686,9.846089200138984,1.472973112700819,42.422068886970386
106,383,710,383,709,28.80030091600653,3565.799332409645,180.0,-2.0,2647.0,2645.0,-2.9814301247949686,7.886357393284346,1.3528413892944302,38.96223910330793
107,383,709,383,708,28.80030091600653,3594.5996333256517,180.0,-1.0,2645.0,2644.0,4.440892098500626e-16,2.9778561555009375,1.0961948066486453,31.570740294044583
108,383,708,383,707,28.80030091600653,3623.3999342416582,180.0,4.0,2644.0,2648.0,4.4641157445313775,3.470704723930417,1.1780017145651116,33.92680385904685
109,383,707,382,706,40.729776155842714,3664.1297103975007,225.0,-4.0,2648.0,2644.0,-1.7562086246463784,7.342408978080199,1.2713666297132282,51.78247824022795
110,382,706,382,705,28.80030091600653,3692.9300113135073,180.0,-2.0,2644.0,2642.0,-4.458797880706574,0.9943085475730263,1.1240964762631784,32.37431677500213
111,382,705,382,704,28.80030091600653,3721.730312229514,180.0,0.0,2642.0,2642.0,-0.4970045057765013,0.4973040417965252,1.0131837579543204,29.179997112294753
112,382,704,382,703,28.80030091600653,3750.5306131455204,180.0,1.0,2642.0,2643.0,0.4973040417965254,1.4916125893695518,1.0131837579543204,29.179997112294753
113,382,703,382,702,28.80030091600653,3779.330914061527,180.0,-1.0,2643.0,2642.0,-0.9943085475730264,0.9943085475730267,1.0175759908938093,29.30649474264523
114,382,702,382,701,28.80030091600653,3808.1312149775335,180.0,-1.0,2642.0,2641.0,-0.4970045057765013,0.9943085475730267,1.0197707853027866,29.369705482072547
115,382,701,382,700,28.80030091600653,3836.93151589354,180.0,2.0,2641.0,2643.0,1.9880191041940105,2.9805358313507795,1.065677356867468,30.691828557157557
116,382,700,382,699,28.80030091600653,3865.7318168095467,180.0,1.0,2643.0,2644.0,0.49640651482445897,5.450716616911301,1.1700030478278598,33.696439850087145
117,382,699,382,698,28.80030091600653,3894.5321177255532,180.0,-3.0,2644.0,2641.0,-1.9886170951460522,7.904773253692598,1.2990728061105568,37.413687727785046
118,382,698,382,697,28.80030091600653,3923.33241864156,180.0,1.0,2641.0,2642.0,1.7763568394002505e-15,13.11721102193879,1.860760813954946,53.59047137461569
119,382,697,382,696,28.80030091600653,3952.1327195575664,180.0,1.0,2642.0,2643.0,1.9886170951460547,10.167642163777224,1.7055059847082306,49.11908557364708
120,382,696,382,695,28.80030091600653,3980.933020473573,180.0,1.0,2643.0,2644.0,1.9886170951460536,2.9814301247949695,1.057018992095135,30.442465046273814
121,382,695,382,694,28.80030091600653,4009.7333213895795,180.0,1.0,2644.0,2645.0,0.9943085475730267,2.4850236099705114,1.0372974914944721,29.874479894459522
122,382,694,382,693,28.80030091600653,4038.533622305586,180.0,-1.0,2645.0,2644.0,-0.9943085475730269,2.4850236099705114,1.0372974914944721,29.874479894459522
123,382,693,383,692,40.729776155842714,4079.2633984614286,135.0,-2.0,2644.0,2642.0,1.3961476388600085,4.885305430922918,1.2966452346451236,52.81207016063603
124,383,692,383,691,28.80030091600653,4108.063699377435,180.0,4.0,2642.0,2646.0,3.445975372986024,6.40011382715296,1.4519000638918391,41.81515874005407
125,383,691,384,690,40.729776155842714,4148.793475533278,135.0,8.0,2646.0,2654.0,1.73895560508398,5.955059490539874,1.331268959678702,54.22228673093513
126,384,690,385,689,40.729776155842714,4189.523251689121,135.0,-12.0,2654.0,2642.0,-6.982209286357217,9.729485737442934,1.6910034572486103,68.87419229249204
127,385,689,386,688,40.729776155842714,4230.253027844964,135.0,-4.0,2642.0,2638.0,-3.821347955224665,7.986378746317459,1.5807506357155283,64.38361955089954
128,386,688,387,687,40.729776155842714,4270.982804000807,135.0,5.0,2638.0,2643.0,1.0545705573600201,5.94626133922019,1.1933099617482914,48.60324762654514
129,387,687,388,687,28.80030091600653,4299.7831049168135,90.0,-5.0,2643.0,2638.0,-5.453952795838305,5.453952795838305,1.2649044580417077,36.42962902159934
130,388,687,389,686,40.729776155842714,4340.5128810726565,135.0,-6.0,2638.0,2632.0,-6.9986312315437065,2.8044659373337613,1.2862294515679564,52.3878376474152
131,389,686,390,685,40.729776155842714,4381.242657228499,135.0,-1.0,2632.0,2631.0,-2.7960921220771016,4.21006647359407,1.19932670809136,48.84830835828481
132,390,685,390,684,28.80030091600653,4410.042958144506,180.0,4.0,2631.0,2635.0,5.444255627918091,3.470704723930418,1.2375015645541734,35.64041744318907
133,390,684,391,683,40.729776155842714,4450.772734300349,135.0,3.0,2635.0,2638.0,5.5791420062794375,8.375234128356539,1.5316170764203336,62.382420679066435
134,391,683,391,682,28.80030091600653,4479.5730352163555,180.0,3.0,2638.0,2641.0,3.4748606612774395,8.364636814585392,1.4249053866790706,41.03770391319588
135,391,682,392,681,40.729776155842714,4520.302811372198,135.0,-3.0,2641.0,2638.0,1.0545705573600206,7.344561994628366,1.249926954754955,50.90924507832346
136,392,681,392,680,28.80030091600653,4549.103112288205,180.0,0.0,2638.0,2638.0,-0.9919187362047258,5.94504144683796,1.204475726778497,34.68926337724638
137,392,680,393,679,40.729776155842714,4589.832888444048,135.0,3.0,2638.0,2641.0,5.260209812101783,8.611298867581272,1.6346546156960167,66.57911658941386
138,393,679,393,678,28.80030091600653,4618.6331893600545,180.0,-1.0,2641.0,2640.0,-6.928978666267094,7.298214764370989,1.6779500797667983,48.325467219320956
139,393,678,393,677,28.80030091600653,4647.433490276061,180.0,-6.0,2640.0,2634.0,-4.458797880706574,0.9943085475730269,1.1242524373949458,32.37880850252824
140,393,677,394,676,40.729776155842714,4688.163266431904,135.0,1.0,2634.0,2635.0,-2.4601710936203287,9.797989404321457,1.879330114295819,76.544694878203
141,394,676,394,675,28.80030091600653,4716.963567347911,180.0,-7.0,2635.0,2628.0,-9.74820559264054,9.332461073983563,1.974923498490651,56.878391042623115
142,394,675,395,674,40.729776155842714,4757.693343503754,135.0,-5.0,2628.0,2623.0,-3.147650894008261,2.4594321183411294,1.1416647723982685,46.4997506247926
143,395,674,396,673,40.729776155842714,4798.4231196595965,135.0,6.0,2623.0,2629.0,1.7572652580239012,1.7562086246463782,1.0460713882034365,42.60625348455761
144,396,673,397,672,40.729776155842714,4839.1528958154395,135.0,1.0,2629.0,2630.0,-1.0501433385077121,1.0545705573600204,1.0809569733241642,44.02713555759045
145,397,672,398,671,40.729776155842714,4879.882671971282,135.0,-5.0,2630.0,2625.0,-5.955059490539874,1.7577940510547725,1.1765503575189962,47.92063269782543
146,398,671,399,670,40.729776155842714,4920.612448127125,135.0,0.0,2625.0,2625.0,-1.3930248419993205,4.893276208268564,1.307538240737578,53.255739860445935
147,399,670,399,669,28.80030091600653,4949.412749043132,180.0,1.0,2625.0,2626.0,-0.9934110206009593,5.9309989829565355,1.216326530055034,35.03057007770705
148,399,669,400,668,40.729776155842714,4990.142525198975,135.0,-3.0,2626.0,2623.0,-3.158967368462773,1.7572652580239008,1.0766381326797432,43.85123014489043
149,400,668,400,667,28.80030091600653,5018.9428261149815,180.0,0.0,2623.0,2623.0,0.4955122213802676,5.450716616911301,1.1957752126217878,34.43868595140918
150,400,667,401,666,40.729776155842714,5059.672602270824,135.0,-1.0,2623.0,2622.0,2.097785706146366,5.601455003502891,1.2563891264264755,51.17244788398512
151,401,666,401,665,28.80030091600653,5088.472903186831,180.0,1.0,2622.0,2623.0,-0.49640651482445797,3.9617933749300724,1.1372520464844307,32.75320115609585
152,401,665,401,664,28.80030091600653,5117.273204102838,180.0,-4.0,2623.0,2619.0,-0.9934110206009603,5.421760851910392,1.2396145198617532,35.701271191869445
153,401,664,402,663,40.729776155842714,5158.0029802586805,135.0,1.0,2619.0,2620.0,-3.504020985269979,6.3009902536245335,1.272365521205182,51.823162867099214
154,402,663,402,662,28.80030091600653,5186.803281174687,180.0,-2.0,2620.0,2618.0,0.9871733983561388,1.9880191041940107,1.1354491415200123,32.70127695059764
155,402,662,403,661,40.729776155842714,5227.53305733053,135.0,-1.0,2618.0,2617.0,-2.433844089927435,6.645796589341833,1.3885097102163515,56.55368968732603
156,403,661,404,660,40.729776155842714,5268.262833486373,135.0,-2.0,2617.0,2615.0,0.6858657980108731,9.746239955304244,1.7832263733105524,72.63041102013402
157,404,660,404,659,28.80030091600653,5297.06313440238,180.0,-2.0,2615.0,2613.0,8.63046360809659,9.28444204814874,2.2466173346163028,64.70325528006606
158,404,659,405,658,40.729776155842714,5337.7929105582225,135.0,14.0,2613.0,2627.0,9.289079701982612,6.62239700566199,1.806213642105437,73.56667733258385
159,405,658,406,657,40.729776155842714,5378.5226867140655,135.0,-3.0,2627.0,2624.0,-0.700690237512223,10.890263118332017,1.868684210238594,76.11108958897566
160,406,657,407,656,40.729776155842714,5419.252462869908,135.0,-1.0,2624.0,2623.0,-0.35008214912615343,19.90199807533062,2.821136327588917,114.90425112781276
161,407,656,408,655,40.729776155842714,5459.982239025751,135.0,-9.0,2623.0,2614.0,-10.164998718449832,20.526230676715592,3.975626015463816,161.92635768918612
162,408,655,409,654,40.729776155842714,5500.712015181594,135.0,-5.0,2614.0,2609.0,-13.677415967742586,22.32298191177572,4.3355273402788725,176.5850580870946
163,409,654,410,653,40.729776155842714,5541.441791337437,135.0,-1.0,2609.0,2608.0,-1.0529851309516236,22.937355623269703,3.3731697081701997,137.38844714944153
164,410,653,411,652,40.729776155842714,5582.17156749328,135.0,-3.0,2608.0,2605.0,-1.7525203810732661,18.606748060672967,2.626591805800956,106.98049630304364
165,411,652,412,651,40.729776155842714,5622.901343649123,135.0,-1.0,2605.0,2604.0,0.6966123887383673,11.728725544578815,1.8185140390814931,74.06766974804663
166,412,651,413,650,40.729776155842714,5663.631119804966,135.0,12.0,2604.0,2616.0,12.637018845578094,8.721164891441198,2.199706286096503,89.59354464131067
167,413,650,414,649,40.729776155842714,5704.360895960809,135.0,14.0,2616.0,2630.0,25.509542526985587,9.409559221744011,4.382478816767274,178.4973812146535
168,414,649,415,648,40.729776155842714,5745.090672116652,135.0,41.0,2630.0,2671.0,28.816619001604742,15.560297616243329,5.689428224084047,231.72913802167696
169,415,648,416,647,40.729776155842714,5785.820448272495,135.0,-2.0,2671.0,2669.0,14.547947681337241,14.871903285940515,3.447179162729043,140.40283566703923
170,416,647,417,647,28.80030091600653,5814.620749188502,90.0,-1.0,2669.0,2668.0,-8.788929826768474,8.393824486079657,1.7923673079008624,51.62071781955737
171,417,647,418,647,28.80030091600653,5843.421050104508,90.0,-14.0,2668.0,2654.0,-21.44253526593659,19.344711914160325,4.871684556554687,140.30598119663682
172,418,647,419,646,40.729776155842714,5884.150826260351,135.0,-47.0,2654.0,2607.0,-27.928696440325005,10.18788607576646,5.640849055504214,229.75051935958342
173,419,646,420,646,28.80030091600653,5912.951127176358,90.0,-8.0,2607.0,2599.0,-19.38781056991367,2.483531325574277,2.8505432420368084,82.09650314474892
174,420,646,421,646,28.80030091600653,5941.751428092364,90.0,-6.0,2599.0,2593.0,-10.294997492464063,1.986227283777753,1.5538964039348597,44.7526840256244
