edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,324,856,135.0,40.729776155842714,40.729776155842714,3046.0,2.8334403030150623,-23.251314796742054,33.049221441027555,0.0,1.2107624642552302,0.6851781870066633,1.8334403030150623,1.8334403030150623,3,侧滑附着,0.3548681934052759,0.3548681934052759
1,324,856,135.0,40.729776155842714,81.45955231168543,3046.0,2.8334403030150623,-23.251314796742054,33.049221441027555,0.0,1.2107624642552302,0.6851781870066633,1.8334403030150623,1.8334403030150623,3,侧滑附着,0.3548681934052759,0.3548681934052759
2,326,854,135.0,40.729776155842714,122.18932846752814,3020.0,2.809878718668643,-19.59597880864292,34.9817816004696,0.0,0.9208154884454502,0.7368897482901852,1.8098787186686431,1.8098787186686431,3,侧滑附着,0.3866191504284737,0.3866191504284737
3,326,854,135.0,40.729776155842714,162.91910462337086,3020.0,2.809878718668643,-19.59597880864292,34.9817816004696,0.0,0.9208154884454502,0.7368897482901852,1.8098787186686431,1.8098787186686431,3,侧滑附着,0.3866191504284737,0.3866191504284737
4,328,852,135.0,40.729776155842714,203.64888077921358,3013.0,3.3025889576997676,-11.112374481460868,42.25283337586238,0.0,0.49785707193508527,0.9566638837451525,2.3025889576997676,2.3025889576997676,3,侧滑附着,0.3945238676954684,0.3945238676954684
5,328,852,135.0,40.729776155842714,244.3786569350563,3013.0,3.3025889576997676,-11.112374481460868,42.25283337586238,0.0,0.49785707193508527,0.9566638837451525,2.3025889576997676,2.3025889576997676,3,侧滑附着,0.3945238676954684,0.3945238676954684
6,329,850,180.0,28.80030091600653,273.1789578510628,2991.0,2.2154640394317457,5.946801364267782,25.114604821166303,0.18042007369508872,0.0,0.49363554126584663,1.2154640394317455,1.2154640394317455,3,侧滑附着,0.3856511471399817,0.3856511471399817
7,329,850,180.0,28.80030091600653,301.9792587670693,2991.0,2.2154640394317457,5.946801364267782,25.114604821166303,0.18042007369508872,0.0,0.49363554126584663,1.2154640394317455,1.2154640394317455,3,侧滑附着,0.3856511471399817,0.3856511471399817
8,330,848,135.0,40.729776155842714,342.70903492291205,2993.0,2.1072766186671714,-7.6904927577130255,23.25131479674205,0.0,0.3480012230096825,0.45247616123081547,1.1072766186671714,1.1072766186671714,3,侧滑附着,0.3880341020420373,0.3880341020420373
9,330,848,135.0,40.729776155842714,383.4388110787548,2993.0,2.1072766186671714,-7.6904927577130255,23.25131479674205,0.0,0.3480012230096825,0.45247616123081547,1.1072766186671714,1.1072766186671714,3,侧滑附着,0.3880341020420373,0.3880341020420373
10,331,846,180.0,28.80030091600653,412.2391119947613,2975.0,2.7298421678519693,-19.1479519585378,34.100996270707995,0.0,0.8870985476163946,0.7130291151617782,1.7298421678519693,1.7298421678519693,3,侧滑附着,0.3914092682985136,0.3914092682985136
11,330,846,225.0,40.729776155842714,452.968888150604,2986.0,2.295428061857808,-7.69049275771303,26.71690207473714,0.0,0.347553870254534,0.5300435031560982,1.2954280618578078,1.2954280618578078,3,侧滑附着,0.3885335587880099,0.3885335587880099
12,330,844,180.0,28.80030091600653,481.7691890666105,2950.0,3.122903808885622,-22.619652410273325,39.21319648845686,0.0,1.0840359875160626,0.8592914977590662,2.122903808885622,2.122903808885622,3,侧滑附着,0.3843620662932623,0.3843620662932623
13,330,844,180.0,28.80030091600653,510.56948998261703,2950.0,3.122903808885622,-22.619652410273325,39.21319648845686,0.0,1.0840359875160626,0.8592914977590662,2.122903808885622,2.122903808885622,3,侧滑附着,0.3843620662932623,0.3843620662932623
