edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,400,580,45.0,40.729776155842714,40.729776155842714,2883.0,2.1683410834224297,-23.842414686192424,21.44653778990133,0.0,1.16834108342243,0.4136924902681742,1.0385254074866042,1.16834108342243,1,下坡制动,0.37826036058823853,0.37826036058823853
1,400,580,45.0,40.729776155842714,81.45955231168543,2883.0,2.1683410834224297,-23.842414686192424,21.44653778990133,0.0,1.16834108342243,0.4136924902681742,1.0385254074866042,1.16834108342243,1,下坡制动,0.37826036058823853,0.37826036058823853
2,402,582,45.0,40.729776155842714,122.18932846752814,2843.0,2.0899271475304326,-22.654927938017725,21.446537789901335,0.0,1.0899271475304328,0.41369249026817423,1.0258137859109957,1.0899271475304328,1,下坡制动,0.38294766606180697,0.38294766606180697
3,402,582,45.0,40.729776155842714,162.91910462337086,2843.0,2.0899271475304326,-22.654927938017725,21.446537789901335,0.0,1.0899271475304328,0.41369249026817423,1.0258137859109957,1.0899271475304328,1,下坡制动,0.38294766606180697,0.38294766606180697
4,404,584,45.0,40.729776155842714,203.64888077921358,2793.0,3.549432702206276,-45.18943682590824,17.70187716505362,0.0,2.549432702206276,0.33612514834289153,0.8083567104556487,2.549432702206276,1,下坡制动,0.39484648848554404,0.39484648848554404
5,404,584,45.0,40.729776155842714,244.3786569350563,2793.0,3.549432702206276,-45.18943682590824,17.70187716505362,0.0,2.549432702206276,0.33612514834289153,0.8083567104556487,2.549432702206276,1,下坡制动,0.39484648848554404,0.39484648848554404
6,406,586,45.0,40.729776155842714,285.10843309089904,2753.0,1.495369016946651,-10.433592938803363,3.5124172492927563,0.0,0.4953690169466509,0.06463945160440221,0.16512300564888366,0.4953690169466509,1,下坡制动,0.37172382638509505,0.37172382638509505
7,406,586,45.0,40.729776155842714,325.83820924674177,2753.0,1.495369016946651,-10.433592938803363,3.5124172492927563,0.0,0.4953690169466509,0.06463945160440221,0.16512300564888366,0.4953690169466509,1,下坡制动,0.37172382638509505,0.37172382638509505
8,408,588,45.0,40.729776155842714,366.5679854025845,2710.0,2.71497101283991,-33.540624035591804,18.969325164143417,0.0,1.7149710128399096,0.3619809289846524,0.889244228879953,1.7149710128399096,1,下坡制动,0.38654045714623075,0.38654045714623075
9,408,588,45.0,40.729776155842714,407.2977615584272,2710.0,2.71497101283991,-33.540624035591804,18.969325164143417,0.0,1.7149710128399096,0.3619809289846524,0.889244228879953,1.7149710128399096,1,下坡制动,0.38654045714623075,0.38654045714623075
10,409,590,0.0,28.80030091600653,436.09806247443373,2674.0,2.7319900548878957,-33.413448289183464,5.946801364267784,0.0,1.7319900548878955,0.1096967869479659,0.2734721139296677,1.7319900548878955,1,下坡制动,0.38090018219850075,0.38090018219850075
11,410,590,45.0,40.729776155842714,476.82783863027646,2657.0,3.2868558576989884,-40.673198725368,0.0,0.0,2.2868558576989884,0.0,0.0,2.2868558576989884,1,下坡制动,0.3757657807369011,0.3757657807369011
12,410,592,0.0,28.80030091600653,505.62813954628297,2619.0,1.9342806053413308,-19.1479519585378,1.9886170951460531,0.0,0.9342806053413308,0.03656559564932197,0.09342806053413309,0.9342806053413308,1,下坡制动,0.3716427285324755,0.3716427285324755
13,410,592,45.0,40.729776155842714,546.3579157021256,2619.0,1.7266997667247204,-12.460340243342161,15.113456620442502,0.0,0.5945725364111348,0.28441358705936975,0.7266997667247204,0.7266997667247204,3,侧滑附着,0.3716427285324755,0.3716427285324755
14,412,594,45.0,40.729776155842714,587.0876918579684,2609.0,1.9605434629717764,-18.969325164143417,8.380105429147624,0.0,0.9605434629717763,0.15513468385056528,0.4116614841307612,0.9605434629717763,1,下坡制动,0.35784832641633946,0.35784832641633946
15,412,594,45.0,40.729776155842714,627.8174680138111,2609.0,1.9605434629717764,-18.969325164143417,8.380105429147624,0.0,0.9605434629717763,0.15513468385056528,0.4116614841307612,0.9605434629717763,1,下坡制动,0.35784832641633946,0.35784832641633946
16,414,596,45.0,40.729776155842714,668.5472441696538,2585.0,1.303117547493826,1.4064469873895034,5.608931874667524,0.04252541919065798,0.0,0.10342312256704354,0.30311754749382586,0.30311754749382586,3,侧滑附着,0.3239939407912264,0.3239939407912264
17,414,596,0.0,28.80030091600653,697.3475450856604,2585.0,1.2679205916618996,-2.98143012479497,4.961104227408825,0.0,0.16075235499713972,0.09141398912330492,0.2679205916618996,0.2679205916618996,3,侧滑附着,0.3239939407912264,0.3239939407912264
18,414,598,0.0,28.80030091600653,726.147846001667,2576.0,1.552123188532127,-10.811610559159867,6.928978666267095,0.0,0.5521231885321269,0.12797958477262691,0.3513511199749899,0.5521231885321269,1,下坡制动,0.34588336496182637,0.34588336496182637
19,414,598,0.0,28.80030091600653,754.9481469176735,2576.0,1.552123188532127,-10.811610559159867,6.928978666267095,0.0,0.5521231885321269,0.12797958477262691,0.3513511199749899,0.5521231885321269,1,下坡制动,0.34588336496182637,0.34588336496182637
20,414,600,0.0,28.80030091600653,783.7484478336801,2569.0,1.412740810652813,-4.961104227408825,7.907081131041212,0.0,0.2579630066580081,0.14626238259728788,0.41274081065281293,0.41274081065281293,3,侧滑附着,0.3365003743993953,0.3365003743993953
21,414,600,45.0,40.729776155842714,824.4782239895228,2569.0,1.4742592173881848,2.109141114720041,9.06728141831865,0.06378812878598698,0.0,0.16806257417144574,0.47425921738818483,0.47425921738818483,3,侧滑附着,0.3365003743993953,0.3365003743993953
22,416,602,45.0,40.729776155842714,865.2080001453655,2567.0,1.5494143435230117,3.5124172492927563,10.433592938803363,0.10631354797664497,0.0,0.19391835481320663,0.5494143435230117,0.5494143435230117,3,侧滑附着,0.33515773399220367,0.33515773399220367
23,416,602,45.0,40.729776155842714,905.9377763012083,2567.0,1.5494143435230117,3.5124172492927563,10.433592938803363,0.10631354797664497,0.0,0.19391835481320663,0.5494143435230117,0.5494143435230117,3,侧滑附着,0.33515773399220367,0.33515773399220367
24,418,603,90.0,28.80030091600653,934.7380772172148,2577.0,1.709711281799684,21.766894469838075,13.661016318661034,0.6916102824978405,0.0,0.25595916954525383,0.709711281799684,0.709711281799684,3,侧滑附着,0.3424674533801541,0.3424674533801541
25,418,603,90.0,28.80030091600653,963.5383781332214,2577.0,1.709711281799684,21.766894469838075,13.661016318661034,0.6916102824978405,0.0,0.25595916954525383,0.709711281799684,0.709711281799684,3,侧滑附着,0.3424674533801541,0.3424674533801541
26,420,603,90.0,28.80030091600653,992.338679049228,2607.0,2.1163232938483025,18.25553529978623,20.903879542425827,0.5713302333677812,0.0,0.4022215521425417,1.1163232938483023,1.1163232938483023,3,侧滑附着,0.34214143406176656,0.34214143406176656
27,420,603,90.0,28.80030091600653,1021.1389799652345,2607.0,2.1163232938483025,18.25553529978623,20.903879542425827,0.5713302333677812,0.0,0.4022215521425417,1.1163232938483023,1.1163232938483023,3,侧滑附着,0.34214143406176656,0.34214143406176656
28,422,603,90.0,28.80030091600653,1049.939280881241,2624.0,1.6593743618777228,17.35385420275948,12.71812078369934,0.5412602210852664,0.0,0.2376763717205928,0.6593743618777228,0.6593743618777228,3,侧滑附着,0.3422821673029769,0.3422821673029769
29,422,603,90.0,28.80030091600653,1078.7395817972476,2624.0,1.6593743618777228,17.35385420275948,12.71812078369934,0.5412602210852664,0.0,0.2376763717205928,0.6593743618777228,0.6593743618777228,3,侧滑附着,0.3422821673029769,0.3422821673029769
30,424,603,90.0,28.80030091600653,1107.5398827132542,2634.0,1.6633693347177572,2.981430124794969,11.768169401761957,0.09021003684754439,0.0,0.21939357389593178,0.6633693347177572,0.6633693347177572,3,侧滑附着,0.314050024661228,0.314050024661228
31,424,604,45.0,40.729776155842714,1148.269658869097,2629.0,inf,-4.212581547545064,9.751837025169372,0.0,0.9207023232282264,0.1809904644923262,2.148305420865862,2.148305420865862,3,侧滑附着,0.08,0.08
32,426,604,45.0,40.729776155842714,1188.9994350249397,2636.0,1.6539794954679896,1.4064469873895034,12.460340243342161,0.04252541919065798,0.0,0.23270202577584798,0.6539794954679896,0.6539794954679896,3,侧滑附着,0.33788300889277284,0.33788300889277284
33,426,606,45.0,40.729776155842714,1229.7292111807824,2631.0,1.249522203141341,-2.1091411147200407,4.911487749536041,0.0,0.10693808706057477,0.0904952322461631,0.2495222031413412,0.2495222031413412,3,侧滑附着,0.34438705885659765,0.34438705885659765
34,428,606,45.0,40.729776155842714,1270.4589873366251,2632.0,1.3603691877162192,-3.5124172492927563,7.6904927577130255,0.0,0.1638041762346451,0.14220679352968488,0.36036918771621923,0.36036918771621923,3,侧滑附着,0.37471667021116783,0.37471667021116783
35,428,608,45.0,40.729776155842714,1311.1887634924678,2621.0,1.7416114800495675,-14.455904058348354,13.129200208573167,0.0,0.7416114800495675,0.2456299160967284,0.670981815282942,0.7416114800495675,1,下坡制动,0.3476168585841195,0.3476168585841195
36,430,608,45.0,40.729776155842714,1351.9185396483106,2619.0,1.8869680121160295,-17.701877165053617,12.460340243342161,0.0,0.8869680121160294,0.23270202577584798,0.6140547776187896,0.8869680121160294,1,下坡制动,0.3598515438308432,0.3598515438308432
37,430,610,45.0,40.729776155842714,1392.6483158041533,2595.0,1.725168824072462,-13.79443765031279,15.113456620442502,0.0,0.6592443855204201,0.28441358705936975,0.7251688240724621,0.7251688240724621,3,侧滑附着,0.37242732335668166,0.37242732335668166
38,432,610,45.0,40.729776155842714,1433.378091959996,2595.0,1.9653276752108924,-19.595978808642915,2.1091411147200416,0.0,0.9653276752108925,0.03878367096264134,0.09986148364250615,0.9653276752108925,1,下坡制动,0.3687917698224827,0.3687917698224827
39,432,612,45.0,40.729776155842714,1474.1078681158388,2577.0,1.5148376075002445,-6.998631231543707,9.751837025169372,0.0,0.3677411482144604,0.1809904644923262,0.5148376075002445,0.5148376075002445,3,侧滑附着,0.3338226127986486,0.3338226127986486
40,434,612,45.0,40.729776155842714,1514.8376442716815,2576.0,1.7927876189084624,-15.113456620442502,1.406446987389504,0.0,0.7927876189084623,0.025855780641760896,0.07207160171895115,0.7927876189084623,1,下坡制动,0.34066208606441933,0.34066208606441933
41,434,613,90.0,28.80030091600653,1543.637945187688,2571.0,1.5367752180464072,-9.848913620227734,5.946801364267784,0.0,0.536775218046407,0.10969678694796589,0.32206513082784416,0.536775218046407,1,下坡制动,0.32343016366185556,0.32343016366185556
42,436,613,90.0,28.80030091600653,1572.4382461036946,2564.0,1.1112865720083043,0.9946080835930502,1.9886170951460531,0.0300700122825148,0.0,0.03656559564932197,0.11128657200830434,0.11128657200830434,3,侧滑附着,0.3120040333163736,0.3120040333163736
43,436,613,90.0,28.80030091600653,1601.2385470197012,2564.0,1.1112865720083043,0.9946080835930502,1.9886170951460531,0.0300700122825148,0.0,0.03656559564932197,0.11128657200830434,0.11128657200830434,3,侧滑附着,0.3120040333163736,0.3120040333163736
