edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
75,647,624,180.0,28.80030091600653,2761.437681128631,2876.0,3.184681691493706,-37.998442012188384,25.114604821166296,0.0,2.184681691493706,0.4936355412658465,1.3108090148962228,2.184681691493706,1,下坡制动,0.3575998453565825,0.3575998453565825
76,647,622,180.0,28.80030091600653,2790.2379820446376,2840.0,2.3064120782263435,-24.29366311851227,8.880567841118097,0.0,1.3064120782263438,0.1645451804219488,0.45221956553988807,1.3064120782263438,1,下坡制动,0.3455143892424885,0.3455143892424885
77,647,622,180.0,28.80030091600653,2819.038282960644,2840.0,2.3064120782263435,-24.29366311851227,8.880567841118097,0.0,1.3064120782263438,0.1645451804219488,0.45221956553988807,1.3064120782263438,1,下坡制动,0.3455143892424885,0.3455143892424885
78,648,620,135.0,40.729776155842714,2859.7680591164867,2790.0,3.5488486411761633,-41.86511534547307,14.455904058348354,0.0,2.5488486411761633,0.2714856967384893,0.73323043102328,2.5488486411761633,1,下坡制动,0.3515902260539785,0.3515902260539785
79,648,620,135.0,40.729776155842714,2900.497835272329,2790.0,3.5488486411761633,-41.86511534547307,14.455904058348354,0.0,2.5488486411761633,0.2714856967384893,0.73323043102328,2.5488486411761633,1,下坡制动,0.3515902260539785,0.3515902260539785
80,650,618,135.0,40.729776155842714,2941.2276114281717,2725.0,3.298280289901525,-37.718006606796955,4.911487749536038,0.0,2.298280289901525,0.09049523224616304,0.25536447665572487,2.298280289901525,1,下坡制动,0.33650811099021427,0.33650811099021427
81,650,618,135.0,40.729776155842714,2981.957387584014,2725.0,3.298280289901525,-37.718006606796955,4.911487749536038,0.0,2.298280289901525,0.09049523224616304,0.25536447665572487,2.298280289901525,1,下坡制动,0.33650811099021427,0.33650811099021427
82,652,616,135.0,40.729776155842714,3022.6871637398567,2660.0,2.6315331797563397,-27.828199353972916,2.1091411147200416,0.0,1.63153317975634,0.03878367096264134,0.11382789626207027,1.63153317975634,1,下坡制动,0.3235418951331721,0.3235418951331721
83,652,616,135.0,40.729776155842714,3063.416939895699,2660.0,2.6315331797563397,-27.828199353972916,2.1091411147200416,0.0,1.63153317975634,0.03878367096264134,0.11382789626207027,1.63153317975634,1,下坡制动,0.3235418951331721,0.3235418951331721
84,653,614,180.0,28.80030091600653,3092.217240811706,2634.0,1.7850324658464078,-14.596429528741982,14.596429528741975,0.0,0.785032465846408,0.2742419673699147,0.7850324658464076,0.785032465846408,1,下坡制动,0.3317237901402246,0.3317237901402246
85,654,614,135.0,40.729776155842714,3132.9470169675483,2625.0,3.1642885641863607,-35.45123888729389,4.212581547545062,0.0,2.1642885641863607,0.07756734192528261,0.22389192043307166,2.1642885641863607,1,下坡制动,0.3289809941001718,0.3289809941001718
86,654,612,135.0,40.729776155842714,3173.676793123391,2586.0,inf,-49.97682284377349,0.7033294435271873,0.0,14.884687558856326,0.012927890320880485,0.1534503872047049,14.884687558856326,1,下坡制动,0.08,0.08
87,656,612,135.0,40.729776155842714,3214.4065692792333,2575.0,2.392403709588163,15.766958331444604,26.71690207473714,0.4890423206925667,0.0,0.5300435031560982,1.3924037095881634,1.3924037095881634,3,侧滑附着,0.3614736670583567,0.3614736670583567
88,656,610,180.0,28.80030091600653,3243.20687019524,2593.0,2.2137573461920677,-23.461964145997715,3.972454567555503,0.0,1.2137573461920677,0.07313119129864389,0.19420117539073067,1.2137573461920677,1,下坡制动,0.35758650033780637,0.35758650033780637
89,656,610,135.0,40.729776155842714,3283.9366463510823,2593.0,1.9955770182405828,-19.59597880864291,14.455904058348354,0.0,0.9955770182405828,0.2714856967384893,0.7209350821742152,0.9955770182405828,1,下坡制动,0.35758650033780637,0.35758650033780637
90,657,608,180.0,28.80030091600653,3312.736947267089,2575.0,1.3068871249241707,9.848913620227734,5.946801364267783,0.300700122825148,0.0,0.10969678694796588,0.3068871249241706,0.3068871249241706,3,侧滑附着,0.33942635428039886,0.33942635428039886
91,658,608,135.0,40.729776155842714,3353.4667234229314,2574.0,1.9697260373632344,9.067281418318649,18.33792430723564,0.2764152247392768,0.0,0.34905303866377185,0.9697260373632345,0.9697260373632345,3,侧滑附着,0.341800494948907,0.341800494948907
92,658,606,135.0,40.729776155842714,3394.196499578774,2588.0,1.8930338030038176,27.2753288962588,4.212581547545068,0.8930338030038175,0.0,0.07756734192528274,0.2088003384042032,0.8930338030038175,0,上坡牵引,0.35275894250503503,0.35275894250503503
93,660,606,135.0,40.729776155842714,3434.9262757346164,2585.0,3.8492030857740844,58.70428473346644,9.751837025169376,2.8492030857740844,0.0,0.18099046449232628,0.50680006858976,2.8492030857740844,0,上坡牵引,0.3391168351437096,0.3391168351437096
94,660,604,135.0,40.729776155842714,3475.656051890459,2663.0,1.8930338030038176,27.2753288962588,2.811201072520619,0.8930338030038175,0.0,0.05171156128352179,0.13714228291500527,0.8930338030038175,0,上坡牵引,0.3580524061466679,0.3580524061466679
95,662,604,135.0,40.729776155842714,3516.3858280463014,2685.0,1.6591439974551987,20.83467098651783,0.7033294435271873,0.6591439974551987,0.0,0.012927890320880485,0.03474060064167914,0.6591439974551987,0,上坡牵引,0.35336266121888316,0.35336266121888316
96,662,602,135.0,40.729776155842714,3557.115604202144,2705.0,2.0610930935449727,22.654927938017725,21.446537789901335,0.7229321262411857,0.0,0.41369249026817423,1.0610930935449727,1.0610930935449727,3,侧滑附着,0.3702153915458626,0.3702153915458626
97,664,602,135.0,40.729776155842714,3597.8453803579864,2712.0,1.4465169015019088,14.45590405834835,0.7033294435271848,0.44651690150190876,0.0,0.012927890320880441,0.03334222970878952,0.44651690150190876,0,上坡牵引,0.3681826681569637,0.3681826681569637
98,664,600,135.0,40.729776155842714,3638.575156513829,2729.0,1.9426658085049868,12.460340243342158,20.217790366913356,0.38272877271592176,0.0,0.38783670962641326,0.9426658085049869,0.9426658085049869,3,侧滑附着,0.3906802703878785,0.3906802703878785
99,666,600,135.0,40.729776155842714,3679.3049326696714,2730.0,1.5102882433879807,9.067281418318649,10.433592938803363,0.2764152247392768,0.0,0.19391835481320663,0.5102882433879807,0.5102882433879807,3,侧滑附着,0.3608557885138415,0.3608557885138415
100,666,598,180.0,28.80030091600653,3708.105233585678,2744.0,1.8761058546872311,11.768169401761957,17.35385420275948,0.3608401473901776,0.0,0.3290903608438977,0.8761058546872312,0.8761058546872312,3,侧滑附着,0.3566883297702995,0.3566883297702995
101,666,598,180.0,28.80030091600653,3736.9055345016845,2744.0,1.8761058546872311,11.768169401761957,17.35385420275948,0.3608401473901776,0.0,0.3290903608438977,0.8761058546872312,0.8761058546872312,3,侧滑附着,0.3566883297702995,0.3566883297702995
102,666,596,180.0,28.80030091600653,3765.705835417691,2752.0,2.5985398624966605,5.946801364267781,30.552147225129104,0.1804200736950887,0.0,0.6216151260384736,1.5985398624966605,1.5985398624966605,3,侧滑附着,0.36925673396762915,0.36925673396762915
103,666,596,180.0,28.80030091600653,3794.5061363336977,2752.0,2.5985398624966605,5.946801364267781,30.552147225129104,0.1804200736950887,0.0,0.6216151260384736,1.5985398624966605,1.5985398624966605,3,侧滑附着,0.36925673396762915,0.36925673396762915
104,666,594,135.0,40.729776155842714,3835.23591248954,2748.0,2.0330170824484743,-18.969325164143413,12.460340243342156,0.0,1.0330170824484743,0.2327020257758479,0.6640824101454476,1.0330170824484743,1,下坡制动,0.33274267816309455,0.33274267816309455
105,668,594,135.0,40.729776155842714,3875.9656886453827,2729.0,2.0791772406622027,12.460340243342158,20.217790366913356,0.38272877271592176,0.0,0.38783670962641326,1.0791772406622024,1.0791772406622024,3,侧滑附着,0.34126084107337284,0.34126084107337284
106,668,592,135.0,40.729776155842714,3916.695464801225,2743.0,inf,11.112374481460863,6.998631231543706,0.3402033535252638,0.0,0.12927890320880442,1.534503872047044,1.534503872047044,3,侧滑附着,0.08,0.08
107,670,592,135.0,40.729776155842714,3957.4252409570677,2766.0,1.403991482311251,13.129200208573167,4.911487749536041,0.4039914823112508,0.0,0.0904952322461631,0.24584816756828598,0.4039914823112508,0,上坡牵引,0.3495336919241864,0.3495336919241864
108,670,590,135.0,40.729776155842714,3998.15501711291,2778.0,1.7017369831622422,20.217790366913352,13.794437650312792,0.6378812878598696,0.0,0.25855780641760884,0.7017369831622422,0.7017369831622422,3,侧滑附着,0.34987556276200027,0.34987556276200027
