edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,318,328,135.0,81.45955231168543,81.45955231168543,3113.0,3.588297518937651,2.1091411147200385,45.8796439506898,0.0637881287859869,0.0,1.085942786953957,2.588297518937651,2.588297518937651,3,侧滑附着,0.39840343112502463,0.39840343112502463
1,320,326,135.0,81.45955231168543,162.91910462337086,3065.0,3.1543264818732966,-6.651916904406683,40.060752287502396,0.0,0.29877520551527487,0.8855604869803102,2.1543264818732966,2.1543264818732966,3,侧滑附着,0.39033458359922896,0.39033458359922896
2,320,326,135.0,81.45955231168543,244.37865693505628,3065.0,3.1543264818732966,-6.651916904406683,40.060752287502396,0.0,0.29877520551527487,0.8855604869803102,2.1543264818732966,2.1543264818732966,3,侧滑附着,0.39033458359922896,0.39033458359922896
3,321,324,180.0,57.60060183201306,301.9792587670693,3085.0,2.5243497778344093,34.77755089565153,30.181903583258684,1.2028004913005919,0.0,0.6124737271261431,1.5243497778344095,1.5243497778344095,3,侧滑附着,0.3815339185374229,0.3815339185374229
4,322,324,135.0,81.45955231168543,383.4388110787547,3060.0,3.759094769875196,-2.460263496678531,47.37207874755011,0.0,0.10911674231144865,1.144118293397919,2.759094769875196,2.759094769875196,3,侧滑附着,0.39376275294803115,0.39376275294803115
5,322,322,135.0,81.45955231168543,464.8983633904402,3099.0,2.534434250890759,-26.152942393754614,29.983805309182934,0.0,1.3059014901197954,0.6076108450813805,1.5344342508907587,1.5344342508907587,3,侧滑附着,0.3760170637695827,0.3760170637695827
6,324,322,135.0,81.45955231168543,546.3579157021256,3005.0,2.9477199089819175,-26.71690207473714,35.91528192694328,0.0,1.3535002757331969,0.762745528931946,1.9477199089819173,1.9477199089819173,3,侧滑附着,0.37186344472427013,0.37186344472427013
7,324,320,135.0,81.45955231168543,627.8174680138111,3018.0,2.9579012814767793,-31.027982518193017,36.37394401510026,0.0,1.5989527132060366,0.7756734192528265,1.957901281476779,1.957901281476779,3,侧滑附着,0.376199695459691,0.376199695459691
8,326,320,135.0,81.45955231168543,709.2770203254966,2937.0,3.540784418032828,-45.18943682590824,34.506878897249734,0.0,2.540784418032828,0.7239618579693047,1.7351698464614433,2.540784418032828,1,下坡制动,0.3961904610877546,0.3961904610877546
9,326,318,135.0,81.45955231168543,790.736572637182,2907.0,2.2797911200398895,-14.785178270209364,25.296691916610886,0.0,0.7146885475547434,0.49772377735389695,1.2797911200398893,1.2797911200398893,3,侧滑附着,0.369300263002143,0.369300263002143
10,328,318,90.0,57.60060183201306,848.337174469195,2833.0,3.418695168117327,-43.41565420552531,5.946801364267782,0.0,2.418695168117327,0.10969678694796585,0.2662783671321826,2.418695168117327,1,下坡制动,0.3911905392506207,0.3911905392506207
11,328,318,90.0,57.60060183201306,905.937776301208,2833.0,3.418695168117327,-43.41565420552531,5.946801364267782,0.0,2.418695168117327,0.10969678694796585,0.2662783671321826,2.418695168117327,1,下坡制动,0.3911905392506207,0.3911905392506207
12,330,318,90.0,57.60060183201306,963.538378133221,2691.0,3.831473168873752,-45.68761016911773,3.972454567555502,0.0,2.831473168873752,0.07313119129864387,0.1919642826355084,2.831473168873752,1,下坡制动,0.3617533309753921,0.3617533309753921
13,330,318,135.0,81.45955231168543,1044.9979304449064,2691.0,3.1378931244555717,-34.026501874042424,37.718006606796955,0.0,1.8664146324612136,0.8144570902154679,2.1378931244555717,2.1378931244555717,3,侧滑附着,0.3617533309753921,0.3617533309753921
14,331,316,180.0,57.60060183201306,1102.5985322769195,2613.0,2.141542274102786,-8.394434666411337,23.87914976853398,0.0,0.38051409136759534,0.4662113445288551,1.1415422741027859,1.1415422741027859,3,侧滑附着,0.3878119248472404,0.3878119248472404
15,332,316,135.0,81.45955231168543,1184.058084588605,2624.0,2.324417310688103,2.460263496678528,26.43561218864256,0.07441948358365152,0.0,0.5235795579956579,1.3244173106881032,1.3244173106881032,3,侧滑附着,0.37539471541281455,0.37539471541281455
16,332,314,135.0,81.45955231168543,1265.5176369002904,2586.0,2.441074307014311,-25.868896372388683,3.8626438201321216,0.0,1.4410743070143108,0.07110339676484237,0.2006559161665495,1.4410743070143108,1,下坡制动,0.3364873177093334,0.3364873177093334
17,334,314,135.0,81.45955231168543,1346.9771892119759,2564.0,2.2072624597950377,-23.84241468619242,5.608931874667525,0.0,1.2072624597950379,0.10342312256704356,0.26828054662111955,1.2072624597950379,1,下坡制动,0.366065486324763,0.366065486324763
18,334,312,135.0,81.45955231168543,1428.4367415236613,2554.0,1.3083092891322703,10.093075972322596,0.3516779699827834,0.30830928913227035,0.0,0.006463945160440199,0.01715054623610924,0.30830928913227035,0,上坡牵引,0.35789038222232555,0.35789038222232555
19,336,312,135.0,81.45955231168543,1509.8962938353468,2577.0,1.9036651578014823,27.552459957976556,0.35167796998278894,0.9036651578014822,0.0,0.006463945160440301,0.01703462692714535,0.9036651578014822,0,上坡牵引,0.3603257983946598,0.3603257983946598
20,336,310,135.0,81.45955231168543,1591.3558461470323,2628.0,1.8611397386108242,26.435612188642555,2.460263496678526,0.8611397386108242,0.0,0.04524761612308155,0.11202716240605741,0.8611397386108242,0,上坡牵引,0.3835329568255066,0.3835329568255066
21,338,310,90.0,57.60060183201306,1648.9564479790454,2653.0,1.371201090597919,4.961104227408824,7.907081131041212,0.15035006141257398,0.0,0.14626238259728788,0.371201090597919,0.371201090597919,3,侧滑附着,0.37415686773011814,0.37415686773011814
22,338,310,135.0,81.45955231168543,1730.4160002907308,2653.0,1.2764152247392768,9.06728141831865,2.1091411147200416,0.2764152247392769,0.0,0.03878367096264134,0.09842955312961148,0.2764152247392769,0,上坡牵引,0.37415686773011814,0.37415686773011814
23,340,308,135.0,81.45955231168543,1811.8755526024163,2718.0,2.1907117373384235,34.50687889724974,4.212581547545068,1.1907117373384237,0.0,0.07756734192528274,0.19678945072346038,1.1907117373384237,0,上坡牵引,0.37428930418468864,0.37428930418468864
24,340,308,135.0,81.45955231168543,1893.3351049141017,2718.0,2.1907117373384235,34.50687889724974,4.212581547545068,1.1907117373384237,0.0,0.07756734192528274,0.19678945072346038,1.1907117373384237,0,上坡牵引,0.37428930418468864,0.37428930418468864
25,342,306,135.0,81.45955231168543,1974.7946572257872,2844.0,2.4033388332917136,39.01501574039502,0.7033294435271841,1.4033388332917134,0.0,0.012927890320880426,0.031595778722544446,1.4033388332917134,0,上坡牵引,0.3885338989752978,0.3885338989752978
26,342,306,135.0,81.45955231168543,2056.2542095374724,2844.0,2.4033388332917136,39.01501574039502,0.7033294435271841,1.4033388332917134,0.0,0.012927890320880426,0.031595778722544446,1.4033388332917134,0,上坡牵引,0.3885338989752978,0.3885338989752978
27,344,305,90.0,57.60060183201306,2113.8548113694856,2937.0,2.127625460594305,33.06553034948396,23.042124987960285,1.1276254605943052,0.0,0.4479285467041942,1.0664606066959492,1.1276254605943052,0,上坡牵引,0.3988359010195772,0.3988359010195772
28,344,304,135.0,81.45955231168543,2195.314363681171,2957.0,2.4837004851545554,39.226689745783425,30.24695214209552,1.413970188089378,0.0,0.6140747902418209,1.4837004851545554,1.4837004851545554,3,侧滑附着,0.3930115835490392,0.3930115835490392
29,346,304,90.0,57.60060183201306,2252.914965513184,3045.0,1.7968553254866422,24.705486816946085,13.190477710228917,0.7968553254866422,0.0,0.24681777063292334,0.6098454107712744,0.7968553254866422,0,上坡牵引,0.38431469092896653,0.38431469092896653
30,346,304,135.0,81.45955231168543,2334.3745178248696,3045.0,1.8505083838131597,26.15294239375461,9.067281418318647,0.8505083838131597,0.0,0.16806257417144568,0.4152544985640167,0.8505083838131597,0,上坡牵引,0.38431469092896653,0.38431469092896653
31,348,303,90.0,57.60060183201306,2391.9751196568827,3087.0,1.912893530220193,4.961104227408823,19.590596381056226,0.15035006141257398,0.0,0.3747973554055502,0.9128935302201929,0.9128935302201929,3,侧滑附着,0.38985823262163527,0.38985823262163527
32,348,302,135.0,81.45955231168543,2473.434671968568,3111.0,1.8079829646225014,25.008542397430375,9.75183702516937,0.8079829646225015,0.0,0.18099046449232617,0.43594731224874494,0.8079829646225015,0,上坡牵引,0.3942321251967343,0.3942321251967343
33,350,302,135.0,81.45955231168543,2554.8942242802536,3161.0,2.2757625757197397,36.37394401510026,7.690492757713032,1.2757625757197395,0.0,0.142206793529685,0.3378196813381441,1.2757625757197395,0,上坡牵引,0.39972905532140546,0.39972905532140546
34,350,301,90.0,57.60060183201306,2612.4948261122668,3180.0,1.676575276356583,21.336656403283122,2.9814301247949686,0.6765752763565831,0.0,0.05484839347398293,0.13325576976662956,0.6765752763565831,0,上坡牵引,0.39084828451107595,0.39084828451107595
35,352,301,90.0,57.60060183201306,2670.09542794428,3217.0,1.5811138437683334,14.129683991165422,12.71812078369934,0.4360151780964646,0.0,0.2376763717205928,0.5811138437683334,0.5811138437683334,3,侧滑附着,0.3883784359055111,0.3883784359055111
36,352,300,135.0,81.45955231168543,2751.5549802559653,3222.0,2.5096926210366544,16.416278083058774,31.027982518193017,0.510305030287896,0.0,0.6334666257231417,1.5096926210366541,1.5096926210366541,3,侧滑附着,0.3984423818927927,0.3984423818927927
37,354,300,90.0,57.60060183201306,2809.1555820879785,3254.0,2.318941922462457,6.438364992133162,27.511757359889653,0.1954550798363462,0.0,0.5484839347398296,1.3189419224624568,1.3189419224624568,3,侧滑附着,0.3948831114459794,0.3948831114459794
38,354,300,135.0,81.45955231168543,2890.615134399664,3254.0,1.7760889002295082,24.135964881774434,16.092148914035064,0.7760889002295082,0.0,0.3038054225406904,0.7305623422687995,0.7760889002295082,0,上坡牵引,0.3948831114459794,0.3948831114459794
39,356,299,90.0,57.60060183201306,2948.215736231677,3300.0,1.589692714853953,0.9946080835930495,12.71812078369934,0.03007001228251478,0.0,0.2376763717205928,0.589692714853953,0.589692714853953,3,侧滑附着,0.38272829226506944,0.38272829226506944
40,356,298,135.0,81.45955231168543,3029.6752885433625,3315.0,1.9036651578014818,27.552459957976552,12.795213540312606,0.9036651578014819,0.0,0.23916597093628805,0.5732978076368463,0.9036651578014819,0,上坡牵引,0.3961406659910981,0.3961406659910981
41,358,298,135.0,81.45955231168543,3111.134840855048,3350.0,1.9654058432052561,27.2753288962588,20.217790366913356,0.8930338030038175,0.0,0.38783670962641326,0.9654058432052561,0.9654058432052561,3,侧滑附着,0.38147783703759464,0.38147783703759464
42,358,297,90.0,57.60060183201306,3168.735442687061,3379.0,1.375875153531435,12.243999552799583,3.972454567555507,0.375875153531435,0.0,0.07313119129864395,0.18126936655776782,0.375875153531435,0,上坡牵引,0.3830968243619979,0.3830968243619979
43,360,297,90.0,57.60060183201306,3226.336044519074,3397.0,1.5598215311789534,12.71812078369934,12.243999552799583,0.39091015967269244,0.0,0.22853497280826232,0.5598215311789534,0.5598215311789534,3,侧滑附着,0.38764429162291236,0.38764429162291236
44,360,296,135.0,81.45955231168543,3307.7955968307597,3404.0,1.5836454358041836,14.455904058348354,12.46034024334216,0.44651690150190887,0.0,0.23270202577584795,0.5836454358041835,0.5836454358041835,3,侧滑附着,0.3786006815058383,0.3786006815058383
45,362,296,90.0,57.60060183201306,3365.396198662773,3414.0,1.3679750291518713,-7.907081131041212,3.4772027313084055,0.0,0.36797502915187136,0.06398979238631344,0.16098907525394368,0.36797502915187136,1,下坡制动,0.3774371257730789,0.3774371257730789
46,362,296,90.0,57.60060183201306,3422.996800494786,3414.0,1.3679750291518713,-7.907081131041212,3.4772027313084055,0.0,0.36797502915187136,0.06398979238631344,0.16098907525394368,0.36797502915187136,1,下坡制动,0.3774371257730789,0.3774371257730789
47,364,296,135.0,81.45955231168543,3504.4563528064714,3397.0,1.406358777687036,0.35167796998278417,8.724009590158651,0.010631354797664482,0.0,0.16159862901100552,0.40635877768703604,0.40635877768703604,3,侧滑附着,0.37762292127637476,0.37762292127637476
48,364,295,90.0,57.60060183201306,3562.0569546384845,3397.0,1.2116414358529215,-1.4917248561692131,4.4671125758056425,0.0,0.07054714528430717,0.08227259021097443,0.21164143585292153,0.21164143585292153,3,侧滑附着,0.3691346318604127,0.3691346318604127
49,366,294,135.0,81.45955231168543,3643.51650695017,3393.0,1.2959154628130578,-6.304712527012773,1.4064469873895034,0.0,0.2959154628130578,0.025855780641760882,0.06575899173623506,0.2959154628130578,1,下坡制动,0.3733643346049907,0.3733643346049907
50,366,294,135.0,81.45955231168543,3724.9760592618554,3393.0,1.2959154628130578,-6.304712527012773,1.4064469873895034,0.0,0.2959154628130578,0.025855780641760882,0.06575899173623506,0.2959154628130578,1,下坡制动,0.3733643346049907,0.3733643346049907
51,368,292,135.0,81.45955231168543,3806.435611573541,3384.0,1.0464801980008278,-1.0549279361707729,0.35167796998278456,0.0,0.04648019800082773,0.00646394516044022,0.01549339933360924,0.04648019800082773,1,下坡制动,0.3961697118401257,0.3961697118401257
52,368,292,180.0,57.60060183201306,3864.036213405554,3384.0,1.0438219509297049,-0.4973415091847436,0.9946080835930503,0.0,0.02191097546485247,0.018282797824660985,0.043821950929704936,0.043821950929704936,3,侧滑附着,0.3961697118401257,0.3961697118401257
53,368,290,180.0,57.60060183201306,3921.636815237567,3377.0,1.1426035361725124,-1.9886170951460536,2.9814301247949695,0.0,0.09506902411500825,0.054848393473982945,0.1426035361725123,0.1426035361725123,3,侧滑附着,0.3652278926809781,0.3652278926809781
54,368,290,135.0,81.45955231168543,4003.0963675492526,3377.0,1.1680598790812744,-3.5124172492927563,0.7033294435271847,0.0,0.16805987908127434,0.012927890320880438,0.03361197581625485,0.16805987908127434,1,下坡制动,0.3652278926809781,0.3652278926809781
55,370,288,135.0,81.45955231168543,4084.555919860938,3350.0,1.6354934389584743,-13.129200208573167,7.951386703658792e-16,0.0,0.6354934389584743,1.4614700531344227e-17,3.7811136556976935e-17,0.6354934389584743,1,下坡制动,0.3670291092438104,0.3670291092438104
56,370,288,135.0,81.45955231168543,4166.015472172623,3350.0,1.6354934389584743,-13.129200208573167,7.951386703658792e-16,0.0,0.6354934389584743,1.4614700531344227e-17,3.7811136556976935e-17,0.6354934389584743,1,下坡制动,0.3670291092438104,0.3670291092438104
57,372,286,135.0,81.45955231168543,4247.475024484308,3323.0,1.5137969496708883,-11.112374481460865,5.608931874667523,0.0,0.5137969496708884,0.10342312256704353,0.25689847483544415,0.5137969496708884,1,下坡制动,0.3822842811527883,0.3822842811527883
58,372,286,180.0,57.60060183201306,4305.075626316321,3323.0,1.5449639608978725,-3.972454567555508,11.768169401761957,0.0,0.18165465363262429,0.21939357389593178,0.5449639608978725,0.5449639608978725,3,侧滑附着,0.3822842811527883,0.3822842811527883
59,372,284,135.0,81.45955231168543,4386.535178628006,3304.0,1.608751496867464,7.951386703658792e-16,13.129200208573167,2.4037033538161187e-17,0.0,0.2456299160967284,0.6087514968674641,0.6087514968674641,3,侧滑附着,0.3831523898638363,0.3831523898638363
60,374,284,135.0,81.45955231168543,4467.994730939691,3295.0,1.63807513281955,-7.690492757713027,13.79443765031279,0.0,0.3509413230507526,0.25855780641760884,0.63807513281955,0.63807513281955,3,侧滑附着,0.3847832478183941,0.3847832478183941
61,374,282,135.0,81.45955231168543,4549.454283251376,3284.0,1.5446702587560543,-6.998631231543706,11.788011834139168,0.0,0.3203942698565026,0.21977413545496755,0.5446702587560545,0.5446702587560545,3,侧滑附着,0.38315389046394216,0.38315389046394216
62,376,282,135.0,81.45955231168543,4630.913835563061,3289.0,1.6432244697445872,2.1091411147200385,13.79443765031279,0.0637881287859869,0.0,0.25855780641760884,0.6432244697445871,0.6432244697445871,3,侧滑附着,0.38170286346662485,0.38170286346662485
63,376,280,135.0,81.45955231168543,4712.373387874746,3282.0,2.031755078310179,9.067281418318652,21.446537789901328,0.27641522473927693,0.0,0.4136924902681741,1.0317550783101792,1.0317550783101792,3,侧滑附着,0.3807424876125516,0.3807424876125516
64,378,280,135.0,81.45955231168543,4793.832940186431,3300.0,1.5122358780855814,10.433592938803363,11.112374481460865,0.3189406439299349,0.0,0.2068462451340871,0.5122358780855814,0.5122358780855814,3,侧滑附着,0.38344931694178563,0.38344931694178563
65,378,279,90.0,57.60060183201306,4851.433542018444,3308.0,1.2706301105426332,8.8805678411181,5.454357585144242,0.2706301105426332,0.0,0.1005553880356354,0.25196435547236923,0.2706301105426332,0,上坡牵引,0.37896278228148317,0.37896278228148317
66,380,279,90.0,57.60060183201306,4909.034143850457,3316.0,1.375875153531435,12.243999552799583,6.438364992133164,0.375875153531435,0.0,0.11883818586029642,0.2948095438598666,0.375875153531435,0,上坡牵引,0.3827760844549848,0.3827760844549848
67,380,278,135.0,81.45955231168543,4990.493696162142,3311.0,2.0192192299390896,8.724009590158653,21.750566730477875,0.26578386994161246,0.0,0.4201564354286143,1.0192192299390896,1.0192192299390896,3,侧滑附着,0.3914476875833602,0.3914476875833602
68,382,278,90.0,57.60060183201306,5048.094297994156,3368.0,1.7667853132041276,23.87914976853398,1.491724856169215,0.7667853132041275,0.0,0.027424196736991504,0.06641478365942938,0.7667853132041275,0,上坡牵引,0.39210237649793034,0.39210237649793034
69,382,278,90.0,57.60060183201306,5105.694899826169,3368.0,1.7667853132041276,23.87914976853398,1.491724856169215,0.7667853132041275,0.0,0.027424196736991504,0.06641478365942938,0.7667853132041275,0,上坡牵引,0.39210237649793034,0.39210237649793034
70,384,278,135.0,81.45955231168543,5187.154452137854,3424.0,2.148186318147766,33.540624035591804,1.4064469873895018,1.1481863181477656,0.0,0.02585578064176085,0.06165918455367914,1.1481863181477656,0,上坡牵引,0.39818986215459556,0.39818986215459556
71,384,277,90.0,57.60060183201306,5244.755053969867,3429.0,1.9321703807579589,28.288641003131207,1.9886170951460551,0.9321703807579589,0.0,0.036565595649322005,0.09016063765397074,0.9321703807579589,0,上坡牵引,0.3851110667044045,0.3851110667044045
72,386,276,135.0,81.45955231168543,5326.214606281552,3483.0,1.5528304494785536,17.701877165053613,2.1091411147200403,0.5528304494785536,0.0,0.038783670962641306,0.09490991067778075,0.5528304494785536,0,上坡牵引,0.3880321141550929,0.3880321141550929
73,386,276,135.0,81.45955231168543,5407.674158593237,3483.0,1.5528304494785536,17.701877165053613,2.1091411147200403,0.5528304494785536,0.0,0.038783670962641306,0.09490991067778075,0.5528304494785536,0,上坡牵引,0.3880321141550929,0.3880321141550929
74,387,274,180.0,57.60060183201306,5465.27476042525,3509.0,1.8048078677167676,5.454357585144246,17.35385420275948,0.1653850675538315,0.0,0.3290903608438977,0.8048078677167676,0.8048078677167676,3,侧滑附着,0.38828737468511276,0.38828737468511276
75,388,274,135.0,81.45955231168543,5546.734312736935,3517.0,1.7745037822171892,7.344831208526979,16.739330382967097,0.22325845075095438,0.0,0.31673331286157086,0.7745037822171892,0.7745037822171892,3,侧滑附着,0.38832962318821884,0.38832962318821884
