step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
13,328,758,445.98076334710197,28.80030091600653,3486.0,0.0,1.6793457855355272,-11.768169401761957,31.284227244209976,0.0,0.3366623124941856,1.0775919326442562,1.519081346344884,0.006565646921498098,1.519081346344884
14,328,759,474.7810642631085,28.80030091600653,3480.0,0.0,1.2791147266328553,-8.8805678411181,25.924666120793336,0.0,0.2324967344158397,0.8620735461154049,1.215265077075907,0.009848470382247149,1.215265077075907
15,328,760,503.581365179115,28.80030091600653,3477.0,0.0,1.0999609205460046,-8.8805678411181,21.766894469838075,0.0,0.2324967344158397,0.7081318414519399,0.9982534561694952,0.003282823460749046,0.9982534561694952
16,328,761,532.3816660951215,28.80030091600653,3471.0,0.0,1.0097124124113852,-7.907081131041212,14.596429528741979,0.0,0.197774875055298,0.4618251139903955,0.6510348627192359,0.01969694076449429,0.6510348627192359
17,328,762,561.1819670111281,28.80030091600653,3469.0,0.0,1.0020415860714527,-2.98143012479497,9.848913620227734,0.0,0.024165578247095046,0.3078834093269303,0.434023241812824,0.009848470382247149,0.434023241812824
18,328,763,589.9822679271347,28.80030091600653,3468.0,0.0,1.0243540574017198,-4.961104227408825,17.35385420275948,0.0,0.09360929697123026,0.5541901367884745,0.7812418352630831,0.01969694076449429,0.7812418352630831
19,328,764,618.7825688431412,28.80030091600653,3464.0,0.0,1.002979234379351,-8.8805678411181,10.811610559159867,0.0,0.2324967344158397,0.33867175025962337,0.4774255659941064,0.02297976422524334,0.4774255659941064
20,328,765,647.5828697591478,40.729776155842714,3459.0,315.0,1.0113881123785635,-1.4064469873894994,15.113456620442502,0.0,0.0,0.47895418240979315,0.6751817104525164,0.0984847038224715,0.6751817104525164
21,327,766,688.3126459149905,40.729776155842714,3447.0,315.0,1.0101353136065667,-19.59597880864291,11.78801183413917,0.0,0.6320098041882194,0.37010095913484026,0.5217313217133083,0.0016414117303745202,0.6320098041882194
22,326,767,729.0424220708333,28.80030091600653,3433.0,0.0,1.0057300460517709,-18.25553529978623,8.8805678411181,0.0,0.579715327983902,0.27709506839423725,0.39062091763154155,0.022979764225243348,0.579715327983902
23,326,768,757.8427229868398,28.80030091600653,3427.0,0.0,1.0016909568838315,-13.661016318661032,5.946801364267784,0.0,0.4061060312097695,0.1847300455961582,0.2604139450876944,0.016414117303745247,0.4061060312097695
24,326,769,786.6430239028464,40.729776155842714,3419.0,315.0,1.0239969032501315,-15.766958331444604,17.061290734585917,0.0,0.48469743096473544,0.5442661163747651,0.7672519436960415,0.08535340997947527,0.7672519436960415
25,325,770,827.3728000586891,40.729776155842714,3400.0,315.0,1.0358047452087271,-15.7669583314446,18.337924307235642,0.0,0.48469743096473533,0.5878074056847462,0.8286320991917248,0.08207058651872624,0.8286320991917248
26,324,771,868.1025762145318,40.729776155842714,3398.0,315.0,1.4386570884420589,-1.4064469873894954,28.375494547201935,0.0,0.0,0.9579083648195863,1.3503634209050328,0.027903999416366936,1.3503634209050328
27,323,772,908.8323523703746,40.729776155842714,3394.0,315.0,1.7509982355748621,-4.911487749536032,32.04975988982776,0.0,0.09186443563316805,1.1103028774045203,1.5651939651399238,0.037752469798614074,1.5651939651399238
28,322,773,949.5621285262173,28.80030091600653,3391.0,0.0,1.0125313710852817,-19.1479519585378,13.661016318661032,0.0,0.6144371873357676,0.43103677305770244,0.6076325385379535,0.045959528450486696,0.6144371873357676
29,322,774,978.3624294422239,28.80030091600653,3384.0,0.0,1.5543694264991719,-18.25553529978623,29.808855987202545,0.0,0.579715327983902,1.0160152507788702,1.4322766979823192,0.08207058651872623,1.4322766979823192
30,322,775,1007.1627303582304,40.729776155842714,3372.0,45.0,1.2998558668460762,-20.21779036691336,26.152942393754614,0.0,0.6565618663902614,0.870825786199624,1.2276031099136664,0.09520188036172242,1.2276031099136664
31,323,776,1047.8925065140731,40.729776155842714,3369.0,45.0,2.442738969631852,-6.998631231543704,38.155515715596394,0.0,0.16552062226300837,1.3933212579193983,1.964164975861866,0.02626258768599239,1.964164975861866
32,324,777,1088.6222826699159,40.729776155842714,3364.0,45.0,2.610540052809723,0.7033294435271841,39.437094614659195,0.08467807281232675,0.0,1.4586331918843702,2.0562352091053913,0.016414117303745257,2.0562352091053913
33,325,778,1129.3520588257586,40.729776155842714,3367.0,45.0,2.386995280858572,-0.7033294435271841,37.718006606796955,0.0,0.0,1.3715506132644075,1.9334748981140242,0.021338352494868817,1.9334748981140242
34,326,779,1170.0818349816013,40.729776155842714,3373.0,45.0,2.387357638611,7.6904927577130255,37.718006606796955,0.2835284130908858,0.0,1.3715506132644075,1.9334748981140242,0.01969694076449429,1.9334748981140242
35,327,780,1210.811611137444,40.729776155842714,3374.0,45.0,2.0060895212279712,-1.4064469873895018,34.50687889724974,0.0,0.0,1.2191561006794736,1.7186443538791327,0.001641411730374527,1.7186443538791327
36,328,781,1251.5413872932868,40.729776155842714,3376.0,45.0,1.2009189299784766,-7.690492757713027,24.428173456638085,0.0,0.19007268447259268,0.8055138522346522,1.1355328766701414,0.06237364575423196,1.1355328766701414
37,329,782,1292.2711634491295,28.80030091600653,3365.0,0.0,1.0012129987223697,1.9886170951460531,7.907081131041212,0.1210364084053595,0.0,0.24630672746154428,0.3472185934502592,0.07878776305797718,0.3472185934502592
38,329,783,1321.071464365136,28.80030091600653,3364.0,0.0,1.000812151132586,-11.768169401761957,0.9946080835930503,0.0,0.3366623124941856,0.030788340932693035,0.0434023241812824,0.08207058651872623,0.3366623124941856
39,329,784,1349.8717652811426,28.80030091600653,3353.0,0.0,1.0136035848337737,-21.766894469838075,7.907081131041212,0.0,0.7186027653845578,0.24630672746154428,0.3472185934502592,0.01641411730374525,0.7186027653845578
40,329,785,1378.6720661971492,28.80030091600653,3341.0,0.0,1.0154914256346372,-16.44321708789231,15.523956617725572,0.0,0.5102716092770571,0.49261345492308856,0.6944371869005184,0.03611105806823954,0.6944371869005184
41,329,786,1407.4723671131558,28.80030091600653,3336.0,0.0,1.1273897939426953,-11.768169401761957,22.61965241027332,0.0,0.3366623124941856,0.7389201823846328,1.0416557803507775,0.0131312938429962,1.0416557803507775
42,329,787,1436.2726680291623,28.80030091600653,3329.0,0.0,1.6139699937092808,-12.71812078369934,30.552147225129104,0.0,0.37138417185234684,1.0468035917115632,1.4756790221636016,0.003282823460749046,1.4756790221636016
43,329,788,1465.072968945169,28.80030091600653,3323.0,0.0,2.2664657368431462,-10.811610559159867,36.74207436541821,0.0,0.3019404531353423,1.3238986601058007,1.8662999397951434,0.0131312938429962,1.8662999397951434
44,329,789,1493.8732698611755,28.80030091600653,3318.0,0.0,2.580867744905306,-8.8805678411181,39.21319648845686,0.0,0.2324967344158397,1.4470520238365725,2.0399092365202725,0.009848470382247143,2.0399092365202725
45,329,790,1522.673570777182,28.80030091600653,3314.0,0.0,2.581675108627277,-13.661016318661032,39.21319648845686,0.0,0.4061060312097695,1.4470520238365725,2.0399092365202725,0.016414117303745247,2.0399092365202725
46,329,791,1551.4738716931886,28.80030091600653,3304.0,0.0,3.3813505485926245,-13.661016318661032,44.69972552899883,0.0,0.4061060312097695,1.7549354331635025,2.4739324783330963,0.03939388152898859,2.4739324783330963
47,329,792,1580.2741726091951,28.80030091600653,3300.0,0.0,3.460589315263698,-1.9886170951460531,45.19795518323286,0.0,0.0,1.7857237740961958,2.517334802514379,0.0525251753719848,2.517334802514379
48,329,793,1609.0744735252017,28.80030091600653,3302.0,0.0,3.7818692871200037,1.9886170951460531,47.10662277459994,0.1210364084053595,0.0,1.908877137826968,2.6909440992395086,0.009848470382247149,2.6909440992395086
49,329,794,1637.8747744412083,28.80030091600653,3302.0,0.0,2.8994767436948647,0.9946080835930503,41.52191635819476,0.09291472359491519,0.0,1.5702053875673445,2.213518533245402,0.0065656469214981,2.213518533245402
50,329,795,1666.6750753572148,40.729776155842714,3303.0,45.0,1.7106578110363055,-26.71690207473714,31.027982518193017,0.0,0.9266345505710182,1.0667615880945394,1.5038138096442413,0.0262625876859924,1.5038138096442413
51,330,796,1707.4048515130576,28.80030091600653,3286.0,0.0,2.660193382732327,2.98143012479497,39.80527667438869,0.14915809321580378,0.0,1.4778403647692655,2.083311560701555,0.07550493959722814,2.083311560701555
52,330,797,1736.2051524290641,28.80030091600653,3281.0,0.0,2.4235928176807247,-13.661016318661032,37.99844201218838,0.0,0.4061060312097695,1.3854753419711865,1.953104588157708,0.06237364575423194,1.953104588157708
53,330,798,1765.0054533450707,28.80030091600653,3272.0,0.0,2.1138047233584696,-15.523956617725572,35.44318956191034,0.0,0.4755497499221785,1.2623219782404145,1.7794952914325786,0.016414117303745247,1.7794952914325786
54,330,799,1793.8057542610773,28.80030091600653,3265.0,0.0,1.494013059725875,-18.25553529978623,29.054349955806135,0.0,0.579715327983902,0.9852269098461771,1.3888743738010367,0.03282823460749049,1.3888743738010367
55,330,800,1822.6060551770838,28.80030091600653,3253.0,0.0,1.404977623976512,-24.29366311851227,27.511757359889653,0.0,0.8227683434221871,0.923650227980791,1.3020697254384719,0.019696940764494297,1.3020697254384719
56,330,801,1851.4063560930904,28.80030091600653,3239.0,0.0,1.9826258376127477,-23.461964145997715,34.100996270707995,0.0,0.7880464840776231,1.200745296375028,1.6926906430700133,0.016414117303745247,1.6926906430700133
57,330,802,1880.206657009097,28.80030091600653,3228.0,0.0,2.351341743985959,-20.03082003107638,37.3755187086414,0.0,0.6491590466865299,1.3546870010384937,1.9097022639764258,0.022979764225243348,1.9097022639764258
58,330,803,1909.0069579251035,28.80030091600653,3218.0,0.0,2.583840920998955,-17.35385420275948,39.21319648845686,0.0,0.544993468630982,1.4470520238365725,2.0399092365202725,0.03282823460749049,2.0399092365202725
59,330,804,1937.80725884111,40.729776155842714,3210.0,315.0,2.276470877311202,-0.7033294435271745,36.82726043845071,0.0,0.0,1.3280093239544262,1.8720947426183405,0.1854795255323213,1.8720947426183405
60,329,805,1978.5370349969528,40.729776155842714,3192.0,45.0,1.2709816529884759,-31.027982518193017,22.05331381416801,0.0,1.1230510481018734,0.7184312736146897,1.0127725656787745,0.014772705573370726,1.1230510481018734
61,330,806,2019.2668111527955,28.80030091600653,3170.0,0.0,1.0128032762275996,-21.766894469838075,2.98143012479497,0.0,0.7186027653845578,0.0923650227980791,0.1302069725438472,0.06893929267573004,0.7186027653845578
62,330,807,2048.067112068802,40.729776155842714,3164.0,315.0,1.0046507221377008,-15.1134566204425,11.112374481460867,0.0,0.46014536875911355,0.34833031447984963,0.49104124396546656,0.08042917478835172,0.49104124396546656
63,329,808,2088.7968882246446,28.80030091600653,3141.0,0.0,1.0213461769283059,-23.461964145997715,2.98143012479497,0.0,0.7880464840776231,0.0923650227980791,0.1302069725438472,0.0525251753719848,0.7880464840776231
64,329,809,2117.597189140651,28.80030091600653,3132.0,0.0,1.000829428090231,-9.848913620227734,4.961104227408825,0.0,0.2672185937758743,0.15394170466346516,0.217011620906412,0.0525251753719848,0.2672185937758743
65,329,810,2146.3974900566577,40.729776155842714,3131.0,45.0,2.5548847521939138,-11.112374481460863,39.01501574039502,0.0,0.3128329955168349,1.4368625472293794,2.025545131357549,0.0984847038224715,2.025545131357549
66,330,811,2187.1272662125,28.80030091600653,3105.0,270.0,3.0065183761070737,-24.293663118512264,42.07472428469842,0.0,0.8227683434221869,1.600993728500038,2.256920857426685,0.0623736457542319,2.256920857426685
67,329,811,2215.927567128507,28.80030091600653,3091.0,270.0,3.7070323015459907,-19.147951958537785,46.64179484378826,0.0,0.614437187335767,1.8780887968942752,2.6475417750582264,0.013131293842996163,2.6475417750582264
68,328,811,2244.7278680445133,40.729776155842714,3085.0,45.0,5.155615689576664,-31.027982518193017,53.22793852444689,0.0,1.1230510481018734,2.373000267393975,3.3452184745147404,0.014772705573370707,3.3452184745147404
69,329,812,2285.457644200356,40.729776155842714,3070.0,45.0,5.277109870947391,-6.99863123154371,54.452013123251426,0.0,0.1655206222630086,2.4818534906689282,3.498668863253949,0.0131312938429962,3.498668863253949
70,330,813,2326.1874203561983,40.729776155842714,3054.0,45.0,3.9722764608244256,-15.766958331444604,48.16637024866441,0.0,0.48469743096473544,1.9811286636041443,2.7927970750535906,0.003282823460749063,2.7927970750535906
71,331,814,2366.917196512041,28.80030091600653,3034.0,270.0,2.1959232224091614,-20.030820031076374,36.09799897679712,0.0,0.6491590466865297,1.2931103191731077,1.8228976156138612,0.016414117303745278,1.8228976156138612
72,330,814,2395.7174974280474,40.729776155842714,3024.0,45.0,2.7871283163016582,-20.217790366913356,40.673198725368,0.0,0.6565618663902613,1.523945125849342,2.148305442348916,0.024621175955617858,2.148305442348916
73,331,815,2436.44727358389,40.729776155842714,3021.0,45.0,1.5219779309952843,-12.460340243342161,29.453305621317156,0.0,0.3619371199324268,1.0014496541295677,1.4117435764007162,0.11654023285659126,1.4117435764007162
74,332,816,2477.1770497397324,28.80030091600653,2998.0,90.0,1.8168037949831854,-8.880567841118102,32.71483968182881,0.0,0.23249673441583976,1.139168614509642,1.6058859947074484,0.062373645754231925,1.6058859947074484
75,333,816,2505.977350655739,28.80030091600653,2993.0,90.0,1.1946452655167612,-7.907081131041214,24.29366311851227,0.0,0.19777487505529806,0.8004968642500189,1.1284604287133424,0.0196969407644943,1.1284604287133424
76,334,816,2534.7776515717455,28.80030091600653,2990.0,90.0,2.2674224097314255,-14.596429528741982,36.74207436541821,0.0,0.44082789056639826,1.3238986601058007,1.8662999397951434,0.05909082229348288,1.8662999397951434
77,335,816,2563.577952487752,28.80030091600653,2978.0,0.0,1.201779438917726,-20.03082003107638,24.29366311851227,0.0,0.6491590466865299,0.8004968642500189,1.1284604287133424,0.06237364575423194,1.1284604287133424
78,335,817,2592.3782534037587,28.80030091600653,2972.0,0.0,1.0021796817330029,-13.661016318661032,7.907081131041212,0.0,0.4061060312097695,0.24630672746154428,0.3472185934502592,0.08535340997947527,0.4061060312097695
79,335,818,2621.178554319765,40.729776155842714,2964.0,315.0,1.7894485283279191,-28.375494547201924,31.54166717979227,0.0,1.000290737150982,1.0885322327495301,1.534503887392083,0.21502493667906275,1.534503887392083
80,334,819,2661.9083304756077,28.80030091600653,2925.0,90.0,1.9617763392711967,-7.907081131041214,34.100996270707995,0.0,0.19777487505529806,1.200745296375028,1.6926906430700133,0.045959528450486675,1.6926906430700133
81,335,819,2690.7086313916143,28.80030091600653,2925.0,90.0,4.5049792120323575,3.972454567555502,50.94840662058389,0.177279778026248,0.0,2.1859722062212055,3.0815650168710502,0.0459595284504867,3.0815650168710502
82,336,819,2719.508932307621,40.729776155842714,2929.0,315.0,3.8867678175944107,-28.375494547201924,47.210286366986885,0.0,1.000290737150982,1.915816729639173,2.700726841810066,0.27411575897254564,2.700726841810066
83,335,820,2760.2387084634634,28.80030091600653,2893.0,90.0,3.128413374588791,-27.51175735988966,42.61806725187625,0.0,0.9616557807863788,1.631782069432731,2.3003231816079674,0.009848470382247143,2.3003231816079674
84,336,820,2789.03900937947,28.80030091600653,2881.0,90.0,3.7015022996432334,-2.9814301247949735,46.64179484378826,0.0,0.02416557824709517,1.8780887968942752,2.6475417750582264,0.07878776305797718,2.6475417750582264
85,337,820,2817.8393102954765,40.729776155842714,2890.0,45.0,1.6835271868190371,-34.02650187404242,27.828199353972916,0.0,1.2703634212153143,0.9361377201645956,1.319673343157191,0.00328282346074905,1.319673343157191
86,338,821,2858.569086451319,28.80030091600653,2848.0,0.0,1.0035508805268776,-16.44321708789231,7.907081131041212,0.0,0.5102716092770571,0.24630672746154428,0.3472185934502592,0.0,0.5102716092770571
87,338,822,2887.3693873673255,40.729776155842714,2858.0,315.0,1.0536086461576548,-23.251314796742047,18.337924307235646,0.0,0.7793221773914473,0.5878074056847463,0.8286320991917249,0.23636328917393157,0.8286320991917249
88,337,823,2928.099163523168,40.729776155842714,2820.0,45.0,2.348035546274626,-22.654927938017725,37.27526834307423,0.0,0.7547701151924656,1.3497799686094174,1.902784820366183,0.1904037607234449,1.902784820366183
89,338,824,2968.8289396790105,28.80030091600653,2773.0,270.0,4.3442671669447,-6.928978666267082,50.14516365767251,0.0,0.16305301569430825,2.124395524355819,2.9947603685084854,0.019696940764494315,2.9947603685084854
90,337,824,2997.629240595017,28.80030091600653,2784.0,270.0,3.7818297674805965,-3.972454567555495,47.10662277459994,0.0,0.05888743760926338,1.908877137826968,2.6909440992395086,0.03611105806823957,2.6909440992395086
91,336,824,3026.4295415110237,28.80030091600653,2769.0,270.0,2.663290300716474,-17.35385420275947,39.8052766743887,0.0,0.5449934686309815,1.4778403647692657,2.083311560701555,0.055807998832733866,2.083311560701555
92,335,824,3055.2298424270302,40.729776155842714,2766.0,45.0,2.6702751731525494,-17.701877165053617,39.85412003248107,0.0,0.5583536175787808,1.4804038365393608,2.0869252868532326,0.059090822293482906,2.0869252868532326
93,336,825,3095.9596185828727,40.729776155842714,2755.0,45.0,1.5652423105031856,-11.788011834139168,29.98380530918294,0.0,0.3373850577248017,1.023220298784558,1.4424336541485578,0.02297976422524334,1.4424336541485578
94,337,826,3136.6893947387152,40.729776155842714,2738.0,315.0,1.0125545012105137,-18.96932516414341,13.794437650312792,0.0,0.6074577419856142,0.43541289309981196,0.6138015549568331,0.05909082229348286,0.6138015549568331
95,336,827,3177.4191708945577,28.80030091600653,2738.0,0.0,1.000407758869468,4.961104227408825,0.9946080835930503,0.20540146283669242,0.0,0.030788340932693035,0.0434023241812824,0.06893929267573004,0.20540146283669242
96,336,828,3206.2194718105643,28.80030091600653,2742.0,0.0,1.0004549510772691,3.972454567555506,2.98143012479497,0.17727977802624809,0.0,0.0923650227980791,0.1302069725438472,0.009848470382247147,0.17727977802624809
97,336,829,3235.019772726571,28.80030091600653,2742.0,0.0,1.001579199422561,1.9886170951460531,8.8805678411181,0.1210364084053595,0.0,0.27709506839423725,0.39062091763154155,0.00328282346074905,0.39062091763154155
98,336,830,3263.8200736425774,28.80030091600653,2744.0,0.0,1.0028462069590118,2.98143012479497,10.811610559159867,0.14915809321580378,0.0,0.33867175025962337,0.4774255659941064,0.0065656469214981,0.4774255659941064
99,336,831,3292.620374558584,28.80030091600653,2745.0,0.0,1.32669324433183,0.0,26.723744518553328,0.0,0.0,0.8928618870480979,1.2586674012571895,0.016414117303745247,1.2586674012571895
100,336,832,3321.4206754745906,28.80030091600653,2744.0,0.0,1.326692388278993,-1.9886170951460531,26.723744518553328,0.0,0.0,0.8928618870480979,1.2586674012571895,0.009848470382247147,1.2586674012571895
101,336,833,3350.220976390597,28.80030091600653,2743.0,0.0,1.000607838969569,2.98143012479497,4.961104227408825,0.14915809321580378,0.0,0.15394170466346516,0.217011620906412,0.02297976422524334,0.217011620906412
102,336,834,3379.0212773066037,28.80030091600653,2747.0,0.0,1.0029250858349383,4.961104227408825,10.811610559159867,0.20540146283669242,0.0,0.33867175025962337,0.4774255659941064,0.009848470382247147,0.4774255659941064
103,336,835,3407.8215782226102,40.729776155842714,2748.0,315.0,1.0143518331778525,-7.690492757713028,15.766958331444604,0.0,0.19007268447259273,0.5007248270647836,0.7058717882003579,0.07386352786685363,0.7058717882003579
104,335,836,3448.5513543784527,28.80030091600653,2758.0,0.0,1.000324243334905,-0.9946080835930503,2.98143012479497,0.0,0.0,0.0923650227980791,0.1302069725438472,0.0131312938429962,0.1302069725438472
105,335,837,3477.3516552944593,40.729776155842714,2748.0,45.0,1.0007863905551098,4.2125815475450645,5.608931874667524,0.18410324295160627,0.0,0.1741651572399248,0.24552062198273325,0.17727246688044873,0.24552062198273325
106,336,838,3518.081431450302,28.80030091600653,2766.0,90.0,1.040149199167863,24.29366311851227,16.44321708789231,0.7959568438560228,0.0,0.5234017958557815,0.7378395110818007,0.11161599766546766,0.7959568438560228
107,337,838,3546.8817323663084,40.729776155842714,2791.0,45.0,2.279083574309628,15.766958331444608,36.827260438450715,0.5221488214251566,0.0,1.3280093239544264,1.872094742618341,0.006565646921498085,1.872094742618341
108,338,839,3587.611508522151,40.729776155842714,2804.0,45.0,2.0822733283079238,24.42817345663808,34.9817816004696,0.800539297815139,0.0,1.240926745334464,1.749334431626974,0.011489882112621669,1.749334431626974
109,339,840,3628.3412846779934,40.729776155842714,2822.0,45.0,1.8014860916504547,12.460340243342161,32.55227285302708,0.42272365128587713,0.0,1.1320735220595113,1.5958840428877663,0.0984847038224715,1.5958840428877663
110,340,841,3669.071060833836,40.729776155842714,2821.0,45.0,1.8009052730385202,9.751837025169376,32.55227285302708,0.34318351517445356,0.0,1.1320735220595113,1.5958840428877663,0.08042917478835172,1.5958840428877663
111,341,842,3709.8008369896784,40.729776155842714,2840.0,45.0,1.6681331826983021,22.05331381416801,31.027982518193017,0.7209991617037155,0.0,1.0667615880945394,1.5038138096442413,0.03282823460749049,1.5038138096442413
112,342,843,3750.530613145521,28.80030091600653,2855.0,0.0,2.8196171749626235,2.98143012479497,40.95949962845593,0.14915809321580378,0.0,1.5394170466346517,2.17011620906412,0.02954541114674144,2.17011620906412
113,342,844,3779.3309140615274,28.80030091600653,2858.0,0.0,2.89960487172292,4.961104227408825,41.52191635819476,0.20540146283669242,0.0,1.5702053875673445,2.213518533245402,0.00328282346074905,2.213518533245402
114,342,845,3808.131214977534,40.729776155842714,2860.0,45.0,1.2688100018988986,28.917200023608167,24.42817345663808,0.9596195700379866,0.0,0.805513852234652,1.1355328766701411,0.09027764517059886,1.1355328766701411
115,343,846,3848.8609911333765,40.729776155842714,2877.0,45.0,1.532148582789429,21.44653778990133,29.453305621317156,0.7011141276758597,0.0,1.0014496541295677,1.4117435764007162,0.01641411730374525,1.4117435764007162
116,344,847,3889.590767289219,40.729776155842714,2895.0,45.0,1.8019307694742752,13.79443765031279,32.55227285302707,0.4624937193415888,0.0,1.132073522059511,1.5958840428877659,0.039393881528988615,1.5958840428877659
117,345,848,3930.3205434450615,40.729776155842714,2903.0,45.0,1.4006063932611144,11.788011834139166,27.828199353972916,0.40283861725802117,0.0,0.9361377201645956,1.319673343157191,0.006565646921498112,1.319673343157191
118,346,849,3971.050319600904,40.729776155842714,2912.0,45.0,1.3272738284823091,11.788011834139166,26.71690207473714,0.40283861725802117,0.0,0.8925964308546145,1.2582931876615078,0.027903999416366936,1.2582931876615078
119,347,850,4011.7800957567465,40.729776155842714,2914.0,45.0,1.8519605627887052,13.129200208573167,33.049221441027555,0.44260868531373293,0.0,1.1538441667145014,1.6265741206356075,0.07714635132760268,1.6265741206356075
120,348,851,4052.509871912589,28.80030091600653,2933.0,180.0,1.613989725585316,10.811610559159872,30.552147225129104,0.3741315716993584,0.0,1.0468035917115632,1.4756790221636016,0.01641411730374526,1.4756790221636016
121,348,850,4081.3101728285956,28.80030091600653,2939.0,180.0,2.9014288761235965,14.596429528741984,41.52191635819476,0.4866183109411356,0.0,1.5702053875673445,2.213518533245402,0.006565646921498112,2.213518533245402
122,348,849,4110.110473744602,28.80030091600653,2948.0,180.0,2.9006938572666305,12.718120783699346,41.52191635819476,0.43037494132024706,0.0,1.5702053875673445,2.213518533245402,0.009848470382247156,2.213518533245402
123,348,848,4138.910774660609,40.729776155842714,2952.0,45.0,2.0170044573709105,21.446537789901328,34.50687889724974,0.7011141276758596,0.0,1.2191561006794736,1.7186443538791327,0.06237364575423196,1.7186443538791327
124,349,849,4179.640550816452,28.80030091600653,2977.0,180.0,2.821122104240158,13.661016318661037,40.95949962845593,0.45849662613069125,0.0,1.5394170466346517,2.17011620906412,0.08863623344022435,2.17011620906412
125,349,848,4208.440851732458,40.729776155842714,2979.0,45.0,2.2983304467697576,29.453305621317156,36.37394401510026,0.9795046040658424,0.0,1.3062386792994358,1.8414046648704991,0.013131293842996203,1.8414046648704991
126,350,849,4249.170627888301,40.729776155842714,2998.0,45.0,1.850928293000362,7.6904927577130255,33.049221441027555,0.2835284130908858,0.0,1.1538441667145014,1.6265741206356075,0.08371199824910079,1.6265741206356075
