step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
31,299,668,1107.5398827132542,28.80030091600653,3671.0,0.0,1.150883202225903,32.71483968182881,6.928978666267095,1.10529537677091,0.0,0.21551838652885125,0.3038162692689768,0.029545411146741436,1.10529537677091
32,299,669,1136.3401836292608,40.729776155842714,3688.0,45.0,1.0235501484091587,20.834670986517832,15.766958331444608,0.6812290936480038,0.0,0.5007248270647838,0.7058717882003581,0.039393881528988595,0.7058717882003581
33,300,670,1177.0699597851035,40.729776155842714,3708.0,45.0,1.0770847609937186,29.453305621317156,2.811201072520617,0.9795046040658424,0.0,0.08708257861996238,0.1227603109913666,0.0,0.9795046040658424
34,301,671,1217.7997359409462,40.729776155842714,3727.0,45.0,1.0064764821990384,18.969325164143417,5.608931874667524,0.621573991564436,0.0,0.1741651572399248,0.24552062198273325,0.04103529325936313,0.621573991564436
35,302,672,1258.529512096789,40.729776155842714,3743.0,45.0,1.0083345191484017,20.217790366913356,2.811201072520619,0.6613440596201478,0.0,0.08708257861996242,0.12276031099136667,0.04924235191123575,0.6613440596201478
36,303,673,1299.2592882526317,28.80030091600653,3765.0,0.0,1.0847811264620466,26.723744518553328,19.1479519585378,0.8803218982873557,0.0,0.6157668186538606,0.868046483625648,0.04924235191123574,0.8803218982873557
37,303,674,1328.0595891686382,40.729776155842714,3775.0,45.0,1.0357383032899459,26.15294239375461,4.212581547545062,0.8601943998987068,0.0,0.13062386792994352,0.18414046648704982,0.06893929267573007,0.8601943998987068
38,304,675,1368.789365324481,40.729776155842714,3794.0,45.0,1.0104197464461213,20.834670986517832,7.6904927577130255,0.6812290936480038,0.0,0.23947709120489657,0.3375908552262582,0.019696940764494308,0.6812290936480038
39,305,676,1409.5191414803237,40.729776155842714,3813.0,45.0,1.0690996325509834,28.917200023608167,7.6904927577130255,0.9596195700379866,0.0,0.23947709120489657,0.3375908552262582,0.016414117303745247,0.9596195700379866
40,306,677,1450.2489176361664,28.80030091600653,3829.0,0.0,1.0064230265894256,19.1479519585378,1.9886170951460531,0.6272267349933569,0.0,0.06157668186538607,0.0868046483625648,0.10833317420471861,0.6272267349933569
41,306,678,1479.049218552173,40.729776155842714,3836.0,45.0,1.002493053224361,12.460340243342161,8.380105429147624,0.422723651285877,0.0,0.26124773585988714,0.3682809329740998,0.04760094018086123,0.422723651285877
42,307,679,1519.7789947080157,40.729776155842714,3840.0,45.0,1.0013689397366656,11.788011834139168,3.5124172492927563,0.4028386172580212,0.0,0.10885322327495298,0.15345038873920824,0.009848470382247149,0.4028386172580212
43,308,680,1560.5087708638584,40.729776155842714,3847.0,45.0,1.004125124233142,7.6904927577130255,11.788011834139168,0.2835284130908858,0.0,0.3701009591348402,0.5217313217133082,0.0032828234607490308,0.5217313217133082
44,309,681,1601.2385470197012,40.729776155842714,3851.0,45.0,1.0021200129532308,4.212581547545064,9.751837025169372,0.18410324295160627,0.0,0.3047890251698684,0.4296610884697832,0.05416658710235931,0.4296610884697832
45,310,682,1641.968323175544,40.729776155842714,3848.0,45.0,1.0002579430207446,-5.608931874667524,0.0,0.0,0.11641649784327471,0.0,0.0,0.021338352494868824,0.11641649784327471
46,311,683,1682.6980993313866,40.729776155842714,3845.0,45.0,1.0005438608589081,-6.9986312315437065,4.2125815475450645,0.0,0.16552062226300845,0.1306238679299436,0.18414046648704993,0.029545411146741446,0.18414046648704993
47,312,684,1723.4278754872294,40.729776155842714,3836.0,45.0,1.0066521345607424,-19.595978808642915,2.1091411147200416,0.0,0.6320098041882195,0.06531193396497181,0.09207023324352498,0.05580799883273385,0.6320098041882195
48,313,685,1764.157651643072,40.729776155842714,3817.0,45.0,1.0240294574980668,-23.84241468619242,4.212581547545065,0.0,0.8038742395897713,0.13062386792994363,0.18414046648704996,0.0016414117303745284,0.8038742395897713
49,314,686,1804.8874277989148,40.729776155842714,3799.0,45.0,1.009024410536801,-20.217790366913356,8.380105429147626,0.0,0.6565618663902613,0.2612477358598872,0.36828093297409986,0.009848470382247145,0.6565618663902613
50,315,687,1845.6172039547575,40.729776155842714,3783.0,45.0,1.0202069770967255,-23.251314796742054,4.911487749536041,0.0,0.7793221773914476,0.1523945125849342,0.2148305442348916,0.01641411730374525,0.7793221773914476
51,316,688,1886.3469801106003,40.729776155842714,3766.0,45.0,1.0080373734351504,-20.217790366913356,2.811201072520619,0.0,0.6565618663902613,0.08708257861996242,0.12276031099136667,0.02462117595561787,0.6565618663902613
52,317,689,1927.076756266443,40.729776155842714,3752.0,45.0,1.014348931193793,-22.05331381416801,6.304712527012773,0.0,0.7302180529928407,0.19593580189491538,0.2762106997305749,0.029545411146741446,0.7302180529928407
53,318,690,1967.8065324222857,40.729776155842714,3734.0,45.0,1.0338030249830141,-25.008542397430375,1.4064469873895034,0.0,0.8529783639843862,0.04354128930998119,0.0613801554956833,0.004924235191123578,0.8529783639843862
54,319,691,2008.5363085781285,40.729776155842714,3714.0,45.0,1.01659676808768,-22.654927938017725,0.0,0.0,0.7547701151924656,0.0,0.0,0.027903999416366926,0.7547701151924656
55,320,692,2049.266084733971,40.729776155842714,3702.0,45.0,1.005686380005405,-18.969325164143417,4.212581547545065,0.0,0.6074577419856143,0.13062386792994363,0.18414046648704996,0.06073223402385743,0.6074577419856143
56,321,693,2089.9958608898137,40.729776155842714,3681.0,45.0,1.2842022755724065,-34.02650187404242,2.1091411147200416,0.0,1.2703634212153143,0.06531193396497181,0.09207023324352498,0.03118682287711598,1.2703634212153143
57,322,694,2130.725637045656,40.729776155842714,3662.0,45.0,1.0341770517642688,-25.008542397430375,5.608931874667523,0.0,0.8529783639843862,0.17416515723992476,0.2455206219827332,0.08042917478835174,0.8529783639843862
58,323,695,2171.4554132014987,40.729776155842714,3632.0,45.0,1.1314273427635597,-29.98380530918294,10.433592938803365,0.0,1.0739469237239438,0.326559669824859,0.46035116621762484,0.11818164458696581,1.0739469237239438
59,324,696,2212.185189357341,40.729776155842714,3621.0,45.0,1.0054285284112048,-16.41627808305877,11.112374481460865,0.0,0.5092494931698996,0.3483303144798496,0.4910412439654665,0.024621175955617882,0.5092494931698996
60,325,697,2252.9149655131837,40.729776155842714,3603.0,45.0,1.0365902983459485,-25.00854239743038,11.112374481460867,0.0,0.8529783639843865,0.34833031447984963,0.49104124396546656,0.001641411730374525,0.8529783639843865
61,326,698,2293.644741669026,40.729776155842714,3586.0,45.0,1.013266829485972,-21.446537789901328,9.75183702516937,0.0,0.7056659907925878,0.30478902516986833,0.4296610884697831,0.014772705573370726,0.7056659907925878
62,327,699,2334.3745178248687,40.729776155842714,3568.0,45.0,1.0339894815210242,-25.008542397430375,4.212581547545064,0.0,0.8529783639843862,0.13062386792994357,0.1841404664870499,0.008207058651872625,0.8529783639843862
63,328,700,2375.104293980711,40.729776155842714,3551.0,45.0,1.0055684091088095,-18.969325164143417,2.811201072520617,0.0,0.6074577419856143,0.08708257861996238,0.1227603109913666,0.031186822877115977,0.6074577419856143
64,329,701,2415.8340701365537,40.729776155842714,3539.0,45.0,1.0035833234748721,-15.113456620442502,9.751837025169372,0.0,0.4601453687591137,0.3047890251698684,0.4296610884697832,0.0049242351911235795,0.4601453687591137
65,330,702,2456.563846292396,40.729776155842714,3526.0,45.0,1.0184538417941345,-20.83467098651783,14.455904058348354,0.0,0.6811139285917227,0.4571835377548026,0.6444916327046748,0.01148988211262167,0.6811139285917227
66,331,703,2497.2936224482387,40.729776155842714,3511.0,45.0,1.0080893488236946,-18.33792430723564,11.788011834139166,0.0,0.5829056797824622,0.37010095913484015,0.521731321713308,0.01805552903411977,0.5829056797824622
67,332,704,2538.023398604081,40.729776155842714,3498.0,45.0,1.0039873778687987,-17.061290734585917,7.6904927577130255,0.0,0.5338015553745873,0.23947709120489657,0.3375908552262582,0.0131312938429962,0.5338015553745873
68,333,705,2578.7531747599237,40.729776155842714,3484.0,45.0,1.0074361401059746,-19.595978808642915,7.6904927577130255,0.0,0.6320098041882195,0.23947709120489657,0.3375908552262582,0.003282823460749052,0.6320098041882195
69,334,706,2619.482950915766,28.80030091600653,3470.0,90.0,1.002684899331798,-15.523956617725572,6.928978666267094,0.0,0.4755497499221785,0.2155183865288512,0.30381626926897676,0.016414117303745247,0.4755497499221785
70,335,706,2648.2832518317728,40.729776155842714,3464.0,45.0,1.0016774340244974,-13.794437650312792,5.608931874667524,0.0,0.411041244346572,0.1741651572399248,0.24552062198273325,0.008207058651872623,0.411041244346572
71,336,707,2689.0130279876153,28.80030091600653,3452.0,90.0,1.0038531542337814,-17.35385420275948,5.946801364267784,0.0,0.544993468630982,0.18473004559615816,0.26041394508769433,0.006565646921498101,0.544993468630982
72,337,707,2717.813328903622,28.80030091600653,3442.0,90.0,1.0028209008108357,-16.44321708789231,3.9724545675555056,0.0,0.5102716092770571,0.12315336373077211,0.17360929672512956,0.0032828234607490403,0.5102716092770571
73,338,707,2746.6136298196284,40.729776155842714,3435.0,45.0,1.003279380683799,-16.41627808305877,6.998631231543707,0.0,0.5092494931698996,0.217706446549906,0.3069007774784166,0.04924235191123575,0.5092494931698996
74,339,708,2787.343405975471,40.729776155842714,3418.0,45.0,1.016718904693739,-22.654927938017725,2.811201072520617,0.0,0.7547701151924656,0.08708257861996238,0.1227603109913666,0.037752469798614074,0.7547701151924656
75,340,709,2828.0731821313134,40.729776155842714,3406.0,45.0,1.0003580560302954,-6.998631231543707,1.4064469873895038,0.0,0.16552062226300848,0.043541289309981204,0.06138015549568332,0.031186822877115977,0.16552062226300848
76,341,710,2868.802958287156,28.80030091600653,3402.0,90.0,1.0006518313943804,-10.811610559159867,0.9946080835930498,0.0,0.3019404531353423,0.030788340932693014,0.04340232418128237,0.02297976422524334,0.3019404531353423
77,342,710,2897.6032592031625,28.80030091600653,3395.0,90.0,1.0029623207484872,-15.523956617725572,7.907081131041214,0.0,0.4755497499221785,0.24630672746154433,0.34721859345025924,0.029545411146741436,0.4755497499221785
78,343,710,2926.403560119169,28.80030091600653,3386.0,90.0,1.0075837012885656,-19.1479519585378,9.848913620227734,0.0,0.6144371873357676,0.30788340932693037,0.43402324181282403,0.016414117303745247,0.6144371873357676
79,344,710,2955.2038610351756,28.80030091600653,3375.0,90.0,1.0084211768072098,-20.03082003107638,7.907081131041214,0.0,0.6491590466865299,0.24630672746154433,0.34721859345025924,0.0032828234607490555,0.6491590466865299
80,345,710,2984.004161951182,40.729776155842714,3365.0,45.0,1.0089108086226612,-15.113456620442502,13.79443765031279,0.0,0.4601453687591137,0.4354128930998119,0.613801554956833,0.04595952845048668,0.613801554956833
81,346,711,3024.7339381070246,40.729776155842714,3354.0,45.0,1.0071630688412,-14.455904058348354,13.129200208573167,0.0,0.43559330655305295,0.41364224844482134,0.5831114772089914,0.014772705573370718,0.5831114772089914
82,347,712,3065.463714262867,40.729776155842714,3343.0,45.0,1.003568330681213,-15.766958331444604,9.06728141831865,0.0,0.48469743096473544,0.28301838051487777,0.39897101072194147,0.021338352494868824,0.48469743096473544
83,348,713,3106.1934904187096,40.729776155842714,3329.0,45.0,1.0167178893631283,-22.654927938017725,2.811201072520617,0.0,0.7547701151924656,0.08708257861996238,0.1227603109913666,0.03118682287711598,0.7547701151924656
84,349,714,3146.923266574552,40.729776155842714,3311.0,45.0,1.0401640896223854,-25.583478113381727,3.5124172492927555,0.0,0.8775304261806495,0.10885322327495295,0.15345038873920822,0.008207058651872616,0.8775304261806495
85,350,715,3187.6530427303946,40.729776155842714,3289.0,45.0,1.0104174654296751,-20.834670986517832,7.6904927577130255,0.0,0.6811139285917227,0.23947709120489657,0.3375908552262582,0.057449410563108365,0.6811139285917227
86,351,716,3228.382818886237,40.729776155842714,3279.0,45.0,1.0035661892588035,-15.766958331444604,9.06728141831865,0.0,0.48469743096473544,0.28301838051487777,0.39897101072194147,0.0049242351911235665,0.48469743096473544
87,352,717,3269.1125950420796,40.729776155842714,3269.0,45.0,1.0041066493216284,-13.79443765031279,11.112374481460865,0.0,0.4110412443465719,0.3483303144798496,0.4910412439654665,0.029545411146741453,0.4910412439654665
88,353,718,3309.842371197922,40.729776155842714,3263.0,45.0,1.0038094759426512,-4.911487749536041,11.788011834139168,0.0,0.09186443563316839,0.3701009591348402,0.5217313217133082,0.01477270557337072,0.5217313217133082
89,354,719,3350.5721473537646,40.729776155842714,3256.0,45.0,1.0053889016522033,-18.33792430723564,7.6904927577130255,0.0,0.5829056797824622,0.23947709120489657,0.3375908552262582,0.009848470382247149,0.5829056797824622
90,355,720,3391.301923509607,40.729776155842714,3250.0,45.0,1.0017555351357157,-7.6904927577130255,9.067281418318652,0.0,0.19007268447259262,0.2830183805148778,0.3989710107219416,0.0525251753719848,0.3989710107219416
91,356,721,3432.0316996654497,40.729776155842714,3251.0,45.0,1.001196110684325,-9.751837025169372,6.998631231543707,0.0,0.2637288710999578,0.217706446549906,0.3069007774784166,0.1066917624743441,0.3069007774784166
92,357,722,3472.761475821292,40.729776155842714,3225.0,45.0,1.0237964703711038,-23.84241468619242,0.0,0.0,0.8038742395897713,0.0,0.0,0.00656564692149809,0.8038742395897713
93,358,723,3513.4912519771347,40.729776155842714,3209.0,45.0,1.0114865865100708,-21.44653778990133,0.0,0.0,0.705665990792588,0.0,0.0,0.01641411730374525,0.705665990792588
94,359,724,3554.221028132977,40.729776155842714,3194.0,45.0,1.0249121400556158,-23.84241468619242,8.380105429147626,0.0,0.8038742395897713,0.2612477358598872,0.36828093297409986,0.04760094018086121,0.8038742395897713
95,360,725,3594.9508042888197,40.729776155842714,3178.0,45.0,1.0037617547951376,-14.455904058348354,10.433592938803363,0.0,0.43559330655305295,0.32655966982485896,0.4603511662176248,0.03282823460749052,0.4603511662176248
96,361,726,3635.680580444662,40.729776155842714,3171.0,45.0,1.000894996039725,-11.112374481460865,4.212581547545064,0.0,0.31283299551683497,0.13062386792994357,0.1841404664870499,0.01148988211262168,0.31283299551683497
97,362,727,3676.4103566005047,40.729776155842714,3164.0,45.0,1.0013811639236723,-13.129200208573167,4.9114877495360405,0.0,0.3864891821396899,0.15239451258493417,0.21483054423489156,0.006565646921498108,0.3864891821396899
98,363,728,3717.140132756347,40.729776155842714,3153.0,45.0,1.0512858546019603,-7.6904927577130255,19.595978808642915,0.0,0.19007268447259262,0.6313486949947273,0.890012254687408,0.027903999416366915,0.890012254687408
99,364,729,3757.8699089121897,40.729776155842714,3150.0,45.0,1.0118486315363422,-11.112374481460863,15.113456620442502,0.0,0.3128329955168349,0.47895418240979315,0.6751817104525164,0.059090822293482906,0.6751817104525164
100,365,730,3798.599685068032,28.80030091600653,3127.0,90.0,1.0455907861316234,-14.596429528741979,19.1479519585378,0.0,0.44082789056639815,0.6157668186538606,0.868046483625648,0.06565646921498099,0.868046483625648
101,366,730,3827.3999859840387,40.729776155842714,3127.0,45.0,1.1184203426048513,-29.453305621317156,12.460340243342161,0.0,1.0493948615337547,0.39187160378983077,0.5524213994611498,0.07386352786685363,1.0493948615337547
102,367,731,3868.129762139881,40.729776155842714,3092.0,45.0,1.0019743040073985,-13.79443765031279,6.998631231543706,0.0,0.4110412443465719,0.21770644654990595,0.3069007774784165,0.1231058797780894,0.4110412443465719
103,368,732,3908.8595382957237,28.80030091600653,3081.0,90.0,1.1845462924677617,-28.288641003131207,21.76689446983807,0.0,0.9963776401237222,0.7081318414519396,0.9982534561694949,0.06237364575423194,0.9982534561694949
104,369,732,3937.6598392117303,28.80030091600653,3059.0,90.0,1.0758701904864507,-27.511757359889653,13.66101631866103,0.0,0.9616557807863785,0.4310367730577024,0.6076325385379535,0.0131312938429962,0.9616557807863785
105,370,732,3966.460140127737,40.729776155842714,3051.0,45.0,1.0761264513317168,-27.828199353972924,7.690492757713027,0.0,0.9757386749584233,0.23947709120489663,0.33759085522625826,0.03775246979861408,0.9757386749584233
106,371,733,4007.1899162835794,28.80030091600653,3022.0,90.0,1.0244430519449335,3.9724545675555056,17.35385420275948,0.17727977802624809,0.0,0.5541901367884745,0.7812418352630831,0.049242351911235764,0.7812418352630831
107,372,733,4035.990217199586,40.729776155842714,3028.0,45.0,1.0021909612841424,-15.766958331444608,0.7033294435271857,0.0,0.48469743096473555,0.02177064465499062,0.030690077747841684,0.07222211613647911,0.48469743096473555
108,373,734,4076.7199933554284,40.729776155842714,3005.0,45.0,1.0004378358778463,-7.6904927577130255,2.109141114720041,0.0,0.19007268447259262,0.0653119339649718,0.09207023324352497,0.09684329209209698,0.19007268447259262
109,374,735,4117.449769511271,28.80030091600653,3009.0,90.0,1.0130906024638247,-2.981430124794971,15.523956617725572,0.0,0.024165578247095074,0.49261345492308856,0.6944371869005184,0.0853534099794753,0.6944371869005184
110,375,735,4146.250070427278,28.80030091600653,3000.0,90.0,1.0016351668549628,-12.71812078369934,6.928978666267094,0.0,0.37138417185234684,0.2155183865288512,0.30381626926897676,0.03939388152898858,0.37138417185234684
111,376,735,4175.0503713432845,40.729776155842714,2996.0,45.0,1.0074130397438017,-6.998631231543706,13.79443765031279,0.0,0.16552062226300843,0.4354128930998119,0.613801554956833,0.03446964633786502,0.613801554956833
112,377,736,4215.780147499127,28.80030091600653,2989.0,90.0,1.2402957416477784,-19.1479519585378,25.114604821166303,0.0,0.6144371873357676,0.8312852051827119,1.1718627528946248,0.10833317420471862,1.1718627528946248
113,378,736,4244.580448415134,40.729776155842714,2971.0,45.0,1.3521454093658931,-35.45123888729389,4.212581547545065,0.0,1.3440196077601128,0.13062386792994363,0.18414046648704996,0.08207058651872623,1.3440196077601128
114,379,737,4285.310224570977,40.729776155842714,2942.0,45.0,1.8688135101898253,-44.12182896064698,14.455904058348354,0.0,1.8596129133316424,0.4571835377548026,0.6444916327046748,0.05088376364161027,1.8596129133316424
115,380,738,4326.04000072682,28.80030091600653,2900.0,0.0,1.1289051797085963,-29.808855987202545,12.71812078369934,0.0,1.065821358793718,0.40024843212500943,0.5642302143566712,0.06237364575423194,1.065821358793718
116,380,739,4354.8403016428265,28.80030091600653,2883.0,0.0,1.005370500765892,-18.25553529978623,7.907081131041212,0.0,0.579715327983902,0.24630672746154428,0.3472185934502592,0.11489882112621673,0.579715327983902
117,380,740,4383.640602558833,28.80030091600653,2881.0,0.0,1.0998038991192474,1.9886170951460531,21.766894469838075,0.1210364084053595,0.0,0.7081318414519399,0.9982534561694952,0.016414117303745247,0.9982534561694952
