edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
68,713,775,714,776,40.729776155842714,2459.4584223615634,45.0,-33.0,3559.0,3526.0,-31.215126165158505,10.049575088662781,4.807145197669223,195.79394784970174
69,714,776,715,777,40.729776155842714,2500.188198517406,45.0,-32.0,3526.0,3494.0,-35.57005524857583,5.956822200840147,5.35217798621924,217.99301132493866
70,715,777,716,778,40.729776155842714,2540.9179746732484,45.0,-24.0,3494.0,3470.0,-32.30101637142742,6.649712316190275,4.514268989102414,183.8651654334037
71,716,778,717,779,40.729776155842714,2581.647750829091,45.0,-20.0,3470.0,3450.0,-28.529151143629072,9.401433619586946,3.9214662765328083,159.72044364586728
72,717,779,717,780,28.80030091600653,2610.4480517450975,0.0,-17.0,3450.0,3433.0,-25.919174669859814,5.405805279579933,3.207576279782221,92.37916206877271
73,717,780,717,781,28.80030091600653,2639.248352661104,0.0,-12.0,3433.0,3421.0,-23.377282274814853,1.490715062397485,2.5705234495622618,74.03184885904427
74,717,781,717,782,28.80030091600653,2668.0486535771106,0.0,-9.0,3421.0,3412.0,-18.237018559484348,6.896520341977419,2.072561370220466,59.69039112924024
75,717,782,718,783,40.729776155842714,2708.778429732953,45.0,-11.0,3412.0,3401.0,-17.368141747794013,2.4579554955361256,1.7317998952299654,70.53582207942836
76,718,783,719,784,40.729776155842714,2749.5082058887956,45.0,-16.0,3401.0,3385.0,-22.875381820313773,2.1078733464099706,2.6732214815055197,108.87971255671005
77,719,784,720,785,40.729776155842714,2790.237982044638,45.0,-25.0,3385.0,3360.0,-33.405532873816824,4.211952499414398,4.719166270202446,192.21058582754875
78,720,785,721,786,40.729776155842714,2830.9677582004806,45.0,-34.0,3360.0,3326.0,-29.440287126309364,7.672540344169703,4.192827983528788,170.7729452290809
79,721,786,721,787,28.80030091600653,2859.768059116487,0.0,-6.0,3326.0,3320.0,-16.715631484716596,7.904773253692598,2.046893775307721,58.95115667196303
80,721,787,721,788,28.80030091600653,2888.5683600324937,0.0,-5.0,3320.0,3315.0,-14.082732380959673,8.388946143247415,1.736454168468152,50.01040257873668
81,721,788,721,789,28.80030091600653,2917.3686609485003,0.0,-13.0,3315.0,3302.0,-24.679484177584246,6.415171872511352,3.195075398078716,92.01913291399637
82,721,789,721,790,28.80030091600653,2946.168961864507,0.0,-23.0,3302.0,3279.0,-31.644670698309497,2.98143012479497,4.195365874195515,120.82779962957562
83,721,790,721,791,28.80030091600653,2974.9692627805134,0.0,-12.0,3279.0,3267.0,-23.863722166051144,5.444255627918091,2.984930392772897,85.966893525193
84,721,791,721,792,28.80030091600653,3003.76956369652,0.0,-5.0,3267.0,3262.0,-21.977487223890982,9.35934584510054,2.815865092548848,81.09776200428541
85,721,792,722,793,40.729776155842714,3044.4993398523625,45.0,-38.0,3262.0,3224.0,-28.612799550291484,9.369066041620346,3.9470077212701717,160.76074097271692
86,722,793,723,794,40.729776155842714,3085.229116008205,45.0,-15.0,3224.0,3209.0,-29.44209578652388,2.8044659373337626,3.7301499690162774,151.9281732657566
87,723,794,723,795,28.80030091600653,3114.0294169242115,0.0,-14.0,3209.0,3195.0,-30.35457810840726,20.467349786751104,6.116770222049656,176.1648230290982
88,723,795,723,796,28.80030091600653,3142.829717840218,0.0,-34.0,3195.0,3161.0,-45.76504722651191,14.45569393609724,9.610475815834139,276.78459544202656
89,723,796,723,797,28.80030091600653,3171.6300187562247,0.0,-39.0,3161.0,3122.0,-44.55016824363826,4.937587962355575,8.358303418935098,240.72165361261702
90,723,797,723,798,28.80030091600653,3200.4303196722312,0.0,-5.0,3122.0,3117.0,-31.65009241471737,0.9946080835930503,4.306654120889251,124.03293462276999
91,723,798,724,799,40.729776155842714,3241.1600958280737,45.0,-15.0,3117.0,3102.0,-10.223532710977842,13.643235783177971,2.38010286477948,96.9410569103482
92,724,799,723,800,40.729776155842714,3281.8898719839162,315.0,-49.0,3102.0,3053.0,-30.95168784486218,4.899816936216544,6.539419450792803,266.34909041995473
93,723,800,723,801,28.80030091600653,3310.690172899923,0.0,-21.0,3053.0,3032.0,-40.2600355318917,21.258262220893904,9.70400703214225,279.4783226167403
94,723,801,723,802,28.80030091600653,3339.4904738159294,0.0,-17.0,3032.0,3015.0,-24.00493890896272,2.9778561555009375,3.0555940083941686,88.00202691889864
95,723,802,723,803,28.80030091600653,3368.290774731936,0.0,2.0,3015.0,3017.0,-17.750154535583903,3.474860661277439,1.830204438458717,52.71043856542181
96,723,803,724,804,40.729776155842714,3409.0205508877784,45.0,-100.0,3017.0,2917.0,-42.78842264011703,10.396534440928248,8.620239535333459,351.1004266838774
97,724,804,725,805,40.729776155842714,3449.750327043621,45.0,-31.0,2917.0,2886.0,-36.68657437236018,4.202539109466604,7.912151041489553,322.2601408310873
98,725,805,726,805,28.80030091600653,3478.5506279596275,90.0,-5.0,2886.0,2881.0,-4.466779397482165,2.4850236099705114,1.0285411634225379,29.62229501106854
99,726,805,727,805,28.80030091600653,3507.350928875634,90.0,0.0,2881.0,2881.0,-2.480552113704413,6.896520341977418,1.2795107743821603,36.850295327478754
100,727,805,728,805,28.80030091600653,3536.1512297916406,90.0,0.0,2881.0,2881.0,-0.4973040417965257,8.379205961713826,1.3383452652199874,38.544746367848205
101,728,805,729,805,28.80030091600653,3564.951530707647,90.0,-1.0,2881.0,2880.0,-2.483531325574279,6.437890015267439,1.1852782040525371,34.13636894589686
102,729,805,730,805,28.80030091600653,3593.7518316236537,90.0,-3.0,2880.0,2877.0,-3.476942346175238,7.904773253692598,1.2819449567517456,36.92040051220725
103,730,805,731,804,40.729776155842714,3634.4816077794962,135.0,-6.0,2877.0,2871.0,-7.342408978080199,4.5620346485405525,1.12221320599746,45.70749267940716
104,731,804,732,804,28.80030091600653,3663.281908695503,90.0,-3.0,2871.0,2868.0,-4.947849113093632,5.421760851910392,1.2365365898691374,35.61262588188371
105,732,804,733,803,40.729776155842714,3704.0116848513453,135.0,-4.0,2868.0,2864.0,-6.296343488346344,2.804465937333762,1.095300509970699,44.61134459448694
106,733,803,734,802,40.729776155842714,3744.741461007188,135.0,-5.0,2864.0,2859.0,-3.5118913100328406,1.4056005362603088,1.017561892155869,41.445068092224304
107,734,802,735,801,40.729776155842714,3785.4712371630303,135.0,0.0,2859.0,2859.0,-0.3510299789002884,4.557956799766695,1.1157793950227008,45.44544499857621
108,735,801,736,801,28.80030091600653,3814.271538079037,90.0,3.0,2859.0,2862.0,1.4826856197364071,6.926941247654498,1.296112944322183,37.32844281761009
109,736,801,737,800,40.729776155842714,3855.0013142348794,135.0,-6.0,2862.0,2856.0,-5.579142006279437,6.982209286357218,1.3009424972754489,52.98709670565205
110,737,800,738,799,40.729776155842714,3895.731090390722,135.0,-10.0,2856.0,2846.0,-8.375234128356539,2.809514267467284,1.1028853740811702,44.920274411878914
111,738,799,739,798,40.729776155842714,3936.4608665465644,135.0,3.0,2846.0,2849.0,-3.8509803375354457,1.0548882154583439,1.0143717605203804,41.31513474480318
112,739,798,740,798,28.80030091600653,3965.261167462571,90.0,4.0,2849.0,2853.0,7.264674267066261,6.830508159330515,1.9502591020616638,56.16804900355661
113,740,798,741,799,40.729776155842714,4005.9909436184134,45.0,24.0,2853.0,2877.0,23.18536638033398,0.7032234936947517,3.432696747332974,139.81297012976142
114,741,799,742,799,28.80030091600653,4034.79124453442,90.0,5.0,2877.0,2882.0,13.527516544789506,14.498432789382766,2.9840247998322624,85.94081217599532
115,742,799,743,799,28.80030091600653,4063.5915454504266,90.0,3.0,2882.0,2885.0,6.926941247654498,6.91068409389162,1.4681508294865004,42.283185679295805
116,743,799,744,799,28.80030091600653,4092.391846366433,90.0,3.0,2885.0,2888.0,0.9871733983561388,3.972454567555506,1.1487227489969831,33.08356084017535
117,744,799,745,798,40.729776155842714,4133.121622522276,135.0,-11.0,2888.0,2877.0,-10.687945103056064,2.4557438747680194,1.31204644811754,53.43935813789591
118,745,798,746,798,28.80030091600653,4161.921923438283,90.0,-6.0,2877.0,2871.0,-8.292523311944016,8.393824486079657,1.5188397264304,43.743041164380564
119,746,798,747,799,40.729776155842714,4202.651699594126,45.0,7.0,2871.0,2878.0,9.020343979054605,4.196911100620105,1.5691932470960201,63.912889699480885
120,747,799,748,800,40.729776155842714,4243.381475749969,45.0,7.0,2878.0,2885.0,13.129200208573167,4.196911100620105,1.8986447719914759,77.33137656267384
121,748,800,748,801,28.80030091600653,4272.181776665975,0.0,6.0,2885.0,2891.0,10.663154385157492,8.292523311944016,2.186548897601252,62.973266218478415
122,748,801,749,802,40.729776155842714,4312.911552821818,45.0,3.0,2891.0,2894.0,9.003509598928927,9.055502856502287,1.8455512424765463,75.16888899020714
123,749,802,750,803,40.729776155842714,4353.641328977661,45.0,6.0,2894.0,2900.0,6.982209286357218,4.2025391094666045,1.3640068908970164,55.55569534126246
124,750,803,751,804,40.729776155842714,4394.371105133504,45.0,11.0,2900.0,2911.0,14.984813696041364,5.579142006279438,2.3354084248438225,95.12066237635811
125,751,804,751,805,28.80030091600653,4423.171406049511,0.0,8.0,2911.0,2919.0,9.837625266401584,13.425340453346806,2.4963297099372013,71.89504683175869
126,751,805,752,806,40.729776155842714,4463.9011822053535,45.0,-1.0,2919.0,2918.0,5.9515371526290455,9.382526385177467,1.604220002620617,65.33952161146314
127,752,806,752,807,28.80030091600653,4492.70148312136,0.0,1.0,2918.0,2919.0,8.71891258574268,6.415171872511352,1.8383525745049882,52.94510733545898
128,752,807,753,808,40.729776155842714,4533.431259277203,45.0,11.0,2919.0,2930.0,8.37523412835654,7.600442318851148,1.7474305948829054,71.17245697745182
129,753,808,754,809,40.729776155842714,4574.161035433046,45.0,5.0,2930.0,2935.0,8.375234128356539,8.911362535224136,1.9234476526872353,78.34159234143219
130,754,809,754,810,28.80030091600653,4602.9613363490525,0.0,-1.0,2935.0,2934.0,0.49284856842947944,10.6184827122906,1.8389287580818516,52.9617015958555
131,754,810,755,811,40.729776155842714,4643.6911125048955,45.0,13.0,2934.0,2947.0,11.360495305035773,9.90550913988683,2.3934411501267485,97.4843222868452
132,755,811,755,812,28.80030091600653,4672.491413420902,0.0,-1.0,2947.0,2946.0,7.264674267066261,11.730982072998858,2.758793312571351,79.45407756712137
133,755,812,756,813,40.729776155842714,4713.221189576745,45.0,14.0,2946.0,2960.0,10.08982794988976,5.907851962494025,1.732622217461254,70.56931507983671
134,756,813,757,814,40.729776155842714,4753.950965732588,45.0,5.0,2960.0,2965.0,8.378887088015839,7.579616750937769,1.7796157902793954,72.4833527814829
135,757,814,757,815,28.80030091600653,4782.7512666485945,0.0,0.0,2965.0,2965.0,-0.4943248299266594,12.202262229421837,1.7458624656467094,50.281364368586345
136,757,815,757,816,28.80030091600653,4811.551567564601,0.0,4.0,2965.0,2969.0,5.939767849298359,10.79934431240872,1.7087053527858371,49.21122833702321
137,757,816,757,817,28.80030091600653,4840.351868480608,0.0,4.0,2969.0,2973.0,9.35934584510054,14.580668935795826,2.3589840874758314,67.93945157537502
138,757,817,758,818,40.729776155842714,4881.081644636451,45.0,2.0,2973.0,2975.0,9.221173195236329,12.289128519405471,3.0100914974098716,122.60035289810948
139,758,818,758,819,28.80030091600653,4909.881945552457,0.0,8.0,2975.0,2983.0,16.37447040738786,14.45569393609724,3.317961297076017,95.55828378345264
140,758,819,758,820,28.80030091600653,4938.682246468464,0.0,13.0,2983.0,2996.0,17.777388324400977,5.4345924681320765,2.6112134740404547,75.20373380829591
141,758,820,758,821,28.80030091600653,4967.48254738447,0.0,3.0,2996.0,2999.0,8.756286856435812,2.9805358313507795,1.58818404502785,45.74017840680254
142,758,821,758,822,28.80030091600653,4996.282848300477,0.0,-1.0,2999.0,2998.0,0.9943085475730266,4.959627965911645,1.1224431993521264,32.32670190246635
143,758,822,758,823,28.80030091600653,5025.083149216483,0.0,1.0,2998.0,2999.0,4.924456810113867,4.464115744531377,1.31389882567511,37.84068155263078
144,758,823,758,824,28.80030091600653,5053.88345013249,0.0,9.0,2999.0,3008.0,12.686435118976654,2.4850236099705114,1.7796396713508336,51.25415805696697
145,758,824,758,825,28.80030091600653,5082.683751048497,0.0,7.0,3008.0,3015.0,11.226467641996333,3.474860661277439,1.7057136167398466,49.125065438637414
146,758,825,758,826,28.80030091600653,5111.484051964503,0.0,0.0,3015.0,3015.0,3.9617933749300724,4.466779397482165,1.1986509800978655,34.521508920084685
147,758,826,758,827,28.80030091600653,5140.28435288051,0.0,1.0,3015.0,3016.0,4.937587962355575,4.959627965911645,1.2911079381733321,37.18429713443672
148,758,827,758,828,28.80030091600653,5169.084653796516,0.0,8.0,3016.0,3024.0,16.17126599355791,7.413684602692943,2.6523492853678703,76.38845755294955
149,758,828,758,829,28.80030091600653,5197.884954712523,0.0,17.0,3024.0,3041.0,23.461964145997715,9.846089200138984,3.8815176249773398,111.78887561013038
150,758,829,758,830,28.80030091600653,5226.685255628529,0.0,8.0,3041.0,3049.0,16.655438883112723,12.704020043950923,3.1720256421272395,91.35529300655334
151,758,830,758,831,28.80030091600653,5255.485556544536,0.0,2.0,3049.0,3051.0,8.388946143247415,12.704020043950923,2.0554633838372443,59.19796397634567
152,758,831,758,832,28.80030091600653,5284.2858574605425,0.0,5.0,3051.0,3056.0,6.437890015267439,8.870294612713481,1.5517263556981409,44.690185983404646
153,758,832,758,833,28.80030091600653,5313.086158376549,0.0,1.0,3056.0,3057.0,8.379205961713826,9.348574034014526,1.7527909461669895,50.480906692461105
154,758,833,757,834,40.729776155842714,5353.815934532392,315.0,9.0,3057.0,3066.0,10.06567077149532,8.235143887485892,2.5181670276624235,102.5643793597143
155,757,834,757,835,28.80030091600653,5382.616235448399,0.0,9.0,3066.0,3075.0,13.182299465251969,12.686435118976654,2.5323108769418448,72.93131526880151
156,757,835,757,836,28.80030091600653,5411.416536364405,0.0,3.0,3075.0,3078.0,9.348574034014526,5.421760851910392,1.6322020025884598,47.00790883025611
157,757,836,757,837,28.80030091600653,5440.216837280412,0.0,4.0,3078.0,3082.0,7.4180298986541535,5.9031093213764585,1.5075841010963074,43.418875767760866
158,757,837,756,838,40.729776155842714,5480.946613436255,315.0,1.0,3082.0,3083.0,2.7906758214964915,11.098240813445909,1.697189265093824,69.12613886137065
159,756,838,756,839,28.80030091600653,5509.746914352261,0.0,3.0,3083.0,3086.0,4.908501237783408,7.8703119846587315,1.6025802872062138,46.15479451359913
160,756,839,756,840,28.80030091600653,5538.547215268268,0.0,8.0,3086.0,3094.0,15.421215295118124,3.476942346175238,2.2062088775125233,63.539479555925666
161,756,840,756,841,28.80030091600653,5567.347516184274,0.0,13.0,3094.0,3107.0,20.03082003107638,8.788929826768474,3.276471517358461,94.36336564264819
162,756,841,756,842,28.80030091600653,5596.147817100281,0.0,8.0,3107.0,3115.0,16.37447040738786,16.425982414264105,3.465121492123129,99.79654168366767
163,756,842,756,843,28.80030091600653,5624.9481180162875,0.0,5.0,3115.0,3120.0,13.189568551180187,17.34937619383927,3.1155953786861845,89.73008443868143
164,756,843,756,844,28.80030091600653,5653.748418932294,0.0,9.0,3120.0,3129.0,15.507435260710256,15.98358685280894,3.2203383107065227,92.74671239969199
165,756,844,756,845,28.80030091600653,5682.548719848301,0.0,9.0,3129.0,3138.0,16.438905410242526,15.523956617725572,3.2758576508837995,94.34568610345569
166,756,845,756,846,28.80030091600653,5711.349020764307,0.0,7.0,3138.0,3145.0,13.646063009743765,15.523956617725572,2.9143766628347625,83.93492487222807
167,756,846,756,847,28.80030091600653,5740.149321680314,0.0,5.0,3145.0,3150.0,11.289889980460913,14.121038700712457,2.462499020642876,70.9207127998862
168,756,847,756,848,28.80030091600653,5768.94962259632,0.0,6.0,3150.0,3156.0,10.811610559159867,7.849775454247156,1.8987141502748321,54.68353888139481
169,756,848,756,849,28.80030091600653,5797.749923512327,0.0,5.0,3156.0,3161.0,9.846089200138984,2.98143012479497,1.4745183538704623,42.466572297643914
170,756,849,756,850,28.80030091600653,5826.550224428333,0.0,4.0,3161.0,3165.0,10.79934431240872,3.476942346175238,1.5895208940662082,45.77868006138654
171,756,850,756,851,28.80030091600653,5855.35052534434,0.0,9.0,3165.0,3174.0,15.93303637111857,2.4835313255742784,2.2114762244588397,63.691180733008586
172,756,851,756,852,28.80030091600653,5884.150826260347,0.0,11.0,3174.0,3185.0,18.25090308064864,1.98801910419401,2.5059522016135287,72.17217748759869
173,756,852,756,853,28.80030091600653,5912.951127176353,0.0,7.0,3185.0,3192.0,15.507435260710256,2.98143012479497,2.1234610527276128,61.15631730197526
174,756,853,755,854,40.729776155842714,5953.680903332196,315.0,3.0,3192.0,3195.0,10.742465204012905,6.597229410764338,1.867478900166546,76.06199757954276
175,755,854,755,855,28.80030091600653,5982.481204248203,0.0,10.0,3195.0,3205.0,14.979781258848833,6.920836034263463,2.3044711720562736,66.36946320748294
176,755,855,755,856,28.80030091600653,6011.281505164209,0.0,10.0,3205.0,3215.0,18.25090308064864,2.9778561555009375,2.5408936006494818,73.1785002942604
