step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
20,285,723,611.7944440396392,40.729776155842714,3953.0,135.0,1.0004810169491103,1.4064469873895038,4.212581547545064,0.10456310684018269,0.0,0.13062386792994357,0.1841404664870499,0.014772705573370726,0.1841404664870499
21,286,722,652.5242201954819,28.80030091600653,3954.0,180.0,1.0012639961281768,3.9724545675555056,7.907081131041212,0.17727977802624809,0.0,0.24630672746154428,0.3472185934502592,0.009848470382247135,0.3472185934502592
22,286,721,681.3245211114885,40.729776155842714,3956.0,135.0,1.0003432049639602,2.109141114720041,2.1091411147200407,0.12444814086803858,0.0,0.06531193396497179,0.09207023324352495,0.0065656469214981,0.12444814086803858
23,287,720,722.0542972673312,28.80030091600653,3955.0,180.0,1.0009559168897684,6.928978666267094,5.946801364267785,0.26164483245758097,0.0,0.18473004559615822,0.2604139450876944,0.022979764225243327,0.26164483245758097
24,287,719,750.8545981833378,28.80030091600653,3958.0,180.0,1.0003214572127561,2.98143012479497,0.9946080835930508,0.14915809321580378,0.0,0.030788340932693045,0.04340232418128242,0.02297976422524333,0.14915809321580378
25,287,718,779.6548990993443,28.80030091600653,3958.0,180.0,1.0008845647886027,8.527161787821125e-16,6.928978666267095,0.0647930387844709,0.0,0.21551838652885125,0.3038162692689768,1.2864957578790912e-17,0.3038162692689768
26,287,717,808.4552000153509,40.729776155842714,3958.0,135.0,1.0024892149152975,12.460340243342161,8.380105429147623,0.422723651285877,0.0,0.2612477358598871,0.36828093297409975,0.02297976422524331,0.422723651285877
27,288,716,849.1849761711936,40.729776155842714,3968.0,225.0,1.0043953861212196,17.061290734585917,6.304712527012776,0.5619188894808684,0.0,0.19593580189491547,0.27621069973057505,0.08535340997947527,0.5619188894808684
28,287,715,889.9147523270364,28.80030091600653,3974.0,180.0,1.007672311319692,17.35385420275948,11.768169401761957,0.5709833653724683,0.0,0.3694600911923163,0.5208278901753887,0.0032828234607490603,0.5709833653724683
29,287,714,918.7150532430429,28.80030091600653,3979.0,180.0,1.0150664418893107,14.596429528741982,15.52395661772557,0.4866183109411355,0.0,0.49261345492308845,0.6944371869005183,0.0065656469214981,0.6944371869005183
30,287,713,947.5153541590495,28.80030091600653,3989.0,180.0,1.0069965976708324,19.1479519585378,6.928978666267093,0.6272267349933569,0.0,0.21551838652885114,0.30381626926897665,0.019696940764494287,0.6272267349933569
31,287,712,976.315655075056,28.80030091600653,3999.0,180.0,1.0078424205963916,20.03082003107638,2.5581485363463377e-15,0.6553484198038012,0.0,7.918017066598791e-17,1.1162028650674284e-16,0.013131293842996208,0.6553484198038012
32,287,711,1005.1159559910626,28.80030091600653,4010.0,180.0,1.003647799191217,15.523956617725572,7.907081131041214,0.5147399957515797,0.0,0.24630672746154433,0.34721859345025924,0.055807998832733845,0.5147399957515797
33,287,710,1033.916256907069,28.80030091600653,4015.0,180.0,1.0005419156054605,3.9724545675555056,3.972454567555507,0.17727977802624809,0.0,0.12315336373077217,0.17360929672512962,0.06237364575423194,0.17727977802624809
34,287,709,1062.7165578230756,28.80030091600653,4014.0,180.0,1.0015242097640977,-2.9814301247949713,8.8805678411181,0.0,0.024165578247095088,0.27709506839423725,0.39062091763154155,0.036111058068239554,0.39062091763154155
35,287,708,1091.5168587390822,40.729776155842714,4012.0,135.0,1.0005925110927816,-10.433592938803363,0.7033294435271841,0.0,0.28828093330854687,0.02177064465499057,0.030690077747841615,0.018055529034119784,0.28828093330854687
36,288,707,1132.246634894925,40.729776155842714,4005.0,135.0,1.000728752755011,-9.751837025169372,4.212581547545064,0.0,0.2637288710999578,0.13062386792994357,0.1841404664870499,0.008207058651872615,0.2637288710999578
37,289,706,1172.9764110507676,40.729776155842714,3997.0,135.0,1.0031977933869556,-17.061290734585917,2.1091411147200416,0.0,0.5338015553745873,0.06531193396497181,0.09207023324352498,0.029545411146741446,0.5338015553745873
38,290,705,1213.7061872066104,40.729776155842714,3985.0,135.0,1.004859977158479,-17.701877165053613,8.380105429147624,0.0,0.5583536175787807,0.26124773585988714,0.3682809329740998,0.018055529034119784,0.5583536175787807
39,291,704,1254.435963362453,40.729776155842714,3971.0,135.0,1.0015943314245692,-14.45590405834835,2.1091411147200434,0.0,0.4355933065530528,0.06531193396497185,0.09207023324352505,0.037752469798614054,0.4355933065530528
40,292,703,1295.1657395182958,40.729776155842714,3953.0,135.0,1.047419936782752,-26.152942393754607,4.212581547545059,0.0,0.9020824883761975,0.13062386792994343,0.18414046648704968,0.004924235191123588,0.9020824883761975
41,293,702,1335.8955156741386,40.729776155842714,3937.0,135.0,1.0167155724692356,-22.65492793801772,2.811201072520619,0.0,0.7547701151924655,0.08708257861996242,0.12276031099136667,0.01477270557337072,0.7547701151924655
42,294,701,1376.6252918299813,40.729776155842714,3924.0,135.0,1.003060518835337,-13.79443765031279,9.751837025169372,0.0,0.4110412443465719,0.3047890251698684,0.4296610884697832,0.07714635132760266,0.4296610884697832
43,295,700,1417.355067985824,40.729776155842714,3923.0,135.0,1.0013935374625356,2.811201072520618,8.380105429147624,0.14433317489589448,0.0,0.26124773585988714,0.3682809329740998,0.016414117303745247,0.3682809329740998
44,296,699,1458.0848441416667,40.729776155842714,3923.0,135.0,1.0008797277840547,-1.406446987389503,6.9986312315437065,0.0,0.0,0.21770644654990598,0.30690077747841654,0.04760094018086121,0.30690077747841654
45,297,698,1498.8146202975095,40.729776155842714,3914.0,135.0,1.0010260400143405,-12.460340243342161,2.811201072520618,0.0,0.3619371199324268,0.08708257861996241,0.12276031099136664,0.0016414117303745202,0.3619371199324268
46,298,697,1539.5443964533522,28.80030091600653,3907.0,90.0,1.0005896460146546,-5.946801364267784,4.961104227408825,0.0,0.12833115633293235,0.15394170466346516,0.217011620906412,0.04267670498973765,0.217011620906412
47,299,697,1568.3446973693588,40.729776155842714,3902.0,135.0,1.0016020200856812,-2.1091411147200416,9.06728141831865,0.0,0.0,0.28301838051487777,0.39897101072194147,0.029545411146741446,0.39897101072194147
48,300,696,1609.0744735252015,40.729776155842714,3905.0,135.0,1.0002161545009816,-0.7033294435271848,0.703329443527185,0.0,0.0,0.0217706446549906,0.030690077747841656,0.031186822877115977,0.031186822877115977
49,301,695,1649.8042496810442,28.80030091600653,3900.0,180.0,1.002805337614269,-4.961104227408827,10.811610559159867,0.0,0.09360929697123031,0.33867175025962337,0.4774255659941064,0.06237364575423191,0.4774255659941064
50,301,694,1678.6045505970508,28.80030091600653,3896.0,180.0,1.0005814043109058,-9.848913620227734,1.988617095146052,0.0,0.2672185937758743,0.06157668186538603,0.08680464836256474,0.02626258768599239,0.2672185937758743
51,301,693,1707.4048515130573,40.729776155842714,3890.0,135.0,1.003144761569409,-6.998631231543706,11.112374481460863,0.0,0.16552062226300843,0.3483303144798495,0.4910412439654664,0.024621175955617875,0.4910412439654664
52,302,692,1748.1346276689,40.729776155842714,3883.0,135.0,1.0007081226019294,-11.112374481460863,1.406446987389504,0.0,0.3128329955168349,0.04354128930998121,0.06138015549568333,0.0049242351911235605,0.3128329955168349
53,303,691,1788.8644038247428,28.80030091600653,3877.0,180.0,1.0028023645070994,-4.961104227408827,10.811610559159867,0.0,0.09360929697123031,0.33867175025962337,0.4774255659941064,0.04595952845048668,0.4774255659941064
54,303,690,1817.6647047407494,40.729776155842714,3871.0,135.0,1.0016879289149412,-14.455904058348354,3.512417249292757,0.0,0.43559330655305295,0.108853223274953,0.1534503887392083,0.05416658710235931,0.43559330655305295
55,304,689,1858.394480896592,40.729776155842714,3857.0,135.0,1.0045960217357437,-18.33792430723564,2.1091411147200385,0.0,0.5829056797824622,0.06531193396497172,0.09207023324352484,0.001641411730374527,0.5829056797824622
56,305,688,1899.1242570524348,40.729776155842714,3844.0,135.0,1.004688699767196,-18.33792430723564,3.5124172492927555,0.0,0.5829056797824622,0.10885322327495295,0.15345038873920822,0.016414117303745247,0.5829056797824622
57,306,687,1939.8540332082775,28.80030091600653,3832.0,90.0,1.0009366130272042,-5.946801364267784,6.928978666267095,0.0,0.12833115633293235,0.21551838652885125,0.3038162692689768,0.03939388152898858,0.3038162692689768
58,307,687,1968.654334124284,40.729776155842714,3832.0,135.0,1.0002988267413806,1.4064469873895034,1.4064469873895036,0.10456310684018269,0.0,0.0435412893099812,0.06138015549568331,0.041035293259363115,0.10456310684018269
59,308,686,2009.3841102801268,40.729776155842714,3832.0,135.0,1.0005766025989862,2.1091411147200407,4.911487749536041,0.12444814086803856,0.0,0.1523945125849342,0.2148305442348916,0.021338352494868824,0.2148305442348916
60,309,685,2050.1138864359696,40.729776155842714,3835.0,135.0,1.0015110608267597,5.608931874667523,8.380105429147624,0.22387331100731805,0.0,0.26124773585988714,0.3682809329740998,0.011489882112621676,0.3682809329740998
61,310,684,2090.843662591812,40.729776155842714,3838.0,135.0,1.0010831484346938,5.6089318746675225,6.9986312315437065,0.22387331100731803,0.0,0.21770644654990598,0.30690077747841654,0.008207058651872623,0.30690077747841654
62,311,683,2131.5734387476546,40.729776155842714,3845.0,135.0,1.0010208439245052,4.212581547545064,6.9986312315437065,0.18410324295160627,0.0,0.21770644654990598,0.30690077747841654,0.04924235191123573,0.30690077747841654
63,312,682,2172.303214903497,40.729776155842714,3843.0,135.0,1.0017759035559326,-11.112374481460865,8.380105429147624,0.0,0.31283299551683497,0.26124773585988714,0.3682809329740998,0.04431811672011216,0.3682809329740998
64,313,681,2213.0329910593396,28.80030091600653,3832.0,90.0,1.0027422258918226,-16.44321708789231,2.9814301247949713,0.0,0.5102716092770571,0.09236502279807914,0.13020697254384725,0.003282823460749049,0.5102716092770571
65,314,681,2241.833291975346,28.80030091600653,3823.0,90.0,1.0008050549131082,-11.768169401761957,0.9946080835930512,0.0,0.3366623124941856,0.03078834093269306,0.04340232418128243,0.045959528450486696,0.3366623124941856
66,315,681,2270.6335928913527,28.80030091600653,3820.0,90.0,1.0005209630037744,-2.9814301247949695,4.961104227408825,0.0,0.024165578247095032,0.15394170466346516,0.217011620906412,0.0262625876859924,0.217011620906412
67,316,681,2299.4338938073593,40.729776155842714,3820.0,135.0,1.0005152481692372,-8.380105429147624,2.811201072520618,0.0,0.2146247466819597,0.08708257861996241,0.12276031099136664,0.07714635132760266,0.2146247466819597
68,317,680,2340.1636699632018,40.729776155842714,3808.0,135.0,1.0080355919500676,-20.217790366913356,2.811201072520619,0.0,0.6565618663902613,0.08708257861996242,0.12276031099136667,0.011489882112621683,0.6565618663902613
69,318,679,2380.8934461190443,28.80030091600653,3793.0,180.0,1.013648532972547,-11.76816940176196,15.523956617725572,0.0,0.33666231249418566,0.49261345492308856,0.6944371869005184,0.036111058068239534,0.6944371869005184
70,318,678,2409.693747035051,40.729776155842714,3787.0,135.0,1.0070946970818797,-19.59597880864291,6.304712527012773,0.0,0.6320098041882194,0.19593580189491538,0.2762106997305749,0.00492423519112357,0.6320098041882194
71,319,677,2450.4235231908933,28.80030091600653,3774.0,90.0,1.0022028737787412,-7.907081131041212,9.848913620227734,0.0,0.197774875055298,0.3078834093269303,0.434023241812824,0.06237364575423194,0.434023241812824
72,320,677,2479.2238241069,40.729776155842714,3766.0,135.0,1.0037607786680867,-14.455904058348354,10.43359293880336,0.0,0.43559330655305295,0.32655966982485884,0.4603511662176247,0.026262587685992392,0.4603511662176247
73,321,676,2519.9536002627424,28.80030091600653,3753.0,90.0,1.0194533816197249,-21.766894469838075,13.661016318661034,0.0,0.7186027653845578,0.4310367730577025,0.6076325385379536,0.05909082229348289,0.7186027653845578
74,322,676,2548.753901178749,40.729776155842714,3738.0,135.0,1.075936259856659,-27.275328896258802,15.1134566204425,0.0,0.9511866127650976,0.47895418240979304,0.6751817104525163,0.024621175955617858,0.9511866127650976
75,323,675,2589.4836773345914,40.729776155842714,3721.0,135.0,1.0020495229502753,-14.45590405834835,6.304712527012771,0.0,0.4355933065530528,0.1959358018949153,0.27621069973057477,0.065656469214981,0.4355933065530528
76,324,674,2630.213453490434,40.729776155842714,3710.0,135.0,1.0012681241390458,-13.79443765031279,7.951386703658792e-16,0.0,0.4110412443465719,2.4611243142518295e-17,3.469446943279997e-17,0.0049242351911235795,0.4110412443465719
77,325,673,2670.9432296462764,40.729776155842714,3701.0,135.0,1.0003545447557813,-4.212581547545064,2.8112010725206176,0.0,0.06731237342293142,0.0870825786199624,0.12276031099136663,0.08042917478835171,0.12276031099136663
78,326,672,2711.673005802119,40.729776155842714,3706.0,135.0,1.0010707360419233,-2.1091411147200407,7.6904927577130255,0.0,0.0,0.23947709120489657,0.3375908552262582,0.05416658710235931,0.3375908552262582
79,327,671,2752.4027819579615,40.729776155842714,3697.0,135.0,1.0050811910820152,-14.45590405834835,11.788011834139166,0.0,0.4355933065530528,0.37010095913484015,0.521731321713308,0.006565646921498108,0.521731321713308
80,328,670,2793.132558113804,40.729776155842714,3689.0,135.0,1.0005938024428462,-6.304712527012772,4.911487749536041,0.0,0.14096856005322864,0.1523945125849342,0.2148305442348916,0.02954541114674143,0.2148305442348916
81,329,669,2833.8623342696465,40.729776155842714,3686.0,135.0,1.0004092662603683,-4.911487749536041,3.5124172492927563,0.0,0.09186443563316839,0.10885322327495298,0.15345038873920824,0.016414117303745247,0.15345038873920824
82,330,668,2874.592110425489,40.729776155842714,3686.0,135.0,1.0003621115421923,-2.109141114720041,3.5124172492927563,0.0,0.0,0.10885322327495298,0.15345038873920824,0.0032828234607490403,0.15345038873920824
83,331,667,2915.3218865813315,40.729776155842714,3680.0,135.0,1.000814862572768,9.751837025169372,7.951386703658792e-16,0.3431835151744535,0.0,2.4611243142518295e-17,3.469446943279997e-17,0.0869948217098498,0.3431835151744535
84,332,666,2956.051662737174,28.80030091600653,3695.0,90.0,1.008062121476383,20.03082003107638,3.972454567555508,0.6553484198038012,0.0,0.12315336373077218,0.17360929672512967,0.06893929267573003,0.6553484198038012
85,333,666,2984.8519636531805,40.729776155842714,3707.0,135.0,1.0014725595076333,4.212581547545062,8.380105429147624,0.18410324295160624,0.0,0.26124773585988714,0.3682809329740998,0.14280282054258364,0.3682809329740998
86,334,665,3025.581739809023,40.729776155842714,3694.0,135.0,1.0030509567929995,-13.794437650312792,9.75183702516937,0.0,0.411041244346572,0.30478902516986833,0.4296610884697831,0.022979764225243338,0.4296610884697831
87,335,664,3066.3115159648655,28.80030091600653,3682.0,90.0,1.0013085865230498,-13.661016318661032,1.9886170951460524,0.0,0.4061060312097695,0.06157668186538604,0.08680464836256477,0.06565646921498099,0.4061060312097695
88,336,664,3095.111816880872,28.80030091600653,3675.0,90.0,1.00507578503707,-18.25553529978623,6.928978666267094,0.0,0.579715327983902,0.2155183865288512,0.30381626926897676,0.02297976422524336,0.579715327983902
89,337,664,3123.9121177968786,28.80030091600653,3663.0,90.0,1.0514971129283928,-20.03082003107638,19.1479519585378,0.0,0.6491590466865299,0.6157668186538606,0.868046483625648,0.0262625876859924,0.868046483625648
90,338,664,3152.712418712885,28.80030091600653,3654.0,90.0,1.0006532766993228,-10.811610559159867,0.994608083593051,0.0,0.3019404531353423,0.030788340932693052,0.043402324181282426,0.0328282346074905,0.3019404531353423
91,339,664,3181.512719628892,40.729776155842714,3652.0,135.0,1.0009021425814169,-11.112374481460863,4.212581547545064,0.0,0.3128329955168349,0.13062386792994357,0.1841404664870499,0.05744941056310833,0.3128329955168349
92,340,663,3222.2424957847343,28.80030091600653,3636.0,90.0,1.000340274392072,-5.946801364267784,1.9886170951460536,0.0,0.12833115633293235,0.06157668186538608,0.08680464836256481,0.0032828234607490472,0.12833115633293235
93,341,663,3251.042796700741,28.80030091600653,3634.0,90.0,1.0006378503283617,-9.848913620227734,2.981430124794971,0.0,0.2672185937758743,0.09236502279807912,0.13020697254384722,0.016414117303745247,0.2672185937758743
94,342,663,3279.8430976167474,28.80030091600653,3626.0,90.0,1.0007517814561868,-10.811610559159867,2.981430124794971,0.0,0.3019404531353423,0.09236502279807912,0.13020697254384722,0.01969694076449429,0.3019404531353423
95,343,663,3308.643398532754,40.729776155842714,3623.0,135.0,1.0003195938151614,-2.8112010725206176,2.811201072520617,0.0,0.01820824900215355,0.08708257861996238,0.1227603109913666,0.013131293842996182,0.1227603109913666
96,344,662,3349.3731746885965,28.80030091600653,3618.0,90.0,1.0012291510930689,2.9814301247949704,7.907081131041212,0.1491580932158038,0.0,0.24630672746154428,0.3472185934502592,0.009848470382247145,0.3472185934502592
97,345,662,3378.173475604603,28.80030091600653,3620.0,90.0,1.0022073986279791,4.961104227408826,9.848913620227734,0.20540146283669242,0.0,0.3078834093269303,0.434023241812824,0.009848470382247152,0.434023241812824
98,346,662,3406.9737765206096,40.729776155842714,3623.0,135.0,1.000347072130815,2.1091411147200407,2.109141114720041,0.12444814086803856,0.0,0.0653119339649718,0.09207023324352497,0.03446964633786501,0.12444814086803856
99,347,661,3447.703552676452,28.80030091600653,3614.0,90.0,1.007070937882359,2.981430124794971,13.661016318661032,0.1491580932158038,0.0,0.43103677305770244,0.6076325385379535,1.0050748108430398e-17,0.6076325385379535
100,348,661,3476.5038535924587,28.80030091600653,3616.0,90.0,1.000368475836999,4.961104227408825,3.0454149242218305e-16,0.20540146283669242,0.0,9.42621079356999e-18,1.3288129346040813e-17,0.02297976422524335,0.20540146283669242
101,349,661,3505.304154508465,40.729776155842714,3619.0,135.0,1.0040160412128818,6.304712527012773,11.788011834139166,0.243758345035174,0.0,0.37010095913484015,0.521731321713308,0.01148988211262166,0.521731321713308
102,350,660,3546.0339306643077,40.729776155842714,3626.0,135.0,1.0030308791493694,-7.951386703658792e-16,11.112374481460863,0.0,0.0,0.3483303144798495,0.4910412439654664,0.03611105806823955,0.4910412439654664
103,351,659,3586.76370682015,28.80030091600653,3619.0,180.0,1.0179371465418037,0.9946080835930484,16.44321708789231,0.09291472359491514,0.0,0.5234017958557815,0.7378395110818007,0.1608583495767034,0.7378395110818007
104,351,658,3615.564007736157,40.729776155842714,3613.0,135.0,1.0067799512603353,-18.33792430723564,10.433592938803365,0.0,0.5829056797824622,0.326559669824859,0.46035116621762484,0.09191905690097335,0.5829056797824622
105,352,657,3656.2937838919993,40.729776155842714,3591.0,135.0,1.0576692127992628,-26.71690207473714,10.433592938803365,0.0,0.9266345505710182,0.326559669824859,0.46035116621762484,0.03282823460749049,0.9266345505710182
106,353,656,3697.023560047842,40.729776155842714,3578.0,135.0,1.0009003827845029,-11.112374481460865,4.2125815475450645,0.0,0.31283299551683497,0.1306238679299436,0.18414046648704993,0.04760094018086121,0.31283299551683497
107,354,655,3737.7533362036843,40.729776155842714,3571.0,135.0,1.0016016477439125,-13.129200208573167,6.3047125270127715,0.0,0.3864891821396899,0.19593580189491533,0.2762106997305748,0.019696940764494297,0.3864891821396899
108,355,654,3778.483112359527,40.729776155842714,3562.0,135.0,1.0050568520402687,-18.33792430723564,6.30471252701277,0.0,0.5829056797824622,0.19593580189491527,0.27621069973057477,0.06893929267573004,0.5829056797824622
109,356,653,3819.2128885153693,28.80030091600653,3542.0,180.0,1.0773067862054813,-7.907081131041216,20.903879542425827,0.0,0.19777487505529812,0.6773435005192467,0.9548511319882128,0.04924235191123571,0.9548511319882128
110,356,652,3848.013189431376,40.729776155842714,3539.0,135.0,1.0091639566590873,-4.91148774953604,14.455904058348354,0.0,0.09186443563316833,0.4571835377548026,0.6444916327046748,0.07550493959722814,0.6444916327046748
111,357,651,3888.7429655872184,40.729776155842714,3538.0,135.0,1.0017736210553916,4.911487749536041,9.06728141831865,0.2039882769794622,0.0,0.28301838051487777,0.39897101072194147,0.024621175955617847,0.39897101072194147
112,358,650,3929.472741743061,40.729776155842714,3540.0,135.0,1.000241027274995,-9.93923337957349e-17,1.4064469873895034,0.0,0.0,0.04354128930998119,0.0613801554956833,0.021338352494868835,0.0613801554956833
113,359,649,3970.2025178989034,40.729776155842714,3539.0,135.0,1.0005437613823103,0.7033294435271845,4.911487749536041,0.08467807281232677,0.0,0.1523945125849342,0.2148305442348916,0.006565646921498108,0.2148305442348916
114,360,648,4010.932294054746,40.729776155842714,3534.0,135.0,1.0027167347360542,-16.416278083058767,2.8112010725206162,0.0,0.5092494931698995,0.08708257861996235,0.12276031099136657,0.04267670498973765,0.5092494931698995
115,361,647,4051.6620702105884,28.80030091600653,3519.0,90.0,1.0011572759684388,-3.9724545675555056,7.907081131041212,0.0,0.05888743760926374,0.24630672746154428,0.3472185934502592,0.0032828234607490464,0.3472185934502592
116,362,647,4080.462371126595,28.80030091600653,3522.0,90.0,1.002149938341159,-6.928978666267094,9.848913620227734,0.0,0.16305301569430866,0.3078834093269303,0.434023241812824,0.04267670498973765,0.434023241812824
117,363,647,4109.2626720426015,28.80030091600653,3512.0,90.0,1.0029307710837019,-16.44321708789231,4.961104227408826,0.0,0.5102716092770571,0.15394170466346518,0.21701162090641202,0.02297976422524334,0.5102716092770571
118,364,647,4138.062972958608,28.80030091600653,3505.0,90.0,1.0061355080370546,-13.661016318661032,12.71812078369934,0.0,0.4061060312097695,0.40024843212500943,0.5642302143566712,0.013131293842996203,0.5642302143566712
119,365,647,4166.863273874615,40.729776155842714,3498.0,135.0,1.0019308629841,-15.113456620442502,2.811201072520617,0.0,0.4601453687591137,0.08708257861996238,0.1227603109913666,0.054166587102359304,0.4601453687591137
120,366,646,4207.593050030458,40.729776155842714,3480.0,135.0,1.0016913338802407,-6.304712527012773,9.06728141831865,0.0,0.14096856005322864,0.28301838051487777,0.39897101072194147,0.04103529325936313,0.39897101072194147
121,367,645,4248.3228261863005,40.729776155842714,3479.0,135.0,1.0009837550160359,2.8112010725206167,6.9986312315437065,0.14433317489589445,0.0,0.21770644654990598,0.30690077747841654,0.1066917624743441,0.30690077747841654
122,368,644,4289.0526023421435,28.80030091600653,3488.0,90.0,1.0013427572700124,-7.907081131041212,7.907081131041212,0.0,0.197774875055298,0.24630672746154428,0.3472185934502592,0.18383811380194673,0.3472185934502592
123,369,644,4317.85290325815,28.80030091600653,3477.0,90.0,1.0070630589805354,-19.1479519585378,8.880567841118099,0.0,0.6144371873357676,0.2770950683942372,0.3906209176315415,0.01969694076449429,0.6144371873357676
124,370,644,4346.653204174157,28.80030091600653,3468.0,90.0,1.001438855423163,-13.661016318661032,3.9724545675555056,0.0,0.4061060312097695,0.12315336373077211,0.17360929672512956,0.029545411146741446,0.4061060312097695
125,371,644,4375.453505090163,28.80030091600653,3463.0,90.0,1.0015684577791033,-10.811610559159867,7.907081131041212,0.0,0.3019404531353423,0.24630672746154428,0.3472185934502592,0.06565646921498099,0.3472185934502592
126,372,644,4404.25380600617,40.729776155842714,3457.0,135.0,1.0037863285651927,-3.5124172492927563,11.788011834139166,0.0,0.0427603112125858,0.37010095913484015,0.521731321713308,0.04924235191123575,0.521731321713308
127,373,643,4444.983582162013,40.729776155842714,3466.0,135.0,1.0091389329324125,-3.5124172492927563,14.45590405834835,0.0,0.0427603112125858,0.45718353775480247,0.6444916327046746,0.09027764517059886,0.6444916327046746
128,374,642,4485.713358317856,40.729776155842714,3463.0,135.0,1.0001937233086082,0.0,0.0,0.0,0.0,0.0,0.0,0.02297976422524332,0.02297976422524332
129,375,641,4526.443134473699,40.729776155842714,3458.0,135.0,1.0007829122399583,-11.112374481460863,2.8112010725206162,0.0,0.3128329955168349,0.08708257861996235,0.12276031099136657,0.018055529034119795,0.3128329955168349
