step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
10,670,633,359.57986059908234,40.729776155842714,2645.0,225.0,3.066491530132147,-18.337924307235653,42.63584254724537,0.0,0.5829056797824628,1.6327983491242948,2.301755831088124,0.029545411146741453,2.301755831088124
11,669,632,400.30963675492507,40.729776155842714,2628.0,225.0,2.8378305276821285,-15.766958331444613,41.07534840429942,0.0,0.4846974309647358,1.545715770504332,2.178995520096757,0.04431811672011218,2.178995520096757
12,668,631,441.0394129107678,40.729776155842714,2619.0,225.0,2.89398503871617,-15.113456620442513,41.472637249728535,0.0,0.4601453687591141,1.567486415159323,2.209685597844599,0.03775246979861407,2.209685597844599
13,667,630,481.7691890666105,40.729776155842714,2606.0,225.0,2.447872987247958,-18.96932516414342,38.155515715596394,0.0,0.6074577419856145,1.3933212579193983,1.964164975861866,0.0016414117303745332,1.964164975861866
14,666,629,522.4989652224532,40.729776155842714,2590.0,225.0,1.7522662176883375,-14.455904058348358,32.04975988982776,0.0,0.43559330655305306,1.1103028774045203,1.5651939651399238,0.0032828234607490685,1.5651939651399238
15,665,628,563.2287413782959,28.80030091600653,2583.0,90.0,1.1947134013372585,-8.880567841118099,24.29366311851227,0.0,0.23249673441583965,0.8004968642500189,1.1284604287133424,0.039393881528988595,1.1284604287133424
16,666,628,592.0290422943025,28.80030091600653,2577.0,180.0,1.0199695834410565,-22.61965241027332,11.768169401761956,0.0,0.7533246247317327,0.36946009119231626,0.5208278901753887,0.045959528450486675,0.7533246247317327
17,666,627,620.829343210309,28.80030091600653,2566.0,180.0,1.0146525402477566,-20.903879542425827,12.718120783699337,0.0,0.6838809060361422,0.4002484321250093,0.5642302143566711,0.029545411146741446,0.6838809060361422
18,666,626,649.6296441263156,28.80030091600653,2555.0,180.0,1.0028941089775656,-14.596429528741979,8.880567841118099,0.0,0.44082789056639815,0.2770950683942372,0.3906209176315415,0.0525251753719848,0.44082789056639815
19,666,625,678.4299450423222,28.80030091600653,2551.0,180.0,1.0003049561106465,-5.946801364267784,0.9946080835930512,0.0,0.12833115633293235,0.03078834093269306,0.04340232418128243,0.05252517537198481,0.12833115633293235
20,666,624,707.2302459583287,28.80030091600653,2549.0,180.0,1.0051518911432415,0.994608083593052,12.71812078369934,0.09291472359491525,0.0,0.40024843212500943,0.5642302143566712,0.0393938815289886,0.5642302143566712
21,666,623,736.0305468743353,28.80030091600653,2552.0,180.0,1.0029819196522214,5.9468013642677855,10.811610559159867,0.23352314764713675,0.0,0.33867175025962337,0.4774255659941064,0.026262587685992392,0.4774255659941064
22,666,622,764.8308477903419,28.80030091600653,2555.0,180.0,1.0042317281914135,8.880567841118102,11.768169401761957,0.3178882020784697,0.0,0.3694600911923163,0.5208278901753887,0.0262625876859924,0.5208278901753887
23,666,621,793.6311487063484,28.80030091600653,2561.0,180.0,1.019444968934779,13.661016318661034,16.44321708789231,0.4584966261306912,0.0,0.5234017958557815,0.7378395110818007,0.019696940764494308,0.7378395110818007
24,666,620,822.431449622355,28.80030091600653,2569.0,180.0,1.1288122591473273,14.596429528741982,22.619652410273318,0.4866183109411355,0.0,0.7389201823846326,1.0416557803507773,0.016414117303745243,1.0416557803507773
25,666,619,851.2317505383616,28.80030091600653,2576.0,180.0,1.1002319312066726,8.880567841118104,21.766894469838075,0.3178882020784697,0.0,0.7081318414519399,0.9982534561694952,0.05580799883273385,0.9982534561694952
26,666,618,880.0320514543681,40.729776155842714,2578.0,135.0,1.005304964212453,9.751837025169372,12.46034024334216,0.3431835151744535,0.0,0.3918716037898307,0.5524213994611497,0.06565646921498099,0.5524213994611497
27,667,617,920.7618276102108,40.729776155842714,2579.0,135.0,1.003876709057794,3.512417249292757,11.788011834139168,0.16421820892375041,0.0,0.3701009591348402,0.5217313217133082,0.004924235191123574,0.5217313217133082
28,668,616,961.4916037660536,40.729776155842714,2582.0,135.0,1.0003301422646869,2.8112010725206176,1.4064469873895034,0.14433317489589448,0.0,0.04354128930998119,0.0613801554956833,0.00656564692149809,0.14433317489589448
29,669,615,1002.2213799218963,40.729776155842714,2583.0,135.0,1.0017124692345252,3.512417249292755,9.06728141831865,0.16421820892375033,0.0,0.28301838051487777,0.39897101072194147,0.003282823460749052,0.39897101072194147
30,670,614,1042.951156077739,40.729776155842714,2585.0,135.0,1.0074363423658836,4.212581547545064,13.79443765031279,0.18410324295160627,0.0,0.4354128930998119,0.613801554956833,0.021338352494868824,0.613801554956833
31,671,613,1083.6809322335816,40.729776155842714,2587.0,135.0,1.0049892446057453,6.998631231543706,12.460340243342161,0.26364337906302987,0.0,0.39187160378983077,0.5524213994611498,0.00492423519112357,0.5524213994611498
32,672,612,1124.4107083894244,40.729776155842714,2591.0,135.0,1.0004257592903811,-1.4064469873895038,4.212581547545064,0.0,0.0,0.13062386792994357,0.1841404664870499,0.011489882112621669,0.1841404664870499
33,673,611,1165.140484545267,28.80030091600653,2592.0,180.0,1.0003581711217446,3.654497909066197e-16,2.98143012479497,0.0647930387844709,0.0,0.0923650227980791,0.1302069725438472,0.04924235191123573,0.1302069725438472
34,673,610,1193.9407854612737,40.729776155842714,2594.0,135.0,1.001670405378682,2.1091411147200407,9.06728141831865,0.12444814086803856,0.0,0.28301838051487777,0.39897101072194147,0.006565646921498104,0.39897101072194147
35,674,609,1234.6705616171164,40.729776155842714,2595.0,135.0,1.0013931038179928,2.8112010725206167,8.380105429147624,0.14433317489589445,0.0,0.26124773585988714,0.3682809329740998,0.013131293842996194,0.3682809329740998
36,675,608,1275.4003377729591,40.729776155842714,2598.0,135.0,1.0010346003093362,8.380105429147624,5.608931874667524,0.30341344711874163,0.0,0.1741651572399248,0.24552062198273325,0.021338352494868845,0.30341344711874163
37,676,607,1316.1301139288018,28.80030091600653,2603.0,180.0,1.0015119810202882,-0.9946080835930492,8.8805678411181,0.0,0.0,0.27709506839423725,0.39062091763154155,0.01313129384299617,0.39062091763154155
38,676,606,1344.9304148448084,28.80030091600653,2603.0,180.0,1.0004029182539182,-4.872663878754929e-16,3.972454567555506,0.0,0.0,0.12315336373077214,0.1736092967251296,0.013131293842996184,0.1736092967251296
39,676,605,1373.730715760815,28.80030091600653,2603.0,180.0,1.001230007145906,2.981430124794969,7.907081131041212,0.14915809321580378,0.0,0.24630672746154428,0.3472185934502592,0.016414117303745243,0.3472185934502592
40,676,604,1402.5310166768215,28.80030091600653,2606.0,180.0,1.001033808379383,4.961104227408824,6.928978666267095,0.20540146283669236,0.0,0.21551838652885125,0.3038162692689768,0.022979764225243338,0.3038162692689768
41,676,603,1431.331317592828,28.80030091600653,2608.0,180.0,1.0043626032165025,9.848913620227732,11.76816940176196,0.3460098868889139,0.0,0.36946009119231643,0.5208278901753888,0.003282823460749046,0.5208278901753888
42,676,602,1460.1316185088347,28.80030091600653,2616.0,180.0,1.0029824013099313,5.946801364267783,10.811610559159867,0.23352314764713666,0.0,0.33867175025962337,0.4774255659941064,0.02954541114674144,0.4774255659941064
43,676,601,1488.9319194248412,40.729776155842714,2614.0,135.0,1.0011576744208812,-6.304712527012773,7.6904927577130255,0.0,0.14096856005322864,0.23947709120489657,0.3375908552262582,0.05088376364161027,0.3375908552262582
44,677,600,1529.661695580684,28.80030091600653,2615.0,180.0,1.0015400284836278,1.096349372719859e-15,8.8805678411181,0.06479303878447092,0.0,0.27709506839423725,0.39062091763154155,0.00984847038224714,0.39062091763154155
45,677,599,1558.4619964966905,28.80030091600653,2615.0,180.0,1.000789807925005,3.972454567555507,5.946801364267784,0.17727977802624814,0.0,0.18473004559615816,0.26041394508769433,0.02626258768599238,0.26041394508769433
46,677,598,1587.262297412697,28.80030091600653,2619.0,180.0,1.0010396991741057,7.907081131041212,5.946801364267785,0.2897665172680253,0.0,0.18473004559615822,0.2604139450876944,0.009848470382247135,0.2897665172680253
47,677,597,1616.0625983287036,40.729776155842714,2623.0,135.0,1.0024456169276423,-0.7033294435271857,10.433592938803363,0.0,0.0,0.32655966982485896,0.4603511662176248,0.04595952845048672,0.4603511662176248
48,678,596,1656.7923744845464,28.80030091600653,2625.0,180.0,1.0005770459950336,1.988617095146054,4.961104227408825,0.12103640840535952,0.0,0.15394170466346516,0.217011620906412,1.1256837881442042e-17,0.217011620906412
49,678,595,1685.592675400553,28.80030091600653,2625.0,180.0,1.0003214572127561,2.98143012479497,0.99460808359305,0.14915809321580378,0.0,0.03078834093269302,0.043402324181282384,0.02297976422524333,0.14915809321580378
50,678,594,1714.3929763165595,40.729776155842714,2628.0,135.0,1.00380845410995,0.7033294435271833,11.788011834139166,0.08467807281232674,0.0,0.37010095913484015,0.521731321713308,0.041035293259363136,0.521731321713308
51,679,593,1755.1227524724022,40.729776155842714,2634.0,135.0,1.000625245459557,8.380105429147624,7.951386703658792e-16,0.30341344711874163,0.0,2.4611243142518295e-17,3.469446943279997e-17,0.018055529034119756,0.30341344711874163
52,680,592,1795.852528628245,40.729776155842714,2629.0,135.0,1.0142357363567212,-4.911487749536039,15.766958331444604,0.0,0.0918644356331683,0.5007248270647836,0.7058717882003579,1.8894344366711442e-17,0.7058717882003579
53,681,591,1836.5823047840877,40.729776155842714,2630.0,135.0,1.1510779146912697,11.788011834139168,23.25131479674205,0.4028386172580212,0.0,0.7619725629246709,1.0741527211744577,0.05416658710235931,1.0741527211744577
54,682,590,1877.3120809399304,40.729776155842714,2641.0,135.0,1.2295754679574988,6.998631231543709,25.008542397430375,0.2636433790630299,0.0,0.8272844968896426,1.1662229544179827,0.029545411146741436,1.1662229544179827
55,683,589,1918.0418570957731,40.729776155842714,2645.0,135.0,1.3625485810450728,8.380105429147628,27.2753288962588,0.3034134471187418,0.0,0.9143670755096049,1.2889832654093492,0.00656564692149809,1.2889832654093492
56,684,588,1958.7716332516159,40.729776155842714,2650.0,135.0,1.4386607895952024,0.0,28.375494547201935,0.0,0.0,0.9579083648195863,1.3503634209050328,0.05088376364161026,1.3503634209050328
57,685,587,1999.5014094074586,40.729776155842714,2648.0,135.0,1.014200385140588,-2.1091411147200407,15.766958331444604,0.0,0.0,0.5007248270647836,0.7058717882003579,0.06565646921498097,0.7058717882003579
58,686,586,2040.2311855633013,40.729776155842714,2651.0,135.0,1.0014458739399847,10.433592938803363,6.304712527012774,0.36306854920230935,0.0,0.1959358018949154,0.27621069973057494,0.02626258768599238,0.36306854920230935
59,687,585,2080.960961719144,40.729776155842714,2657.0,135.0,1.174640809054735,6.998631231543702,23.84241468619242,0.26364337906302976,0.0,0.7837432075796615,1.1048427989222995,0.06401505748460645,1.1048427989222995
60,688,584,2121.6907378749866,40.729776155842714,2660.0,135.0,1.3621180905176726,-3.1805546814635168e-15,27.2753288962588,0.0,0.0,0.9143670755096049,1.2889832654093492,0.019696940764494297,1.2889832654093492
61,689,583,2162.420514030829,40.729776155842714,2663.0,135.0,1.2294812752604807,5.608931874667521,25.008542397430375,0.22387331100731797,0.0,0.8272844968896426,1.1662229544179827,0.027903999416366933,1.1662229544179827
62,690,582,2203.1502901866716,28.80030091600653,2661.0,180.0,1.0597793687263393,11.768169401761956,20.03082003107638,0.4022532565098024,0.0,0.6465551595865537,0.9114488078069304,0.05580799883273381,0.9114488078069304
63,690,581,2231.950591102678,40.729776155842714,2669.0,135.0,1.4792733915974459,-4.911487749536043,28.91720002360816,0.0,0.09186443563316844,0.9796790094745768,1.3810534986528742,0.057449410563108365,1.3810534986528742
64,691,580,2272.6803672585206,40.729776155842714,2669.0,135.0,1.0512515634583532,3.5124172492927555,19.595978808642915,0.16421820892375036,0.0,0.6313486949947273,0.890012254687408,0.03775246979861407,0.890012254687408
65,692,579,2313.410143414363,28.80030091600653,2677.0,180.0,1.0030342088889606,11.76816940176196,9.848913620227732,0.4022532565098026,0.0,0.30788340932693026,0.4340232418128239,0.013131293842996205,0.4340232418128239
66,692,578,2342.2104443303697,28.80030091600653,2680.0,180.0,1.0021321347737804,2.9814301247949713,9.848913620227734,0.1491580932158038,0.0,0.3078834093269303,0.434023241812824,0.03282823460749049,0.434023241812824
67,692,577,2371.0107452463762,28.80030091600653,2680.0,180.0,1.0009270519047329,1.988617095146054,6.928978666267095,0.12103640840535952,0.0,0.21551838652885125,0.3038162692689768,0.01969694076449429,0.3038162692689768
68,692,576,2399.811046162383,28.80030091600653,2682.0,180.0,1.0013493437131473,8.880567841118102,6.928978666267094,0.3178882020784697,0.0,0.2155183865288512,0.30381626926897676,0.02297976422524333,0.3178882020784697
69,692,575,2428.6113470783894,28.80030091600653,2689.0,180.0,1.0008141087887659,8.8805678411181,2.9814301247949713,0.31788820207846963,0.0,0.09236502279807914,0.13020697254384725,0.009848470382247163,0.31788820207846963
70,692,574,2457.411647994396,28.80030091600653,2691.0,180.0,1.0053299817901336,5.946801364267783,12.71812078369934,0.23352314764713666,0.0,0.40024843212500943,0.5642302143566712,0.0032828234607490342,0.5642302143566712
71,692,573,2486.2119489104025,28.80030091600653,2695.0,180.0,1.1274376719584085,9.84891362022773,22.61965241027332,0.3460098868889139,0.0,0.7389201823846328,1.0416557803507775,0.01313129384299619,1.0416557803507775
72,692,572,2515.012249826409,40.729776155842714,2701.0,135.0,1.1085409738185628,-9.06728141831865,22.053313814168007,0.0,0.23917680889108847,0.7184312736146896,1.0127725656787745,0.08042917478835174,1.0127725656787745
73,693,571,2555.7420259822516,28.80030091600653,2700.0,180.0,1.0005563833993356,5.946801364267784,2.981430124794971,0.2335231476471367,0.0,0.09236502279807912,0.13020697254384722,0.03282823460749049,0.2335231476471367
74,693,570,2584.542326898258,28.80030091600653,2701.0,180.0,1.000191965054909,0.0,0.0,0.0,0.0,0.0,0.0,0.009848470382247145,0.009848470382247145
75,693,569,2613.3426278142647,28.80030091600653,2700.0,180.0,1.00036147638148,2.9814301247949695,1.9886170951460536,0.14915809321580378,0.0,0.06157668186538608,0.08680464836256481,0.0032828234607490438,0.14915809321580378
76,693,568,2642.1429287302713,28.80030091600653,2704.0,180.0,1.000903943704538,0.9946080835930495,6.928978666267095,0.09291472359491518,0.0,0.21551838652885125,0.3038162692689768,0.013131293842996189,0.3038162692689768
77,693,567,2670.943229646278,40.729776155842714,2701.0,135.0,1.0058821823325426,-3.5124172492927577,13.129200208573167,0.0,0.042760311212585854,0.41364224844482134,0.5831114772089914,0.11489882112621673,0.5831114772089914
78,694,566,2711.6730058021203,28.80030091600653,2710.0,180.0,1.0010316386625977,4.961104227408826,6.928978666267094,0.20540146283669242,0.0,0.2155183865288512,0.30381626926897676,0.006565646921498083,0.30381626926897676
79,694,565,2740.473306718127,28.80030091600653,2713.0,180.0,1.0004977611905301,4.961104227408825,2.981430124794969,0.20540146283669242,0.0,0.09236502279807907,0.13020697254384717,0.003282823460749046,0.20540146283669242
80,694,564,2769.2736076341334,28.80030091600653,2715.0,180.0,1.0005544810730953,5.946801364267784,2.981430124794969,0.2335231476471367,0.0,0.09236502279807907,0.13020697254384717,0.0196969407644943,0.2335231476471367
81,694,563,2798.07390855014,28.80030091600653,2719.0,180.0,1.0028275501708575,10.811610559159869,9.848913620227732,0.3741315716993583,0.0,0.30788340932693026,0.4340232418128239,0.03282823460749051,0.4340232418128239
82,694,562,2826.8742094661466,28.80030091600653,2726.0,180.0,1.1969907621277747,15.523956617725576,24.29366311851227,0.5147399957515798,0.0,0.8004968642500188,1.1284604287133422,0.016414117303745222,1.1284604287133422
83,694,561,2855.674510382153,28.80030091600653,2735.0,180.0,1.888538357015177,5.946801364267789,33.413448289183464,0.23352314764713683,0.0,1.1699569554423352,1.649288318888731,0.022979764225243338,1.649288318888731
84,694,560,2884.4748112981597,40.729776155842714,2732.0,135.0,1.1184746571462505,29.45330562131715,18.96932516414341,0.9795046040658422,0.0,0.6095780503397366,0.859322176939566,0.07386352786685363,0.9795046040658422
85,695,559,2925.204587454002,40.729776155842714,2768.0,45.0,1.0666422179306934,17.701877165053617,20.21779036691336,0.5818039235087242,0.0,0.653119339649718,0.9207023324352497,0.032828234607490514,0.9207023324352497
86,696,560,2965.9343636098447,28.80030091600653,2775.0,90.0,1.0015479535559175,12.71812078369934,1.9886170951460524,0.43037494132024684,0.0,0.06157668186538604,0.08680464836256477,0.10833317420471862,0.43037494132024684
87,697,560,2994.7346645258513,28.80030091600653,2777.0,90.0,1.0057248254593567,9.848913620227734,12.71812078369934,0.34600988688891393,0.0,0.40024843212500943,0.5642302143566712,0.0032828234607490533,0.5642302143566712
88,698,560,3023.534965441858,40.729776155842714,2785.0,135.0,1.1083218067130403,-3.5124172492927537,22.05331381416801,0.0,0.042760311212585715,0.7184312736146897,1.0127725656787745,0.10340893901359505,1.0127725656787745
89,699,559,3064.2647415977003,28.80030091600653,2802.0,90.0,1.0040516521179872,6.928978666267094,11.768169401761957,0.26164483245758097,0.0,0.3694600911923163,0.5208278901753887,0.09191905690097336,0.5208278901753887
90,700,559,3093.065042513707,40.729776155842714,2794.0,135.0,1.001088380102146,7.6904927577130255,6.304712527012773,0.2835284130908858,0.0,0.19593580189491538,0.2762106997305749,0.03446964633786502,0.2835284130908858
91,701,558,3133.7948186695494,28.80030091600653,2808.0,180.0,1.0410507172186008,26.723744518553328,3.972454567555509,0.8803218982873557,0.0,0.12315336373077224,0.17360929672512973,0.23308046571318247,0.8803218982873557
92,701,557,3162.595119585556,28.80030091600653,2832.0,180.0,1.7618282275855304,29.808855987202552,31.28422724420997,0.9928086375291332,0.0,1.077591932644256,1.5190813463448838,0.01641411730374523,1.5190813463448838
93,701,556,3191.3954205015625,28.80030091600653,2841.0,180.0,1.0324942810046633,22.61965241027332,16.44321708789231,0.7397134742351342,0.0,0.5234017958557815,0.7378395110818007,0.003282823460749072,0.7397134742351342
94,701,555,3220.195721417569,28.80030091600653,2856.0,90.0,1.4902965801105565,8.880567841118099,29.054349955806135,0.3178882020784696,0.0,0.9852269098461771,1.3888743738010367,0.0853534099794753,1.3888743738010367
95,702,555,3248.9960223335756,28.80030091600653,2865.0,90.0,1.1633537735171546,18.25553529978623,23.461964145997715,0.5991050501829126,0.0,0.7697085233173259,1.08505810453206,0.029545411146741453,1.08505810453206
96,703,555,3277.796323249582,28.80030091600653,2875.0,90.0,1.004199914216897,17.35385420275948,1.9886170951460544,0.5709833653724683,0.0,0.061576681865386104,0.08680464836256485,0.009848470382247133,0.5709833653724683
97,704,555,3306.5966241655888,28.80030091600653,2883.0,180.0,1.0130761605938883,-1.9886170951460511,15.523956617725572,0.0,0.0,0.49261345492308856,0.6944371869005184,0.05909082229348286,0.6944371869005184
98,704,554,3335.3969250815953,28.80030091600653,2879.0,180.0,2.277871364117239,21.766894469838075,36.74207436541821,0.71159178942469,0.0,1.3238986601058007,1.8662999397951434,0.08863623344022438,1.8662999397951434
99,704,553,3364.197225997602,28.80030091600653,2906.0,180.0,5.406751594418679,23.461964145997726,54.91401652112883,0.7678351590455788,0.0,2.5246439564808285,3.5589905828651567,0.00328282346074903,3.5589905828651567
100,704,552,3392.9975269136085,28.80030091600653,2904.0,180.0,3.309581970649495,20.90387954242583,44.19277133855125,0.6834701046142457,0.0,1.72414709223081,2.4305301541518145,0.006565646921498123,2.4305301541518145
101,704,551,3421.797827829615,40.729776155842714,2928.0,135.0,1.7842921641708531,44.48207517943771,22.654927938017718,1.6555957610129424,0.0,0.7402019182696801,1.0434626434266159,0.1707068199589506,1.6555957610129424
102,705,550,3462.5276039854575,40.729776155842714,2985.0,135.0,4.044787795620846,67.83904233275214,11.112374481460863,4.04179984435565,0.0,0.3483303144798495,0.4910412439654664,0.029545411146741415,4.04179984435565
103,706,549,3503.2573801413,40.729776155842714,3068.0,135.0,1.916591902067461,22.654927938017725,33.540624035591804,0.7408841957315714,0.0,1.1756148113694924,1.6572641983834495,0.3053025818496616,1.6572641983834495
104,707,548,3543.9871562971425,28.80030091600653,3077.0,180.0,1.0086746425994908,18.25553529978623,11.76816940176196,0.5991050501829126,0.0,0.36946009119231643,0.5208278901753888,0.10505035074396957,0.5991050501829126
105,707,547,3572.787457213149,28.80030091600653,3080.0,180.0,1.0028574119786748,14.596429528741979,6.928978666267096,0.4866183109411354,0.0,0.21551838652885127,0.3038162692689768,0.022979764225243348,0.4866183109411354
106,707,546,3601.5877581291556,40.729776155842714,3092.0,135.0,1.2925499509449856,8.380105429147624,26.152942393754607,0.30341344711874163,0.0,0.8708257861996238,1.227603109913666,0.011489882112621655,1.227603109913666
107,708,545,3642.317534284998,40.729776155842714,3104.0,135.0,1.4022622820887365,15.766958331444604,27.828199353972924,0.5221488214251564,0.0,0.9361377201645958,1.3196733431571912,0.006565646921498108,1.3196733431571912
108,709,544,3683.0473104408406,40.729776155842714,3114.0,135.0,1.902102520077604,8.380105429147624,33.540624035591804,0.30341344711874163,0.0,1.1756148113694924,1.6572641983834495,0.029545411146741453,1.6572641983834495
109,710,543,3723.777086596683,40.729776155842714,3118.0,135.0,2.2783553990612813,14.45590405834835,36.82726043845071,0.48237875336944464,0.0,1.3280093239544262,1.8720947426183405,0.027903999416366915,1.8720947426183405
110,711,542,3764.5068627525256,40.729776155842714,3130.0,135.0,2.113341815627051,8.380105429147624,35.45123888729389,0.30341344711874163,0.0,1.2626973899894547,1.780024509374816,0.031186822877115956,1.780024509374816
111,712,541,3805.236638908368,28.80030091600653,3133.0,180.0,1.1990074706776517,26.723744518553328,23.46196414599772,0.8803218982873557,0.0,0.7697085233173259,1.08505810453206,0.03939388152898859,1.08505810453206
112,712,540,3834.0369398243747,40.729776155842714,3146.0,135.0,1.7028561238309694,5.608931874667521,31.541667179792263,0.22387331100731797,0.0,1.08853223274953,1.5345038873920827,0.07714635132760267,1.5345038873920827
113,713,539,3874.766715980217,28.80030091600653,3157.0,270.0,1.679006894714277,5.946801364267791,31.284227244209976,0.23352314764713689,0.0,1.0775919326442562,1.519081346344884,0.059090822293482906,1.519081346344884
114,712,539,3903.567016896224,40.729776155842714,3162.0,135.0,2.6131660937421257,15.766958331444604,39.43709461465919,0.5221488214251564,0.0,1.45863319188437,2.056235209105391,0.04760094018086123,2.056235209105391
115,713,538,3944.2967930520663,40.729776155842714,3176.0,135.0,2.221771763614977,5.608931874667523,36.37394401510026,0.22387331100731805,0.0,1.3062386792994358,1.8414046648704991,0.04924235191123573,1.8414046648704991
116,714,537,3985.026569207909,40.729776155842714,3181.0,135.0,1.4006147791586911,11.788011834139162,27.828199353972916,0.40283861725802106,0.0,0.9361377201645956,1.319673343157191,0.06073223402385742,1.319673343157191
117,715,536,4025.7563453637513,28.80030091600653,3196.0,270.0,1.3779108392457726,-1.9886170951460476,27.511757359889653,0.0,0.0,0.923650227980791,1.3020697254384719,0.0525251753719848,1.3020697254384719
118,714,536,4054.556646279758,40.729776155842714,3195.0,135.0,1.6573652241965495,14.45590405834835,31.027982518193017,0.48237875336944464,0.0,1.0667615880945394,1.5038138096442413,0.04103529325936314,1.5038138096442413
119,715,535,4095.2864224356003,40.729776155842714,3208.0,135.0,1.174764684451043,8.380105429147623,23.84241468619242,0.30341344711874163,0.0,0.7837432075796615,1.1048427989222995,0.034469646337865006,1.1048427989222995
120,716,534,4136.016198591443,28.80030091600653,3216.0,180.0,1.0126760687517038,21.766894469838075,6.928978666267097,0.7115917894246899,0.0,0.21551838652885133,0.3038162692689769,0.009848470382247164,0.7115917894246899
121,716,533,4164.816499507449,40.729776155842714,3227.0,135.0,1.010965094761629,20.834670986517832,9.067281418318652,0.6812290936480038,0.0,0.2830183805148778,0.3989710107219416,0.07714635132760267,0.6812290936480038
122,717,532,4205.546275663292,40.729776155842714,3245.0,135.0,1.0222798358779088,21.446537789901328,15.113456620442506,0.7011141276758596,0.0,0.47895418240979326,0.6751817104525165,0.0279039994163669,0.7011141276758596
123,718,531,4246.276051819135,40.729776155842714,3266.0,135.0,1.811195686354917,21.446537789901324,32.55227285302707,0.7011141276758595,0.0,1.132073522059511,1.5958840428877659,0.05088376364161026,1.5958840428877659
124,719,530,4287.005827974978,40.729776155842714,3281.0,135.0,2.555586265664258,12.460340243342154,39.01501574039502,0.42272365128587686,0.0,1.4368625472293794,2.025545131357549,0.0196969407644943,2.025545131357549
125,720,529,4327.735604130821,28.80030091600653,3290.0,270.0,2.741316543428185,13.66101631866104,40.387332616145976,0.45849662613069136,0.0,1.5086287057019583,2.1267138848828373,0.016414117303745264,2.1267138848828373
126,719,529,4356.535905046828,40.729776155842714,3296.0,135.0,1.4015333984141554,14.45590405834835,27.828199353972924,0.48237875336944464,0.0,0.9361377201645958,1.3196733431571912,0.02297976422524334,1.3196733431571912
127,720,528,4397.265681202671,40.729776155842714,3310.0,135.0,1.29375918557932,13.794437650312789,26.152942393754607,0.46249371934158867,0.0,0.8708257861996238,1.227603109913666,0.0016414117303745377,1.227603109913666
128,721,527,4437.995457358514,40.729776155842714,3322.0,135.0,1.1254450386786796,23.25131479674205,22.053313814168014,0.7607692297594273,0.0,0.7184312736146898,1.0127725656787747,0.013131293842996194,1.0127725656787747
129,722,526,4478.725233514357,28.80030091600653,3337.0,180.0,1.0417050588027266,26.723744518553328,7.907081131041216,0.8803218982873557,0.0,0.24630672746154436,0.34721859345025935,0.029545411146741446,0.8803218982873557
130,722,525,4507.525534430363,40.729776155842714,3350.0,135.0,1.439090280688781,8.380105429147623,28.375494547201935,0.30341344711874163,0.0,0.9579083648195863,1.3503634209050328,0.03446964633786502,1.3503634209050328
