step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
18,672,621,518.4054164881173,28.80030091600653,2618.0,180.0,1.104471185722512,25.114604821166306,20.903879542425823,0.8240785286664672,0.0,0.6773435005192466,0.9548511319882127,0.036111058068239554,0.9548511319882127
19,672,620,547.2057174041239,28.80030091600653,2628.0,180.0,1.062712139031757,17.353854202759482,20.030820031076377,0.5709833653724684,0.0,0.6465551595865536,0.9114488078069303,0.055807998832733845,0.9114488078069303
20,672,619,576.0060183201305,28.80030091600653,2636.0,180.0,1.0335410259981077,9.848913620227734,18.25553529978623,0.346009886888914,0.0,0.5849784777211676,0.8246441594443655,0.06565646921498099,0.8246441594443655
21,672,618,604.806319236137,28.80030091600653,2638.0,180.0,1.058785905919122,-1.988617095146051,20.03082003107638,0.0,0.0,0.6465551595865537,0.9114488078069304,0.09191905690097336,0.9114488078069304
22,672,617,633.6066201521436,28.80030091600653,2634.0,180.0,1.3299058845938434,-17.353854202759475,26.723744518553328,0.0,0.5449934686309819,0.8928618870480979,1.2586674012571895,0.09848470382247149,1.2586674012571895
23,672,616,662.4069210681502,28.80030091600653,2620.0,180.0,1.4810240074072913,-29.054349955806128,27.51175735988966,0.0,1.0310994994595128,0.9236502279807912,1.302069725438472,0.036111058068239554,1.302069725438472
24,672,615,691.2072219841567,28.80030091600653,2602.0,180.0,1.2137761157952576,-26.723744518553328,23.46196414599772,0.0,0.9269339214475167,0.7697085233173259,1.08505810453206,0.06893929267573004,1.08505810453206
25,672,614,720.0075229001633,28.80030091600653,2591.0,180.0,1.044647966818548,-10.811610559159863,19.1479519585378,0.0,0.3019404531353423,0.6157668186538606,0.868046483625648,0.0952018803617224,0.868046483625648
26,672,613,748.8078238161698,28.80030091600653,2591.0,180.0,1.0037724500574947,1.4617991636264787e-15,11.768169401761957,0.06479303878447093,0.0,0.3694600911923163,0.5208278901753887,0.04267670498973763,0.5208278901753887
27,672,612,777.6081247321764,40.729776155842714,2591.0,135.0,1.0004257592903811,-1.4064469873895038,4.212581547545064,0.0,0.0,0.13062386792994357,0.1841404664870499,0.011489882112621669,0.1841404664870499
28,673,611,818.3379008880191,40.729776155842714,2592.0,135.0,1.0003438262450313,2.109141114720041,2.1091411147200407,0.12444814086803858,0.0,0.06531193396497179,0.09207023324352495,0.01148988211262168,0.12444814086803858
29,674,610,859.0676770438619,28.80030091600653,2594.0,180.0,1.0005162547413171,-0.9946080835930498,4.961104227408825,0.0,0.0,0.15394170466346516,0.217011620906412,0.052525175371984784,0.217011620906412
30,674,609,887.8679779598684,40.729776155842714,2595.0,135.0,1.0013931038179928,2.8112010725206167,8.380105429147624,0.14433317489589445,0.0,0.26124773585988714,0.3682809329740998,0.013131293842996194,0.3682809329740998
31,675,608,928.5977541157112,40.729776155842714,2598.0,135.0,1.0010346003093362,8.380105429147624,5.608931874667524,0.30341344711874163,0.0,0.1741651572399248,0.24552062198273325,0.021338352494868845,0.30341344711874163
32,676,607,969.3275302715539,28.80030091600653,2603.0,180.0,1.0015119810202882,-0.9946080835930492,8.8805678411181,0.0,0.0,0.27709506839423725,0.39062091763154155,0.01313129384299617,0.39062091763154155
33,676,606,998.1278311875604,28.80030091600653,2603.0,180.0,1.0004029182539182,-4.872663878754929e-16,3.972454567555506,0.0,0.0,0.12315336373077214,0.1736092967251296,0.013131293842996184,0.1736092967251296
34,676,605,1026.928132103567,28.80030091600653,2603.0,180.0,1.001230007145906,2.981430124794969,7.907081131041212,0.14915809321580378,0.0,0.24630672746154428,0.3472185934502592,0.016414117303745243,0.3472185934502592
35,676,604,1055.7284330195735,28.80030091600653,2606.0,180.0,1.001033808379383,4.961104227408824,6.928978666267095,0.20540146283669236,0.0,0.21551838652885125,0.3038162692689768,0.022979764225243338,0.3038162692689768
36,676,603,1084.52873393558,28.80030091600653,2608.0,180.0,1.0043626032165025,9.848913620227732,11.76816940176196,0.3460098868889139,0.0,0.36946009119231643,0.5208278901753888,0.003282823460749046,0.5208278901753888
37,676,602,1113.3290348515866,28.80030091600653,2616.0,180.0,1.0029824013099313,5.946801364267783,10.811610559159867,0.23352314764713666,0.0,0.33867175025962337,0.4774255659941064,0.02954541114674144,0.4774255659941064
38,676,601,1142.1293357675931,40.729776155842714,2614.0,135.0,1.0011576744208812,-6.304712527012773,7.6904927577130255,0.0,0.14096856005322864,0.23947709120489657,0.3375908552262582,0.05088376364161027,0.3375908552262582
39,677,600,1182.8591119234359,28.80030091600653,2615.0,180.0,1.0015400284836278,1.096349372719859e-15,8.8805678411181,0.06479303878447092,0.0,0.27709506839423725,0.39062091763154155,0.00984847038224714,0.39062091763154155
40,677,599,1211.6594128394424,28.80030091600653,2615.0,180.0,1.000789807925005,3.972454567555507,5.946801364267784,0.17727977802624814,0.0,0.18473004559615816,0.26041394508769433,0.02626258768599238,0.26041394508769433
41,677,598,1240.459713755449,28.80030091600653,2619.0,180.0,1.0010396991741057,7.907081131041212,5.946801364267785,0.2897665172680253,0.0,0.18473004559615822,0.2604139450876944,0.009848470382247135,0.2897665172680253
42,677,597,1269.2600146714556,40.729776155842714,2623.0,135.0,1.0024456169276423,-0.7033294435271857,10.433592938803363,0.0,0.0,0.32655966982485896,0.4603511662176248,0.04595952845048672,0.4603511662176248
43,678,596,1309.9897908272983,28.80030091600653,2625.0,180.0,1.0005770459950336,1.988617095146054,4.961104227408825,0.12103640840535952,0.0,0.15394170466346516,0.217011620906412,1.1256837881442042e-17,0.217011620906412
44,678,595,1338.7900917433049,40.729776155842714,2625.0,135.0,1.0003335084292104,2.811201072520617,1.4064469873895038,0.14433317489589448,0.0,0.043541289309981204,0.06138015549568332,0.031186822877115977,0.14433317489589448
45,679,594,1379.5198678991476,28.80030091600653,2627.0,180.0,1.0038735466069677,3.972454567555508,11.768169401761957,0.17727977802624814,0.0,0.3694600911923163,0.5208278901753887,0.032828234607490486,0.5208278901753887
46,679,593,1408.3201688151541,28.80030091600653,2634.0,180.0,1.0008858092568391,5.946801364267785,5.946801364267784,0.23352314764713675,0.0,0.18473004559615816,0.26041394508769433,0.009848470382247164,0.26041394508769433
47,679,592,1437.1204697311607,40.729776155842714,2633.0,135.0,1.000941047623713,-5.608931874667524,6.998631231543705,0.0,0.11641649784327471,0.21770644654990592,0.3069007774784165,0.027903999416366926,0.3069007774784165
48,680,591,1477.8502458870034,40.729776155842714,2625.0,135.0,1.0005138385533645,-2.109141114720041,4.9114877495360405,0.0,0.0,0.15239451258493417,0.21483054423489156,0.07222211613647911,0.21483054423489156
49,681,590,1518.5800220428462,40.729776155842714,2632.0,135.0,1.0014282836811101,12.460340243342161,1.4064469873895025,0.422723651285877,0.0,0.04354128930998116,0.061380155495683264,0.031186822877115956,0.422723651285877
50,682,589,1559.309798198689,40.729776155842714,2637.0,135.0,1.0009691559494664,2.811201072520618,6.998631231543706,0.14433317489589448,0.0,0.21770644654990595,0.3069007774784165,0.037752469798614074,0.3069007774784165
51,683,588,1600.0395743545316,40.729776155842714,2641.0,135.0,1.0019669358527714,7.6904927577130255,9.06728141831865,0.2835284130908858,0.0,0.28301838051487777,0.39897101072194147,0.04431811672011218,0.39897101072194147
52,684,587,1640.7693505103744,40.729776155842714,2642.0,135.0,1.0008729285409677,-1.406446987389503,6.9986312315437065,0.0,0.0,0.21770644654990598,0.30690077747841654,1.8894344366711442e-17,0.30690077747841654
53,685,586,1681.499126666217,28.80030091600653,2650.0,90.0,1.0133793707852734,6.928978666267094,15.523956617725572,0.26164483245758097,0.0,0.49261345492308856,0.6944371869005184,0.08535340997947527,0.6944371869005184
54,686,586,1710.2994275822236,28.80030091600653,2651.0,90.0,1.003835498013218,2.981430124794969,11.768169401761957,0.14915809321580378,0.0,0.3694600911923163,0.5208278901753887,0.009848470382247156,0.5208278901753887
55,687,586,1739.0997284982302,40.729776155842714,2653.0,135.0,1.0017733880060231,4.911487749536041,9.06728141831865,0.2039882769794622,0.0,0.28301838051487777,0.39897101072194147,0.02297976422524336,0.39897101072194147
56,688,585,1779.829504654073,40.729776155842714,2651.0,135.0,1.0001915535918229,-1.4064469873895034,9.93923337957349e-17,0.0,0.0,3.076405392814787e-18,4.336808679099996e-18,0.00656564692149809,0.00656564692149809
57,689,584,1820.5592808099157,40.729776155842714,2655.0,135.0,1.000742778404574,4.212581547545064,5.608931874667524,0.18410324295160627,0.0,0.1741651572399248,0.24552062198273325,0.018055529034119777,0.24552062198273325
58,690,583,1861.2890569657584,40.729776155842714,2657.0,135.0,1.000315064988788,-1.987846675914698e-16,2.811201072520617,0.0,0.0,0.08708257861996238,0.1227603109913666,0.027903999416366905,0.1227603109913666
59,691,582,1902.0188331216011,28.80030091600653,2657.0,180.0,1.0005914139426038,1.988617095146054,4.961104227408825,0.12103640840535952,0.0,0.15394170466346516,0.217011620906412,0.08535340997947526,0.217011620906412
60,691,581,1930.8191340376077,28.80030091600653,2663.0,180.0,1.0012304345480842,11.768169401761957,0.994608083593049,0.4022532565098025,0.0,0.03078834093269299,0.043402324181282335,0.04924235191123573,0.4022532565098025
61,691,580,1959.6194349536142,28.80030091600653,2669.0,180.0,1.0068822488661349,16.44321708789231,11.76816940176196,0.542861680562024,0.0,0.36946009119231643,0.5208278901753888,0.009848470382247137,0.542861680562024
62,691,579,1988.4197358696208,28.80030091600653,2680.0,180.0,1.0089774151334572,14.596429528741975,13.661016318661034,0.48661831094113533,0.0,0.4310367730577025,0.6076325385379536,0.0328282346074905,0.6076325385379536
63,691,578,2017.2200367856274,40.729776155842714,2684.0,135.0,1.0221660115397389,-7.6904927577130255,17.061290734585917,0.0,0.19007268447259262,0.5442661163747649,0.7672519436960412,0.009848470382247176,0.7672519436960412
64,692,577,2057.94981294147,28.80030091600653,2680.0,180.0,1.0009270519047329,1.988617095146054,6.928978666267095,0.12103640840535952,0.0,0.21551838652885125,0.3038162692689768,0.01969694076449429,0.3038162692689768
65,692,576,2086.7501138574767,28.80030091600653,2682.0,180.0,1.0013493437131473,8.880567841118102,6.928978666267094,0.3178882020784697,0.0,0.2155183865288512,0.30381626926897676,0.02297976422524333,0.3178882020784697
66,692,575,2115.550414773483,28.80030091600653,2689.0,180.0,1.0008141087887659,8.8805678411181,2.9814301247949713,0.31788820207846963,0.0,0.09236502279807914,0.13020697254384725,0.009848470382247163,0.31788820207846963
67,692,574,2144.35071568949,40.729776155842714,2691.0,135.0,1.0058921333035946,-4.911487749536041,13.129200208573167,0.0,0.09186443563316839,0.41364224844482134,0.5831114772089914,0.027903999416366936,0.5831114772089914
68,693,573,2185.0804918453323,28.80030091600653,2690.0,180.0,1.0013675413936103,5.946801364267785,7.907081131041212,0.23352314764713675,0.0,0.24630672746154428,0.3472185934502592,0.045959528450486675,0.3472185934502592
69,693,572,2213.880792761339,28.80030091600653,2695.0,180.0,1.0009468208295929,9.848913620227734,2.9814301247949686,0.34600988688891393,0.0,0.09236502279807905,0.13020697254384714,8.84465833541875e-18,0.34600988688891393
70,693,571,2242.6810936773454,28.80030091600653,2700.0,180.0,1.0005563833993356,5.946801364267784,2.981430124794971,0.2335231476471367,0.0,0.09236502279807912,0.13020697254384722,0.03282823460749049,0.2335231476471367
71,693,570,2271.481394593352,28.80030091600653,2701.0,180.0,1.000191965054909,0.0,0.0,0.0,0.0,0.0,0.0,0.009848470382247145,0.009848470382247145
72,693,569,2300.2816955093585,28.80030091600653,2700.0,180.0,1.00036147638148,2.9814301247949695,1.9886170951460536,0.14915809321580378,0.0,0.06157668186538608,0.08680464836256481,0.0032828234607490438,0.14915809321580378
73,693,568,2329.081996425365,28.80030091600653,2704.0,180.0,1.000903943704538,0.9946080835930495,6.928978666267095,0.09291472359491518,0.0,0.21551838652885125,0.3038162692689768,0.013131293842996189,0.3038162692689768
74,693,567,2357.8822973413717,28.80030091600653,2701.0,180.0,1.0040422376929894,6.928978666267094,11.76816940176196,0.26164483245758097,0.0,0.36946009119231643,0.5208278901753888,0.04595952845048668,0.5208278901753888
75,693,566,2386.6825982573782,28.80030091600653,2711.0,180.0,1.005736366345026,14.596429528741979,11.76816940176196,0.4866183109411354,0.0,0.36946009119231643,0.5208278901753888,2.412179546023294e-18,0.5208278901753888
76,693,565,2415.482899173385,28.80030091600653,2716.0,180.0,1.009850084960964,6.928978666267094,14.596429528741979,0.26164483245758097,0.0,0.4618251139903955,0.6510348627192359,0.03282823460749049,0.6510348627192359
77,693,564,2444.2832000893914,28.80030091600653,2718.0,180.0,1.0029250858349383,4.961104227408823,10.811610559159867,0.20540146283669236,0.0,0.33867175025962337,0.4774255659941064,0.009848470382247143,0.4774255659941064
78,693,563,2473.083501005398,28.80030091600653,2721.0,180.0,1.0021646323030837,3.9724545675555047,9.848913620227734,0.17727977802624806,0.0,0.3078834093269303,0.434023241812824,0.016414117303745243,0.434023241812824
79,693,562,2501.8838019214045,28.80030091600653,2722.0,180.0,1.0004016835811524,-4.872663878754929e-16,3.972454567555506,0.0,0.0,0.12315336373077214,0.1736092967251296,0.0032828234607490603,0.1736092967251296
80,693,561,2530.684102837411,28.80030091600653,2721.0,180.0,1.0005831286975146,4.961104227408826,3.9724545675555056,0.20540146283669242,0.0,0.12315336373077211,0.17360929672512956,0.04924235191123574,0.20540146283669242
81,693,560,2559.4844037534176,28.80030091600653,2727.0,180.0,1.0022265372593822,14.596429528741979,0.9946080835930522,0.4866183109411354,0.0,0.03078834093269309,0.043402324181282474,0.042676704989737635,0.4866183109411354
82,693,559,2588.284704669424,28.80030091600653,2736.0,180.0,1.00479250951619,17.35385420275948,6.928978666267093,0.5709833653724683,0.0,0.21551838652885114,0.30381626926897665,0.019696940764494308,0.5709833653724683
83,693,558,2617.0850055854307,28.80030091600653,2745.0,180.0,1.0103995541752644,20.03082003107638,10.811610559159863,0.6553484198038012,0.0,0.33867175025962326,0.47742556599410624,0.0032828234607490537,0.6553484198038012
84,693,557,2645.8853065014373,28.80030091600653,2757.0,180.0,1.00695472317766,18.25553529978623,9.848913620227732,0.5991050501829126,0.0,0.30788340932693026,0.4340232418128239,0.04267670498973765,0.5991050501829126
85,693,556,2674.685607417444,28.80030091600653,2764.0,180.0,1.0134526021089012,7.907081131041214,15.523956617725572,0.2897665172680254,0.0,0.49261345492308856,0.6944371869005184,0.016414117303745247,0.6944371869005184
86,693,555,2703.4859083334504,28.80030091600653,2765.0,180.0,1.0161685149547206,22.61965241027332,8.880567841118097,0.7397134742351341,0.0,0.2770950683942372,0.3906209176315414,0.09520188036172242,0.7397134742351341
87,693,554,2732.286209249457,28.80030091600653,2788.0,180.0,1.2087975740900667,32.71483968182881,20.030820031076377,1.10529537677091,0.0,0.6465551595865536,0.9114488078069303,0.03282823460749051,1.10529537677091
88,693,553,2761.0865101654636,28.80030091600653,2802.0,180.0,1.1153583049772327,30.552147225129104,16.44321708789231,1.0209303223395774,0.0,0.5234017958557815,0.7378395110818007,0.013131293842996194,1.0209303223395774
89,693,552,2789.88681108147,40.729776155842714,2822.0,135.0,1.0670368796065637,27.828199353972916,15.766958331444608,0.9198495019822746,0.0,0.5007248270647838,0.7058717882003581,0.026262587685992392,0.9198495019822746
90,694,551,2830.6165872373126,28.80030091600653,2838.0,180.0,1.060240629944426,25.114604821166306,18.255535299786228,0.8240785286664672,0.0,0.5849784777211675,0.8246441594443654,0.039393881528988574,0.8246441594443654
91,694,550,2859.416888153319,28.80030091600653,2853.0,180.0,1.1969361188101022,34.100996270707995,12.718120783699337,1.1615387463917985,0.0,0.40024843212500927,0.564230214356671,0.04595952845048668,1.1615387463917985
92,694,549,2888.2171890693257,28.80030091600653,2877.0,180.0,1.2448886865235322,35.44318956191034,13.661016318661027,1.2177821160126876,0.0,0.43103677305770227,0.6076325385379533,0.016414117303745233,1.2177821160126876
93,694,548,2917.0174899853323,40.729776155842714,2894.0,135.0,1.176167276437707,33.540624035591804,9.751837025169376,1.1385848762886897,0.0,0.3047890251698685,0.4296610884697833,0.04431811672011216,1.1385848762886897
94,695,547,2957.747266141175,28.80030091600653,2921.0,180.0,1.008248703412758,16.44321708789231,12.718120783699339,0.542861680562024,0.0,0.4002484321250094,0.5642302143566711,0.039393881528988574,0.5642302143566711
95,695,546,2986.5475670571814,28.80030091600653,2928.0,180.0,1.0066838325299572,17.35385420275948,10.811610559159865,0.5709833653724683,0.0,0.3386717502596233,0.47742556599410635,0.006565646921498108,0.5709833653724683
96,695,545,3015.347867973188,40.729776155842714,2939.0,135.0,1.0026652347920002,14.45590405834835,6.304712527012773,0.48237875336944464,0.0,0.19593580189491538,0.2762106997305749,0.0804291747883517,0.48237875336944464
97,696,544,3056.0776441290304,28.80030091600653,2968.0,180.0,1.2971400421479329,33.413448289183464,22.619652410273318,1.1334170615813546,0.0,0.7389201823846326,1.0416557803507773,0.029545411146741436,1.1334170615813546
98,696,543,3084.877945045037,28.80030091600653,2986.0,180.0,1.2381779785539635,35.44318956191034,1.988617095146048,1.2177821160126876,0.0,0.06157668186538591,0.08680464836256457,0.00984847038224715,1.2177821160126876
99,696,542,3113.6782459610436,28.80030091600653,3009.0,180.0,1.1138474306701018,31.284227244209976,2.9814301247949655,1.0490520071500218,0.0,0.09236502279807896,0.130206972543847,0.045959528450486675,1.0490520071500218
100,696,541,3142.47854687705,28.80030091600653,3021.0,180.0,1.029361152829854,25.114604821166303,9.84891362022773,0.8240785286664671,0.0,0.3078834093269302,0.4340232418128238,0.009848470382247145,0.8240785286664671
101,696,540,3171.2788477930567,28.80030091600653,3036.0,180.0,1.075291027999794,29.054349955806135,12.718120783699337,0.9646869527186888,0.0,0.4002484321250093,0.5642302143566711,0.022979764225243338,0.9646869527186888
102,696,539,3200.0791487090632,28.80030091600653,3053.0,180.0,1.0977744363579665,30.552147225129104,1.9886170951460571,1.0209303223395774,0.0,0.06157668186538619,0.08680464836256498,0.03939388152898859,1.0209303223395774
103,696,538,3228.87944962507,40.729776155842714,3070.0,135.0,1.3198753732640558,32.55227285302707,23.84241468619242,1.0988148082329776,0.0,0.7837432075796615,1.1048427989222995,0.10176752728322054,1.1048427989222995
104,697,537,3269.6092257809123,28.80030091600653,3100.0,180.0,1.1417158432499355,30.552147225129104,19.147951958537796,1.0209303223395774,0.0,0.6157668186538605,0.8680464836256478,0.04924235191123577,1.0209303223395774
105,697,536,3298.409526696919,28.80030091600653,3119.0,180.0,1.0410815067678174,26.723744518553328,4.9611042274088275,0.8803218982873557,0.0,0.15394170466346527,0.21701162090641213,0.026262587685992364,0.8803218982873557
106,697,535,3327.2098276129254,28.80030091600653,3129.0,180.0,1.2753020281254908,36.097998976797115,15.52395661772558,1.2459038008231318,0.0,0.4926134549230887,0.6944371869005187,0.07222211613647911,1.2459038008231318
107,697,534,3356.010128528932,28.80030091600653,3161.0,180.0,1.5049834904375767,41.52191635819476,11.768169401761952,1.4989989641171304,0.0,0.3694600911923162,0.5208278901753884,0.013131293842996184,1.4989989641171304
108,697,533,3384.8104294449386,40.729776155842714,3180.0,135.0,1.1374345185889747,29.983805309182934,19.595978808642915,0.9993896380936979,0.0,0.6313486949947273,0.890012254687408,0.039393881528988574,0.9993896380936979
109,698,532,3425.540205600781,40.729776155842714,3201.0,135.0,1.0149157142110066,10.433592938803361,15.766958331444604,0.3630685492023093,0.0,0.5007248270647836,0.7058717882003579,0.03118682287711597,0.7058717882003579
110,699,531,3466.2699817566236,28.80030091600653,3222.0,180.0,1.3390935272682658,37.99844201218838,1.9886170951460476,1.3302688552544648,0.0,0.061576681865385896,0.08680464836256456,0.026262587685992392,1.3302688552544648
111,699,530,3495.07028267263,40.729776155842714,3240.0,135.0,1.3689060386212568,29.45330562131715,26.152942393754614,0.9795046040658422,0.0,0.870825786199624,1.2276031099136664,0.09356046863134793,1.2276031099136664
112,700,529,3535.8000588284726,40.729776155842714,3270.0,135.0,1.2114494330236645,34.02650187404242,17.061290734585917,1.1584699103165454,0.0,0.5442661163747651,0.7672519436960415,0.04431811672011214,1.1584699103165454
113,701,528,3576.529834984315,28.80030091600653,3298.0,180.0,1.1946307499708941,33.413448289183464,17.353854202759475,1.1334170615813546,0.0,0.5541901367884744,0.781241835263083,0.013131293842996172,1.1334170615813546
114,701,527,3605.3301359003217,28.80030091600653,3318.0,180.0,1.1926862533017786,34.100996270707995,6.92897866626709,1.1615387463917985,0.0,0.21551838652885108,0.30381626926897654,0.006565646921498085,1.1615387463917985
115,701,526,3634.1304368163283,28.80030091600653,3337.0,180.0,1.2148071736186357,34.77755089565154,3.972454567555511,1.189660431202243,0.0,0.12315336373077228,0.1736092967251298,0.016414117303745243,1.189660431202243
116,701,525,3662.930737732335,28.80030091600653,3358.0,180.0,1.0976988746680059,30.552147225129104,4.14176429694169e-15,1.0209303223395774,0.0,1.2819646679255187e-16,1.807185591061551e-16,0.029545411146741436,1.0209303223395774
117,701,524,3691.7310386483414,40.729776155842714,3371.0,135.0,1.0848820433921047,20.83467098651783,20.834670986517832,0.6812290936480037,0.0,0.6748899843047086,0.9513924101830913,0.02954541114674144,0.9513924101830913
118,702,523,3732.460814804184,28.80030091600653,3378.0,180.0,1.0496985901541942,27.511757359889653,5.946801364267788,0.9084435830978,0.0,0.18473004559615833,0.26041394508769455,0.10176752728322053,0.9084435830978
119,702,522,3761.2611157201904,40.729776155842714,3404.0,135.0,1.5016321530511574,40.673198725367996,18.969325164143417,1.4567454207343837,0.0,0.6095780503397368,0.8593221769395664,0.1739896434196996,1.4567454207343837
120,703,521,3801.990891876033,40.729776155842714,3440.0,135.0,1.2909681373751098,36.827260438450715,3.5124172492927617,1.2777801144836807,0.0,0.10885322327495314,0.1534503887392085,0.05088376364161026,1.2777801144836807
121,704,520,3842.7206680318754,28.80030091600653,3472.0,180.0,1.4159774293855265,37.99844201218838,20.90387954242582,1.3302688552544648,0.0,0.6773435005192465,0.9548511319882125,0.08535340997947527,1.3302688552544648
122,704,519,3871.520968947882,28.80030091600653,3500.0,180.0,1.446477196561973,40.387332616145976,5.969013251474788e-15,1.4427555944962416,0.0,1.8475373155397179e-16,2.6044733518239993e-16,0.036111058068239554,1.4427555944962416
123,704,518,3900.3212698638886,28.80030091600653,3521.0,180.0,1.110578014250519,30.552147225129104,15.52395661772557,1.0209303223395774,0.0,0.49261345492308845,0.6944371869005183,0.04595952845048666,1.0209303223395774
124,704,517,3929.121570779895,40.729776155842714,3534.0,135.0,1.11681761020366,31.027982518193017,14.455904058348358,1.03915970614941,0.0,0.4571835377548027,0.6444916327046749,0.021338352494868824,1.03915970614941
125,705,516,3969.8513469357376,28.80030091600653,3564.0,180.0,1.1386322405295128,21.766894469838075,22.619652410273318,0.7115917894246899,0.0,0.7389201823846326,1.0416557803507773,0.013131293842996222,1.0416557803507773
126,705,515,3998.651647851744,28.80030091600653,3574.0,180.0,1.0505382176488345,27.511757359889653,8.880567841118097,0.9084435830978,0.0,0.2770950683942372,0.3906209176315414,0.022979764225243327,0.9084435830978
127,705,514,4027.4519487677508,28.80030091600653,3594.0,180.0,1.0492931317451333,27.511757359889653,1.9886170951460496,0.9084435830978,0.0,0.06157668186538596,0.08680464836256464,0.026262587685992392,0.9084435830978
128,705,513,4056.2522496837573,28.80030091600653,3604.0,180.0,1.0106505576425169,20.903879542425827,7.90708113104121,0.6834701046142456,0.0,0.24630672746154417,0.34721859345025907,0.006565646921498097,0.6834701046142456
129,705,512,4085.052550599764,28.80030091600653,3616.0,180.0,1.0348969239801786,25.924666120793336,8.880567841118097,0.8522002134769114,0.0,0.2770950683942372,0.3906209176315414,0.039393881528988595,0.8522002134769114
130,705,511,4113.85285151577,40.729776155842714,3632.0,135.0,1.0736740652654368,27.275328896258802,17.70187716505362,0.8999644679544188,0.0,0.5660367610297556,0.7979420214438832,0.05416658710235933,0.8999644679544188
