edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,644,636,315.0,40.729776155842714,40.729776155842714,3121.0,1.7016694166458568,22.05331381416801,10.433592938803358,0.7016694166458567,0.0,0.19391835481320652,0.49895371205181555,0.7016694166458567,0,上坡牵引,0.36905320473760617,0.36905320473760617
1,644,636,315.0,40.729776155842714,81.45955231168543,3121.0,1.7016694166458568,22.05331381416801,10.433592938803358,0.7016694166458567,0.0,0.19391835481320652,0.49895371205181555,0.7016694166458567,0,上坡牵引,0.36905320473760617,0.36905320473760617
2,642,638,315.0,40.729776155842714,122.18932846752814,3183.0,1.913979635425677,23.251314796742058,19.59597880864291,0.7441948358365149,0.0,0.37490881930553266,0.9139796354256771,0.9139796354256771,3,侧滑附着,0.389510759378342,0.389510759378342
3,642,638,315.0,40.729776155842714,162.91910462337086,3183.0,1.913979635425677,23.251314796742058,19.59597880864291,0.7441948358365149,0.0,0.37490881930553266,0.9139796354256771,0.9139796354256771,3,侧滑附着,0.389510759378342,0.389510759378342
4,640,639,270.0,28.80030091600653,191.7194055393774,3206.0,1.9622403930404737,29.054349955806135,7.9070811310412195,0.9622403930404737,0.0,0.146262382597288,0.37837845305849593,0.9622403930404737,0,上坡牵引,0.36705958340464073,0.36705958340464073
5,640,639,270.0,28.80030091600653,220.51970645538393,3206.0,1.9622403930404737,29.054349955806135,7.9070811310412195,0.9622403930404737,0.0,0.146262382597288,0.37837845305849593,0.9622403930404737,0,上坡牵引,0.36705958340464073,0.36705958340464073
6,638,639,270.0,28.80030091600653,249.32000737139046,3249.0,2.3230805404306514,37.375518708641394,24.293663118512278,1.3230805404306512,0.0,0.4753527434411857,1.2144414872822111,1.3230805404306512,0,上坡牵引,0.37168046062845317,0.37168046062845317
7,638,640,315.0,40.729776155842714,290.04978352723316,3262.0,2.211974446933753,34.98178160046961,20.83467098651782,1.2119744469337528,0.0,0.4007645999472936,1.0201685978918416,1.2119744469337528,0,上坡牵引,0.37303340329321416,0.37303340329321416
8,636,640,270.0,28.80030091600653,318.85008444323967,3291.0,1.1544332566080369,4.961104227408826,2.981430124794969,0.15035006141257404,0.0,0.05484839347398294,0.15443325660803686,0.15443325660803686,3,侧滑附着,0.3372511215346743,0.3372511215346743
9,636,640,270.0,28.80030091600653,347.6503853592462,3291.0,1.1544332566080369,4.961104227408826,2.981430124794969,0.15035006141257404,0.0,0.05484839347398294,0.15443325660803686,0.15443325660803686,3,侧滑附着,0.3372511215346743,0.3372511215346743
10,634,640,315.0,40.729776155842714,388.3801615150889,3305.0,2.715403077195608,25.008542397430386,31.541667179792256,0.807982964622502,0.0,0.646394516044022,1.715403077195608,1.715403077195608,3,侧滑附着,0.35781768316481916,0.35781768316481916
11,634,641,270.0,28.80030091600653,417.1804624310954,3302.0,2.082520442170533,32.005114152409014,2.9814301247949633,1.0825204421705328,0.0,0.05484839347398283,0.14913757292110208,1.0825204421705328,0,上坡牵引,0.3492264757866309,0.3492264757866309
12,632,641,270.0,28.80030091600653,445.9807633471019,3350.0,2.202800491300592,34.77755089565154,8.880567841118108,1.2028004913005919,0.0,0.164545180421949,0.4092263597879633,1.2028004913005919,0,上坡牵引,0.3818140334727458,0.3818140334727458
13,632,642,315.0,40.729776155842714,486.71053950294464,3364.0,2.576884972336991,28.917200023608167,31.027982518193006,0.9568219317898049,0.0,0.6334666257231414,1.576884972336991,1.576884972336991,3,侧滑附着,0.3814644278670156,0.3814644278670156
14,630,642,315.0,40.729776155842714,527.4403156587873,3362.0,2.535211761551912,29.983805309182934,29.983805309182948,0.9993473509804622,0.0,0.607610845081381,1.535211761551912,1.535211761551912,3,侧滑附着,0.3758266292745147,0.3758266292745147
15,630,644,315.0,40.729776155842714,568.17009181463,3395.0,2.3937087985304726,9.751837025169376,28.375494547201935,0.29767793433460604,0.0,0.5688271741187395,1.3937087985304726,1.3937087985304726,3,侧滑附着,0.38755970320930555,0.38755970320930555
16,628,644,315.0,40.729776155842714,608.8998679704728,3398.0,1.7800185892782787,17.70187716505361,16.416278083058774,0.5528304494785536,0.0,0.3102693677011307,0.7800185892782787,0.7800185892782787,3,侧滑附着,0.37771503190510913,0.37771503190510913
17,628,646,315.0,40.729776155842714,649.6296441263155,3413.0,2.1940291889305685,9.751837025169376,25.008542397430375,0.29767793433460604,0.0,0.4912598321934567,1.1940291889305688,1.1940291889305688,3,侧滑附着,0.3906849062519129,0.3906849062519129
18,626,646,270.0,28.80030091600653,678.4299450423221,3426.0,1.420980171955207,13.66101631866103,6.9289786662670965,0.4209801719552072,0.0,0.12797958477262694,0.3166301638381667,0.4209801719552072,0,上坡牵引,0.38381216186620315,0.38381216186620315
19,626,646,270.0,28.80030091600653,707.2302459583286,3426.0,1.420980171955207,13.66101631866103,6.9289786662670965,0.4209801719552072,0.0,0.12797958477262694,0.3166301638381667,0.4209801719552072,0,上坡牵引,0.38381216186620315,0.38381216186620315
20,624,646,270.0,28.80030091600653,736.0305468743352,3456.0,2.1426604667355624,33.413448289183464,1.9886170951460465,1.1426604667355624,0.0,0.036565595649321846,0.08964958644022528,1.1426604667355624,0,上坡牵引,0.38730640843872716,0.38730640843872716
21,624,646,270.0,28.80030091600653,764.8308477903417,3456.0,2.1426604667355624,33.413448289183464,1.9886170951460465,1.1426604667355624,0.0,0.036565595649321846,0.08964958644022528,1.1426604667355624,0,上坡牵引,0.38730640843872716,0.38730640843872716
22,622,646,315.0,40.729776155842714,805.5606239461845,3475.0,1.5445739941759076,6.304712527012771,11.788011834139168,0.19136438635796085,0.0,0.21977413545496755,0.5445739941759076,0.5445739941759076,3,侧滑附着,0.38322162074281685,0.38322162074281685
