edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,670,668,135.0,40.729776155842714,40.729776155842714,3203.0,3.0770909821290413,6.998631231543707,39.01501574039502,0.21262709595328994,0.0,0.8532407611781092,2.0770909821290413,2.0770909821290413,3,侧滑附着,0.3900734534319683,0.3900734534319683
1,670,668,135.0,40.729776155842714,81.45955231168543,3203.0,3.0770909821290413,6.998631231543707,39.01501574039502,0.21262709595328994,0.0,0.8532407611781092,2.0770909821290413,2.0770909821290413,3,侧滑附着,0.3900734534319683,0.3900734534319683
2,672,666,135.0,40.729776155842714,122.18932846752814,3222.0,3.242355353966555,17.70187716505362,41.47263724972853,0.5528304494785539,0.0,0.9308081031033917,2.242355353966555,2.242355353966555,3,侧滑附着,0.3941722428345997,0.3941722428345997
3,672,666,135.0,40.729776155842714,162.91910462337086,3222.0,3.242355353966555,17.70187716505362,41.47263724972853,0.5528304494785539,0.0,0.9308081031033917,2.242355353966555,2.242355353966555,3,侧滑附着,0.3941722428345997,0.3941722428345997
4,673,664,180.0,28.80030091600653,191.7194055393774,3224.0,3.6265758703565534,-10.811610559159858,45.68761016911773,0.0,0.48970058599867905,1.0786850716549983,2.6265758703565534,2.6265758703565534,3,侧滑附着,0.3899734487674935,0.3899734487674935
5,673,664,180.0,28.80030091600653,220.51970645538393,3224.0,3.6265758703565534,-10.811610559159858,45.68761016911773,0.0,0.48970058599867905,1.0786850716549983,2.6265758703565534,2.6265758703565534,3,侧滑附着,0.3899734487674935,0.3899734487674935
6,674,662,135.0,40.729776155842714,261.24948261122665,3221.0,3.168234030909096,-9.751837025169365,40.673198725367996,0.0,0.433646806181819,0.9049523224616309,2.168234030909096,2.168234030909096,3,侧滑附着,0.39632353549922905,0.39632353549922905
7,674,662,135.0,40.729776155842714,301.9792587670694,3221.0,3.168234030909096,-9.751837025169365,40.673198725367996,0.0,0.433646806181819,0.9049523224616309,2.168234030909096,2.168234030909096,3,侧滑附着,0.39632353549922905,0.39632353549922905
8,676,660,135.0,40.729776155842714,342.7090349229121,3209.0,4.042518392588995,-5.608931874667517,50.26596592535296,0.0,0.24836884837461157,1.2669332514462832,3.0425183925889954,3.0425183925889954,3,侧滑附着,0.3954129087965118,0.3954129087965118
9,676,660,135.0,40.729776155842714,383.43881107875484,3209.0,4.042518392588995,-5.608931874667517,50.26596592535296,0.0,0.24836884837461157,1.2669332514462832,3.0425183925889954,3.0425183925889954,3,侧滑附着,0.3954129087965118,0.3954129087965118
