edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,220,410,90.0,57.60060183201306,57.60060183201306,3210.0,2.3443994756304316,29.808855987202545,27.901593589619868,0.9923104053229885,0.0,0.5576253336521599,1.3443994756304316,1.3443994756304316,3,侧滑附着,0.39386236352309895,0.39386236352309895
1,220,410,45.0,81.45955231168543,139.0601541436985,3210.0,2.979188790195466,1.7578601725331184,37.9374122156654,0.05315677398832266,0.0,0.820921035375908,1.9791887901954663,1.9791887901954663,3,侧滑附着,0.39386236352309895,0.39386236352309895
2,221,410,180.0,57.60060183201306,196.66075597571157,3247.0,2.9199749548058422,11.768169401761961,36.74207436541821,0.3608401473901778,0.0,0.7861603064604225,1.919974954805842,1.919974954805842,3,侧滑附着,0.388817559310233,0.388817559310233
3,221,410,180.0,57.60060183201306,254.26135780772464,3247.0,2.9199749548058422,11.768169401761961,36.74207436541821,0.3608401473901778,0.0,0.7861603064604225,1.919974954805842,1.919974954805842,3,侧滑附着,0.388817559310233,0.388817559310233
4,222,410,45.0,81.45955231168543,335.72091011941006,3296.0,2.923453063992322,12.795213540312611,37.49729368594528,0.3933601275135863,0.0,0.8079931450550277,1.923453063992322,1.923453063992322,3,侧滑附着,0.39889298993249617,0.39889298993249617
5,222,410,180.0,57.60060183201306,393.32151195142313,3296.0,2.7626723694765447,20.90387954242583,35.111729513181956,0.6615402702153259,0.0,0.7404533118987698,1.762672369476545,1.762672369476545,3,侧滑附着,0.39889298993249617,0.39889298993249617
6,222,408,180.0,57.60060183201306,450.9221137834362,3336.0,2.556628726472751,23.879149768533985,30.552147225129104,0.7667853132041276,0.0,0.6216151260384736,1.5566287264727512,1.5566287264727512,3,侧滑附着,0.37919871241360115,0.37919871241360115
7,222,408,45.0,81.45955231168543,532.3816660951217,3336.0,2.926229774487658,5.957042611943116,36.14528342964319,0.18073303156029646,0.0,0.7692094740923865,1.9262297744876584,1.9262297744876584,3,侧滑附着,0.37919871241360115,0.37919871241360115
8,223,408,180.0,57.60060183201306,589.9822679271347,3371.0,2.825207782772922,19.59059638105623,33.75860090101552,0.6164352517915536,0.0,0.7038877162494479,1.8252077827729216,1.8252077827729216,3,侧滑附着,0.3662025762470066,0.3662025762470066
9,224,408,45.0,81.45955231168543,671.4418202388201,3413.0,3.1869872902584775,17.70187716505362,39.43709461465919,0.5528304494785539,0.0,0.8661686514989897,2.1869872902584775,2.1869872902584775,3,侧滑附着,0.37608544282586787,0.37608544282586787
10,224,408,180.0,57.60060183201306,729.0424220708331,3413.0,3.146542082505705,19.590596381056233,38.91335605950346,0.6164352517915537,0.0,0.8501500988467358,2.146542082505705,2.146542082505705,3,侧滑附着,0.37608544282586787,0.37608544282586787
11,224,408,180.0,57.60060183201306,786.6430239028462,3413.0,3.146542082505705,19.590596381056233,38.91335605950346,0.6164352517915537,0.0,0.8501500988467358,2.146542082505705,2.146542082505705,3,侧滑附着,0.37608544282586787,0.37608544282586787
12,224,408,45.0,81.45955231168543,868.1025762145316,3413.0,3.1869872902584775,17.70187716505362,39.43709461465919,0.5528304494785539,0.0,0.8661686514989897,2.1869872902584775,2.1869872902584775,3,侧滑附着,0.37608544282586787,0.37608544282586787
13,225,408,180.0,57.60060183201306,925.7031780465446,3464.0,2.606700374361984,20.030820031076384,32.71483968182881,0.631470257932811,0.0,0.6764635195124563,1.6067003743619843,1.6067003743619843,3,侧滑附着,0.3997972541316186,0.3997972541316186
14,225,406,180.0,57.60060183201306,983.3037798785576,3499.0,2.690319032764919,21.336656403283122,33.413448289183464,0.6765752763565832,0.0,0.6947463173371174,1.690319032764919,1.690319032764919,3,侧滑附着,0.39029042135042424,0.39029042135042424
15,225,406,180.0,57.60060183201306,1040.9043817105708,3499.0,2.690319032764919,21.336656403283122,33.413448289183464,0.6765752763565832,0.0,0.6947463173371174,1.690319032764919,1.690319032764919,3,侧滑附着,0.39029042135042424,0.39029042135042424
16,226,405,90.0,57.60060183201306,1098.504983542584,3552.0,1.5713302333677812,18.25553529978623,8.880567841118099,0.5713302333677812,0.0,0.16454518042194882,0.3564988949543395,0.5713302333677812,0,上坡牵引,0.43828569821163393,0.43828569821163393
17,226,405,90.0,57.60060183201306,1156.105585374597,3552.0,1.5713302333677812,18.25553529978623,8.880567841118099,0.5713302333677812,0.0,0.16454518042194882,0.3564988949543395,0.5713302333677812,0,上坡牵引,0.43828569821163393,0.43828569821163393
18,228,405,90.0,57.60060183201306,1213.7061872066101,3565.0,2.182063449830711,10.811610559159869,27.119138547008298,0.3307701351076629,0.0,0.5393425358274991,1.1820634498307112,1.1820634498307112,3,侧滑附着,0.4332655962848564,0.4332655962848564
19,228,405,90.0,57.60060183201306,1271.3067890386233,3565.0,2.182063449830711,10.811610559159869,27.119138547008298,0.3307701351076629,0.0,0.5393425358274991,1.1820634498307112,1.1820634498307112,3,侧滑附着,0.4332655962848564,0.4332655962848564
20,230,405,90.0,57.60060183201306,1328.9073908706364,3567.0,2.5541244241930388,-5.946801364267782,33.75860090101552,0.0,0.24220120896514874,0.7038877162494479,1.5541244241930388,1.5541244241930388,3,侧滑附着,0.43007868746137934,0.43007868746137934
21,230,405,90.0,57.60060183201306,1386.5079927026495,3567.0,2.5541244241930388,-5.946801364267782,33.75860090101552,0.0,0.24220120896514874,0.7038877162494479,1.5541244241930388,1.5541244241930388,3,侧滑附着,0.43007868746137934,0.43007868746137934
22,232,404,135.0,81.45955231168543,1467.967545014335,3588.0,2.706637651774182,-13.462281158902023,37.49729368594528,0.0,0.5324709473535447,0.8079931450550277,1.706637651774182,1.706637651774182,3,侧滑附着,0.4495693289726239,0.4495693289726239
23,232,404,90.0,57.60060183201306,1525.568146846348,3588.0,2.5832888742563265,20.468591166327208,35.44318956191034,0.6465052640740684,0.0,0.7495947108111005,1.5832888742563267,1.5832888742563267,3,侧滑附着,0.4495693289726239,0.4495693289726239
24,234,404,135.0,81.45955231168543,1607.0276991580336,3628.0,2.8798190328464357,0.7033294435271905,38.58783764412459,0.02126270959532916,0.0,0.8403128708572288,1.8798190328464357,1.8798190328464357,3,侧滑附着,0.42447810540074676,0.42447810540074676
25,234,402,135.0,81.45955231168543,1688.487251469719,3559.0,2.9493891519020474,7.6904927577130255,40.673198725367996,0.2338898055486189,0.0,0.9049523224616309,1.9493891519020476,1.9493891519020476,3,侧滑附着,0.44081612760593714,0.44081612760593714
26,236,402,90.0,57.60060183201306,1746.0878533017321,3612.0,1.6558191018506578,10.3309992256574,15.98464303748036,0.3157351289664055,0.0,0.3016661641069063,0.6558191018506578,0.6558191018506578,3,侧滑附着,0.4367901740715297,0.4367901740715297
27,236,402,90.0,57.60060183201306,1803.6884551337453,3612.0,1.6558191018506578,10.3309992256574,15.98464303748036,0.3157351289664055,0.0,0.3016661641069063,0.6558191018506578,0.6558191018506578,3,侧滑附着,0.4367901740715297,0.4367901740715297
28,238,402,90.0,57.60060183201306,1861.2890569657584,3634.0,2.493558312695497,5.454357585144246,33.06553034948396,0.1653850675538315,0.0,0.685604918424787,1.4935583126954972,1.4935583126954972,3,侧滑附着,0.43589517551431295,0.43589517551431295
29,238,402,90.0,57.60060183201306,1918.8896587977715,3634.0,2.493558312695497,5.454357585144246,33.06553034948396,0.1653850675538315,0.0,0.685604918424787,1.4935583126954972,1.4935583126954972,3,侧滑附着,0.43589517551431295,0.43589517551431295
30,240,402,90.0,57.60060183201306,1976.4902606297846,3626.0,2.39114932490265,5.454357585144245,28.288641003131207,0.16538506755383148,0.0,0.5667667325644905,1.39114932490265,1.39114932490265,3,侧滑附着,0.38686631993289855,0.38686631993289855
31,240,402,90.0,57.60060183201306,2034.0908624617978,3626.0,2.39114932490265,5.454357585144245,28.288641003131207,0.16538506755383148,0.0,0.5667667325644905,1.39114932490265,1.39114932490265,3,侧滑附着,0.38686631993289855,0.38686631993289855
