edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,220,410,90.0,57.60060183201306,57.60060183201306,3210.0,2.3443994756304316,29.808855987202545,27.901593589619868,0.9923104053229885,0.0,0.5576253336521599,1.3443994756304316,1.3443994756304316,3,侧滑附着,0.39386236352309895,0.39386236352309895
1,220,410,90.0,57.60060183201306,115.20120366402612,3210.0,2.3443994756304316,29.808855987202545,27.901593589619868,0.9923104053229885,0.0,0.5576253336521599,1.3443994756304316,1.3443994756304316,3,侧滑附着,0.39386236352309895,0.39386236352309895
2,222,410,90.0,57.60060183201306,172.80180549603918,3296.0,2.2178354974418495,35.111729513181956,20.903879542425827,1.2178354974418495,0.0,0.4022215521425417,0.9575010402094813,1.2178354974418495,0,上坡牵引,0.39889298993249617,0.39889298993249617
3,222,410,135.0,81.45955231168543,254.2613578077246,3296.0,2.328919349708062,37.49729368594528,12.795213540312607,1.328919349708062,0.0,0.23916597093628808,0.569342106941727,1.328919349708062,0,上坡牵引,0.39889298993249617,0.39889298993249617
4,224,409,90.0,57.60060183201306,311.8619596397377,3394.0,2.1727304790180773,34.100996270707995,21.336656403283122,1.172730479018077,0.0,0.41136295105487225,0.9773838053713995,1.172730479018077,0,上坡牵引,0.39965969917240113,0.39965969917240113
5,224,409,90.0,57.60060183201306,369.46256147175075,3394.0,2.1727304790180773,34.100996270707995,21.336656403283122,1.172730479018077,0.0,0.41136295105487225,0.9773838053713995,1.172730479018077,0,上坡牵引,0.39965969917240113,0.39965969917240113
6,226,409,90.0,57.60060183201306,427.0631633037638,3457.0,2.1590258369465234,26.325583803853213,23.879149768533985,0.8569953500516719,0.0,0.46621134452885515,1.1590258369465236,1.1590258369465236,3,侧滑附着,0.3819618963483382,0.3819618963483382
7,226,409,90.0,57.60060183201306,484.6637651357769,3457.0,2.1590258369465234,26.325583803853213,23.879149768533985,0.8569953500516719,0.0,0.46621134452885515,1.1590258369465236,1.1590258369465236,3,侧滑附着,0.3819618963483382,0.3819618963483382
8,228,409,90.0,57.60060183201306,542.2643669677899,3525.0,2.052450429888018,31.284227244209976,16.89963492304134,1.0524504298880182,0.0,0.3199489619315673,0.7063055646859189,1.0524504298880182,0,上坡牵引,0.430148486027168,0.430148486027168
9,228,409,90.0,57.60060183201306,599.8649687998029,3525.0,2.052450429888018,31.284227244209976,16.89963492304134,1.0524504298880182,0.0,0.3199489619315673,0.7063055646859189,1.0524504298880182,0,上坡牵引,0.430148486027168,0.430148486027168
10,230,409,90.0,57.60060183201306,657.4655706318159,3590.0,2.1294392139775837,27.901593589619868,26.325583803853213,0.9171353746167015,0.0,0.5210597380028381,1.1294392139775835,1.1294392139775835,3,侧滑附着,0.4380815626470418,0.4380815626470418
11,230,409,90.0,57.60060183201306,715.0661724638289,3590.0,2.1294392139775837,27.901593589619868,26.325583803853213,0.9171353746167015,0.0,0.5210597380028381,1.1294392139775835,1.1294392139775835,3,侧滑附着,0.4380815626470418,0.4380815626470418
12,232,409,90.0,57.60060183201306,772.666774295842,3655.0,1.9923104053229885,29.808855987202545,18.255535299786235,0.9923104053229885,0.0,0.3473731586685588,0.7359388521150599,0.9923104053229885,0,上坡牵引,0.44821341191384767,0.44821341191384767
