edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,309,760,0.0,28.80030091600653,28.80030091600653,3766.0,1.9692642236699867,-14.596429528741979,22.61965241027332,0.0,0.6057901397937416,0.4387871477918636,0.9692642236699867,0.9692642236699867,3,侧滑附着,0.4298748494348297,0.4298748494348297
1,309,760,0.0,28.80030091600653,57.60060183201306,3766.0,1.9692642236699867,-14.596429528741979,22.61965241027332,0.0,0.6057901397937416,0.4387871477918636,0.9692642236699867,0.9692642236699867,3,侧滑附着,0.4298748494348297,0.4298748494348297
2,309,762,0.0,28.80030091600653,86.40090274801959,3748.0,1.9834794864804763,-23.461964145997715,19.1479519585378,0.0,0.9834794864804765,0.3656559564932197,0.7867835891843812,0.9834794864804765,1,下坡制动,0.4413139754115437,0.4413139754115437
3,308,762,315.0,40.729776155842714,127.1306789038623,3753.0,2.345159563119585,-9.751837025169362,28.375494547201935,0.0,0.4280053155380494,0.5688271741187395,1.345159563119585,1.345159563119585,3,侧滑附着,0.4015474321236327,0.4015474321236327
4,308,764,315.0,40.729776155842714,167.86045505970503,3723.0,2.296724268359186,-6.304712527012767,27.828199353972924,0.0,0.2714074050054108,0.5558992837978591,1.2967242683591862,1.2967242683591862,3,侧滑附着,0.40707909165127804,0.40707909165127804
5,306,764,315.0,40.729776155842714,208.59023121554776,3742.0,2.950308025593743,-4.911487749536025,39.43709461465919,0.0,0.20376352506203219,0.8661686514989897,1.9503080255937428,1.9503080255937428,3,侧滑附着,0.42172522132635293,0.42172522132635293
6,306,766,0.0,28.80030091600653,237.3905321315543,3720.0,2.188935147209068,-19.1479519585378,26.723744518553328,0.0,0.8199552739372884,0.5302011369151686,1.1889351472090681,1.1889351472090681,3,侧滑附着,0.42346040635980625,0.42346040635980625
7,306,766,315.0,40.729776155842714,278.120308287397,3720.0,2.4205000394532883,6.3047125270127795,31.027982518193017,0.19136438635796113,0.0,0.6334666257231417,1.4205000394532883,1.4205000394532883,3,侧滑附着,0.42346040635980625,0.42346040635980625
8,305,768,0.0,28.80030091600653,306.9206092034035,3708.0,2.270428039127064,-15.523956617725572,28.288641003131207,0.0,0.6557047943881622,0.5667667325644905,1.2704280391270644,1.2704280391270644,3,侧滑附着,0.42362794534411075,0.42362794534411075
9,305,768,0.0,28.80030091600653,335.72091011941,3708.0,2.270428039127064,-15.523956617725572,28.288641003131207,0.0,0.6557047943881622,0.5667667325644905,1.2704280391270644,1.2704280391270644,3,侧滑附着,0.42362794534411075,0.42362794534411075
10,305,770,0.0,28.80030091600653,364.5212110354165,3697.0,2.2108993873179354,-18.25553529978623,27.511757359889653,0.0,0.7669029453013592,0.5484839347398296,1.2108993873179357,1.2108993873179357,3,侧滑附着,0.43011656932138637,0.43011656932138637
11,305,770,0.0,28.80030091600653,393.321511951423,3697.0,2.2108993873179354,-18.25553529978623,27.511757359889653,0.0,0.7669029453013592,0.5484839347398296,1.2108993873179357,1.2108993873179357,3,侧滑附着,0.43011656932138637,0.43011656932138637
12,305,772,0.0,28.80030091600653,422.1218128674295,3680.0,1.2484429551789507,-5.946801364267784,5.946801364267784,0.0,0.24844295517895068,0.1096967869479659,0.24844295517895068,0.24844295517895068,1,下坡制动,0.4192736234843908,0.4192736234843908
13,306,772,90.0,28.80030091600653,450.92211378343603,3664.0,2.1116106121243963,-25.924666120793336,10.811610559159865,0.0,1.111610612124396,0.2011107760712708,0.43670416904886983,1.111610612124396,1,下坡制动,0.4372988397484092,0.4372988397484092
