edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,565,598,0.0,28.80030091600653,28.80030091600653,2664.0,4.06145495398396,-47.10662277459994,3.972454567555506,0.0,3.0614549539839597,0.07313119129864394,0.1975132228376748,3.0614549539839597,1,下坡制动,0.3515902260539785,0.3515902260539785
1,564,598,315.0,40.729776155842714,69.53007707184925,2657.0,3.671367106096894,-42.63584254724536,31.027982518193024,0.0,2.671367106096894,0.6334666257231419,1.745293175983305,2.671367106096894,1,下坡制动,0.34465586177366186,0.34465586177366186
2,564,600,45.0,40.729776155842714,110.25985322769196,2604.0,2.818856109499737,-31.027982518193017,10.433592938803363,0.0,1.818856109499737,0.19391835481320663,0.556792686581552,1.818856109499737,1,下坡制动,0.33071638839429657,0.33071638839429657
3,565,600,0.0,28.80030091600653,139.0601541436985,2597.0,2.5728713494932185,-27.511757359889653,6.928978666267095,0.0,1.5728713494932187,0.12797958477262691,0.36700331488175103,1.5728713494932187,1,下坡制动,0.33113190730595904,0.33113190730595904
4,566,602,45.0,40.729776155842714,179.7899302995412,2585.0,1.5813983935775395,-11.112374481460865,11.112374481460865,0.0,0.5813983935775396,0.2068462451340871,0.5813983935775396,0.5813983935775396,1,下坡制动,0.3378346064687464,0.3378346064687464
5,566,602,45.0,40.729776155842714,220.51970645538393,2585.0,1.5813983935775395,-11.112374481460865,11.112374481460865,0.0,0.5813983935775396,0.2068462451340871,0.5813983935775396,0.5813983935775396,1,下坡制动,0.3378346064687464,0.3378346064687464
6,568,603,90.0,28.80030091600653,249.32000737139046,2555.0,2.078477780294737,-6.928978666267096,20.03082003107638,0.0,0.3594925934315791,0.3839387543178807,1.0784777802947372,1.0784777802947372,3,侧滑附着,0.3380501013716827,0.3380501013716827
7,568,603,90.0,28.80030091600653,278.120308287397,2555.0,2.078477780294737,-6.928978666267096,20.03082003107638,0.0,0.3594925934315791,0.3839387543178807,1.0784777802947372,1.0784777802947372,3,侧滑附着,0.3380501013716827,0.3380501013716827
8,570,603,90.0,28.80030091600653,306.9206092034035,2549.0,2.6943397492082046,0.9946080835930484,29.808855987202545,0.030070012282514744,0.0,0.6033323282138126,1.6943397492082046,1.6943397492082046,3,侧滑附着,0.33813211264068854,0.33813211264068854
9,570,603,90.0,28.80030091600653,335.72091011941,2549.0,2.6943397492082046,0.9946080835930484,29.808855987202545,0.030070012282514744,0.0,0.6033323282138126,1.6943397492082046,1.6943397492082046,3,侧滑附着,0.33813211264068854,0.33813211264068854
10,572,604,45.0,40.729776155842714,376.45068627525274,2540.0,2.123687067358424,-7.6904927577130255,20.834670986517832,0.0,0.3987276690626665,0.40076459994729374,1.1236870673584238,1.1236870673584238,3,侧滑附着,0.3386680998256565,0.3386680998256565
11,572,604,45.0,40.729776155842714,417.18046243109546,2540.0,2.123687067358424,-7.6904927577130255,20.834670986517832,0.0,0.3987276690626665,0.40076459994729374,1.1236870673584238,1.1236870673584238,3,侧滑附着,0.3386680998256565,0.3386680998256565
12,574,605,90.0,28.80030091600653,445.98076334710197,2551.0,2.046350027850335,6.928978666267094,20.03082003107638,0.21049008597760357,0.0,0.3839387543178807,1.0463500278503346,1.0463500278503346,3,侧滑附着,0.34842979240596805,0.34842979240596805
13,574,605,90.0,28.80030091600653,474.7810642631085,2551.0,2.046350027850335,6.928978666267094,20.03082003107638,0.21049008597760357,0.0,0.3839387543178807,1.0463500278503346,1.0463500278503346,3,侧滑附着,0.34842979240596805,0.34842979240596805
14,576,605,90.0,28.80030091600653,503.581365179115,2552.0,3.3239356446497834,25.924666120793336,37.3755187086414,0.8419603439104144,0.0,0.8044431042850835,2.3239356446497834,2.3239356446497834,3,侧滑附着,0.3287014022677266,0.3287014022677266
15,576,605,90.0,28.80030091600653,532.3816660951215,2552.0,3.3239356446497834,25.924666120793336,37.3755187086414,0.8419603439104144,0.0,0.8044431042850835,2.3239356446497834,2.3239356446497834,3,侧滑附着,0.3287014022677266,0.3287014022677266
16,578,605,90.0,28.80030091600653,561.1819670111281,2579.0,3.5345831444669358,25.1146048211663,42.07472428469841,0.8118903316278996,0.0,0.9507054868823711,2.5345831444669358,2.5345831444669358,3,侧滑附着,0.35618020448994914,0.35618020448994914
17,578,605,90.0,28.80030091600653,589.9822679271347,2579.0,3.5345831444669358,25.1146048211663,42.07472428469841,0.8118903316278996,0.0,0.9507054868823711,2.5345831444669358,2.5345831444669358,3,侧滑附着,0.35618020448994914,0.35618020448994914
18,580,605,90.0,28.80030091600653,618.7825688431412,2589.0,2.058098994661897,-14.596429528741979,19.1479519585378,0.0,0.7935742459964229,0.3656559564932197,1.058098994661897,1.058098994661897,3,侧滑附着,0.32815322102366823,0.32815322102366823
19,580,606,45.0,40.729776155842714,659.512344998984,2582.0,inf,-5.608931874667523,34.50687889724974,0.0,1.2276030976376353,0.7239618579693048,8.593221683463447,8.593221683463447,3,侧滑附着,0.08,0.08
20,582,606,90.0,28.80030091600653,688.3126459149905,2591.0,2.6137837238187576,11.768169401761957,29.808855987202545,0.3608401473901776,0.0,0.6033323282138126,1.6137837238187576,1.6137837238187576,3,侧滑附着,0.355010817469221,0.355010817469221
21,582,606,90.0,28.80030091600653,717.1129468309971,2591.0,2.6137837238187576,11.768169401761957,29.808855987202545,0.3608401473901776,0.0,0.6033323282138126,1.6137837238187576,1.6137837238187576,3,侧滑附着,0.355010817469221,0.355010817469221
22,584,606,90.0,28.80030091600653,745.9132477470037,2597.0,2.9015259223599887,4.961104227408822,34.100996270707995,0.15035006141257395,0.0,0.7130291151617782,1.9015259223599885,1.9015259223599885,3,侧滑附着,0.35606995889850873,0.35606995889850873
23,584,606,90.0,28.80030091600653,774.7135486630102,2597.0,2.9015259223599887,4.961104227408822,34.100996270707995,0.15035006141257395,0.0,0.7130291151617782,1.9015259223599885,1.9015259223599885,3,侧滑附着,0.35606995889850873,0.35606995889850873
24,586,606,90.0,28.80030091600653,803.5138495790168,2598.0,1.3442099162098167,-6.928978666267095,5.946801364267784,0.0,0.3442099162098166,0.10969678694796589,0.2950370710369856,0.3442099162098166,1,下坡制动,0.3530592872086793,0.3530592872086793
25,586,606,90.0,28.80030091600653,832.3141504950233,2598.0,1.3442099162098167,-6.928978666267095,5.946801364267784,0.0,0.3442099162098166,0.10969678694796589,0.2950370710369856,0.3442099162098166,1,下坡制动,0.3530592872086793,0.3530592872086793
26,588,606,90.0,28.80030091600653,861.1144514110299,2593.0,2.7477192835913544,2.9814301247949677,29.808855987202545,0.09021003684754435,0.0,0.6033323282138126,1.7477192835913544,1.7477192835913544,3,侧滑附着,0.32780474773970686,0.32780474773970686
27,588,606,90.0,28.80030091600653,889.9147523270365,2593.0,2.7477192835913544,2.9814301247949677,29.808855987202545,0.09021003684754435,0.0,0.6033323282138126,1.7477192835913544,1.7477192835913544,3,侧滑附着,0.32780474773970686,0.32780474773970686
28,590,606,90.0,28.80030091600653,918.715053243043,2597.0,2.839746912385106,-7.907081131041214,32.005114152409014,0.0,0.4088326471966903,0.6581807216877954,1.839746912385106,1.839746912385106,3,侧滑附着,0.3397170902833271,0.3397170902833271
29,590,606,90.0,28.80030091600653,947.5153541590496,2597.0,2.839746912385106,-7.907081131041214,32.005114152409014,0.0,0.4088326471966903,0.6581807216877954,1.839746912385106,1.839746912385106,3,侧滑附着,0.3397170902833271,0.3397170902833271
30,592,606,135.0,40.729776155842714,988.2451303148923,2583.0,inf,7.6904927577130255,10.433592938803363,0.2338898055486189,0.0,0.19391835481320663,2.301755808070566,2.301755808070566,3,侧滑附着,0.08,0.08
31,592,605,90.0,28.80030091600653,1017.0454312308989,2601.0,2.383543643828699,-9.848913620227734,25.114604821166303,0.0,0.512423571788407,0.49363554126584663,1.383543643828699,1.383543643828699,3,侧滑附着,0.338800371811188,0.338800371811188
32,594,605,90.0,28.80030091600653,1045.8457321469054,2600.0,2.2006191189754696,-23.461964145997715,20.903879542425827,0.0,1.2006191189754696,0.4022215521425417,1.0565448246984133,1.2006191189754696,1,下坡制动,0.3614995254012199,0.3614995254012199
33,594,604,135.0,40.729776155842714,1086.5755083027482,2607.0,2.6171333355983686,2.811201072520617,30.508697025845827,0.08505083838131595,0.0,0.6205387354022612,1.6171333355983686,1.6171333355983686,3,侧滑附着,0.364379040146691,0.364379040146691
34,596,604,135.0,40.729776155842714,1127.305284458591,2569.0,2.8096225848066023,0.703329443527181,31.027982518193017,0.02126270959532887,0.0,0.6334666257231417,1.8096225848066025,1.8096225848066025,3,侧滑附着,0.3324038551476046,0.3324038551476046
