edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,130,320,135.0,81.45955231168543,81.45955231168543,3359.0,2.1896003754922573,2.811201072520616,24.42817345663808,0.08505083838131591,0.0,0.4783319418725763,1.189600375492257,1.189600375492257,3,侧滑附着,0.38181994556452237,0.38181994556452237
1,130,318,180.0,57.60060183201306,139.0601541436985,3377.0,1.3691322238791348,-7.907081131041212,1.9886170951460524,0.0,0.3691322238791348,0.03656559564932196,0.09228305596978366,0.3691322238791348,1,下坡制动,0.37625389595806746,0.37625389595806746
2,130,318,180.0,57.60060183201306,196.66075597571157,3377.0,1.3691322238791348,-7.907081131041212,1.9886170951460524,0.0,0.3691322238791348,0.03656559564932196,0.09228305596978366,0.3691322238791348,1,下坡制动,0.37625389595806746,0.37625389595806746
3,130,316,180.0,57.60060183201306,254.26135780772464,3335.0,2.603980930926108,-21.33665640328312,32.005114152409014,0.0,1.0024880818288175,0.6581807216877954,1.6039809309261082,1.6039809309261082,3,侧滑附着,0.389651432955696,0.389651432955696
4,130,316,180.0,57.60060183201306,311.8619596397377,3335.0,2.603980930926108,-21.33665640328312,32.005114152409014,0.0,1.0024880818288175,0.6581807216877954,1.6039809309261082,1.6039809309261082,3,侧滑附着,0.389651432955696,0.389651432955696
5,130,314,135.0,81.45955231168543,393.3215119514231,3266.0,3.47986997777969,10.093075972322602,44.302504701788266,0.3083092891322705,0.0,1.027767280509995,2.47986997777969,2.47986997777969,3,侧滑附着,0.39354662989837524,0.39354662989837524
6,132,314,135.0,81.45955231168543,474.78106426310853,3294.0,2.8116511202155574,-28.375494547201928,34.9817816004696,0.0,1.3984675313944652,0.7368897482901852,1.8116511202155574,1.8116511202155574,3,侧滑附着,0.38624090741335226,0.38624090741335226
7,132,312,135.0,81.45955231168543,556.240616574794,3204.0,3.118484959293339,-18.337924307235635,38.155515715596394,0.0,0.8937358422018771,0.8273849805363483,2.118484959293339,2.118484959293339,3,侧滑附着,0.3708621988293465,0.3708621988293465
8,132,312,270.0,57.60060183201306,613.841218406807,3204.0,3.1299617551684444,-17.805834098965203,38.30599439911963,0.0,0.8660284059476099,0.8318673010220747,2.1299617551684444,2.1299617551684444,3,侧滑附着,0.3708621988293465,0.3708621988293465
9,132,312,135.0,81.45955231168543,695.3007707184925,3204.0,3.118484959293339,-18.337924307235635,38.155515715596394,0.0,0.8937358422018771,0.8273849805363483,2.118484959293339,2.118484959293339,3,侧滑附着,0.3708621988293465,0.3708621988293465
10,134,310,135.0,81.45955231168543,776.7603230301779,3156.0,3.438169234463578,-9.067281418318645,43.75713525844607,0.0,0.40636153907726286,1.0083754450286744,2.438169234463578,2.438169234463578,3,侧滑附着,0.3927251694236814,0.3927251694236814
11,134,310,135.0,81.45955231168543,858.2198753418634,3156.0,3.438169234463578,-9.067281418318645,43.75713525844607,0.0,0.40636153907726286,1.0083754450286744,2.438169234463578,2.438169234463578,3,侧滑附着,0.3927251694236814,0.3927251694236814
12,134,309,270.0,57.60060183201306,915.8204771738764,3119.0,2.701725563286017,-21.766894469838075,34.100996270707995,0.0,1.0035817424507285,0.7130291151617782,1.701725563286017,1.701725563286017,3,侧滑附着,0.39787629205707065,0.39787629205707065
13,134,308,135.0,81.45955231168543,997.2800294855618,3078.0,3.6477813685107066,-2.811201072520611,45.53665821645663,0.0,0.12760392137400967,1.0730148966330766,2.6477813685107066,2.6477813685107066,3,侧滑附着,0.384816734963636,0.384816734963636
14,136,308,135.0,81.45955231168543,1078.7395817972472,3101.0,2.2623810481509397,-26.43561218864255,12.12459975063753,0.0,1.2623810481509394,0.2262380806154078,0.5454732924108999,1.2623810481509394,1,下坡制动,0.39384246161160325,0.39384246161160325
15,136,306,135.0,81.45955231168543,1160.1991341089326,3054.0,2.8591105497801177,-36.37394401510025,35.91528192694328,0.0,1.8591105497801177,0.7627455289319462,1.8281253739504497,1.8591105497801177,1,下坡制动,0.3961904610877546,0.3961904610877546
16,137,306,180.0,57.60060183201306,1217.7997359409458,3019.0,3.1955502664426656,-39.80527667438869,8.880567841118093,0.0,2.1955502664426656,0.16454518042194874,0.41166567495799955,2.1955502664426656,1,下坡制动,0.3795516034887123,0.3795516034887123
17,138,304,135.0,81.45955231168543,1299.2592882526312,2958.0,2.4275885142113314,-12.46034024334216,28.375494547201935,0.0,0.5840134830864537,0.5688271741187395,1.4275885142113316,1.4275885142113316,3,侧滑附着,0.3783620860687509,0.3783620860687509
18,138,304,270.0,57.60060183201306,1356.8598900846443,2958.0,2.422417413337667,-12.718120783699346,28.288641003131207,0.0,0.5964976249480543,0.5667667325644905,1.422417413337667,1.422417413337667,3,侧滑附着,0.3783620860687509,0.3783620860687509
19,138,304,135.0,81.45955231168543,1438.3194423963298,2958.0,2.4275885142113314,-12.46034024334216,28.375494547201935,0.0,0.5840134830864537,0.5688271741187395,1.4275885142113316,1.4275885142113316,3,侧滑附着,0.3783620860687509,0.3783620860687509
20,138,302,135.0,81.45955231168543,1519.7789947080153,2866.0,3.2722053512102063,-21.141236063247316,41.27459731598382,0.0,1.0010415183653352,0.9243441579429518,2.2722053512102063,2.2722053512102063,3,侧滑附着,0.3862926487004852,0.3862926487004852
21,140,302,135.0,81.45955231168543,1601.2385470197007,2888.0,2.650900340849094,-33.049221441027555,13.794437650312792,0.0,1.6509003408490939,0.25855780641760884,0.6229812606977714,1.6509003408490939,1,下坡制动,0.3941059506325402,0.3941059506325402
22,140,301,90.0,57.60060183201306,1658.8391488517138,2840.0,2.150935949476241,-2.4852102713075004,23.461964145997715,0.0,0.115093594947624,0.45706994561652464,1.1509359494762408,1.1509359494762408,3,侧滑附着,0.3771046007768357,0.3771046007768357
23,142,300,135.0,81.45955231168543,1740.2987011633993,2780.0,2.5904289424071276,-29.98380530918294,12.460340243342156,0.0,1.5904289424071276,0.2327020257758479,0.6091004460282614,1.5904289424071276,1,下坡制动,0.36277852227599283,0.36277852227599283
24,142,300,180.0,57.60060183201306,1797.8993029954124,2780.0,2.555302145981763,-14.129683991165425,29.43300445141919,0.0,0.6939040343610946,0.5941909293014819,1.5553021459817629,1.5553021459817629,3,侧滑附着,0.36277852227599283,0.36277852227599283
25,142,298,135.0,81.45955231168543,1879.3588553070979,2754.0,2.29903424633969,-22.65492793801772,26.71690207473714,0.0,1.0772479115987668,0.5300435031560982,1.2990342463396896,1.2990342463396896,3,侧滑附着,0.38745497006108004,0.38745497006108004
26,144,298,45.0,81.45955231168543,1960.8184076187833,2709.0,2.105116443931922,-18.969325164143413,22.053313814168007,0.0,0.9376745584876917,0.42662038058905455,1.1051164439319223,1.1051164439319223,3,侧滑附着,0.3665758738851248,0.3665758738851248
27,144,298,135.0,81.45955231168543,2042.2779599304688,2709.0,2.105116443931922,-22.053313814168007,18.96932516414341,0.0,1.1051164439319223,0.3619809289846523,0.9376745584876914,1.1051164439319223,1,下坡制动,0.3665758738851248,0.3665758738851248
28,145,298,180.0,57.60060183201306,2099.8785617624817,2680.0,2.062083057442523,-15.52395661772557,20.030820031076384,0.0,0.809206139003827,0.38393875431788077,1.0620830574425233,1.0620830574425233,3,侧滑附着,0.3432683728615715,0.3432683728615715
29,145,296,180.0,57.60060183201306,2157.479163594495,2670.0,1.9304617654380005,-15.061203171703761,18.702920011526675,0.0,0.7395978135532824,0.3565145575808892,0.9304617654380005,0.9304617654380005,3,侧滑附着,0.3638388390634457,0.3638388390634457
30,146,296,135.0,81.45955231168543,2238.9387159061803,2707.0,2.4664849491757277,10.433592938803367,29.98380530918294,0.318940643929935,0.0,0.6076108450813807,1.4664849491757277,1.4664849491757277,3,侧滑附着,0.3934397430806728,0.3934397430806728
31,146,294,135.0,81.45955231168543,2320.3982682178657,2670.0,2.3027653536791806,-3.8626438201321216,26.996808671650445,0.0,0.17265564928278285,0.5365074483165383,1.3027653536791806,1.3027653536791806,3,侧滑附着,0.3910568308761632,0.3910568308761632
32,148,294,90.0,57.60060183201306,2377.998870049879,2659.0,2.2231249155318533,-7.9070811310412115,25.114604821166303,0.0,0.36240738237980835,0.49363554126584663,1.2231249155318535,1.2231249155318535,3,侧滑附着,0.3832356737682533,0.3832356737682533
33,148,294,90.0,57.60060183201306,2435.599471881892,2659.0,2.2231249155318533,-7.9070811310412115,25.114604821166303,0.0,0.36240738237980835,0.49363554126584663,1.2231249155318535,1.2231249155318535,3,侧滑附着,0.3832356737682533,0.3832356737682533
34,150,294,90.0,57.60060183201306,2493.200073713905,2631.0,2.4780661183749424,-21.33665640328312,28.672894474255223,0.0,1.0557615131249587,0.5759081314768211,1.4780661183749424,1.4780661183749424,3,侧滑附着,0.3699897303474624,0.3699897303474624
35,150,294,90.0,57.60060183201306,2550.8006755459182,2631.0,2.4780661183749424,-21.33665640328312,28.672894474255223,0.0,1.0557615131249587,0.5759081314768211,1.4780661183749424,1.4780661183749424,3,侧滑附着,0.3699897303474624,0.3699897303474624
36,152,294,90.0,57.60060183201306,2608.4012773779314,2587.0,1.7941121440509398,-11.768169401761957,15.98464303748036,0.0,0.5775361047643196,0.3016661641069063,0.7941121440509397,0.7941121440509397,3,侧滑附着,0.3607240383671993,0.3607240383671993
