edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
26,148,294,90.0,57.60060183201306,2008.536308578128,2659.0,2.2231249155318533,-7.9070811310412115,25.114604821166303,0.0,0.36240738237980835,0.49363554126584663,1.2231249155318535,1.2231249155318535,3,侧滑附着,0.3832356737682533,0.3832356737682533
27,150,294,90.0,57.60060183201306,2066.136910410141,2631.0,2.4780661183749424,-21.33665640328312,28.672894474255223,0.0,1.0557615131249587,0.5759081314768211,1.4780661183749424,1.4780661183749424,3,侧滑附着,0.3699897303474624,0.3699897303474624
28,150,294,135.0,81.45955231168543,2147.5964627218264,2631.0,2.7916867005914288,-33.540624035591804,6.304712527012774,0.0,1.7916867005914288,0.11635101288792402,0.2986144500985715,1.7916867005914288,1,下坡制动,0.3699897303474624,0.3699897303474624
29,152,293,90.0,57.60060183201306,2205.1970645538395,2579.0,1.2652063566729415,-0.99460808359305,5.454357585144243,0.0,0.04821933757689841,0.10055538803563542,0.2652063566729414,0.2652063566729414,3,侧滑附着,0.36004081640502367,0.36004081640502367
30,152,292,135.0,81.45955231168543,2286.656616865525,2576.0,inf,-1.4064469873895034,9.93923337957349e-17,0.0,0.3069007744094088,1.8268375664180283e-18,2.168404317865955e-17,0.3069007744094088,1,下坡制动,0.08,0.08
31,153,292,180.0,57.60060183201306,2344.257218697538,2577.0,1.0246455394367866,0.4973415091847436,0.4973415091847434,0.015035006141257405,0.0,0.009141398912330491,0.024645539436786667,0.024645539436786667,3,侧滑附着,0.35221240969696044,0.35221240969696044
32,153,290,180.0,57.60060183201306,2401.857820529551,2590.0,1.4360151780964645,14.129683991165422,7.9070811310412115,0.4360151780964646,0.0,0.14626238259728785,0.39412941295264675,0.4360151780964646,0,上坡牵引,0.3523904402178674,0.3523904402178674
33,153,290,180.0,57.60060183201306,2459.4584223615643,2590.0,1.4360151780964645,14.129683991165422,7.9070811310412115,0.4360151780964646,0.0,0.14626238259728785,0.39412941295264675,0.4360151780964646,0,上坡牵引,0.3523904402178674,0.3523904402178674
34,154,288,135.0,81.45955231168543,2540.91797467325,2670.0,2.211974446933753,34.9817816004696,4.911487749536038,1.2119744469337526,0.0,0.09049523224616304,0.2240606005240134,1.2119744469337526,0,上坡牵引,0.3835222144533923,0.3835222144533923
35,154,288,135.0,81.45955231168543,2622.3775269849352,2670.0,2.211974446933753,34.9817816004696,4.911487749536038,1.2119744469337526,0.0,0.09049523224616304,0.2240606005240134,1.2119744469337526,0,上坡牵引,0.3835222144533923,0.3835222144533923
36,156,286,135.0,81.45955231168543,2703.8370792966207,2809.0,2.456495607280036,40.060752287502396,1.05492793617077,1.456495607280036,0.0,0.01939183548132061,0.051961550325086495,1.456495607280036,0,上坡牵引,0.35437831488042415,0.35437831488042415
37,156,286,135.0,81.45955231168543,2785.296631608306,2809.0,2.456495607280036,40.060752287502396,1.05492793617077,1.456495607280036,0.0,0.01939183548132061,0.051961550325086495,1.456495607280036,0,上坡牵引,0.35437831488042415,0.35437831488042415
