edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,380,778,45.0,40.729776155842714,40.729776155842714,2929.0,2.0631354797664496,31.541667179792263,16.416278083058767,1.0631354797664496,0.0,0.31026936770113056,0.7449289020285191,1.0631354797664496,0,上坡牵引,0.3955072028600567,0.3955072028600567
1,382,778,45.0,40.729776155842714,81.45955231168543,2957.0,2.2757625757197397,36.37394401510026,6.99863123154371,1.2757625757197395,0.0,0.1292789032088045,0.30910473200738287,1.2757625757197395,0,上坡牵引,0.39714795109066997,0.39714795109066997
2,382,780,45.0,40.729776155842714,122.18932846752814,2976.0,2.7860676060076353,45.8796439506898,33.540624035591804,1.7860676060076355,0.0,0.6981060773275439,1.6771895217518964,1.7860676060076355,0,上坡牵引,0.3952479256136904,0.3952479256136904
3,384,780,45.0,40.729776155842714,162.91910462337086,3020.0,2.8281253739504497,28.91720002360816,35.91528192694328,0.9568219317898046,0.0,0.7627455289319462,1.8281253739504497,1.8281253739504497,3,侧滑附着,0.3961904610877546,0.3961904610877546
4,384,782,45.0,40.729776155842714,203.64888077921358,3040.0,1.8118935413550274,25.00854239743038,17.701877165053617,0.8079829646225017,0.0,0.3361251483428915,0.8118935413550273,0.8118935413550273,3,侧滑附着,0.39312642890458843,0.39312642890458843
5,385,782,0.0,28.80030091600653,232.44918169522012,3044.0,1.5713302333677812,18.25553529978623,11.768169401761957,0.5713302333677812,0.0,0.21939357389593178,0.538721776713882,0.5713302333677812,0,上坡牵引,0.3867138197439295,0.3867138197439295
6,385,784,0.0,28.80030091600653,261.24948261122665,3057.0,1.1804200736950887,5.946801364267784,1.9886170951460531,0.1804200736950888,0.0,0.03656559564932197,0.09378522801467712,0.1804200736950888,0,上坡牵引,0.3702273809326504,0.3702273809326504
7,385,784,0.0,28.80030091600653,290.04978352723316,3057.0,1.1804200736950887,5.946801364267784,1.9886170951460531,0.1804200736950888,0.0,0.03656559564932197,0.09378522801467712,0.1804200736950888,0,上坡牵引,0.3702273809326504,0.3702273809326504
8,385,786,0.0,28.80030091600653,318.85008444323967,3067.0,1.7133124147894623,19.1479519585378,15.523956617725572,0.601400245650296,0.0,0.29252476519457576,0.7133124147894623,0.7133124147894623,3,侧滑附着,0.3894154496432237,0.3894154496432237
9,385,786,0.0,28.80030091600653,347.6503853592462,3067.0,1.7133124147894623,19.1479519585378,15.523956617725572,0.601400245650296,0.0,0.29252476519457576,0.7133124147894623,0.7133124147894623,3,侧滑附着,0.3894154496432237,0.3894154496432237
