edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,310,320,90.0,57.60060183201306,57.60060183201306,3407.0,1.7667853132041276,23.87914976853398,10.811610559159865,0.7667853132041275,0.0,0.2011107760712708,0.48491704339813485,0.7667853132041275,0,上坡牵引,0.3938204049333804,0.3938204049333804
1,310,320,90.0,57.60060183201306,115.20120366402612,3407.0,1.7667853132041276,23.87914976853398,10.811610559159865,0.7667853132041275,0.0,0.2011107760712708,0.48491704339813485,0.7667853132041275,0,上坡牵引,0.3938204049333804,0.3938204049333804
2,312,320,135.0,81.45955231168543,196.66075597571154,3375.0,3.025599915413078,-38.372322399008986,2.460263496678534,0.0,2.025599915413078,0.045247616123081695,0.10991627447977981,2.025599915413078,1,下坡制动,0.3908985184207776,0.3908985184207776
3,312,318,135.0,81.45955231168543,278.12030828739694,3307.0,2.9954860115226634,-37.9374122156654,1.7578601725331215,0.0,1.9954860115226631,0.03231972580220127,0.07856244139853046,1.9954860115226631,1,下坡制动,0.3906456724062376,0.3906456724062376
4,314,318,90.0,57.60060183201306,335.72091011941,3262.0,2.6200475411645563,2.485210271307504,30.552147225129104,0.07517503070628707,0.0,0.6216151260384736,1.6200475411645563,1.6200475411645563,3,侧滑附着,0.3643544980764952,0.3643544980764952
5,314,318,135.0,81.45955231168543,417.1804624310954,3262.0,2.2297779700110247,-21.141236063247323,24.135964881774438,0.0,1.0613152343930758,0.4718679967121362,1.2297779700110245,1.2297779700110245,3,侧滑附着,0.3643544980764952,0.3643544980764952
6,316,316,135.0,81.45955231168543,498.64001474278086,3206.0,2.9059298142166345,-37.27526834307423,18.33792430723564,0.0,1.9059298142166345,0.34905303866377185,0.8300016932878889,1.9059298142166345,1,下坡制动,0.39933995599736044,0.39933995599736044
7,316,316,135.0,81.45955231168543,580.0995670544663,3206.0,2.9059298142166345,-37.27526834307423,18.33792430723564,0.0,1.9059298142166345,0.34905303866377185,0.8300016932878889,1.9059298142166345,1,下坡制动,0.39933995599736044,0.39933995599736044
8,317,314,180.0,57.60060183201306,637.7001688864793,3134.0,2.3215725346593095,-27.511757359889653,12.243999552799579,0.0,1.3215725346593092,0.22853497280826224,0.5506552227747121,1.3215725346593092,1,下坡制动,0.3940970900171977,0.3940970900171977
9,318,314,135.0,81.45955231168543,719.1597211981648,3093.0,2.9818633097469966,-37.49729368594528,11.450596599655706,0.0,1.9818633097469964,0.2133101902945273,0.5232119137732071,1.9818633097469964,1,下坡制动,0.38713666066619645,0.38713666066619645
