edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,578,578,0.0,28.80030091600653,28.80030091600653,2922.0,2.451796650141654,-26.723744518553328,7.907081131041212,0.0,1.4517966501416542,0.14626238259728788,0.40049562762528396,1.4517966501416542,1,下坡制动,0.3467888979221866,0.3467888979221866
1,578,580,0.0,28.80030091600653,57.60060183201306,2902.0,1.556316514997437,-3.972454567555506,10.811610559159867,0.0,0.2022969145445226,0.20111077607127084,0.5563165149974371,0.5563165149974371,3,侧滑附着,0.3432762126783732,0.3432762126783732
2,578,580,0.0,28.80030091600653,86.40090274801959,2902.0,1.556316514997437,-3.972454567555506,10.811610559159867,0.0,0.2022969145445226,0.20111077607127084,0.5563165149974371,0.5563165149974371,3,侧滑附着,0.3432762126783732,0.3432762126783732
3,578,582,0.0,28.80030091600653,115.20120366402612,2900.0,2.66556008182465,-5.946801364267784,29.808855987202545,0.0,0.30282910578629996,0.6033323282138126,1.6655600818246499,1.6655600818246499,3,侧滑附着,0.34397478974880974,0.34397478974880974
4,578,582,0.0,28.80030091600653,144.00150458003264,2900.0,2.66556008182465,-5.946801364267784,29.808855987202545,0.0,0.30282910578629996,0.6033323282138126,1.6655600818246499,1.6655600818246499,3,侧滑附着,0.34397478974880974,0.34397478974880974
5,578,584,0.0,28.80030091600653,172.80180549603918,2893.0,2.301406849472238,-5.946801364267784,25.114604821166303,0.0,0.28920152210494177,0.49363554126584663,1.301406849472238,1.301406849472238,3,侧滑附着,0.3601833671141326,0.3601833671141326
6,578,584,0.0,28.80030091600653,201.6021064120457,2893.0,2.301406849472238,-5.946801364267784,25.114604821166303,0.0,0.28920152210494177,0.49363554126584663,1.301406849472238,1.301406849472238,3,侧滑附着,0.3601833671141326,0.3601833671141326
7,578,586,0.0,28.80030091600653,230.40240732805225,2875.0,2.7943324644438086,-20.903879542425827,33.413448289183464,0.0,1.0388240583622053,0.6947463173371174,1.7943324644438088,1.7943324644438088,3,侧滑附着,0.3676661602480346,0.3676661602480346
8,578,586,0.0,28.80030091600653,259.2027082440588,2875.0,2.7943324644438086,-20.903879542425827,33.413448289183464,0.0,1.0388240583622053,0.6947463173371174,1.7943324644438088,1.7943324644438088,3,侧滑附着,0.3676661602480346,0.3676661602480346
9,578,588,0.0,28.80030091600653,288.0030091600653,2853.0,2.5797020642913804,-18.25553529978623,30.552147225129104,0.0,0.8827746829863594,0.6216151260384736,1.5797020642913802,1.5797020642913802,3,侧滑附着,0.3736600857239498,0.3736600857239498
