edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
44,743,791,742,792,40.729776155842714,1589.3090717798648,315.0,7.0,2834.0,2841.0,7.672540344169702,2.8107791820063985,1.3328180548920483,54.285381032218815
45,742,792,742,793,28.80030091600653,1618.1093726958713,0.0,3.0,2841.0,2844.0,5.94504144683796,5.918765357686893,1.385731106583584,39.90947285827794
46,742,793,741,794,40.729776155842714,1658.839148851714,315.0,-3.0,2844.0,2841.0,3.86249939841891,4.557956799766695,1.172744821658354,47.765634074068444
47,741,794,740,795,40.729776155842714,1699.5689250075568,315.0,8.0,2841.0,2849.0,3.8624993984189118,7.29960645332989,1.3932066504439833,56.744995011414844
48,740,795,740,796,28.80030091600653,1728.3692259235634,0.0,-2.0,2849.0,2847.0,-3.470704723930417,6.896520341977419,1.281502847323003,36.90766762762166
49,740,796,740,797,28.80030091600653,1757.16952683957,0.0,1.0,2847.0,2848.0,2.4760966403373668,5.444255627918091,1.2372784534843557,35.63399177724063
50,740,797,739,798,40.729776155842714,1797.8993029954127,315.0,1.0,2848.0,2849.0,-0.35155877193116036,5.227583234348278,1.2135281555060637,49.42673013257466
51,739,798,738,799,40.729776155842714,1838.6290791512554,315.0,-3.0,2849.0,2846.0,3.850980337535445,1.0548882154583432,1.115440615234979,45.431646573656174
52,738,799,737,800,40.729776155842714,1879.358855307098,315.0,10.0,2846.0,2856.0,8.375234128356539,2.8095142674672844,1.3640068908970164,55.55569534126246
53,737,800,736,801,40.729776155842714,1920.0886314629408,315.0,6.0,2856.0,2862.0,5.579142006279437,6.98220928635722,1.466490193675517,59.729817323142235
54,736,801,735,801,28.80030091600653,1948.8889323789474,270.0,-3.0,2862.0,2859.0,-1.4826856197364071,6.926941247654497,1.2392705264251989,35.691364077383554
55,735,801,734,802,40.729776155842714,1989.6187085347901,315.0,0.0,2859.0,2859.0,0.3510299789002891,4.5579567997666945,1.1234557844190087,45.75810262037292
56,734,802,733,803,40.729776155842714,2030.3484846906329,315.0,5.0,2859.0,2864.0,3.5118913100328406,1.4056005362603088,1.0745589916333318,43.76654719547367
57,733,803,732,804,40.729776155842714,2071.0782608464756,315.0,4.0,2864.0,2868.0,6.296343488346344,2.8044659373337635,1.2654047268289066,51.53965127028666
58,732,804,731,804,28.80030091600653,2099.878561762482,270.0,3.0,2868.0,2871.0,4.947849113093632,5.421760851910393,1.3654819437836248,39.32629087634191
59,731,804,730,805,40.729776155842714,2140.6083379183247,315.0,6.0,2871.0,2877.0,7.342408978080199,4.5620346485405525,1.3374313828010247,54.473280845284926
60,730,805,729,805,28.80030091600653,2169.408638834331,270.0,3.0,2877.0,2880.0,3.476942346175238,7.904773253692597,1.3367656698191401,38.49925354497827
61,729,805,728,805,28.80030091600653,2198.208939750338,270.0,1.0,2880.0,2881.0,2.4835313255742797,6.437890015267438,1.22254407189974,35.209637153792436
62,728,805,727,805,28.80030091600653,2227.0092406663443,270.0,0.0,2881.0,2881.0,0.49730404179652676,8.379205961713826,1.340543587975429,38.608058724715434
63,727,805,726,805,28.80030091600653,2255.809541582351,270.0,0.0,2881.0,2881.0,2.4805521137044138,6.896520341977418,1.3342053413937462,38.42551531588312
64,726,805,725,805,28.80030091600653,2284.6098424983575,270.0,5.0,2881.0,2886.0,4.466779397482166,2.4850236099705105,1.1183032755258853,32.20747085050126
65,725,805,724,806,40.729776155842714,2325.3396186542,315.0,4.0,2886.0,2890.0,3.507689431028513,7.662478014502964,1.388153155142085,56.53916727896392
66,724,806,723,807,40.729776155842714,2366.0693948100425,315.0,1.0,2890.0,2891.0,2.804465937333759,14.40712582325724,2.0406698634611793,83.11602674674795
67,723,807,722,807,28.80030091600653,2394.869695726049,270.0,-7.0,2891.0,2884.0,-9.823549724983218,6.8563644336461955,1.5022893080786646,43.26638413556478
68,722,807,721,807,28.80030091600653,2423.6699966420556,270.0,0.0,2884.0,2884.0,-2.967185291337021,6.856364433646196,1.3721112120968355,39.517215798615325
69,721,807,720,807,28.80030091600653,2452.470297558062,270.0,1.0,2884.0,2885.0,-2.9671852913370205,9.332461073983563,1.4485005481548545,41.71725166386022
70,720,807,719,807,28.80030091600653,2481.2705984740687,270.0,-8.0,2885.0,2877.0,-2.4701807855605216,7.897857492247759,1.3112024502461894,37.763025128895336
71,719,807,718,808,40.729776155842714,2522.000374629911,315.0,29.0,2877.0,2906.0,14.298947898030491,6.994518651907578,2.2903811068941664,93.28670979537065
72,718,808,717,808,28.80030091600653,2550.800675545918,270.0,-1.0,2906.0,2905.0,7.9047732536925945,19.589385994807092,2.9883401019158393,86.06509417454579
73,717,808,716,808,28.80030091600653,2579.6009764619243,270.0,8.0,2905.0,2913.0,8.388946143247411,13.527516544789506,2.2759507579458473,65.54806669885355
74,716,808,715,808,28.80030091600653,2608.401277377931,270.0,2.0,2913.0,2915.0,10.3302620896938,7.907081131041213,1.7531908586830678,50.492424293264236
75,715,808,714,808,28.80030091600653,2637.2015782939375,270.0,9.0,2915.0,2924.0,14.53357292947305,5.444255627918089,2.1590363323701807,62.1808960608523
76,714,808,713,808,28.80030091600653,2666.001879209944,270.0,10.0,2924.0,2934.0,13.568051570452168,9.252693371260268,2.47113601982334,71.16946097529487
77,713,808,712,808,28.80030091600653,2694.8021801259506,270.0,-1.0,2934.0,2933.0,2.9495688581615673,9.252693371260271,1.7305480885305813,49.84030569930065
78,712,808,711,808,28.80030091600653,2723.602481041957,270.0,-2.0,2933.0,2931.0,-3.4769423461752376,3.971267176101898,1.0744477349872192,30.944418086153554
79,711,808,710,808,28.80030091600653,2752.4027819579637,270.0,-2.0,2931.0,2929.0,2.938229526336115,11.15747921508415,1.939488689654564,55.857857885242645
80,710,808,709,809,40.729776155842714,2793.132558113806,315.0,3.0,2929.0,2932.0,-4.560674561980138,11.240871206718086,1.827873711431378,74.44888710774946
81,709,809,708,810,40.729776155842714,2833.8623342696487,315.0,3.0,2932.0,2935.0,-0.3506080883860707,4.56067456198014,1.1148889848398482,45.40917879114174
82,708,810,707,811,40.729776155842714,2874.5921104254912,315.0,2.0,2935.0,2937.0,5.595653250834118,9.701684762490158,1.6663903229706647,67.87170484285762
83,707,811,706,812,40.729776155842714,2915.3218865813337,315.0,10.0,2937.0,2947.0,5.946261339220187,14.780697990878698,2.15877050455697,87.92623942244103
84,706,812,705,813,40.729776155842714,2956.0516627371762,315.0,2.0,2947.0,2949.0,5.946261339220189,8.586702659417055,1.740307355756903,70.88232904234519
85,705,813,704,814,40.729776155842714,2996.7814388930187,315.0,6.0,2949.0,2955.0,5.595653250834122,6.259410734425185,1.452426618262956,59.15701104463781
86,704,814,704,815,28.80030091600653,3025.5817398090253,0.0,-1.0,2955.0,2954.0,0.0,9.848913620227734,1.511695729526336,43.537291903800494
87,704,815,703,816,40.729776155842714,3066.311515964868,315.0,-3.0,2954.0,2951.0,0.3506080883860667,10.089827949889756,1.4845278530407522,60.46448715146361
88,703,816,702,817,40.729776155842714,3107.0412921207103,315.0,6.0,2951.0,2957.0,4.5606745619801385,5.236864202854077,1.2844241714558096,52.31430899254887
89,702,817,701,818,40.729776155842714,3147.771068276553,315.0,6.0,2957.0,2963.0,5.608931874667526,8.911362535224136,1.7430944728399451,70.99584769725762
90,701,818,701,819,28.80030091600653,3176.5713691925594,0.0,-8.0,2963.0,2955.0,-2.9592320179475795,11.715518874383392,1.7020463994121258,49.019448476074665
91,701,819,700,820,40.729776155842714,3217.301145348402,315.0,3.0,2955.0,2958.0,-1.3322676295501878e-15,5.605606389544385,1.1877167237879407,48.37543629643369
92,700,820,699,820,28.80030091600653,3246.1014462644084,270.0,7.0,2958.0,2965.0,9.127767649893116,6.926941247654497,1.9581132168014808,56.39424987149218
93,699,820,698,821,40.729776155842714,3286.831222420251,315.0,9.0,2965.0,2974.0,7.690492757713027,9.520626875381412,2.011247773148687,81.91767159428314
94,698,821,697,821,28.80030091600653,3315.6315233362575,270.0,4.0,2974.0,2978.0,10.242530422567198,4.959627965911643,1.7038902799590867,49.07255279068031
95,697,821,696,822,40.729776155842714,3356.3612994921,315.0,8.0,2978.0,2986.0,10.084058631643398,10.049575088662781,1.9760428892046078,80.48378455164838
96,696,822,695,822,28.80030091600653,3385.1616004081066,270.0,8.0,2986.0,2994.0,14.580668935795826,5.450716616911301,2.10204694470488,60.53958454707269
97,695,822,694,822,28.80030091600653,3413.961901324113,270.0,9.0,2994.0,3003.0,16.44321708789231,3.9617933749300698,2.3105750377703127,66.54525637679816
98,694,822,693,822,28.80030091600653,3442.7622022401197,270.0,8.0,3003.0,3011.0,12.175149109466762,4.450844607317131,1.8809166610338632,54.170965835705516
99,693,822,692,822,28.80030091600653,3471.5625031561262,270.0,0.0,3011.0,3011.0,1.472988451816192,9.35934584510054,1.5376328597970512,44.28428906049476
100,692,822,691,822,28.80030091600653,3500.362804072133,270.0,-5.0,3011.0,3006.0,-0.9898370513069292,7.392032563357686,1.3145783194739216,37.86025117850711
101,691,822,690,823,40.729776155842714,3541.0925802279753,315.0,4.0,3006.0,3010.0,0.6995352501216423,2.1078733464099715,1.0821210203402316,44.07454693198975
102,690,823,689,824,40.729776155842714,3581.822356383818,315.0,-4.0,3010.0,3006.0,-1.0529851309516252,7.312395865376811,1.306222299283753,53.202141859597454
103,689,824,689,825,28.80030091600653,3610.6226572998244,0.0,0.0,3006.0,3006.0,-2.9671852913370222,7.904773253692598,1.2924120766069949,37.221856713762335
104,689,825,688,826,40.729776155842714,3651.352433455667,315.0,1.0,3006.0,3007.0,2.0837619408012813,11.655404519860568,1.9223171976554165,78.29554916103197
105,688,826,688,827,28.80030091600653,3680.1527343716734,0.0,-3.0,3007.0,3004.0,-1.9737742707360624,13.568051570452166,1.9438643078808684,55.983877006853774
106,688,827,687,828,40.729776155842714,3720.882510527516,315.0,9.0,3004.0,3013.0,10.084058631643398,3.862499398418908,1.531702907185069,62.385916546901385
107,687,828,686,829,40.729776155842714,3761.6122866833584,315.0,6.0,3013.0,3019.0,7.2996064533298926,4.560674561980139,1.4236828137327484,57.98628232025516
108,686,829,685,830,40.729776155842714,3802.342062839201,315.0,1.0,3019.0,3020.0,1.7572652580239025,8.698471854403344,1.3973663634505324,56.91441919104414
109,685,830,684,831,40.729776155842714,3843.0718389950434,315.0,0.0,3020.0,3020.0,2.1078733464099733,11.788011834139164,1.6461026516508255,67.04539253127726
110,684,831,683,831,28.80030091600653,3871.87213991105,270.0,10.0,3020.0,3030.0,13.62741382352609,6.926941247654495,2.078125976803147,59.85065347330064
111,683,831,682,831,28.80030091600653,3900.6724408270566,270.0,7.0,3030.0,3037.0,13.146065354060022,6.434092679225016,2.010033277480762,57.889563242632796
112,682,831,681,832,40.729776155842714,3941.402216982899,315.0,3.0,3037.0,3040.0,3.8624993984189104,10.092714981986369,1.5200913449021292,61.912980214297626
113,681,832,680,833,40.729776155842714,3982.1319931387416,315.0,0.0,3040.0,3040.0,2.8095142674672813,10.432105753315117,1.52957139645498,62.299100591991085
114,680,833,679,834,40.729776155842714,4022.861769294584,315.0,1.0,3040.0,3041.0,3.158967368462772,10.772983710132113,1.574323407268999,64.12183997496994
115,679,834,679,835,28.80030091600653,4051.6620702105906,0.0,-2.0,3041.0,3039.0,-4.466779397482165,5.405805279579933,1.259757606406527,36.2813981457361
116,679,835,679,836,28.80030091600653,4080.462371126597,0.0,-3.0,3039.0,3036.0,-1.4862435661313858,4.44028392055905,1.1840424069595736,34.100777617748385
117,679,836,679,837,28.80030091600653,4109.262672042603,0.0,5.0,3036.0,3041.0,5.4345924681320765,11.270792079889567,1.7740154114916267,51.092177680592
118,679,837,678,838,40.729776155842714,4149.992448198446,315.0,3.0,3041.0,3044.0,2.7774320845129448,8.235143887485894,1.7362383103347319,70.7165977331322
119,678,838,678,839,28.80030091600653,4178.792749114453,0.0,4.0,3044.0,3048.0,5.946801364267784,7.4180298986541535,1.4028034895612598,40.40116262538831
120,678,839,677,840,40.729776155842714,4219.522525270296,315.0,-3.0,3048.0,3045.0,0.7023770425655568,8.375234128356539,1.337737813223876,54.485761687815
121,677,840,677,841,28.80030091600653,4248.322826186302,0.0,0.0,3045.0,3045.0,2.4628255031231214,5.94504144683796,1.3003227389459249,37.449686169568444
122,677,841,676,842,40.729776155842714,4289.052602342145,315.0,7.0,3045.0,3052.0,5.930489069944706,8.723693423733136,1.5599745798441842,63.53741544585841
123,676,842,676,843,28.80030091600653,4317.852903258152,0.0,-1.0,3052.0,3051.0,-1.488923241981228,9.823549724983218,1.468334637480663,42.288479404838455
124,676,843,676,844,28.80030091600653,4346.653204174158,0.0,-3.0,3051.0,3048.0,-4.959627965911645,4.458797880706574,1.1174706136268244,32.18348993724701
125,676,844,676,845,28.80030091600653,4375.453505090165,0.0,-3.0,3048.0,3045.0,-0.49284856842947944,6.878393248454005,1.3732297711072592,39.54943063470784
126,676,845,675,846,40.729776155842714,4416.183281246008,315.0,-1.0,3045.0,3044.0,-2.807408596531614,6.245670638833174,1.309893100684305,53.35165277895449
127,675,846,675,847,28.80030091600653,4444.9835821620145,0.0,3.0,3044.0,3047.0,4.44028392055905,4.450844607317132,1.3163903609633725,37.912438518675586
128,675,847,674,848,40.729776155842714,4485.7133583178575,315.0,4.0,3047.0,3051.0,5.907851962494022,6.597229410764333,1.5886996778944376,64.70738225949987
129,674,848,673,849,40.729776155842714,4526.4431344737,315.0,8.0,3051.0,3059.0,6.610757798090452,2.4594321183411285,1.3161078020433141,53.60477617418234
130,673,849,672,850,40.729776155842714,4567.172910629543,315.0,2.0,3059.0,3061.0,3.160861331132553,3.161809160906686,1.0942983243106446,44.57052579688633
131,672,850,671,851,40.729776155842714,4607.902686785386,315.0,3.0,3061.0,3064.0,7.662478014502964,4.210066473594069,1.4013192847905382,57.07542079238423
132,671,851,670,852,40.729776155842714,4648.632462941229,315.0,8.0,3064.0,3072.0,9.055502856502287,9.03463605900484,1.7981908921908336,73.23991252440776
133,670,852,670,853,28.80030091600653,4677.432763857236,0.0,1.0,3072.0,3073.0,2.938229526336114,9.31106027303493,1.684971158916987,48.52767641160148
134,670,853,669,854,40.729776155842714,4718.162540013079,315.0,3.0,3073.0,3076.0,3.862499398418909,5.216796469401682,1.3087617329788752,53.30557242556238
135,669,854,669,855,28.80030091600653,4746.962840929085,0.0,4.0,3076.0,3080.0,5.9309989829565355,4.955204395531032,1.321451292703012,38.05819487569257
136,669,855,668,856,40.729776155842714,4787.692617084928,315.0,0.0,3080.0,3080.0,2.809514267467283,9.055502856502285,1.4270880936764794,58.124978610111306
137,668,856,668,857,28.80030091600653,4816.492918000935,0.0,2.0,3080.0,3082.0,0.9919187362047265,5.939767849298359,1.209072716878785,34.82165807544258
138,668,857,667,858,40.729776155842714,4857.222694156778,315.0,2.0,3082.0,3084.0,7.227952029174176,7.338106646493086,1.7169974916396011,69.93292349462438
139,667,858,667,859,28.80030091600653,4886.022995072784,0.0,8.0,3084.0,3092.0,9.74820559264054,9.215917091519183,2.1802391344688425,62.79154314155629
140,667,859,667,860,28.80030091600653,4914.823295988791,0.0,8.0,3092.0,3100.0,14.592486468193302,7.353368939422697,2.318492866994713,66.77329224106244
141,667,860,666,861,40.729776155842714,4955.553072144634,315.0,3.0,3100.0,3103.0,4.196911100620103,10.925170778264198,1.9072330977635596,77.68117714892426
142,666,861,666,862,28.80030091600653,4984.3533730606405,0.0,3.0,3103.0,3106.0,3.9712671761018976,5.444255627918091,1.2331385296581145,35.51476072527554
143,666,862,665,863,40.729776155842714,5025.083149216483,315.0,5.0,3106.0,3111.0,9.369066041620346,4.548469872551263,1.5887950819471834,64.71126804521256
144,665,863,664,864,40.729776155842714,5065.812925372326,315.0,12.0,3111.0,3123.0,10.06391572005844,8.035299093430323,1.7793924068711173,72.4742544252668
145,664,864,663,865,40.729776155842714,5106.542701528169,315.0,3.0,3123.0,3126.0,4.553886173131875,8.035299093430325,1.4062203582600166,57.275040417719424
146,663,865,662,866,40.729776155842714,5147.272477684012,315.0,-6.0,3126.0,3120.0,-1.4011733174079983,6.997602642362899,1.2296479003255796,50.08328373076285
147,662,866,661,867,40.729776155842714,5188.002253839855,315.0,2.0,3120.0,3122.0,-1.050143338507711,3.8555797572011383,1.1102896547705554,45.221849106952604
148,661,867,660,868,40.729776155842714,5228.732029995698,315.0,3.0,3122.0,3125.0,1.7572652580239008,3.855579757201138,1.1113889265619603,45.26662220095096
149,660,868,660,869,28.80030091600653,5257.532330911705,0.0,4.0,3125.0,3129.0,4.466779397482165,4.466779397482165,1.1795242242066948,33.970652594871964
150,660,869,659,870,40.729776155842714,5298.262107067548,315.0,-2.0,3129.0,3127.0,-1.7572652580239023,5.956822200840149,1.1582433707176292,47.174993223317784
151,659,870,658,871,40.729776155842714,5338.991883223391,315.0,-5.0,3127.0,3122.0,-3.8613444110283304,5.260209812101781,1.1235173970855643,45.760612090490085
152,658,871,657,872,40.729776155842714,5379.721659379234,315.0,-3.0,3122.0,3119.0,-1.4011733174080008,2.8074085965316127,1.064590801026172,43.360545023365276
153,657,872,657,873,28.80030091600653,5408.52196029524,0.0,4.0,3119.0,3123.0,3.474860661277439,1.4916125893695518,1.0744688806608367,30.945027087916806
154,657,873,657,874,28.80030091600653,5437.322261211247,0.0,1.0,3123.0,3124.0,2.4805521137044124,2.4850236099705114,1.083235730434124,31.197514999472904
155,657,874,657,875,28.80030091600653,5466.122562127253,0.0,-1.0,3124.0,3123.0,-0.49730404179652515,1.98801910419401,1.0219514907310745,29.432510454616406
156,657,875,657,876,28.80030091600653,5494.92286304326,0.0,0.0,3123.0,3123.0,-0.49730404179652515,4.450844607317132,1.1411359494507036,32.86505873025308
157,657,876,657,877,28.80030091600653,5523.7231639592665,0.0,0.0,3123.0,3123.0,0.9943085475730266,10.312600957370277,1.5071713916283116,43.4069896108917
158,657,877,658,878,40.729776155842714,5564.452940115109,45.0,-2.0,3123.0,3121.0,0.0,6.97300509404806,1.4168430370700433,57.70769974782723
159,658,878,658,879,28.80030091600653,5593.253241031116,0.0,1.0,3121.0,3122.0,3.476942346175238,4.947849113093633,1.2025463352095613,34.63369631947623
160,658,879,658,880,28.80030091600653,5622.0535419471225,0.0,3.0,3122.0,3125.0,5.450716616911301,1.4916125893695518,1.1527444085331842,33.19938584499967
161,658,880,658,881,28.80030091600653,5650.853842863129,0.0,4.0,3125.0,3129.0,4.955204395531032,5.9031093213764585,1.3883996423766782,39.98632749212419
162,658,881,659,882,40.729776155842714,5691.583619018972,45.0,-3.0,3129.0,3126.0,-0.348722062565741,7.331662387352707,1.3193656604914124,53.7374680195208
163,659,882,659,883,28.80030091600653,5720.383919934979,0.0,0.0,3126.0,3126.0,2.4805521137044124,8.388946143247415,1.3769431111366792,39.65637594495858
164,659,883,659,884,28.80030091600653,5749.184220850985,0.0,5.0,3126.0,3131.0,7.405008923818279,4.924456810113867,1.4858105647836188,42.79179136994984
165,659,884,660,885,40.729776155842714,5789.913997006828,45.0,3.0,3131.0,3134.0,5.255524240418231,3.8509803375354457,1.2462076121545325,50.75775708676136
166,660,885,661,886,40.729776155842714,5830.643773162671,45.0,-5.0,3134.0,3129.0,2.1078733464099706,6.916264826050176,1.4126718170270922,57.53780688918106
167,661,886,661,887,28.80030091600653,5859.444074078678,0.0,1.0,3129.0,3130.0,-1.9597318068546379,6.415171872511352,1.3234697489166134,38.11632702203008
168,661,887,662,888,40.729776155842714,5900.173850234521,45.0,-1.0,3130.0,3129.0,-0.7023770425655573,5.608931874667524,1.1442185037281325,46.60376353022012
169,662,888,663,889,40.729776155842714,5940.903626390364,45.0,1.0,3129.0,3130.0,4.824569585410772,8.360653178064194,1.6893445830460805,68.8066267175523
170,663,889,663,890,28.80030091600653,5969.70392730637,0.0,7.0,3130.0,3137.0,8.71891258574268,13.146065354060022,2.4194424914172528,69.68067180178943
171,663,890,664,891,40.729776155842714,6010.433703462213,45.0,9.0,3137.0,3146.0,11.624706028385841,6.3009902536245335,1.9859301568489458,80.88649074959517
172,664,891,664,892,28.80030091600653,6039.23400437822,0.0,-2.0,3146.0,3144.0,-2.9805358313507795,7.904773253692598,1.2819449567517456,36.92040051220725
173,664,892,664,893,28.80030091600653,6068.034305294226,0.0,-2.0,3144.0,3142.0,-1.488923241981228,11.226467641996333,1.6444293770367973,47.36006089378092
174,664,893,665,894,40.729776155842714,6108.764081450069,45.0,2.0,3142.0,3144.0,-1.0267437548278684,9.393321532841437,1.6393070252115276,66.76860818756593
175,665,894,665,895,28.80030091600653,6137.564382366076,0.0,1.0,3144.0,3145.0,2.4835313255742784,5.405805279579933,1.2970234742537299,37.35466635363167
176,665,895,665,896,28.80030091600653,6166.364683282082,0.0,3.0,3145.0,3148.0,4.959627965911645,4.44028392055905,1.2889096154178907,37.120984777569504
