edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
10,48,402,135.0,81.45955231168543,824.4782239895227,3026.0,2.15881767294543,33.78425211462873,4.562204715918012,1.15881767294543,0.0,0.08403128708572286,0.2231753349979074,1.15881767294543,0,上坡牵引,0.35754041602064424,0.35754041602064424
11,50,400,135.0,81.45955231168543,905.9377763012081,3132.0,2.3714447688987197,38.372322399008986,2.460263496678528,1.3714447688987197,0.0,0.04524761612308158,0.11333641666875656,1.3714447688987197,0,上坡牵引,0.379102411245561,0.379102411245561
12,50,400,135.0,81.45955231168543,987.3973286128936,3132.0,2.3714447688987197,38.372322399008986,2.460263496678528,1.3714447688987197,0.0,0.04524761612308158,0.11333641666875656,1.3714447688987197,0,上坡牵引,0.379102411245561,0.379102411245561
13,52,398,135.0,81.45955231168543,1068.856880924579,3254.0,1.9036651578014818,27.552459957976552,12.795213540312606,0.9036651578014819,0.0,0.23916597093628805,0.5888039761224664,0.9036651578014819,0,上坡牵引,0.38570829091302583,0.38570829091302583
14,52,398,135.0,81.45955231168543,1150.3164332362644,3254.0,1.9036651578014818,27.552459957976552,12.795213540312606,0.9036651578014819,0.0,0.23916597093628805,0.5888039761224664,0.9036651578014819,0,上坡牵引,0.38570829091302583,0.38570829091302583
15,54,397,90.0,57.60060183201306,1207.9170350682775,3294.0,1.9777636866390842,12.71812078369934,20.468591166327204,0.39091015967269244,0.0,0.39308015323021117,0.9777636866390842,0.9777636866390842,3,侧滑附着,0.38174867098760856,0.38174867098760856
16,54,398,45.0,81.45955231168543,1289.376587379963,3314.0,1.6910380618481922,21.75056673047788,14.125651294228447,0.6910380618481923,0.0,0.2650217515780491,0.6404080209952108,0.6910380618481923,0,上坡牵引,0.3929660923514919,0.3929660923514919
17,56,398,90.0,57.60060183201306,1346.977189211976,3342.0,1.6615402702153257,20.903879542425827,9.848913620227734,0.6615402702153257,0.0,0.18282797824660987,0.44427559432861957,0.6615402702153257,0,上坡牵引,0.390769375880825,0.390769375880825
18,56,398,90.0,57.60060183201306,1404.5777910439892,3342.0,1.6615402702153257,20.903879542425827,9.848913620227734,0.6615402702153257,0.0,0.18282797824660987,0.44427559432861957,0.6615402702153257,0,上坡牵引,0.390769375880825,0.390769375880825
19,58,398,135.0,81.45955231168543,1486.0373433556747,3380.0,1.94777354871293,23.54752912585739,20.52685236329146,0.7548261906341792,0.0,0.39430065478685355,0.94777354871293,0.94777354871293,3,侧滑附着,0.39505106364320935,0.39505106364320935
20,58,396,135.0,81.45955231168543,1567.4968956673601,3396.0,2.3539738246313506,18.337924307235642,27.2753288962588,0.5740931590738828,0.0,0.5429713934769785,1.3539738246313506,1.3539738246313506,3,侧滑附着,0.38080005441695364,0.38080005441695364
21,60,396,90.0,57.60060183201306,1625.0974974993733,3464.0,1.706645288639098,22.194567927199287,9.848913620227734,0.7066452886390978,0.0,0.18282797824660987,0.4425052303390035,0.7066452886390978,0,上坡牵引,0.39233275634650794,0.39233275634650794
22,60,396,90.0,57.60060183201306,1682.6980993313864,3464.0,1.706645288639098,22.194567927199287,9.848913620227734,0.7066452886390978,0.0,0.18282797824660987,0.4425052303390035,0.7066452886390978,0,上坡牵引,0.39233275634650794,0.39233275634650794
23,62,396,90.0,57.60060183201306,1740.2987011633995,3502.0,1.451050184237722,14.596429528741979,8.394434666411337,0.45105018423772203,0.0,0.15540378150961842,0.3815649636266439,0.45105018423772203,0,上坡牵引,0.3867438477608971,0.3867438477608971
24,62,396,90.0,57.60060183201306,1797.8993029954127,3502.0,1.451050184237722,14.596429528741979,8.394434666411337,0.45105018423772203,0.0,0.15540378150961842,0.3815649636266439,0.45105018423772203,0,上坡牵引,0.3867438477608971,0.3867438477608971
25,64,396,45.0,81.45955231168543,1879.358855307098,3504.0,1.6235377258933015,2.4602634966785257,13.462281158902025,0.07441948358365146,0.0,0.25209386125716865,0.6235377258933015,0.6235377258933015,3,侧滑附着,0.3839103817898684,0.3839103817898684
26,64,398,45.0,81.45955231168543,1960.8184076187836,3505.0,2.4416193297439923,5.957042611943119,29.71925642396574,0.18073303156029655,0.0,0.6011468999209406,1.4416193297439923,1.4416193297439923,3,侧滑附着,0.39596822428615397,0.39596822428615397
27,66,398,90.0,57.60060183201306,2018.4190094507967,3544.0,1.248791231950571,-0.99460808359305,5.946801364267784,0.0,0.041465205325095136,0.1096967869479659,0.2487912319505709,0.2487912319505709,3,侧滑附着,0.4186866925736184,0.4186866925736184
28,66,398,45.0,81.45955231168543,2099.878561762482,3544.0,1.2052422950806714,3.512417249292757,4.911487749536041,0.10631354797664497,0.0,0.0904952322461631,0.2052422950806713,0.2052422950806713,3,侧滑附着,0.4186866925736184,0.4186866925736184
29,68,400,45.0,81.45955231168543,2181.3381140741676,3562.0,1.1766695357671182,3.5124172492927563,4.2125815475450645,0.10631354797664497,0.0,0.07756734192528265,0.17666953576711822,0.17666953576711822,3,侧滑附着,0.4169150401763823,0.4169150401763823
30,68,400,45.0,81.45955231168543,2262.797666385853,3562.0,1.1766695357671182,3.5124172492927563,4.2125815475450645,0.10631354797664497,0.0,0.07756734192528265,0.17666953576711822,0.17666953576711822,3,侧滑附着,0.4169150401763823,0.4169150401763823
31,69,402,0.0,57.60060183201306,2320.398268217866,3566.0,1.1889847637020954,0.4973415091847435,4.4671125758056425,0.015035006141257402,0.0,0.08227259021097443,0.1889847637020954,0.1889847637020954,3,侧滑附着,0.41338879390184297,0.41338879390184297
32,70,402,45.0,81.45955231168543,2401.8578205295516,3557.0,1.786498886350902,4.212581547545065,18.969325164143417,0.127576257571974,0.0,0.3619809289846524,0.7864988863509018,0.7864988863509018,3,侧滑附着,0.4370366911051072,0.4370366911051072
33,70,404,45.0,81.45955231168543,2483.317372841237,3558.0,2.3683395194773404,5.260405223531603,31.285524477699425,0.15947032196496738,0.0,0.6399305708835821,1.3683395194773404,1.3683395194773404,3,侧滑附着,0.4440882770017424,0.4440882770017424
34,72,404,45.0,81.45955231168543,2564.7769251529226,3592.0,1.6755841364232502,11.788011834139166,16.416278083058767,0.3614660631205929,0.0,0.31026936770113056,0.6755841364232503,0.6755841364232503,3,侧滑附着,0.4361037072304441,0.4361037072304441
35,72,406,45.0,81.45955231168543,2646.236477464608,3600.0,2.034118538512473,22.953778638502495,24.135964881774438,0.7335634810388504,0.0,0.4718679967121362,1.0341185385124732,1.0341185385124732,3,侧滑附着,0.43329185051560026,0.43329185051560026
36,74,406,45.0,81.45955231168543,2727.6960297762935,3654.0,1.8930338030038176,27.275328896258802,11.112374481460865,0.8930338030038177,0.0,0.2068462451340871,0.4440537729010815,0.8930338030038177,0,上坡牵引,0.4423259290197007,0.4423259290197007
37,74,408,45.0,81.45955231168543,2809.155582087979,3675.0,1.6804067070505277,21.44653778990133,13.12920020857317,0.6804067070505277,0.0,0.24562991609672846,0.5285581087445786,0.6804067070505277,0,上坡牵引,0.44128467065267085,0.44128467065267085
38,75,408,0.0,57.60060183201306,2866.756183919992,3696.0,1.7216802947803553,22.61965241027332,6.438364992133163,0.7216802947803552,0.0,0.1188381858602964,0.25642274935590953,0.7216802947803552,0,上坡牵引,0.4400781255971895,0.4400781255971895
39,76,410,45.0,81.45955231168543,2948.2157362316775,3746.0,1.7548261906341793,23.547529125857395,8.724009590158653,0.7548261906341793,0.0,0.16159862901100555,0.3471246603892293,0.7548261906341793,0,上坡牵引,0.44206132921713603,0.44206132921713603
40,76,410,45.0,81.45955231168543,3029.675288543363,3746.0,1.7548261906341793,23.547529125857395,8.724009590158653,0.7548261906341793,0.0,0.16159862901100555,0.3471246603892293,0.7548261906341793,0,上坡牵引,0.44206132921713603,0.44206132921713603
41,78,412,45.0,81.45955231168543,3111.1348408550484,3819.0,1.8918215284541355,21.141236063247323,21.141236063247323,0.6697753522528632,0.0,0.40722854510773393,0.8918215284541355,0.8918215284541355,3,侧滑附着,0.433601306270336,0.433601306270336
