edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,206,392,135.0,81.45955231168543,81.45955231168543,3061.0,3.5987989558457403,24.71903449101988,45.014221208582256,0.7973516098248371,0.0,1.053623061151756,2.5987989558457403,2.5987989558457403,3,侧滑附着,0.38498419903993064,0.38498419903993064
1,208,392,135.0,81.45955231168543,162.91910462337086,3170.0,3.429227244386771,17.38214443631584,43.20164029086913,0.5421990946808894,0.0,0.9889836095473539,2.429227244386771,2.429227244386771,3,侧滑附着,0.38659058396967183,0.38659058396967183
2,208,390,135.0,81.45955231168543,244.37865693505628,3121.0,3.03988919676692,6.651916904406683,37.9374122156654,0.20199574115562552,0.0,0.820921035375908,2.03988919676692,2.03988919676692,3,侧滑附着,0.3821423124057941,0.3821423124057941
3,210,390,90.0,57.60060183201306,301.9792587670693,3184.0,2.8127551383227916,20.468591166327208,35.77194216476311,0.6465052640740684,0.0,0.7587361097234308,1.8127551383227913,1.8127551383227913,3,侧滑附着,0.3974494768578258,0.3974494768578258
4,210,390,90.0,57.60060183201306,359.5798605990824,3184.0,2.8127551383227916,20.468591166327208,35.77194216476311,0.6465052640740684,0.0,0.7587361097234308,1.8127551383227913,1.8127551383227913,3,侧滑附着,0.3974494768578258,0.3974494768578258
5,212,390,90.0,57.60060183201306,417.18046243109546,3210.0,2.377871622961197,33.413448289183464,27.901593589619868,1.1426604667355624,0.0,0.5576253336521599,1.3778716229611974,1.3778716229611974,3,侧滑附着,0.384294404597413,0.384294404597413
6,212,390,135.0,81.45955231168543,498.64001474278086,3210.0,3.1881872859582225,5.260405223531609,40.06075228750239,0.15947032196496758,0.0,0.8855604869803101,2.1881872859582225,2.1881872859582225,3,侧滑附着,0.384294404597413,0.384294404597413
7,214,389,90.0,57.60060183201306,556.2406165747939,3247.0,3.664180947112956,22.194567927199287,45.19795518323286,0.7066452886390978,0.0,1.0604022738303371,2.664180947112956,2.664180947112956,3,侧滑附着,0.3779525268169458,0.3779525268169458
8,214,389,90.0,57.60060183201306,613.8412184068069,3247.0,3.664180947112956,22.194567927199287,45.19795518323286,0.7066452886390978,0.0,1.0604022738303371,2.664180947112956,2.664180947112956,3,侧滑附着,0.3779525268169458,0.3779525268169458
9,216,389,90.0,57.60060183201306,671.4418202388199,3270.0,2.818932548004037,-4.467112575805641,35.111729513181956,0.0,0.20210361644489291,0.7404533118987698,1.8189325480040373,1.8189325480040373,3,侧滑附着,0.3865550992790722,0.3865550992790722
10,216,390,45.0,81.45955231168543,752.9013725505054,3313.0,2.4799057757873015,23.25131479674205,30.508697025845827,0.7441948358365147,0.0,0.6205387354022612,1.4799057757873018,1.4799057757873018,3,侧滑附着,0.39816689845561304,0.39816689845561304
11,217,390,0.0,57.60060183201306,810.5019743825184,3296.0,2.4543024255264934,28.288641003131207,29.43300445141919,0.9321703807579589,0.0,0.5941909293014819,1.4543024255264936,1.4543024255264936,3,侧滑附着,0.38797309583574324,0.38797309583574324
12,217,392,0.0,57.60060183201306,868.1025762145314,3338.0,2.8332818162449653,19.1479519585378,34.77755089565154,0.601400245650296,0.0,0.7313119129864393,1.8332818162449651,1.8332818162449651,3,侧滑附着,0.3787945642889298,0.3787945642889298
13,217,392,0.0,57.60060183201306,925.7031780465444,3338.0,2.8332818162449653,19.1479519585378,34.77755089565154,0.601400245650296,0.0,0.7313119129864393,1.8332818162449651,1.8332818162449651,3,侧滑附着,0.3787945642889298,0.3787945642889298
14,218,394,45.0,81.45955231168543,1007.1627303582299,3339.0,3.14546681629011,-1.406446987389505,39.43709461465919,0.0,0.06404378556089887,0.8661686514989897,2.14546681629011,2.14546681629011,3,侧滑附着,0.38336369376952745,0.38336369376952745
15,218,394,45.0,81.45955231168543,1088.6222826699152,3339.0,3.14546681629011,-1.406446987389505,39.43709461465919,0.0,0.06404378556089887,0.8661686514989897,2.14546681629011,2.14546681629011,3,侧滑附着,0.38336369376952745,0.38336369376952745
16,220,396,45.0,81.45955231168543,1170.0818349816007,3355.0,2.8757438414854017,-2.1091411147200354,35.45123888729389,0.0,0.09702123318027914,0.7498176386110657,1.8757438414854017,1.8757438414854017,3,侧滑附着,0.37958797353180507,0.37958797353180507
17,220,396,45.0,81.45955231168543,1251.541387293286,3355.0,2.8757438414854017,-2.1091411147200354,35.45123888729389,0.0,0.09702123318027914,0.7498176386110657,1.8757438414854017,1.8757438414854017,3,侧滑附着,0.37958797353180507,0.37958797353180507
18,222,398,45.0,81.45955231168543,1333.0009396049716,3343.0,3.126942641636671,4.911487749536041,39.01501574039502,0.14883896716730297,0.0,0.8532407611781092,2.126942641636671,2.126942641636671,3,侧滑附着,0.38093084250648324,0.38093084250648324
19,222,398,45.0,81.45955231168543,1414.460491916657,3343.0,3.126942641636671,4.911487749536041,39.01501574039502,0.14883896716730297,0.0,0.8532407611781092,2.126942641636671,2.126942641636671,3,侧滑附着,0.38093084250648324,0.38093084250648324
20,224,400,45.0,81.45955231168543,1495.9200442283425,3400.0,3.116649729577489,16.09214891403506,40.060752287502396,0.49967367549023123,0.0,0.8855604869803102,2.116649729577489,2.116649729577489,3,侧滑附着,0.39728261059251324,0.39728261059251324
21,224,400,45.0,81.45955231168543,1577.379596540028,3400.0,3.116649729577489,16.09214891403506,40.060752287502396,0.49967367549023123,0.0,0.8855604869803102,2.116649729577489,2.116649729577489,3,侧滑附着,0.39728261059251324,0.39728261059251324
22,226,402,45.0,81.45955231168543,1658.8391488517134,3432.0,2.4510973621992127,22.05331381416801,28.917200023608167,0.7016694166458567,0.0,0.5817550644396201,1.4510973621992127,1.4510973621992127,3,侧滑附着,0.38069216703273656,0.38069216703273656
23,226,402,90.0,57.60060183201306,1716.4397506837265,3432.0,2.778540027286489,-5.946801364267782,34.100996270707995,0.0,0.27362154265945976,0.7130291151617782,1.778540027286489,1.778540027286489,3,侧滑附着,0.38069216703273656,0.38069216703273656
24,228,402,90.0,57.60060183201306,1774.0403525157396,3436.0,2.861900353404444,6.9289786662670965,34.77755089565154,0.21049008597760369,0.0,0.7313119129864393,1.8619003534044438,1.8619003534044438,3,侧滑附着,0.3729722621862914,0.3729722621862914
25,228,402,90.0,57.60060183201306,1831.6409543477528,3436.0,2.861900353404444,6.9289786662670965,34.77755089565154,0.21049008597760369,0.0,0.7313119129864393,1.8619003534044438,1.8619003534044438,3,侧滑附着,0.3729722621862914,0.3729722621862914
26,230,402,90.0,57.60060183201306,1889.241556179766,3462.0,2.717978500962267,24.293663118512274,33.75860090101552,0.781820319345385,0.0,0.7038877162494479,1.717978500962267,1.717978500962267,3,侧滑附着,0.38905946260117974,0.38905946260117974
27,230,402,90.0,57.60060183201306,1946.842158011779,3462.0,2.717978500962267,24.293663118512274,33.75860090101552,0.781820319345385,0.0,0.7038877162494479,1.717978500962267,1.717978500962267,3,侧滑附着,0.38905946260117974,0.38905946260117974
28,232,402,90.0,57.60060183201306,2004.4427598437921,3513.0,2.806195144031521,10.330999225657402,35.77194216476311,0.31573512896640554,0.0,0.7587361097234308,1.8061951440315211,1.8061951440315211,3,侧滑附着,0.39889298993249617,0.39889298993249617
29,232,402,90.0,57.60060183201306,2062.043361675805,3513.0,2.806195144031521,10.330999225657402,35.77194216476311,0.31573512896640554,0.0,0.7587361097234308,1.8061951440315211,1.8061951440315211,3,侧滑附着,0.39889298993249617,0.39889298993249617
30,234,402,135.0,81.45955231168543,2143.5029139874905,3559.0,2.9493891519020474,7.6904927577130255,40.673198725367996,0.2338898055486189,0.0,0.9049523224616309,1.9493891519020476,1.9493891519020476,3,侧滑附着,0.44081612760593714,0.44081612760593714
31,234,400,135.0,81.45955231168543,2224.962466299176,3496.0,3.340278677728982,-7.344831208526976,42.059566179781505,0.0,0.3343255253898544,0.9501999385847124,2.340278677728982,2.340278677728982,3,侧滑附着,0.38554736847731813,0.38554736847731813
32,236,400,90.0,57.60060183201306,2282.563068131189,3548.0,3.075038579173252,9.365415513011463,42.8862348653571,0.2856651166838907,0.0,0.9781296836193626,2.075038579173252,2.075038579173252,3,侧滑附着,0.4476108285642044,0.4476108285642044
33,236,400,90.0,57.60060183201306,2340.163669963202,3548.0,3.075038579173252,9.365415513011463,42.8862348653571,0.2856651166838907,0.0,0.9781296836193626,2.075038579173252,2.075038579173252,3,侧滑附着,0.4476108285642044,0.4476108285642044
34,238,400,90.0,57.60060183201306,2397.7642717952153,3542.0,2.9044173853129713,-1.9886170951460505,39.80527667438869,0.0,0.07935072438804038,0.8775742955837272,1.9044173853129716,1.9044173853129716,3,侧滑附着,0.4375745731404189,0.4375745731404189
35,238,400,90.0,57.60060183201306,2455.3648736272285,3542.0,2.9044173853129713,-1.9886170951460505,39.80527667438869,0.0,0.07935072438804038,0.8775742955837272,1.9044173853129716,1.9044173853129716,3,侧滑附着,0.4375745731404189,0.4375745731404189
36,240,400,90.0,57.60060183201306,2512.9654754592416,3546.0,2.861500306962381,5.946801364267786,35.77194216476311,0.1804200736950889,0.0,0.7587361097234308,1.8615003069623808,1.8615003069623808,3,侧滑附着,0.3870418815695334,0.3870418815695334
37,240,400,90.0,57.60060183201306,2570.5660772912547,3546.0,2.861500306962381,5.946801364267786,35.77194216476311,0.1804200736950889,0.0,0.7587361097234308,1.8615003069623808,1.8615003069623808,3,侧滑附着,0.3870418815695334,0.3870418815695334
38,242,400,90.0,57.60060183201306,2628.166679123268,3560.0,3.243821336064203,9.365415513011463,40.95949962845593,0.2856651166838907,0.0,0.9141398912330493,2.243821336064203,2.243821336064203,3,侧滑附着,0.38686078503672144,0.38686078503672144
39,242,400,90.0,57.60060183201306,2685.767280955281,3560.0,3.243821336064203,9.365415513011463,40.95949962845593,0.2856651166838907,0.0,0.9141398912330493,2.243821336064203,2.243821336064203,3,侧滑附着,0.38686078503672144,0.38686078503672144
40,244,400,90.0,57.60060183201306,2743.367882787294,3596.0,2.2602411464710603,25.114604821166306,28.672894474255223,0.8118903316278998,0.0,0.5759081314768211,1.2602411464710603,1.2602411464710603,3,侧滑附着,0.4339401917818976,0.4339401917818976
41,244,400,90.0,57.60060183201306,2800.968484619307,3596.0,2.2602411464710603,25.114604821166306,28.672894474255223,0.8118903316278998,0.0,0.5759081314768211,1.2602411464710603,1.2602411464710603,3,侧滑附着,0.4339401917818976,0.4339401917818976
42,246,400,90.0,57.60060183201306,2858.5690864513203,3636.0,2.4037003449203995,11.290687057471583,30.181903583258677,0.34580514124892026,0.0,0.612473727126143,1.4037003449203993,1.4037003449203993,3,侧滑附着,0.4143271362610105,0.4143271362610105
43,246,400,90.0,57.60060183201306,2916.1696882833335,3636.0,2.4037003449203995,11.290687057471583,30.181903583258677,0.34580514124892026,0.0,0.612473727126143,1.4037003449203993,1.4037003449203993,3,侧滑附着,0.4143271362610105,0.4143271362610105
44,248,400,90.0,57.60060183201306,2973.7702901153466,3679.0,2.1360325370289424,24.705486816946088,25.924666120793336,0.7968553254866424,0.0,0.5119183390905075,1.1360325370289421,1.1360325370289421,3,侧滑附着,0.4278979827293548,0.4278979827293548
45,248,400,90.0,57.60060183201306,3031.3708919473597,3679.0,2.1360325370289424,24.705486816946088,25.924666120793336,0.7968553254866424,0.0,0.5119183390905075,1.1360325370289421,1.1360325370289421,3,侧滑附着,0.4278979827293548,0.4278979827293548
46,250,400,90.0,57.60060183201306,3088.971493779373,3725.0,2.498186727259396,15.984643037480364,31.646068162628193,0.4961552026614944,0.0,0.6490393227754649,1.4981867272593958,1.4981867272593958,3,侧滑附着,0.4113726227866238,0.4113726227866238
47,250,400,90.0,57.60060183201306,3146.572095611386,3725.0,2.498186727259396,15.984643037480364,31.646068162628193,0.4961552026614944,0.0,0.6490393227754649,1.4981867272593958,1.4981867272593958,3,侧滑附着,0.4113726227866238,0.4113726227866238
48,252,400,90.0,57.60060183201306,3204.172697443399,3753.0,3.0056692643604723,24.705486816946088,39.80527667438869,0.7968553254866424,0.0,0.8775742955837272,2.0056692643604723,2.0056692643604723,3,侧滑附着,0.415484566257228,0.415484566257228
49,252,400,90.0,57.60060183201306,3261.7732992754122,3753.0,3.0056692643604723,24.705486816946088,39.80527667438869,0.7968553254866424,0.0,0.8775742955837272,2.0056692643604723,2.0056692643604723,3,侧滑附着,0.415484566257228,0.415484566257228
50,254,400,90.0,57.60060183201306,3319.3739011074254,3781.0,2.6532208348971,0.9946080835930527,35.111729513181956,0.030070012282514876,0.0,0.7404533118987698,1.6532208348971,1.6532208348971,3,侧滑附着,0.4253017122694995,0.4253017122694995
51,254,400,90.0,57.60060183201306,3376.9745029394385,3781.0,2.6532208348971,0.9946080835930527,35.111729513181956,0.030070012282514876,0.0,0.7404533118987698,1.6532208348971,1.6532208348971,3,侧滑附着,0.4253017122694995,0.4253017122694995
52,256,400,90.0,57.60060183201306,3434.5751047714516,3782.0,2.2249082452186126,-13.66101631866103,27.511757359889653,0.0,0.5716238477686858,0.5484839347398296,1.2249082452186126,1.2249082452186126,3,侧滑附着,0.42519747277854003,0.42519747277854003
53,256,400,45.0,81.45955231168543,3516.034657083137,3782.0,2.27034002557058,11.112374481460863,28.375494547201935,0.3402033535252638,0.0,0.5688271741187395,1.27034002557058,1.27034002557058,3,侧滑附着,0.42519747277854003,0.42519747277854003
54,258,402,45.0,81.45955231168543,3597.4942093948225,3804.0,2.1864433340635014,25.583478113381727,23.84241468619242,0.8292456742178307,0.0,0.46540405155169595,1.1864433340635014,1.1864433340635014,3,侧滑附着,0.37248902395844696,0.37248902395844696
55,258,402,90.0,57.60060183201306,3655.0948112268356,3804.0,2.7477960979372464,1.4917248561692156,33.06553034948396,0.04510501842377227,0.0,0.685604918424787,1.7477960979372464,1.7477960979372464,3,侧滑附着,0.37248902395844696,0.37248902395844696
56,260,402,90.0,57.60060183201306,3712.6954130588488,3809.0,2.8949473090647686,3.477202731308408,35.111729513181956,0.10524504298880188,0.0,0.7404533118987698,1.8949473090647686,1.8949473090647686,3,侧滑附着,0.3710486556729844,0.3710486556729844
57,260,402,90.0,57.60060183201306,3770.296014890862,3809.0,2.8949473090647686,3.477202731308408,35.111729513181956,0.10524504298880188,0.0,0.7404533118987698,1.8949473090647686,1.8949473090647686,3,侧滑附着,0.3710486556729844,0.3710486556729844
58,262,402,90.0,57.60060183201306,3827.896616722875,3835.0,2.0551969868824616,10.811610559159869,23.042124987960282,0.3307701351076629,0.0,0.44792854670419413,1.0551969868824616,1.0551969868824616,3,侧滑附着,0.40309324445797196,0.40309324445797196
59,262,402,135.0,81.45955231168543,3909.3561690345605,3835.0,2.081137205893189,-9.409898082283307,23.54752912585739,0.0,0.4111366839312126,0.4589401063912557,1.0811372058931892,1.0811372058931892,3,侧滑附着,0.40309324445797196,0.40309324445797196
60,263,400,180.0,57.60060183201306,3966.9567708665736,3864.0,2.4453287897010663,24.293663118512274,30.552147225129104,0.781820319345385,0.0,0.6216151260384736,1.4453287897010665,1.4453287897010665,3,侧滑附着,0.40839953725537786,0.40839953725537786
61,264,400,45.0,81.45955231168543,4048.416323178259,3902.0,2.762063428985569,7.690492757713028,36.37394401510026,0.23388980554861902,0.0,0.7756734192528265,1.7620634289855688,1.7620634289855688,3,侧滑附着,0.4180109829823688,0.4180109829823688
62,264,400,180.0,57.60060183201306,4106.016925010272,3902.0,2.474394282761211,23.042124987960285,31.646068162628193,0.7367153009216127,0.0,0.6490393227754649,1.4743942827612109,1.4743942827612109,3,侧滑附着,0.4180109829823688,0.4180109829823688
63,264,400,180.0,57.60060183201306,4163.617526842285,3902.0,2.474394282761211,23.042124987960285,31.646068162628193,0.7367153009216127,0.0,0.6490393227754649,1.4743942827612109,1.4743942827612109,3,侧滑附着,0.4180109829823688,0.4180109829823688
64,264,398,180.0,57.60060183201306,4221.218128674298,3932.0,2.72681579102023,2.981430124794974,29.43300445141919,0.09021003684754453,0.0,0.5941909293014819,1.72681579102023,1.72681579102023,3,侧滑附着,0.326746035665492,0.326746035665492
65,264,398,135.0,81.45955231168543,4302.677680985983,3932.0,2.1083314797805324,23.54752912585739,19.907495542484423,0.7548261906341792,0.0,0.38137276446597296,1.1083314797805321,1.1083314797805321,3,侧滑附着,0.326746035665492,0.326746035665492
66,266,396,135.0,81.45955231168543,4384.137233297668,3999.0,3.2587514000124225,17.38214443631584,36.60126815531041,0.5421990946808894,0.0,0.7821373644132668,2.2587514000124225,2.2587514000124225,3,侧滑附着,0.3288099261794289,0.3288099261794289
67,266,396,135.0,81.45955231168543,4465.596785609353,3999.0,3.2587514000124225,17.38214443631584,36.60126815531041,0.5421990946808894,0.0,0.7821373644132668,2.2587514000124225,2.2587514000124225,3,侧滑附着,0.3288099261794289,0.3288099261794289
68,268,394,135.0,81.45955231168543,4547.056337921038,4044.0,2.6178916365158127,12.12459975063753,28.647046733818332,0.37209741791825746,0.0,0.5752911192791796,1.6178916365158127,1.6178916365158127,3,侧滑附着,0.33765140466133997,0.33765140466133997
69,268,394,135.0,81.45955231168543,4628.515890232723,4044.0,2.6178916365158127,12.12459975063753,28.647046733818332,0.37209741791825746,0.0,0.5752911192791796,1.6178916365158127,1.6178916365158127,3,侧滑附着,0.33765140466133997,0.33765140466133997
70,270,392,135.0,81.45955231168543,4709.975442544408,4079.0,2.711560532628013,15.440722165727088,30.246952142095527,0.47841096589490245,0.0,0.6140747902418211,1.7115605326280134,1.7115605326280134,3,侧滑附着,0.3406899527297886,0.3406899527297886
71,270,392,135.0,81.45955231168543,4791.434994856093,4079.0,2.711560532628013,15.440722165727088,30.246952142095527,0.47841096589490245,0.0,0.6140747902418211,1.7115605326280134,1.7115605326280134,3,侧滑附着,0.3406899527297886,0.3406899527297886
72,272,390,135.0,81.45955231168543,4872.894547167778,4116.0,2.228040731574329,20.217790366913356,22.053313814168007,0.6378812878598698,0.0,0.42662038058905455,1.228040731574329,1.228040731574329,3,侧滑附着,0.3298824018132511,0.3298824018132511
