edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,404,574,90.0,28.80030091600653,28.80030091600653,2770.0,3.473883839599231,-40.95949962845593,16.443217087892315,0.0,2.473883839599231,0.31080756301923684,0.8411205054637386,2.473883839599231,1,下坡制动,0.350884091414132,0.350884091414132
1,404,574,90.0,28.80030091600653,57.60060183201306,2770.0,3.473883839599231,-40.95949962845593,16.443217087892315,0.0,2.473883839599231,0.31080756301923684,0.8411205054637386,2.473883839599231,1,下坡制动,0.350884091414132,0.350884091414132
2,406,574,45.0,40.729776155842714,98.33037798785577,2719.0,3.2805935303493112,-26.71690207473714,41.07534840429943,0.0,1.31696246118763,0.9178802127825116,2.2805935303493112,2.2805935303493112,3,侧滑附着,0.3821804264276788,0.3821804264276788
3,406,576,45.0,40.729776155842714,139.06015414369847,2707.0,2.8778131604853416,-33.049221441027555,24.428173456638085,0.0,1.8778131604853416,0.47833194187257644,1.3109261686407105,1.8778131604853416,1,下坡制动,0.3464826329339611,0.3464826329339611
4,407,576,0.0,28.80030091600653,167.860455059705,2694.0,2.336511482287521,-2.98143012479497,26.723744518553328,0.0,0.13825980851250216,0.5302011369151686,1.3365114822875208,1.3365114822875208,3,侧滑附着,0.37670230828344053,0.37670230828344053
5,408,578,45.0,40.729776155842714,208.5902312155477,2673.0,2.784088664514314,-29.45330562131715,32.55227285302707,0.0,1.5782322801472777,0.672250296685783,1.784088664514314,1.784088664514314,3,侧滑附着,0.35780375138512643,0.35780375138512643
6,408,578,45.0,40.729776155842714,249.32000737139043,2673.0,2.784088664514314,-29.45330562131715,32.55227285302707,0.0,1.5782322801472777,0.672250296685783,1.784088664514314,1.784088664514314,3,侧滑附着,0.35780375138512643,0.35780375138512643
7,410,580,45.0,40.729776155842714,290.04978352723316,2630.0,3.114029592305667,-23.251314796742054,34.02650187404242,0.0,1.34529155873997,0.7110339676484243,2.114029592305667,2.114029592305667,3,侧滑附着,0.3193813901583345,0.3193813901583345
8,410,580,45.0,40.729776155842714,330.7795596830759,2630.0,3.114029592305667,-23.251314796742054,34.02650187404242,0.0,1.34529155873997,0.7110339676484243,2.114029592305667,2.114029592305667,3,侧滑附着,0.3193813901583345,0.3193813901583345
9,412,582,45.0,40.729776155842714,371.5093358389186,2623.0,1.255152515143948,8.380105429147626,2.8112010725206176,0.25515251514394793,0.0,0.05171156128352177,0.14890848529709808,0.25515251514394793,0,上坡牵引,0.329760418101274,0.329760418101274
10,412,582,45.0,40.729776155842714,412.23911199476134,2623.0,1.255152515143948,8.380105429147626,2.8112010725206176,0.25515251514394793,0.0,0.05171156128352177,0.14890848529709808,0.25515251514394793,0,上坡牵引,0.329760418101274,0.329760418101274
11,413,584,0.0,28.80030091600653,441.03941291076785,2623.0,1.9114880887311305,-6.928978666267095,16.44321708789231,0.0,0.375318624771642,0.31080756301923673,0.9114880887311305,0.9114880887311305,3,侧滑附着,0.3237955689250158,0.3237955689250158
12,413,584,0.0,28.80030091600653,469.83971382677436,2623.0,1.9114880887311305,-6.928978666267095,16.44321708789231,0.0,0.375318624771642,0.31080756301923673,0.9114880887311305,0.9114880887311305,3,侧滑附着,0.3237955689250158,0.3237955689250158
13,413,586,0.0,28.80030091600653,498.64001474278086,2624.0,1.2620525205485242,-3.972454567555506,4.961104227408825,0.0,0.20964201643881936,0.09141398912330492,0.2620525205485242,0.2620525205485242,3,侧滑附着,0.33124904937310196,0.33124904937310196
14,413,586,0.0,28.80030091600653,527.4403156587874,2624.0,1.2620525205485242,-3.972454567555506,4.961104227408825,0.0,0.20964201643881936,0.09141398912330492,0.2620525205485242,0.2620525205485242,3,侧滑附着,0.33124904937310196,0.33124904937310196
15,414,588,45.0,40.729776155842714,568.1700918146302,2615.0,2.6907298882430304,4.911487749536041,27.828199353972924,0.14883896716730297,0.0,0.5558992837978591,1.6907298882430304,1.6907298882430304,3,侧滑附着,0.3122138790841216,0.3122138790841216
16,414,588,0.0,28.80030091600653,596.9703927306367,2615.0,2.3901471734086286,-17.35385420275948,23.461964145997715,0.0,1.0009059648542122,0.45706994561652464,1.3901471734086284,1.3901471734086284,3,侧滑附着,0.3122138790841216,0.3122138790841216
17,414,590,315.0,40.729776155842714,637.7001688864794,2593.0,inf,-24.42817345663808,4.911487749536035,0.0,5.677664326574063,0.09049523224616299,1.0741527104329296,5.677664326574063,1,下坡制动,0.08,0.08
18,413,590,0.0,28.80030091600653,666.500469802486,2598.0,2.118109691559428,-4.961104227408825,20.03082003107638,0.0,0.26621659322843527,0.3839387543178807,1.1181096915594282,1.1181096915594282,3,侧滑附着,0.3260677603175338,0.3260677603175338
19,414,592,45.0,40.729776155842714,707.2302459583287,2590.0,1.3601822710576847,6.9986312315437065,6.9986312315437065,0.21262709595328994,0.0,0.12927890320880442,0.3601822710576848,0.3601822710576848,3,侧滑附着,0.3408282994540409,0.3408282994540409
20,414,592,0.0,28.80030091600653,736.0305468743353,2590.0,1.50937465265612,0.0,9.848913620227734,0.0,0.0,0.18282797824660985,0.5093746526561201,0.5093746526561201,3,侧滑附着,0.3408282994540409,0.3408282994540409
21,414,594,0.0,28.80030091600653,764.8308477903419,2587.0,1.2587192992125198,-4.961104227408825,4.961104227408825,0.0,0.25871929921251985,0.09141398912330492,0.25871929921251985,0.25871929921251985,1,下坡制动,0.3355167109105114,0.3355167109105114
22,414,594,315.0,40.729776155842714,805.5606239461846,2587.0,1.3658843417940085,1.5902773407317584e-15,6.9986312315437065,4.8074067076322374e-17,0.0,0.12927890320880442,0.3658843417940084,0.3658843417940084,3,侧滑附着,0.3355167109105114,0.3355167109105114
23,414,596,45.0,40.729776155842714,846.2904001020273,2585.0,1.303117547493826,1.4064469873895034,5.608931874667524,0.04252541919065798,0.0,0.10342312256704354,0.30311754749382586,0.30311754749382586,3,侧滑附着,0.3239939407912264,0.3239939407912264
24,414,596,0.0,28.80030091600653,875.0907010180339,2585.0,1.2679205916618996,-2.98143012479497,4.961104227408825,0.0,0.16075235499713972,0.09141398912330492,0.2679205916618996,0.2679205916618996,3,侧滑附着,0.3239939407912264,0.3239939407912264
25,414,598,0.0,28.80030091600653,903.8910019340404,2576.0,1.552123188532127,-10.811610559159867,6.928978666267095,0.0,0.5521231885321269,0.12797958477262691,0.3513511199749899,0.5521231885321269,1,下坡制动,0.34588336496182637,0.34588336496182637
26,414,598,0.0,28.80030091600653,932.691302850047,2576.0,1.552123188532127,-10.811610559159867,6.928978666267095,0.0,0.5521231885321269,0.12797958477262691,0.3513511199749899,0.5521231885321269,1,下坡制动,0.34588336496182637,0.34588336496182637
27,414,600,0.0,28.80030091600653,961.4916037660536,2569.0,1.412740810652813,-4.961104227408825,7.907081131041212,0.0,0.2579630066580081,0.14626238259728788,0.41274081065281293,0.41274081065281293,3,侧滑附着,0.3365003743993953,0.3365003743993953
28,414,600,45.0,40.729776155842714,1002.2213799218963,2569.0,1.4742592173881848,2.109141114720041,9.06728141831865,0.06378812878598698,0.0,0.16806257417144574,0.47425921738818483,0.47425921738818483,3,侧滑附着,0.3365003743993953,0.3365003743993953
29,416,602,45.0,40.729776155842714,1042.951156077739,2567.0,1.5494143435230117,3.5124172492927563,10.433592938803363,0.10631354797664497,0.0,0.19391835481320663,0.5494143435230117,0.5494143435230117,3,侧滑附着,0.33515773399220367,0.33515773399220367
