edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,799,650,0.0,28.80030091600653,28.80030091600653,3376.0,2.6669838646116446,-30.552147225129104,7.907081131041212,0.0,1.6669838646116444,0.14626238259728788,0.392231497555681,1.6669838646116444,1,下坡制动,0.3540955741714098,0.3540955741714098
1,799,652,0.0,28.80030091600653,57.60060183201306,3356.0,1.8118443911992839,-15.523956617725572,12.71812078369934,0.0,0.8118443911992839,0.2376763717205928,0.6596235678494181,0.8118443911992839,1,下坡制动,0.3421528530023614,0.3421528530023614
2,799,652,0.0,28.80030091600653,86.40090274801959,3356.0,1.8118443911992839,-15.523956617725572,12.71812078369934,0.0,0.8118443911992839,0.2376763717205928,0.6596235678494181,0.8118443911992839,1,下坡制动,0.3421528530023614,0.3421528530023614
3,799,654,0.0,28.80030091600653,115.20120366402612,3348.0,2.666053667725527,-32.005114152409014,17.35385420275948,0.0,1.666053667725527,0.3290903608438977,0.8330268338627635,1.666053667725527,1,下坡制动,0.3751340549312128,0.3751340549312128
4,798,654,315.0,40.729776155842714,155.93097981986884,3329.0,3.711886493888533,-41.86511534547307,13.129200208573177,0.0,2.711886493888533,0.24562991609672857,0.7058334710120846,2.711886493888533,1,下坡制动,0.3304527205637169,0.3304527205637169
5,798,656,0.0,28.80030091600653,184.73128073587537,3292.0,2.437652999052994,-2.98143012479497,27.511757359889653,0.0,0.14376529990529943,0.5484839347398296,1.4376529990529943,1.4376529990529943,3,侧滑附着,0.36227649535936934,0.36227649535936934
6,798,656,0.0,28.80030091600653,213.5315816518819,3292.0,2.437652999052994,-2.98143012479497,27.511757359889653,0.0,0.14376529990529943,0.5484839347398296,1.4376529990529943,1.4376529990529943,3,侧滑附着,0.36227649535936934,0.36227649535936934
7,798,658,0.0,28.80030091600653,242.33188256788844,3284.0,3.2929902330502223,-36.74207436541821,40.95949962845593,0.0,1.9719716004231915,0.9141398912330493,2.2929902330502223,2.2929902330502223,3,侧滑附着,0.3785652773357284,0.3785652773357284
8,798,658,0.0,28.80030091600653,271.13218348389495,3284.0,3.2929902330502223,-36.74207436541821,40.95949962845593,0.0,1.9719716004231915,0.9141398912330493,2.2929902330502223,2.2929902330502223,3,侧滑附着,0.3785652773357284,0.3785652773357284
9,798,660,0.0,28.80030091600653,299.93248439990145,3229.0,2.6384056349087075,-32.005114152409014,20.903879542425827,0.0,1.6384056349087075,0.4022215521425417,1.0012478879997657,1.6384056349087075,1,下坡制动,0.3814644278670156,0.3814644278670156
