edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,767,666,0.0,28.80030091600653,28.80030091600653,2702.0,2.3194653224851685,-11.768169401761957,25.924666120793336,0.0,0.5654851382079291,0.5119183390905075,1.3194653224851682,1.3194653224851682,3,侧滑附着,0.36841137272982544,0.36841137272982544
1,767,666,0.0,28.80030091600653,57.60060183201306,2702.0,2.3194653224851685,-11.768169401761957,25.924666120793336,0.0,0.5654851382079291,0.5119183390905075,1.3194653224851682,1.3194653224851682,3,侧滑附着,0.36841137272982544,0.36841137272982544
2,767,668,0.0,28.80030091600653,86.40090274801959,2674.0,2.740808258293921,-33.413448289183464,19.1479519585378,0.0,1.7408082582939206,0.3656559564932197,0.9162148727862741,1.7408082582939206,1,下坡制动,0.3789707018684106,0.3789707018684106
3,767,668,0.0,28.80030091600653,115.20120366402612,2674.0,2.740808258293921,-33.413448289183464,19.1479519585378,0.0,1.7408082582939206,0.3656559564932197,0.9162148727862741,1.7408082582939206,1,下坡制动,0.3789707018684106,0.3789707018684106
4,768,670,45.0,40.729776155842714,155.93097981986884,2607.0,3.147528014487342,-36.827260438450715,27.828199353972916,0.0,2.147528014487342,0.555899283797859,1.5138312233271425,2.147528014487342,1,下坡制动,0.3486976149881173,0.3486976149881173
5,768,670,0.0,28.80030091600653,184.73128073587537,2607.0,3.588971945418631,-42.07472428469841,8.8805678411181,0.0,2.588971945418631,0.16454518042194885,0.44809129824553223,2.588971945418631,1,下坡制动,0.3486976149881173,0.3486976149881173
6,768,672,45.0,40.729776155842714,225.4610568917181,2579.0,inf,-4.212581547545064,22.654927938017725,0.0,0.9207023232282264,0.43954827090993503,5.21731316495995,5.21731316495995,3,侧滑附着,0.08,0.08
7,770,672,45.0,40.729776155842714,266.19083304756083,2582.0,1.8457413987029003,2.1091411147200407,15.766958331444604,0.06378812878598697,0.0,0.2973414773802501,0.8457413987029002,0.8457413987029002,3,侧滑附着,0.33384757512557284,0.33384757512557284
8,770,674,315.0,40.729776155842714,306.92060920340356,2569.0,2.386536607087881,-26.152942393754604,17.701877165053627,0.0,1.386536607087881,0.33612514834289164,0.9012487946071234,1.386536607087881,1,下坡制动,0.3541494983229172,0.3541494983229172
9,769,674,0.0,28.80030091600653,335.72091011941006,2565.0,2.3821189889328798,-25.924666120793336,4.961104227408825,0.0,1.38211898893288,0.09141398912330492,0.24680696230944285,1.38211898893288,1,下坡制动,0.35171069535686394,0.35171069535686394
10,769,676,0.0,28.80030091600653,364.52121103541657,2553.0,1.157331656641274,-2.98143012479497,1.9886170951460531,0.0,0.15733165664127396,0.03656559564932197,0.10488777109418265,0.15733165664127396,1,下坡制动,0.33103820364115416,0.33103820364115416
11,769,676,0.0,28.80030091600653,393.3215119514231,2553.0,1.157331656641274,-2.98143012479497,1.9886170951460531,0.0,0.15733165664127396,0.03656559564932197,0.10488777109418265,0.15733165664127396,1,下坡制动,0.33103820364115416,0.33103820364115416
12,769,678,0.0,28.80030091600653,422.1218128674296,2551.0,1.1638952147265762,1.9886170951460531,2.98143012479497,0.06014002456502961,0.0,0.05484839347398295,0.1638952147265763,0.1638952147265763,3,侧滑附着,0.31778102289770627,0.31778102289770627
13,770,678,45.0,40.729776155842714,462.8515890232723,2549.0,inf,-3.5124172492927563,7.6904927577130255,0.0,0.767251936023522,0.14220679352968488,1.6879542592517485,1.6879542592517485,3,侧滑附着,0.08,0.08
14,770,680,315.0,40.729776155842714,503.58136517911504,2558.0,1.5740931590738827,18.33792430723564,2.1091411147200465,0.5740931590738827,0.0,0.038783670962641424,0.10631015408558142,0.5740931590738827,0,上坡牵引,0.3464212200607191,0.3464212200607191
15,769,680,0.0,28.80030091600653,532.3816660951215,2561.0,1.5412602210852664,17.35385420275948,4.961104227408825,0.5412602210852664,0.0,0.09141398912330492,0.2632089885451862,0.5412602210852664,0,上坡牵引,0.32979363203420886,0.32979363203420886
16,769,682,0.0,28.80030091600653,561.1819670111281,2582.0,1.7517503070628702,23.461964145997715,5.946801364267784,0.75175030706287,0.0,0.1096967869479659,0.28904414613523305,0.75175030706287,0,上坡牵引,0.36037947628149625,0.36037947628149625
17,769,682,0.0,28.80030091600653,589.9822679271347,2582.0,1.7517503070628702,23.461964145997715,5.946801364267784,0.75175030706287,0.0,0.1096967869479659,0.28904414613523305,0.75175030706287,0,上坡牵引,0.36037947628149625,0.36037947628149625
18,769,684,0.0,28.80030091600653,618.7825688431412,2615.0,2.082520442170533,32.005114152409014,7.907081131041212,1.0825204421705328,0.0,0.14626238259728788,0.39076323320331247,1.0825204421705328,0,上坡牵引,0.3554260624727109,0.3554260624727109
19,769,684,0.0,28.80030091600653,647.5828697591478,2615.0,2.082520442170533,32.005114152409014,7.907081131041212,1.0825204421705328,0.0,0.14626238259728788,0.39076323320331247,1.0825204421705328,0,上坡牵引,0.3554260624727109,0.3554260624727109
20,769,686,0.0,28.80030091600653,676.3831706751544,2647.0,2.127175754012875,23.461964145997715,21.766894469838075,0.75175030706287,0.0,0.4205043499672027,1.127175754012875,1.127175754012875,3,侧滑附着,0.35424944239380335,0.35424944239380335
21,768,686,315.0,40.729776155842714,717.1129468309971,2655.0,1.9993473509804627,29.98380530918294,10.433592938803372,0.9993473509804627,0.0,0.19391835481320677,0.5371568227630233,0.9993473509804627,0,上坡牵引,0.34280578521383015,0.34280578521383015
22,768,688,0.0,28.80030091600653,745.9132477470037,2676.0,2.7026521655692797,19.1479519585378,29.808855987202545,0.601400245650296,0.0,0.6033323282138126,1.7026521655692797,1.7026521655692797,3,侧滑附着,0.33648133806061337,0.33648133806061337
23,768,688,315.0,40.729776155842714,786.6430239028464,2676.0,2.1269236085524366,33.049221441027555,9.067281418318641,1.1269236085524363,0.0,0.16806257417144557,0.4742860484723623,1.1269236085524363,0,上坡牵引,0.33648133806061337,0.33648133806061337
24,766,690,315.0,40.729776155842714,827.3728000586891,2740.0,2.254499866124411,35.91528192694328,6.304712527012765,1.254499866124411,0.0,0.11635101288792384,0.310851773260839,1.254499866124411,0,上坡牵引,0.35542431911713823,0.35542431911713823
25,766,690,315.0,40.729776155842714,868.1025762145318,2740.0,2.254499866124411,35.91528192694328,6.304712527012765,1.254499866124411,0.0,0.11635101288792384,0.310851773260839,1.254499866124411,0,上坡牵引,0.35542431911713823,0.35542431911713823
26,765,692,0.0,28.80030091600653,896.9028771305384,2787.0,2.7472041246360774,33.413448289183464,29.808855987202545,1.1426604667355624,0.0,0.6033323282138126,1.7472041246360777,1.7472041246360777,3,侧滑附着,0.32790140018547115,0.32790140018547115
27,764,692,315.0,40.729776155842714,937.6326532863811,2808.0,2.573440510054345,42.25283337586239,9.751837025169383,1.5734405100543454,0.0,0.18099046449232645,0.4824357625206901,1.5734405100543454,0,上坡牵引,0.35624314921671696,0.35624314921671696
28,764,694,315.0,40.729776155842714,978.3624294422239,2834.0,2.0490821485173507,26.716902074737146,20.834670986517818,0.8717710934084889,0.0,0.4007645999472935,1.049082148517351,1.049082148517351,3,侧滑附着,0.3627523016318417,0.3627523016318417
29,762,694,315.0,40.729776155842714,1019.0922055980666,2860.0,2.318287994910398,37.27526834307423,6.998631231543695,1.3182879949103978,0.0,0.1292789032088042,0.3452829432348253,1.3182879949103978,0,上坡牵引,0.3555354046825752,0.3555354046825752
30,762,696,315.0,40.729776155842714,1059.8219817539093,2889.0,inf,34.02650187404242,2.1091411147200483,1.1694490277430947,0.0,0.03878367096264145,0.46035116161411477,1.1694490277430947,0,上坡牵引,0.08,0.08
31,760,696,315.0,40.729776155842714,1100.551757909752,2908.0,2.148186318147766,33.540624035591804,18.969325164143406,1.1481863181477656,0.0,0.36198092898465223,1.0683426163820338,1.1481863181477656,0,上坡牵引,0.32174029688233485,0.32174029688233485
32,760,698,315.0,40.729776155842714,1141.2815340655948,2929.0,2.318287994910398,37.27526834307423,13.794437650312782,1.3182879949103978,0.0,0.25855780641760867,0.778717638929862,1.3182879949103978,0,上坡牵引,0.3152883786672908,0.3152883786672908
33,758,698,270.0,28.80030091600653,1170.0818349816013,2983.0,2.5636406386907695,42.07472428469841,1.9886170951460627,1.5636406386907695,0.0,0.036565595649322144,0.09843492740293541,1.5636406386907695,0,上坡牵引,0.35273921817674214,0.35273921817674214
34,758,698,270.0,28.80030091600653,1198.882135897608,2983.0,2.5636406386907695,42.07472428469841,1.9886170951460627,1.5636406386907695,0.0,0.036565595649322144,0.09843492740293541,1.5636406386907695,0,上坡牵引,0.35273921817674214,0.35273921817674214
35,756,698,270.0,28.80030091600653,1227.6824368136145,3024.0,2.2930105281481366,36.74207436541821,12.718120783699348,1.2930105281481368,0.0,0.23767637172059294,0.6137581710351792,1.2930105281481368,0,上坡牵引,0.3677215169493923,0.3677215169493923
36,756,698,270.0,28.80030091600653,1256.482737729621,3024.0,2.2930105281481366,36.74207436541821,12.718120783699348,1.2930105281481368,0.0,0.23767637172059294,0.6137581710351792,1.2930105281481368,0,上坡牵引,0.3677215169493923,0.3677215169493923
37,754,698,315.0,40.729776155842714,1297.2125138854637,3063.0,1.9993473509804627,29.98380530918294,3.5124172492927617,0.9993473509804627,0.0,0.0646394516044023,0.16755332005956244,0.9993473509804627,0,上坡牵引,0.366332075423876,0.366332075423876
38,754,700,315.0,40.729776155842714,1337.9422900413065,3086.0,1.956821931789805,28.917200023608167,3.5124172492927475,0.9568219317898049,0.0,0.06463945160440204,0.1705082690199942,0.9568219317898049,0,上坡牵引,0.3599834531862363,0.3599834531862363
39,752,700,270.0,28.80030091600653,1366.742590957313,3104.0,1.989183099002927,18.255535299786228,20.030820031076384,0.5713302333677811,0.0,0.38393875431788077,0.9891830990029268,0.9891830990029268,3,侧滑附着,0.36856626787550806,0.36856626787550806
40,752,700,315.0,40.729776155842714,1407.4723671131558,3104.0,1.8505083838131597,26.15294239375461,1.4064469873895113,0.8505083838131597,0.0,0.025855780641761028,0.06661505496572355,0.8505083838131597,0,上坡牵引,0.36856626787550806,0.36856626787550806
41,750,702,315.0,40.729776155842714,1448.2021432689985,3153.0,1.6591439974551987,20.83467098651783,0.7033294435271793,0.6591439974551987,0.0,0.012927890320880339,0.03292230456828122,0.6591439974551987,0,上坡牵引,0.37287885091530315,0.37287885091530315
42,750,702,315.0,40.729776155842714,1488.9319194248412,3153.0,1.6591439974551987,20.83467098651783,0.7033294435271793,0.6591439974551987,0.0,0.012927890320880339,0.03292230456828122,0.6591439974551987,0,上坡牵引,0.37287885091530315,0.37287885091530315
43,749,704,0.0,28.80030091600653,1517.7322203408478,3171.0,1.5588246987474452,16.44321708789231,11.768169401761957,0.5111902088027516,0.0,0.21939357389593178,0.5588246987474451,0.5588246987474451,3,侧滑附着,0.37280234123351036,0.37280234123351036
44,748,704,315.0,40.729776155842714,1558.4619964966905,3175.0,1.7441948358365147,23.25131479674205,13.129200208573174,0.7441948358365147,0.0,0.24562991609672852,0.6529254420883371,0.7441948358365147,0,上坡牵引,0.3572300538140556,0.3572300538140556
45,748,706,315.0,40.729776155842714,1599.1917726525332,3202.0,1.8292456742178307,25.583478113381727,0.7033294435271793,0.8292456742178307,0.0,0.012927890320880339,0.03367854223593446,0.8292456742178307,0,上坡牵引,0.3645060112800777,0.3645060112800777
46,746,706,315.0,40.729776155842714,1639.921548808376,3215.0,1.7867202550271726,24.42817345663808,11.788011834139171,0.7867202550271726,0.0,0.21977413545496766,0.6207457518894379,0.7867202550271726,0,上坡牵引,0.3361964668321718,0.3361964668321718
47,746,708,315.0,40.729776155842714,1680.6513249642187,3231.0,1.5528304494785536,17.701877165053617,6.998631231543701,0.5528304494785538,0.0,0.12927890320880434,0.3289045077822465,0.5528304494785538,0,上坡牵引,0.3732399771505628,0.3732399771505628
