edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,404,574,45.0,40.729776155842714,40.729776155842714,2770.0,3.3440620520568953,-22.05331381416801,39.43709461465919,0.0,1.1545380256399633,0.8661686514989897,2.3440620520568953,2.3440620520568953,3,侧滑附着,0.350884091414132,0.350884091414132
1,404,576,0.0,28.80030091600653,69.53007707184925,2783.0,4.07826044382338,4.961104227408825,48.01248983262697,0.150350061412574,0.0,1.1700990607783033,3.07826044382338,3.07826044382338,3,侧滑附着,0.3609504520547544,0.3609504520547544
2,404,576,0.0,28.80030091600653,98.33037798785578,2783.0,4.07826044382338,4.961104227408825,48.01248983262697,0.150350061412574,0.0,1.1700990607783033,3.07826044382338,3.07826044382338,3,侧滑附着,0.3609504520547544,0.3609504520547544
3,404,578,45.0,40.729776155842714,139.0601541436985,2783.0,3.1231581538792477,-34.02650187404242,36.827260438450715,0.0,1.91432292562883,0.788601309573707,2.1231581538792477,2.1231581538792477,3,侧滑附着,0.35270000749970615,0.35270000749970615
4,406,578,45.0,40.729776155842714,179.7899302995412,2723.0,3.5104391920766367,-16.41627808305877,43.75713525844607,0.0,0.772442828331273,1.0083754450286744,2.5104391920766367,2.5104391920766367,3,侧滑附着,0.3814194857370661,0.3814194857370661
5,406,580,45.0,40.729776155842714,220.51970645538393,2744.0,3.221010084709029,-29.453305621317156,39.01501574039502,0.0,1.547976725706293,0.8532407611781092,2.221010084709029,2.221010084709029,3,侧滑附着,0.3647971064722564,0.3647971064722564
6,408,580,45.0,40.729776155842714,261.24948261122665,2684.0,3.5590127603536676,-33.049221441027555,41.86511534547307,0.0,1.8579133739554026,0.9437359934242722,2.5590127603536676,2.5590127603536676,3,侧滑附着,0.35019374807434994,0.35019374807434994
7,408,582,45.0,40.729776155842714,301.9792587670694,2698.0,3.6437192883702973,-16.41627808305877,43.014194513296886,0.0,0.834858722643252,0.9825196643869134,2.6437192883702973,2.6437192883702973,3,侧滑附着,0.35290371686860933,0.35290371686860933
8,410,582,45.0,40.729776155842714,342.7090349229121,2641.0,3.1105377585367737,-27.275328896258802,37.275268343074224,0.0,1.4297191267507179,0.8015291998945874,2.1105377585367737,2.1105377585367737,3,侧滑附着,0.3606255916816181,0.3606255916816181
9,410,584,45.0,40.729776155842714,383.43881107875484,2651.0,2.9547157059463647,-29.453305621317156,34.50687889724974,0.0,1.605659329884514,0.7239618579693048,1.954715705946365,1.954715705946365,3,侧滑附着,0.3516919310692052,0.3516919310692052
10,411,584,0.0,28.80030091600653,412.23911199476134,2632.0,2.645522116502281,1.9886170951460531,28.288641003131207,0.06014002456502961,0.0,0.5667667325644905,1.6455221165022809,1.6455221165022809,3,侧滑附着,0.3270626472598405,0.3270626472598405
11,411,586,0.0,28.80030091600653,441.03941291076785,2630.0,2.225348876964146,4.961104227408825,21.766894469838075,0.150350061412574,0.0,0.4205043499672027,1.2253488769641463,1.2253488769641463,3,侧滑附着,0.3258675057751624,0.3258675057751624
12,412,586,45.0,40.729776155842714,481.7691890666106,2624.0,1.44770224914343,0.0,8.380105429147626,0.0,0.0,0.1551346838505653,0.4477022491434299,0.4477022491434299,3,侧滑附着,0.32904094940792744,0.32904094940792744
13,412,588,0.0,28.80030091600653,510.5694899826171,2623.0,2.712490590528857,-4.961104227408825,29.054349955806135,0.0,0.2675766547701339,0.5850495303891515,1.7124905905288572,1.7124905905288572,3,侧滑附着,0.32441039516908043,0.32441039516908043
14,412,588,0.0,28.80030091600653,539.3697908986236,2623.0,2.712490590528857,-4.961104227408825,29.054349955806135,0.0,0.2675766547701339,0.5850495303891515,1.7124905905288572,1.7124905905288572,3,侧滑附着,0.32441039516908043,0.32441039516908043
15,412,590,0.0,28.80030091600653,568.1700918146302,2614.0,3.0488748240352055,-7.907081131041212,35.44318956191034,0.0,0.39978045347028396,0.7495947108111005,2.0488748240352055,2.0488748240352055,3,侧滑附着,0.3474092745704123,0.3474092745704123
16,412,590,0.0,28.80030091600653,596.9703927306367,2614.0,3.0488748240352055,-7.907081131041212,35.44318956191034,0.0,0.39978045347028396,0.7495947108111005,2.0488748240352055,2.0488748240352055,3,侧滑附着,0.3474092745704123,0.3474092745704123
17,412,592,0.0,28.80030091600653,625.7706936466433,2609.0,1.9246348299245617,5.946801364267784,18.25553529978623,0.1804200736950888,0.0,0.3473731586685587,0.9246348299245616,0.9246348299245616,3,侧滑附着,0.3567437143857838,0.3567437143857838
18,412,592,45.0,40.729776155842714,666.500469802486,2609.0,1.8602836294222733,-9.067281418318649,17.061290734585917,0.0,0.44734748729958196,0.3231972580220111,0.8602836294222733,0.8602836294222733,3,侧滑附着,0.3567437143857838,0.3567437143857838
19,413,594,0.0,28.80030091600653,695.3007707184926,2595.0,2.0943007309990986,-6.928978666267095,20.903879542425827,0.0,0.34818659622698594,0.4022215521425417,1.0943007309990986,1.0943007309990986,3,侧滑附着,0.3490269556039894,0.3490269556039894
20,413,594,0.0,28.80030091600653,724.1010716344991,2595.0,2.0943007309990986,-6.928978666267095,20.903879542425827,0.0,0.34818659622698594,0.4022215521425417,1.0943007309990986,1.0943007309990986,3,侧滑附着,0.3490269556039894,0.3490269556039894
21,414,596,45.0,40.729776155842714,764.8308477903419,2585.0,1.303117547493826,1.4064469873895034,5.608931874667524,0.04252541919065798,0.0,0.10342312256704354,0.30311754749382586,0.30311754749382586,3,侧滑附着,0.3239939407912264,0.3239939407912264
22,414,596,45.0,40.729776155842714,805.5606239461846,2585.0,1.303117547493826,1.4064469873895034,5.608931874667524,0.04252541919065798,0.0,0.10342312256704354,0.30311754749382586,0.30311754749382586,3,侧滑附着,0.3239939407912264,0.3239939407912264
23,415,598,0.0,28.80030091600653,834.3609248621912,2580.0,2.3082645609687997,-6.928978666267095,24.29366311851227,0.0,0.35222507410698456,0.4753527434411856,1.3082645609687997,1.3082645609687997,3,侧滑附着,0.3450251461151501,0.3450251461151501
24,415,598,0.0,28.80030091600653,863.1612257781977,2580.0,2.3082645609687997,-6.928978666267095,24.29366311851227,0.0,0.35222507410698456,0.4753527434411856,1.3082645609687997,1.3082645609687997,3,侧滑附着,0.3450251461151501,0.3450251461151501
25,416,600,45.0,40.729776155842714,903.8910019340404,2587.0,2.7804733137109747,-1.4064469873895018,31.541667179792263,0.0,0.07121893254843889,0.6463945160440221,1.7804733137109747,1.7804733137109747,3,侧滑附着,0.344740665296207,0.344740665296207
26,416,600,45.0,40.729776155842714,944.6207780898832,2587.0,2.7804733137109747,-1.4064469873895018,31.541667179792263,0.0,0.07121893254843889,0.6463945160440221,1.7804733137109747,1.7804733137109747,3,侧滑附着,0.344740665296207,0.344740665296207
27,418,602,45.0,40.729776155842714,985.3505542457259,2585.0,2.9840353888061317,4.911487749536041,34.026501874042424,0.14883896716730297,0.0,0.7110339676484244,1.984035388806132,1.984035388806132,3,侧滑附着,0.3403072918788598,0.3403072918788598
28,418,602,45.0,40.729776155842714,1026.0803304015685,2585.0,2.9840353888061317,4.911487749536041,34.026501874042424,0.14883896716730297,0.0,0.7110339676484244,1.984035388806132,1.984035388806132,3,侧滑附着,0.3403072918788598,0.3403072918788598
