edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,310,860,135.0,40.729776155842714,40.729776155842714,3259.0,1.9568219317898046,28.91720002360816,18.337924307235642,0.9568219317898046,0.0,0.34905303866377196,0.8701076017502116,0.9568219317898046,0,上坡牵引,0.3809331615635822,0.3809331615635822
1,310,858,180.0,28.80030091600653,69.53007707184925,3299.0,2.2629405158656217,36.097998976797115,0.9946080835930452,1.2629405158656217,0.0,0.01828279782466089,0.04348622901843559,1.2629405158656217,0,上坡牵引,0.39922821693895233,0.39922821693895233
2,310,858,135.0,40.729776155842714,110.25985322769196,3299.0,2.2607257045138542,27.828199353972916,26.71690207473714,0.9142965125991466,0.0,0.5300435031560982,1.2607257045138545,1.2607257045138545,3,侧滑附着,0.39922821693895233,0.39922821693895233
3,312,856,135.0,40.729776155842714,150.9896293835347,3317.0,1.6098583284790902,-13.129200208573167,0.7033294435271865,0.0,0.6098583284790903,0.01292789032088047,0.03209780676205745,0.6098583284790903,1,下坡制动,0.3824570067584914,0.3824570067584914
4,312,856,135.0,40.729776155842714,191.71940553937742,3317.0,1.6098583284790902,-13.129200208573167,0.7033294435271865,0.0,0.6098583284790903,0.01292789032088047,0.03209780676205745,0.6098583284790903,1,下坡制动,0.3824570067584914,0.3824570067584914
5,314,854,135.0,40.729776155842714,232.44918169522015,3293.0,1.2305541368319708,-4.911487749536041,4.9114877495360405,0.0,0.23055413683197074,0.09049523224616308,0.23055413683197068,0.23055413683197074,1,下坡制动,0.37272034611489524,0.37272034611489524
6,314,854,135.0,40.729776155842714,273.1789578510629,3293.0,1.2305541368319708,-4.911487749536041,4.9114877495360405,0.0,0.23055413683197074,0.09049523224616308,0.23055413683197068,0.23055413683197074,1,下坡制动,0.37272034611489524,0.37272034611489524
7,315,852,180.0,28.80030091600653,301.9792587670694,3267.0,2.368151615314261,-28.288641003131207,11.768169401761956,0.0,1.368151615314261,0.21939357389593175,0.5296070768958427,1.368151615314261,1,下坡制动,0.3933692829077292,0.3933692829077292
8,316,852,135.0,40.729776155842714,342.7090349229121,3259.0,2.5017729414977294,-29.98380530918294,7.690492757713022,0.0,1.5017729414977294,0.1422067935296848,0.3514787735420216,1.5017729414977294,1,下坡制动,0.3841948710466603,0.3841948710466603
9,316,850,135.0,40.729776155842714,383.43881107875484,3236.0,1.8912127642598597,-6.998631231543704,18.969325164143413,0.0,0.3182902729499499,0.36198092898465234,0.8912127642598598,0.8912127642598598,3,侧滑附着,0.3856866559012966,0.3856866559012966
10,318,850,135.0,40.729776155842714,424.16858723459757,3228.0,1.5495623593058565,-2.1091411147200416,11.788011834139166,0.0,0.09698159281868056,0.21977413545496752,0.5495623593058564,0.5495623593058564,3,侧滑附着,0.3797431267328579,0.3797431267328579
11,318,848,135.0,40.729776155842714,464.8983633904403,3225.0,1.4567299955867345,-9.751837025169372,2.811201072520616,0.0,0.45672999558673455,0.051711561283521744,0.13049428445335265,0.45672999558673455,1,下坡制动,0.37629329586741966,0.37629329586741966
12,320,848,135.0,40.729776155842714,505.628139546283,3225.0,2.213197394089094,-25.583478113381727,18.33792430723564,0.0,1.213197394089094,0.34905303866377185,0.8399058882155265,1.213197394089094,1,下坡制动,0.39463092748358325,0.39463092748358325
13,320,846,135.0,40.729776155842714,546.3579157021258,3188.0,4.2740244289039335,-52.458214168967665,23.842414686192427,0.0,3.274024428903933,0.46540405155169606,1.11193282491077,3.274024428903933,1,下坡制动,0.3974494768578258,0.3974494768578258
14,322,846,135.0,40.729776155842714,587.0876918579685,3148.0,2.6064835107833852,-32.55227285302707,11.112374481460863,0.0,1.6064835107833855,0.20684624513408706,0.4943026187025801,1.6064835107833855,1,下坡制动,0.3973608274592375,0.3973608274592375
15,322,844,180.0,28.80030091600653,615.887992773975,3121.0,2.492573150406966,-30.552147225129104,7.907081131041208,0.0,1.4925731504069661,0.1462623825972878,0.3511936824486977,1.4925731504069661,1,下坡制动,0.39547248232865684,0.39547248232865684
16,322,844,135.0,40.729776155842714,656.6177689298178,3121.0,2.3037400304390836,-27.275328896258802,17.70187716505362,0.0,1.3037400304390838,0.33612514834289153,0.8070771617003852,1.3037400304390838,1,下坡制动,0.39547248232865684,0.39547248232865684
17,323,842,180.0,28.80030091600653,685.4180698458243,3078.0,1.759909332512235,-15.523956617725576,16.44321708789231,0.0,0.7152087835409273,0.31080756301923673,0.759909332512235,0.759909332512235,3,侧滑附着,0.3883829185712739,0.3883829185712739
18,324,842,135.0,40.729776155842714,726.1478460016671,3063.0,2.303233420461075,-26.15294239375461,12.460340243342158,0.0,1.303233420461075,0.23270202577584792,0.5864550392074835,1.303233420461075,1,下坡制动,0.3767868719297493,0.3767868719297493
19,324,840,135.0,40.729776155842714,766.8776221575098,3056.0,1.9549335937643568,-20.217790366913356,5.608931874667522,0.0,0.9549335937643569,0.1034231225670435,0.2546489583371618,0.9549335937643569,1,下坡制动,0.38566130183786057,0.38566130183786057
