edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,418,312,315.0,81.45955231168543,81.45955231168543,3175.0,1.7760889002295082,24.135964881774434,15.440722165727088,0.7760889002295082,0.0,0.29087753221981005,0.7526851724296427,0.7760889002295082,0,上坡牵引,0.36696710628272056,0.36696710628272056
1,416,312,270.0,57.60060183201306,139.0601541436985,3214.0,2.286890618378946,13.190477710228912,26.723744518553328,0.40594516581394974,0.0,0.5302011369151686,1.286890618378946,1.286890618378946,3,侧滑附着,0.3912274697509673,0.3912274697509673
2,416,312,225.0,81.45955231168543,220.51970645538393,3214.0,2.3335753801136843,-10.773366236585037,27.552459957976556,0.0,0.48636278568852026,0.5494353386374188,1.333575380113684,1.333575380113684,3,侧滑附着,0.3912274697509673,0.3912274697509673
3,414,310,225.0,81.45955231168543,301.9792587670694,3183.0,1.8818336092467538,-18.654211971440127,5.957042611943118,0.0,0.8818336092467538,0.10988706772748381,0.2725667519489968,0.8818336092467538,1,下坡制动,0.3828282928303965,0.3828282928303965
4,414,310,225.0,81.45955231168543,383.43881107875484,3183.0,1.8818336092467538,-18.654211971440127,5.957042611943118,0.0,0.8818336092467538,0.10988706772748381,0.2725667519489968,0.8818336092467538,1,下坡制动,0.3828282928303965,0.3828282928303965
5,412,308,225.0,81.45955231168543,464.8983633904403,3118.0,1.5983473033664222,-9.40989808228331,12.795213540312613,0.0,0.43663181597009165,0.23916597093628822,0.5983473033664221,0.5983473033664221,3,侧滑附着,0.3795564449370795,0.3795564449370795
6,412,308,225.0,81.45955231168543,546.3579157021258,3118.0,1.5983473033664222,-9.40989808228331,12.795213540312613,0.0,0.43663181597009165,0.23916597093628822,0.5983473033664221,0.5983473033664221,3,侧滑附着,0.3795564449370795,0.3795564449370795
7,410,306,225.0,81.45955231168543,627.8174680138112,3032.0,2.5560670874200593,-30.769040296538815,10.093075972322591,0.0,1.5560670874200593,0.1874544096527663,0.46521593335238853,1.5560670874200593,1,下坡制动,0.38262328986578287,0.38262328986578287
8,410,306,135.0,81.45955231168543,709.2770203254967,3032.0,2.5560670874200593,-10.093075972322593,30.769040296538815,0.0,0.4652159333523886,0.6270026805627015,1.5560670874200593,1.5560670874200593,3,侧滑附着,0.38262328986578287,0.38262328986578287
9,410,304,225.0,81.45955231168543,790.7365726371821,2949.0,2.5445709422364677,-30.246952142095527,18.020474976839534,0.0,1.5445709422364675,0.3425890935033316,0.8617079993529762,1.5445709422364675,1,下坡制动,0.3775232727594116,0.3775232727594116
10,410,304,180.0,57.60060183201306,848.3371744691951,2949.0,2.7014961570242835,-32.71483968182881,10.330999225657404,0.0,1.7014961570242835,0.19196937715894044,0.48285701753391863,1.7014961570242835,1,下坡制动,0.3775232727594116,0.3775232727594116
11,410,302,225.0,81.45955231168543,929.7967267808806,2915.0,1.7020456907379296,-13.794437650312792,4.212581547545063,0.0,0.7020456907379297,0.07756734192528263,0.21061370722137882,0.7020456907379297,1,下坡制动,0.3497217134634344,0.3497217134634344
12,408,302,225.0,81.45955231168543,1011.256279092566,2883.0,inf,-6.304712527012773,1.1927080055488188e-15,0.0,1.3810534848423397,2.1922050797016338e-17,2.602085181439146e-16,1.3810534848423397,1,下坡制动,0.08,0.08
13,408,300,225.0,81.45955231168543,1092.7158314042515,2923.0,2.1375549633501008,33.29561472528911,1.0549279361707795,1.137554963350101,0.0,0.019391835481320785,0.052462715396698556,1.137554963350101,0,上坡牵引,0.35099301481135864,0.35099301481135864
14,406,300,225.0,81.45955231168543,1174.175383715937,2988.0,2.1694490277430947,34.026501874042424,0.7033294435271777,1.1694490277430947,0.0,0.01292789032088031,0.03453421487052707,1.1694490277430947,0,上坡牵引,0.3554744516797825,0.3554744516797825
15,406,298,225.0,81.45955231168543,1255.6349360276224,3038.0,2.5947032196496744,42.63584254724537,0.7033294435271936,1.5947032196496744,0.0,0.012927890320880603,0.03194323182369746,1.5947032196496744,0,上坡牵引,0.3843077358495875,0.3843077358495875
16,405,298,180.0,57.60060183201306,1313.2355378596355,3083.0,2.15769547287682,33.75860090101552,22.61965241027332,1.15769547287682,0.0,0.4387871477918637,1.0542089260576206,1.15769547287682,0,上坡牵引,0.3952369419655095,0.3952369419655095
17,405,296,180.0,57.60060183201306,1370.8361396916487,3129.0,1.826925337769157,25.521002402119144,17.353854202759482,0.826925337769157,0.0,0.32909036084389776,0.7987538760860105,0.826925337769157,0,上坡牵引,0.3912303194308022,0.3912303194308022
18,405,296,180.0,57.60060183201306,1428.4367415236618,3129.0,1.826925337769157,25.521002402119144,17.353854202759482,0.826925337769157,0.0,0.32909036084389776,0.7987538760860105,0.826925337769157,0,上坡牵引,0.3912303194308022,0.3912303194308022
19,405,294,180.0,57.60060183201306,1486.037343355675,3180.0,1.4534007175579298,13.190477710228915,9.848913620227734,0.4059451658139498,0.0,0.18282797824660987,0.4534007175579299,0.4534007175579299,3,侧滑附着,0.3829047683048065,0.3829047683048065
20,405,294,180.0,57.60060183201306,1543.637945187688,3180.0,1.4534007175579298,13.190477710228915,9.848913620227734,0.4059451658139498,0.0,0.18282797824660987,0.4534007175579299,0.4534007175579299,3,侧滑附着,0.3829047683048065,0.3829047683048065
21,405,292,180.0,57.60060183201306,1601.2385470197012,3201.0,1.2555951044013758,8.394434666411335,1.4917248561692122,0.25559510440137584,0.0,0.02742419673699146,0.06948369963810447,0.25559510440137584,0,上坡牵引,0.37478422478972684,0.37478422478972684
22,405,292,180.0,57.60060183201306,1658.8391488517143,3201.0,1.2555951044013758,8.394434666411335,1.4917248561692122,0.25559510440137584,0.0,0.02742419673699146,0.06948369963810447,0.25559510440137584,0,上坡牵引,0.37478422478972684,0.37478422478972684
23,406,290,135.0,81.45955231168543,1740.2987011633998,3204.0,1.168785299480792,-1.4064469873895038,3.5124172492927563,0.0,0.0675141197923168,0.06463945160440221,0.16878529948079196,0.16878529948079196,3,侧滑附着,0.3636581839127142,0.3636581839127142
24,406,290,180.0,57.60060183201306,1797.8993029954129,3204.0,1.1670889217584584,1.491724856169213,3.477202731308406,0.045105018423772195,0.0,0.06398979238631344,0.16708892175845838,0.16708892175845838,3,侧滑附着,0.3636581839127142,0.3636581839127142
25,406,288,180.0,57.60060183201306,1855.499904827426,3220.0,1.3705681367652798,0.9946080835930513,7.907081131041212,0.030070012282514835,0.0,0.14626238259728788,0.37056813676527983,0.37056813676527983,3,侧滑附着,0.37479595134410143,0.37479595134410143
26,406,288,135.0,81.45955231168543,1936.9594571391115,3220.0,1.229277337098594,6.304712527012773,4.9114877495360405,0.19136438635796094,0.0,0.09049523224616308,0.22927733709859413,0.22927733709859413,3,侧滑附着,0.37479595134410143,0.37479595134410143
27,407,286,180.0,57.60060183201306,1994.5600589711246,3232.0,1.420980171955207,13.661016318661032,2.4852102713075004,0.4209801719552072,0.0,0.045706994561652434,0.1133489621703129,0.4209801719552072,0,上坡牵引,0.3829088801997578,0.3829088801997578
28,407,286,180.0,57.60060183201306,2052.1606608031375,3232.0,1.420980171955207,13.661016318661032,2.4852102713075004,0.4209801719552072,0.0,0.045706994561652434,0.1133489621703129,0.4209801719552072,0,上坡牵引,0.3829088801997578,0.3829088801997578
29,408,284,135.0,81.45955231168543,2133.620213114823,3279.0,1.5209363850855602,16.739330382967093,3.1619276794360083,0.5209363850855603,0.0,0.05817550644396196,0.1435458846483762,0.5209363850855603,0,上坡牵引,0.38483959380649035,0.38483959380649035
30,408,284,135.0,81.45955231168543,2215.0797654265084,3279.0,1.5209363850855602,16.739330382967093,3.1619276794360083,0.5209363850855603,0.0,0.05817550644396196,0.1435458846483762,0.5209363850855603,0,上坡牵引,0.38483959380649035,0.38483959380649035
31,409,282,180.0,57.60060183201306,2272.6803672585215,3312.0,1.2706301105426332,8.8805678411181,3.4772027313084073,0.2706301105426332,0.0,0.06398979238631347,0.16152853597120304,0.2706301105426332,0,上坡牵引,0.3761765899680272,0.3761765899680272
32,409,282,180.0,57.60060183201306,2330.2809690905347,3312.0,1.2706301105426332,8.8805678411181,3.4772027313084073,0.2706301105426332,0.0,0.06398979238631347,0.16152853597120304,0.2706301105426332,0,上坡牵引,0.3761765899680272,0.3761765899680272
33,409,280,180.0,57.60060183201306,2387.881570922548,3327.0,1.437592250073467,-0.49734150918474235,9.36541551301146,0.0,0.02303117105649821,0.17368657933427936,0.43759225007346697,0.43759225007346697,3,侧滑附着,0.3769007148456427,0.3769007148456427
34,410,280,135.0,81.45955231168543,2469.3411232342332,3322.0,1.7490871026709138,2.4602634966785257,16.092148914035064,0.07441948358365146,0.0,0.3038054225406904,0.7490871026709138,0.7490871026709138,3,侧滑附着,0.38511773834207663,0.38511773834207663
35,410,278,135.0,81.45955231168543,2550.8006755459187,3342.0,1.7335634810388503,22.95377863850249,12.795213540312611,0.7335634810388503,0.0,0.23916597093628816,0.5805709629174954,0.7335634810388503,0,上坡牵引,0.3911779779339355,0.3911779779339355
36,411,278,180.0,57.60060183201306,2608.401277377932,3363.0,1.5713302333677812,18.25553529978623,9.365415513011458,0.5713302333677812,0.0,0.17368657933427933,0.42454920172367216,0.5713302333677812,0,上坡牵引,0.38847990105041763,0.38847990105041763
37,412,276,135.0,81.45955231168543,2689.8608296896173,3420.0,1.7335634810388503,22.95377863850249,3.8626438201321265,0.7335634810388503,0.0,0.07110339676484247,0.1728336438970998,0.7335634810388503,0,上坡牵引,0.3906540967302167,0.3906540967302167
38,412,276,135.0,81.45955231168543,2771.3203820013027,3420.0,1.7335634810388503,22.95377863850249,3.8626438201321265,0.7335634810388503,0.0,0.07110339676484247,0.1728336438970998,0.7335634810388503,0,上坡牵引,0.3906540967302167,0.3906540967302167
39,413,274,180.0,57.60060183201306,2828.920983833316,3468.0,1.9277482989431531,19.1479519585378,20.030820031076377,0.601400245650296,0.0,0.38393875431788066,0.927748298943153,0.927748298943153,3,侧滑附着,0.39297245117213836,0.39297245117213836
40,414,274,135.0,81.45955231168543,2910.3805361450013,3470.0,2.062771605944363,12.460340243342161,22.654927938017725,0.38272877271592187,0.0,0.43954827090993503,1.0627716059443628,1.0627716059443628,3,侧滑附着,0.39273260126333115,0.39273260126333115
41,414,272,180.0,57.60060183201306,2967.9811379770144,3508.0,1.451050184237722,14.596429528741979,5.454357585144241,0.45105018423772203,0.0,0.10055538803563539,0.2482466232268471,0.45105018423772203,0,上坡牵引,0.3846381149041185,0.3846381149041185
42,414,272,180.0,57.60060183201306,3025.5817398090276,3508.0,1.451050184237722,14.596429528741979,5.454357585144241,0.45105018423772203,0.0,0.10055538803563539,0.2482466232268471,0.45105018423772203,0,上坡牵引,0.3846381149041185,0.3846381149041185
43,414,270,180.0,57.60060183201306,3083.1823416410407,3530.0,1.4833710246967344,7.907081131041214,11.768169401761957,0.24056009826011848,0.0,0.21939357389593178,0.48337102469673443,0.48337102469673443,3,侧滑附着,0.4309963681383647,0.4309963681383647
44,414,270,180.0,57.60060183201306,3140.782943473054,3530.0,1.4833710246967344,7.907081131041214,11.768169401761957,0.24056009826011848,0.0,0.21939357389593178,0.48337102469673443,0.48337102469673443,3,侧滑附着,0.4309963681383647,0.4309963681383647
45,414,268,180.0,57.60060183201306,3198.383545305067,3555.0,1.7216802947803553,22.61965241027332,1.9886170951460505,0.7216802947803552,0.0,0.03656559564932192,0.08350035540929975,0.7216802947803552,0,上坡牵引,0.415828880944656,0.415828880944656
46,414,268,180.0,57.60060183201306,3255.98414713708,3555.0,1.7216802947803553,22.61965241027332,1.9886170951460505,0.7216802947803552,0.0,0.03656559564932192,0.08350035540929975,0.7216802947803552,0,上坡牵引,0.415828880944656,0.415828880944656
47,414,266,180.0,57.60060183201306,3313.584748969093,3614.0,1.8870653623341869,27.119138547008298,1.9886170951460496,0.8870653623341868,0.0,0.03656559564932191,0.08104933863149771,0.8870653623341868,0,上坡牵引,0.42840398129155643,0.42840398129155643
48,414,266,180.0,57.60060183201306,3371.1853508011063,3614.0,1.8870653623341869,27.119138547008298,1.9886170951460496,0.8870653623341868,0.0,0.03656559564932191,0.08104933863149771,0.8870653623341868,0,上坡牵引,0.42840398129155643,0.42840398129155643
49,414,264,225.0,81.45955231168543,3452.644903112792,3680.0,1.9835856651761228,25.868896372388686,22.953778638502488,0.8398770290154952,0.0,0.44601221607037517,0.9835856651761229,0.9835856651761229,3,侧滑附着,0.4305909368042689,0.4305909368042689
50,412,264,225.0,81.45955231168543,3534.1044554244772,3676.0,2.4896853352136614,24.428173456638092,33.049221441027555,0.786720255027173,0.0,0.6851781870066633,1.4896853352136614,1.4896853352136614,3,侧滑附着,0.4367564297045415,0.4367564297045415
51,412,262,225.0,81.45955231168543,3615.5640077361627,3734.0,1.92920222783376,17.061290734585917,20.83467098651783,0.5315677398832249,0.0,0.4007645999472937,0.92920222783376,0.92920222783376,3,侧滑附着,0.40955235867504897,0.40955235867504897
52,410,262,225.0,81.45955231168543,3697.023560047848,3740.0,2.384996812208109,21.750566730477882,31.79641184203538,0.6910380618481924,0.0,0.6528584612044623,1.384996812208109,1.384996812208109,3,侧滑附着,0.4476108285642044,0.4476108285642044
