edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,380,776,225.0,40.729776155842714,40.729776155842714,2906.0,2.818863122512723,-34.98178160046961,6.3047125270127715,0.0,1.818863122512723,0.11635101288792396,0.28718891408095615,1.818863122512723,1,下坡制动,0.38470941761389554,0.38470941761389554
1,378,776,270.0,28.80030091600653,69.53007707184925,2877.0,2.6470089468214146,-31.284227244209976,2.9814301247949637,0.0,1.6470089468214149,0.054848393473982834,0.14117219544183524,1.6470089468214149,1,下坡制动,0.3689309275354602,0.3689309275354602
2,378,776,270.0,28.80030091600653,98.33037798785578,2877.0,2.6470089468214146,-31.284227244209976,2.9814301247949637,0.0,1.6470089468214149,0.054848393473982834,0.14117219544183524,1.6470089468214149,1,下坡制动,0.3689309275354602,0.3689309275354602
3,376,776,270.0,28.80030091600653,127.13067890386232,2835.0,2.7826820242525026,-32.71483968182881,1.98861709514606,0.0,1.7826820242525028,0.036565595649322095,0.09636119050013563,1.7826820242525028,1,下坡制动,0.3603303275442682,0.3603303275442682
4,376,776,315.0,40.729776155842714,167.86045505970503,2835.0,2.3286841992941607,-25.583478113381727,23.251314796742044,0.0,1.3286841992941607,0.4524761612308153,1.1924088968024513,1.3286841992941607,1,下坡制动,0.3603303275442682,0.3603303275442682
5,374,778,315.0,40.729776155842714,208.59023121554776,2777.0,3.2850086011782498,-39.01501574039502,27.27532889625879,0.0,2.2850086011782498,0.5429713934769784,1.4540963825679767,2.2850086011782498,1,下坡制动,0.35457986979382594,0.35457986979382594
6,374,778,315.0,40.729776155842714,249.3200073713905,2777.0,3.2850086011782498,-39.01501574039502,27.27532889625879,0.0,2.2850086011782498,0.5429713934769784,1.4540963825679767,2.2850086011782498,1,下坡制动,0.35457986979382594,0.35457986979382594
7,372,780,315.0,40.729776155842714,290.0497835272332,2719.0,2.573516670565512,-27.828199353972927,27.828199353972916,0.0,1.5735166705655124,0.5558992837978589,1.5735166705655115,1.5735166705655124,1,下坡制动,0.3354710800866954,0.3354710800866954
8,372,780,315.0,40.729776155842714,330.77955968307595,2719.0,2.573516670565512,-27.828199353972927,27.828199353972916,0.0,1.5735166705655124,0.5558992837978589,1.5735166705655115,1.5735166705655124,1,下坡制动,0.3354710800866954,0.3354710800866954
9,370,782,315.0,40.729776155842714,371.5093358389187,2701.0,1.3072189549553124,6.304712527012774,6.304712527012771,0.19136438635796096,0.0,0.11635101288792395,0.3072189549553123,0.3072189549553123,3,侧滑附着,0.3596271586735023,0.3596271586735023
10,370,782,0.0,28.80030091600653,400.3096367549252,2701.0,1.4344732127158917,0.0,8.8805678411181,0.0,0.0,0.16454518042194885,0.4344732127158918,0.4344732127158918,3,侧滑附着,0.3596271586735023,0.3596271586735023
