edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,210,335,90.0,57.60060183201306,57.60060183201306,3065.0,2.8874063958991956,27.901593589619868,35.77194216476311,0.9171353746167015,0.0,0.7587361097234308,1.8874063958991958,1.8874063958991958,3,侧滑附着,0.3817294372258542,0.3817294372258542
1,210,335,90.0,57.60060183201306,115.20120366402612,3065.0,2.8874063958991956,27.901593589619868,35.77194216476311,0.9171353746167015,0.0,0.7587361097234308,1.8874063958991958,1.8874063958991958,3,侧滑附着,0.3817294372258542,0.3817294372258542
2,212,335,90.0,57.60060183201306,172.80180549603918,3116.0,2.369463683798884,-0.9946080835930485,28.288641003131207,0.0,0.044176247864480045,0.5667667325644905,1.3694636837988838,1.3694636837988838,3,侧滑附着,0.3929924000109135,0.3929924000109135
3,212,334,135.0,81.45955231168543,254.2613578077246,3085.0,2.650683081415773,-19.283251459131545,33.29561472528911,0.0,0.8793358471093371,0.6916421321671037,1.6506830814157731,1.6506830814157731,3,侧滑附着,0.39787629205707065,0.39787629205707065
4,213,334,180.0,57.60060183201306,311.8619596397377,3086.0,1.9551851755327498,-18.702920011526675,20.4685911663272,0.0,0.8663307405994708,0.3930801532302111,0.9551851755327497,0.9551851755327497,3,侧滑附着,0.3907723837200567,0.3907723837200567
5,214,332,135.0,81.45955231168543,393.3215119514231,2990.0,2.8268669950526077,-35.21718902430698,14.785178270209364,0.0,1.8268669950526077,0.2779496418989295,0.6830893981501055,1.8268669950526077,1,下坡制动,0.38638378713379934,0.38638378713379934
6,214,332,180.0,57.60060183201306,450.92211378343615,2990.0,2.7748071861161674,-17.353854202759486,34.440643143044376,0.0,0.8087728949390132,0.7221705140741089,1.7748071861161674,1.7748071861161674,3,侧滑附着,0.38638378713379934,0.38638378713379934
7,214,330,180.0,57.60060183201306,508.5227156154492,2952.0,2.4062374538399336,-29.054349955806135,13.190477710228919,0.0,1.4062374538399336,0.24681777063292337,0.5932564258387222,1.4062374538399336,1,下坡制动,0.3950611242689086,0.3950611242689086
8,214,330,180.0,57.60060183201306,566.1233174474622,2952.0,2.4062374538399336,-29.054349955806135,13.190477710228919,0.0,1.4062374538399336,0.24681777063292337,0.5932564258387222,1.4062374538399336,1,下坡制动,0.3950611242689086,0.3950611242689086
9,214,328,135.0,81.45955231168543,647.5828697591477,2884.0,2.4087253514742004,-19.907495542484426,29.1859532791787,0.0,0.9133494037030533,0.58821900960006,1.4087253514742006,1.4087253514742006,3,侧滑附着,0.39649986735446396,0.39649986735446396
10,215,328,180.0,57.60060183201306,705.1834715911607,2862.0,1.8485998146666687,-15.984643037480364,18.255535299786228,0.0,0.7369419443157916,0.34737315866855867,0.8485998146666687,0.8485998146666687,3,侧滑附着,0.3887081496516224,0.3887081496516224
11,215,326,180.0,57.60060183201306,762.7840734231737,2835.0,2.361826196860841,-27.901593589619868,4.467112575805647,0.0,1.3618261968608414,0.0822725902109745,0.20092517658602593,1.3618261968608414,1,下坡制动,0.3888222712958267,0.3888222712958267
12,216,326,135.0,81.45955231168543,844.2436257348592,2812.0,2.664296695430952,-32.80144161379381,0.3516779699827858,0.0,1.6642966954309522,0.006463945160440242,0.015850444718390075,1.6642966954309522,1,下坡制动,0.38724563620233754,0.38724563620233754
13,216,324,180.0,57.60060183201306,901.8442275668722,2753.0,2.4873576431004456,-29.43300445141919,15.984643037480359,0.0,1.4873576431004456,0.3016661641069062,0.7551200341894571,1.4873576431004456,1,下坡制动,0.3793507344364955,0.3793507344364955
14,216,324,180.0,57.60060183201306,959.4448293988852,2753.0,2.4873576431004456,-29.43300445141919,15.984643037480359,0.0,1.4873576431004456,0.3016661641069062,0.7551200341894571,1.4873576431004456,1,下坡制动,0.3793507344364955,0.3793507344364955
