edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
39,389,633,390,634,40.729776155842714,1361.8012405209788,45.0,-6.0,3310.0,3304.0,-14.607388207832727,14.06773505192849,1.5825820399187172,64.45821223414629
40,390,634,391,634,28.80030091600653,1390.6015414369854,90.0,-4.0,3304.0,3300.0,-9.359345845100542,22.614429307917895,1.0938354177639875,31.502789184188558
41,391,634,392,634,28.80030091600653,1419.401842352992,90.0,-7.0,3300.0,3293.0,-12.23631343891045,24.693315133395526,1.2417511576965583,35.762807004460356
42,392,634,391,635,40.729776155842714,1460.1316185088347,315.0,-8.0,3293.0,3285.0,-13.406563879877634,33.77073385413002,1.373454865106618,55.9405092159457
43,391,635,390,636,40.729776155842714,1500.8613946646774,315.0,-15.0,3285.0,3270.0,-16.414124533015247,43.24229286926668,1.5808936131006042,64.38944298778902
44,390,636,389,637,40.729776155842714,1541.5911708205201,315.0,-23.0,3270.0,3247.0,-7.531814443958699,44.803194115282906,1.2587156978159921,51.267208615890716
45,389,637,389,638,28.80030091600653,1570.3914717365267,0.0,-1.0,3247.0,3246.0,-22.59080884547271,27.065908150892188,2.8958492460734435,83.40132969430582
46,389,638,389,639,28.80030091600653,1599.1917726525332,0.0,-11.0,3246.0,3235.0,-23.605679481836148,16.37447040738786,3.1613242394518974,91.04708938928013
47,389,639,388,640,40.729776155842714,1639.921548808376,315.0,-16.0,3235.0,3219.0,-11.940406456839717,36.903381423796525,1.4336489900923786,58.39220245251255
48,388,640,388,641,28.80030091600653,1668.7218497243825,0.0,-17.0,3219.0,3202.0,-28.437706217590588,29.048748495166876,3.5514848084671287,102.28383118247912
49,388,641,388,642,28.80030091600653,1697.522150640389,0.0,-8.0,3202.0,3194.0,-20.85874972289197,26.63541006660013,2.147896302693298,61.860059853944826
50,388,642,388,643,28.80030091600653,1726.3224515563957,0.0,-11.0,3194.0,3183.0,-24.03219564349439,26.63541006660013,2.758196781061409,79.43689728012917
51,388,643,387,644,40.729776155842714,1767.0522277122384,315.0,-5.0,3183.0,3178.0,-1.405600536260296,39.434567886438046,1.0,40.729776155842714
52,387,644,386,645,40.729776155842714,1807.7820038680811,315.0,-8.0,3178.0,3170.0,-5.939241245419624,35.441051275337045,1.0367617291906668,42.22707315688028
53,386,645,385,646,40.729776155842714,1848.5117800239238,315.0,-1.0,3170.0,3169.0,-2.777432084512939,32.038601979610284,1.0641774512642876,43.343709380089656
54,385,646,385,647,28.80030091600653,1877.3120809399304,0.0,-15.0,3169.0,3154.0,-26.95193982724165,29.003985881381652,3.2251394508536015,92.88498668066778
55,385,647,384,648,40.729776155842714,1918.0418570957731,315.0,-3.0,3154.0,3151.0,5.556187240730444,40.26365937892454,1.2744108147027176,51.90646721342683
56,384,648,384,649,28.80030091600653,1946.8421580117797,0.0,-2.0,3151.0,3149.0,-15.611320892389683,37.951637825592904,1.8354808782790097,52.86240162001144
57,384,649,384,650,28.80030091600653,1975.6424589277863,0.0,-5.0,3149.0,3144.0,-7.904773253692598,39.20811864118215,1.0417328121431857,30.00221846380145
58,384,650,384,651,28.80030091600653,2004.4427598437928,0.0,-4.0,3144.0,3140.0,-9.846089200138984,36.3559784393418,1.1085191645796855,31.92568551105511
59,384,651,384,652,28.80030091600653,2033.2430607597994,0.0,-7.0,3140.0,3133.0,-13.627413823526089,40.60380952265397,1.3660489658043757,39.342621281165535
60,384,652,384,653,28.80030091600653,2062.043361675806,0.0,-10.0,3133.0,3123.0,-12.175149109466762,46.63773151327521,1.3097740844957477,37.7218877654645
61,384,653,384,654,28.80030091600653,2090.8436625918125,0.0,2.0,3123.0,3125.0,-7.4180298986541535,46.16884025195049,1.0270490653274877,29.5793221369349
62,384,654,384,655,28.80030091600653,2119.643963507819,0.0,-9.0,3125.0,3116.0,-12.592256983026664,46.86615616799303,1.3987337217306497,40.283952087208455
63,384,655,384,656,28.80030091600653,2148.4442644238256,0.0,-10.0,3116.0,3106.0,-22.48963990916978,43.68437437921213,2.4391784266472327,70.24907267527166
64,384,656,384,657,28.80030091600653,2177.244565339832,0.0,-19.0,3106.0,3087.0,-30.068596403868398,36.26005817810875,3.8427669324210636,110.67284400380596
65,384,657,383,658,40.729776155842714,2217.9743414956747,315.0,-7.0,3087.0,3080.0,-1.0548882154583334,43.912639686576796,1.0,40.729776155842714
66,383,658,383,659,28.80030091600653,2246.7746424116813,0.0,-13.0,3080.0,3067.0,-27.62297546766746,34.0954995924175,3.593889077737706,103.50508689759512
67,383,659,383,660,28.80030091600653,2275.574943327688,0.0,-7.0,3067.0,3060.0,-15.93303637111857,34.0954995924175,1.5771865178952562,45.4234463160519
68,383,660,383,661,28.80030091600653,2304.3752442436944,0.0,-6.0,3060.0,3054.0,-12.24314509273065,33.03088906993076,1.2341722344060413,35.54453173307414
69,383,661,383,662,28.80030091600653,2333.175545159701,0.0,-6.0,3054.0,3048.0,-14.105693244827133,29.786434123670592,1.3927896319368387,40.112760512474935
70,383,662,383,663,28.80030091600653,2361.9758460757075,0.0,-11.0,3048.0,3037.0,-16.898535645325893,31.865915282520774,1.6301442910748194,46.94864611946494
71,383,663,383,664,28.80030091600653,2390.776146991714,0.0,-7.0,3037.0,3030.0,-15.975141865750729,38.20134459518313,1.5437981630292201,44.461851648819646
72,383,664,383,665,28.80030091600653,2419.5764479077206,0.0,-8.0,3030.0,3022.0,-17.31362477990918,36.12186343633295,1.7067044677927066,49.15360224712273
73,383,665,383,666,28.80030091600653,2448.376748823727,0.0,-13.0,3022.0,3009.0,-26.017967091742698,29.003985881381652,3.1226705359805527,89.93385109778731
74,383,666,382,667,40.729776155842714,2489.1065249795697,315.0,-7.0,3009.0,3002.0,-2.4557438747680096,39.22097883830283,1.0,40.729776155842714
75,382,667,381,668,40.729776155842714,2529.836301135412,315.0,0.0,3002.0,3002.0,1.756208624646387,37.41795081647534,1.0274157220736209,41.84641237905209
76,381,668,380,669,40.729776155842714,2570.5660772912547,315.0,1.0,3002.0,3003.0,-5.141010200510007,34.261202818030704,1.1992871300408185,48.846696353145575
77,380,669,379,670,40.729776155842714,2611.295853447097,315.0,-18.0,3003.0,2985.0,-13.79443765031278,33.540624035591804,1.3437428159343956,54.73034410402969
78,379,670,378,671,40.729776155842714,2652.0256296029397,315.0,-4.0,2985.0,2981.0,-11.087271539730198,31.49696482845448,1.1972605473275384,48.76415409287237
79,378,671,377,672,40.729776155842714,2692.755405758782,315.0,-12.0,2981.0,2969.0,-13.359014868191625,25.75330971774259,1.420722972306001,57.86572864148695
80,377,672,377,673,28.80030091600653,2721.555706674789,0.0,-8.0,2969.0,2961.0,-22.432805781324568,7.849775454247156,2.4653265179857424,71.00214557419997
81,377,673,377,674,28.80030091600653,2750.3560075907953,0.0,-10.0,2961.0,2951.0,-16.438905410242526,18.916362802432822,1.585269725677351,45.65624513254283
82,377,674,377,675,28.80030091600653,2779.156308506802,0.0,-6.0,2951.0,2945.0,-13.16778358844272,29.60780054593715,1.3211744004069075,38.05022029424344
83,377,675,377,676,28.80030091600653,2807.9566094228085,0.0,-5.0,2945.0,2940.0,-7.886357393284346,35.738257489674695,1.0750551495363077,30.96191180794806
84,377,676,377,677,28.80030091600653,2836.756910338815,0.0,0.0,2940.0,2940.0,-0.9898370513069275,37.05879653702981,1.019753167975633,29.369198097749187
85,377,677,378,678,40.729776155842714,2877.4866864946575,45.0,-10.0,2940.0,2930.0,-25.290557925196346,30.75153275557246,2.8331131017215947,115.3920624573058
86,378,678,379,679,40.729776155842714,2918.2164626505,45.0,-31.0,2930.0,2899.0,-26.672686740123126,30.483479956717964,3.109969735178887,126.66837116528151
87,379,679,379,680,28.80030091600653,2947.0167635665066,0.0,0.0,2899.0,2899.0,-1.986227283777753,38.304701310081995,1.0,28.80030091600653
88,379,680,379,681,28.80030091600653,2975.817064482513,0.0,-4.0,2899.0,2895.0,-8.345287675627423,40.06643848308518,1.1323764187372705,32.61278160982321
89,379,681,379,682,28.80030091600653,3004.6173653985197,0.0,-9.0,2895.0,2886.0,-17.668886596986333,42.3370036947376,1.8222700877569382,52.48192687763745
90,379,682,379,683,28.80030091600653,3033.4176663145263,0.0,-15.0,2886.0,2871.0,-26.214254198737933,42.05579532986818,3.057625525450235,88.06053522142936
91,379,683,379,684,28.80030091600653,3062.217967230533,0.0,-18.0,2871.0,2853.0,-30.906985069805778,34.62407031579357,3.9883456128408827,114.8655538068519
92,379,684,378,685,40.729776155842714,3102.9477433863754,315.0,-4.0,2853.0,2849.0,1.7431069911254886,42.31326572028371,1.1088463091447538,45.163061962698194
93,378,685,378,686,28.80030091600653,3131.748044302382,0.0,-17.0,2849.0,2832.0,-31.27863068876906,40.34284244633701,4.0715298182207,117.26128395324953
94,378,686,377,687,40.729776155842714,3172.4778204582244,315.0,1.0,2832.0,2833.0,3.7744262469030683,46.0448890731312,1.3450223977330054,54.78246118426016
95,377,687,376,688,40.729776155842714,3213.207596614067,315.0,-3.0,2833.0,2830.0,4.441474950388388,46.373472291721754,1.4228589113074834,57.952724958899864
96,376,688,376,689,28.80030091600653,3242.0078975300735,0.0,-11.0,2830.0,2819.0,-24.850049591833454,45.5822904319537,2.8957261609683704,83.39778480624143
97,376,689,376,690,28.80030091600653,3270.80819844608,0.0,-9.0,2819.0,2810.0,-16.404484138599415,46.10263058558911,1.611506107318236,46.41186081874751
98,376,690,376,691,28.80030091600653,3299.6084993620866,0.0,-5.0,2810.0,2805.0,-8.321223221728001,41.401865973263426,1.1666960081602504,33.60119611251882
99,376,691,376,692,28.80030091600653,3328.408800278093,0.0,2.0,2805.0,2807.0,-8.788929826768474,41.65534306848722,1.2046476882224688,34.69421591857872
100,376,692,376,693,28.80030091600653,3357.2091011940997,0.0,-17.0,2807.0,2790.0,-19.029196837369845,45.90317415179939,1.9620790662849248,56.50846753000296
101,376,693,376,694,28.80030091600653,3386.0094021101063,0.0,-8.0,2790.0,2782.0,-16.17126599355791,45.39178284488695,1.7908953931058336,51.57832623053781
102,376,694,376,695,28.80030091600653,3414.809703026113,0.0,-1.0,2782.0,2781.0,-6.426511204336803,42.59942963668435,1.0334640150433776,29.764074619113575
103,376,695,376,696,28.80030091600653,3443.6100039421194,0.0,-3.0,2781.0,2778.0,-4.959627965911645,40.663596516291726,1.001992072940843,28.85767321614944
104,376,696,376,697,28.80030091600653,3472.410304858126,0.0,-3.0,2778.0,2775.0,-8.379205961713826,41.74110979478132,1.0770472224771508,31.019284108090975
105,376,697,376,698,28.80030091600653,3501.2106057741325,0.0,-8.0,2775.0,2767.0,-10.811610559159867,44.92289158356222,1.1501102990726155,33.12352269988959
106,376,698,376,699,28.80030091600653,3530.010906690139,0.0,-3.0,2767.0,2764.0,-10.811610559159867,45.683397717591674,1.1501102990726155,33.12352269988959
107,376,699,376,700,28.80030091600653,3558.8112076061457,0.0,-8.0,2764.0,2756.0,-14.082732380959673,45.91987501351056,1.414205624343059,40.72954753818899
108,376,700,376,701,28.80030091600653,3587.6115085221522,0.0,-10.0,2756.0,2746.0,-15.03598749322941,44.35825956424334,1.4715268935440218,42.380417340064135
109,376,701,376,702,28.80030091600653,3616.411809438159,0.0,-3.0,2746.0,2743.0,-9.332461073983563,38.426137590174974,1.1343684916781136,32.670153909966125
110,376,702,376,703,28.80030091600653,3645.2121103541654,0.0,-3.0,2743.0,2740.0,-8.85748538301487,29.94607785840892,1.1037878886096135,31.78942333940037
111,376,703,376,704,28.80030091600653,3674.012411270172,0.0,-9.0,2740.0,2731.0,-7.8703119846587315,27.833376023147704,1.1017958156687708,31.732051039257463
112,376,704,376,705,28.80030091600653,3702.8127121861785,0.0,5.0,2731.0,2736.0,0.4943248299266594,33.32507310096311,1.0546945670115861,30.375520904410894
113,376,705,377,706,40.729776155842714,3743.542488342021,45.0,-25.0,2736.0,2711.0,-22.631422221577957,29.45050266639555,2.3959793980277464,97.58770455568089
114,377,706,378,707,40.729776155842714,3784.2722644978635,45.0,-14.0,2711.0,2697.0,-17.974063803480163,26.37980735490029,1.784486244588537,72.6817252952715
115,378,707,379,708,40.729776155842714,3825.002040653706,45.0,-6.0,2697.0,2691.0,-14.453947135377646,26.108954616697176,1.3991647519973587,56.987667153997606
116,379,708,379,709,28.80030091600653,3853.8023415697126,0.0,5.0,2691.0,2696.0,10.32436862144003,33.83265528189087,1.4830095472205942,42.71112122126371
117,379,709,379,710,28.80030091600653,3882.602642485719,0.0,4.0,2696.0,2700.0,5.4345924681320765,38.304701310081995,1.1840424069595734,34.10077761774838
118,379,710,379,711,28.80030091600653,3911.4029434017257,0.0,-2.0,2700.0,2698.0,-1.4862435661313858,38.901859343288535,1.0087879954469048,29.053397829325885
119,379,711,379,712,28.80030091600653,3940.2032443177322,0.0,-3.0,2698.0,2695.0,-6.920836034263463,38.59039769151505,1.0334640150433776,29.764074619113575
120,379,712,379,713,28.80030091600653,3969.003545233739,0.0,-6.0,2695.0,2689.0,-9.364740730672917,35.04517919523511,1.0857128223687778,31.268855992587547
121,379,713,379,714,28.80030091600653,3997.8038461497454,0.0,-4.0,2689.0,2685.0,-7.897857492247759,33.746195288740175,1.054240880266243,30.36245458962341
122,379,714,379,715,28.80030091600653,4026.604147065752,0.0,-2.0,2685.0,2683.0,-7.897857492247759,35.759812630534874,1.054240880266243,30.36245458962341
123,379,715,379,716,28.80030091600653,4055.4044479817585,0.0,-8.0,2683.0,2675.0,-9.848913620227734,38.850786996937074,1.1044976146508,31.809863662954466
124,379,716,379,717,28.80030091600653,4084.204748897765,0.0,-2.0,2675.0,2673.0,-8.388946143247415,39.16750916854866,1.060517604425208,30.54322613416837
125,379,717,379,718,28.80030091600653,4113.005049813772,0.0,-5.0,2673.0,2668.0,-5.450716616911301,34.69031643052521,1.0082687970998079,29.0384447606944
126,379,718,379,719,28.80030091600653,4141.805350729778,0.0,1.0,2668.0,2669.0,1.4782620493557943,31.644670698309497,1.1066905452390767,31.873020723784748
127,379,719,380,720,40.729776155842714,4182.535126885621,45.0,-14.0,2669.0,2655.0,-15.040849822802143,22.48860303065621,1.516673705207077,61.773780514536824
128,380,720,381,721,40.729776155842714,4223.264903041464,45.0,1.0,2655.0,2656.0,-7.662478014502964,17.701877165053617,1.0830247151146977,44.11135421786696
129,381,721,382,722,40.729776155842714,4263.994679197307,45.0,-8.0,2656.0,2648.0,-2.1062907737725323,15.748157407683204,1.0,40.729776155842714
130,382,722,383,723,40.729776155842714,4304.72445535315,45.0,4.0,2648.0,2652.0,1.7562086246463782,8.653427449802773,1.0274157220736206,41.846412379052076
131,383,723,384,724,40.729776155842714,4345.454231508993,45.0,2.0,2652.0,2654.0,0.7016380672863576,2.1078733464099706,1.0274157220736206,41.846412379052076
132,384,724,385,725,40.729776155842714,4386.184007664836,45.0,0.0,2654.0,2654.0,1.0517202164125112,4.5417174363374055,1.0394352073215938,42.33596332271048
133,385,725,386,726,40.729776155842714,4426.913783820679,45.0,3.0,2654.0,2657.0,3.160861331132552,12.073531880296116,1.0493207100811548,42.73859763729536
134,386,726,387,727,40.729776155842714,4467.643559976522,45.0,1.0,2657.0,2658.0,2.460171093620329,19.210943134731163,1.0274473949154301,41.8477024068092
135,387,727,387,728,28.80030091600653,4496.443860892528,0.0,-6.0,2658.0,2652.0,-8.292523311944016,15.486828041742786,1.2046476882224688,34.69421591857872
136,387,728,387,729,28.80030091600653,4525.244161808535,0.0,4.0,2652.0,2656.0,1.9790921345608652,6.8563644336461955,1.0785876588134604,31.063649138118645
137,387,729,387,730,28.80030091600653,4554.0444627245415,0.0,2.0,2656.0,2658.0,7.413684602692943,4.937587962355575,1.2538420703261293,36.111028926541145
138,387,730,388,731,40.729776155842714,4594.7742388803845,45.0,10.0,2658.0,2668.0,3.4993156157718537,7.635770657931389,1.1088463091447534,45.16306196269817
139,388,731,389,732,40.729776155842714,4635.504015036227,45.0,-2.0,2668.0,2666.0,2.444745058411833,5.250846915116822,1.1088463091447534,45.16306196269817
140,389,732,389,733,28.80030091600653,4664.304315952234,0.0,-5.0,2666.0,2661.0,-3.9617933749300724,4.466779397482165,1.0082687970998079,29.0384447606944
141,389,733,390,734,40.729776155842714,4705.034092108077,45.0,2.0,2661.0,2663.0,2.4273499353867938,1.7572652580239012,1.1827013162644149,48.17115987067016
142,390,734,391,735,40.729776155842714,4745.76386826392,45.0,5.0,2663.0,2668.0,6.989384583927347,6.245670638833176,1.2363073427396207,50.35452132960947
143,391,735,391,736,28.80030091600653,4774.5641691799265,0.0,-2.0,2668.0,2666.0,-0.4943248299266594,15.011852350774095,1.0350675450917612,29.810256767034883
144,391,736,392,737,40.729776155842714,4815.293945335769,45.0,6.0,2666.0,2672.0,-4.51357297570693,10.687945103056064,1.070004500784335,43.581043802690196
145,392,737,393,738,40.729776155842714,4856.023721491612,45.0,-7.0,2672.0,2665.0,-4.85296374703568,7.6803844499184475,1.0874204776221132,44.290392640828244
146,393,738,394,739,40.729776155842714,4896.753497647455,45.0,-2.0,2665.0,2663.0,-3.4498964669579006,10.432105753315117,1.1224599224362914,45.71754138473472
147,394,739,394,740,28.80030091600653,4925.553798563462,0.0,9.0,2663.0,2672.0,14.53357292947305,15.037854524287564,2.0003455376992854,57.6105534217303
148,394,740,394,741,28.80030091600653,4954.3540994794685,0.0,10.0,2672.0,2682.0,9.127767649893116,25.51963547097982,1.7405879312927581,50.12945619200074
149,394,741,394,742,28.80030091600653,4983.154400395475,0.0,-10.0,2682.0,2672.0,-2.973400682133892,16.915873625917275,1.001992072940843,28.85767321614944
150,394,742,393,743,40.729776155842714,5023.884176551318,315.0,0.0,2672.0,2672.0,-1.0529851309516243,10.092714981986369,1.0043957625074156,40.908814578804
151,393,743,392,744,40.729776155842714,5064.613952707161,315.0,-7.0,2672.0,2665.0,-1.756208624646377,5.216796469401682,1.0,40.729776155842714
152,392,744,391,745,40.729776155842714,5105.343728863004,315.0,10.0,2665.0,2675.0,2.804465937333759,9.484662582071708,1.0699113706103585,43.577250631550775
153,391,745,390,745,28.80030091600653,5134.14402977901,270.0,-4.0,2675.0,2671.0,-5.421760851910392,14.082732380959671,1.0522488073254002,30.305082289480502
154,390,745,389,746,40.729776155842714,5174.873805934853,315.0,9.0,2671.0,2680.0,0.6858657980108713,9.055502856502287,1.2367187512835942,50.37127790751411
155,389,746,388,746,28.80030091600653,5203.67410685086,270.0,3.0,2680.0,2683.0,5.386780659084453,9.7787668780754,1.3077551357079253,37.663741432841206
156,388,746,387,747,40.729776155842714,5244.403883006703,315.0,2.0,2683.0,2685.0,3.158967368462774,8.698471854403344,1.0580017889826214,43.09217603774331
157,387,747,386,748,40.729776155842714,5285.133659162546,315.0,-1.0,2685.0,2684.0,-1.752520381073269,7.338106646493086,1.0043957625074156,40.908814578804
158,386,748,385,749,40.729776155842714,5325.863435318389,315.0,-3.0,2684.0,2681.0,-4.562034648540555,14.018303291231032,1.0,40.729776155842714
159,385,749,384,750,40.729776155842714,5366.593211474232,315.0,-1.0,2681.0,2680.0,-2.809514267467287,17.04139089229296,1.0,40.729776155842714
160,384,750,383,751,40.729776155842714,5407.322987630075,315.0,1.0,2680.0,2681.0,0.3513470636652659,14.784680339395425,1.009885502759561,41.1324104704276
161,383,751,382,752,40.729776155842714,5448.052763785918,315.0,3.0,2681.0,2684.0,5.244623271933829,17.336847212630854,1.1659436516565154,47.488623942295725
162,382,752,381,753,40.729776155842714,5488.782539941761,315.0,4.0,2684.0,2688.0,5.244623271933829,22.900634240147543,1.1659436516565154,47.488623942295725
163,381,753,380,754,40.729776155842714,5529.512316097604,315.0,3.0,2688.0,2691.0,5.9304890699447,28.046087569613775,1.2212151146828145,49.739818259162824
164,380,754,379,755,40.729776155842714,5570.242092253447,315.0,14.0,2691.0,2705.0,14.360581094656386,30.508697025845827,2.010963605663263,81.90609751621106
165,379,755,378,755,28.80030091600653,5599.042393169453,270.0,-4.0,2705.0,2701.0,-6.4151718725113565,29.264026555174883,1.0522488073254002,30.305082289480502
166,378,755,377,756,40.729776155842714,5639.772169325296,315.0,18.0,2701.0,2719.0,19.535603010538242,18.317034224986067,2.7394221021713143,111.57604901780572
167,377,756,376,757,40.729776155842714,5680.501945481139,315.0,15.0,2719.0,2734.0,15.172710347865372,15.436091070703565,2.2719765305182498,92.53709551933646
168,376,757,375,758,40.729776155842714,5721.231721636982,315.0,2.0,2734.0,2736.0,7.690492757713022,13.792552133460763,1.2628607949174953,51.436037492979175
169,375,758,375,759,28.80030091600653,5750.032022552989,0.0,5.0,2736.0,2741.0,12.222671574484856,8.345287675627423,1.6890152321916403,48.644146938837885
170,375,759,375,760,28.80030091600653,5778.832323468995,0.0,5.0,2741.0,2746.0,8.877997375634473,20.503380893415276,1.3544956255812786,39.00988160615534
171,375,760,375,761,28.80030091600653,5807.632624385002,0.0,3.0,2746.0,2749.0,4.450844607317132,25.87530257456446,1.1411359494507036,32.86505873025308
172,375,761,375,762,28.80030091600653,5836.432925301008,0.0,-2.0,2749.0,2747.0,-1.488923241981228,20.407909174378595,1.0021983227554414,28.86361327287375
173,375,762,375,763,28.80030091600653,5865.233226217015,0.0,-2.0,2747.0,2745.0,-6.91068409389162,15.507435260710256,1.0522488073254,30.305082289480495
174,375,763,376,764,40.729776155842714,5905.963002372858,45.0,0.0,2745.0,2745.0,-2.7844521783135034,17.692801623601092,1.0429510315162096,42.47916205516048
175,376,764,377,765,40.729776155842714,5946.692778528701,45.0,-5.0,2745.0,2740.0,2.0401174070972683,17.04139089229296,1.3704115370933456,55.81655514719631
176,377,765,377,766,28.80030091600653,5975.493079444707,0.0,3.0,2740.0,2743.0,2.4701807855605207,19.1479519585378,1.1066905452390767,31.873020723784748
