edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,614,564,45.0,40.729776155842714,40.729776155842714,3139.0,3.41036317611693,-39.437094614659195,2.1091411147200447,0.0,2.41036317611693,0.038783670962641396,0.10792670937837018,2.41036317611693,1,下坡制动,0.34123242980049917,0.34123242980049917
1,615,564,0.0,28.80030091600653,69.53007707184925,3122.0,2.653373229796938,-29.054349955806135,23.461964145997715,0.0,1.6533732297969381,0.45706994561652464,1.2916978357788578,1.6533732297969381,1,下坡制动,0.33600988527203063,0.33600988527203063
2,615,566,0.0,28.80030091600653,98.33037798785578,3089.0,3.183367025943521,-34.100996270707995,23.461964145997715,0.0,2.183367025943521,0.45706994561652464,1.3995942473996934,2.183367025943521,1,下坡制动,0.31010647714840195,0.31010647714840195
3,615,566,0.0,28.80030091600653,127.13067890386232,3089.0,3.183367025943521,-34.100996270707995,23.461964145997715,0.0,2.183367025943521,0.45706994561652464,1.3995942473996934,2.183367025943521,1,下坡制动,0.31010647714840195,0.31010647714840195
4,615,568,0.0,28.80030091600653,155.93097981986884,3058.0,2.154985381702055,-20.903879542425827,2.98143012479497,0.0,1.154985381702055,0.05484839347398295,0.15749800659573476,1.154985381702055,1,下坡制动,0.33068855991259455,0.33068855991259455
5,614,568,315.0,40.729776155842714,196.66075597571154,3064.0,2.979156378708323,-1.4064469873894923,34.50687889724974,0.0,0.07068415638243955,0.7239618579693048,1.9791563787083233,1.9791563787083233,3,侧滑附着,0.34734887484727384,0.34734887484727384
6,614,570,0.0,28.80030091600653,225.46105689171807,3050.0,2.340310889108138,-21.766894469838075,22.61965241027332,0.0,1.2844646020619659,0.4387871477918636,1.3403108891081381,1.3403108891081381,3,侧滑附着,0.31086989983264923,0.31086989983264923
7,614,570,0.0,28.80030091600653,254.2613578077246,3050.0,2.340310889108138,-21.766894469838075,22.61965241027332,0.0,1.2844646020619659,0.4387871477918636,1.3403108891081381,1.3403108891081381,3,侧滑附着,0.31086989983264923,0.31086989983264923
8,614,572,0.0,28.80030091600653,283.0616587237311,3024.0,3.1910415028820376,-17.35385420275948,34.100996270707995,0.0,1.0112499244070943,0.7130291151617782,2.1910415028820376,2.1910415028820376,3,侧滑附着,0.30902027909514557,0.30902027909514557
9,614,572,45.0,40.729776155842714,323.79143487957384,3024.0,3.2643619835716935,-34.9817816004696,14.455904058348354,0.0,2.2643619835716935,0.2714856967384893,0.8342386255264135,2.2643619835716935,1,下坡制动,0.30902027909514557,0.30902027909514557
10,616,574,45.0,40.729776155842714,364.52121103541657,2997.0,1.233889805548619,7.6904927577130255,2.109141114720041,0.2338898055486189,0.0,0.03878367096264133,0.10911603111139499,0.2338898055486189,0,上坡牵引,0.33751313079529915,0.33751313079529915
