step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
37,296,677,1244.5532624897849,40.729776155842714,3634.0,45.0,1.292197945268663,36.827260438450715,9.067281418318649,1.2777801144836807,0.0,0.2830183805148777,0.3989710107219414,0.006565646921498083,1.2777801144836807
38,297,678,1285.2830386456276,40.729776155842714,3665.0,45.0,1.1093140561391104,31.027982518193017,9.067281418318652,1.03915970614941,0.0,0.2830183805148778,0.3989710107219416,0.05088376364161027,1.03915970614941
39,298,679,1326.0128148014703,40.729776155842714,3689.0,45.0,1.1744313004033025,33.540624035591804,1.406446987389505,1.1385848762886897,0.0,0.04354128930998124,0.06138015549568337,0.024621175955617875,1.1385848762886897
40,299,680,1366.742590957313,40.729776155842714,3718.0,45.0,1.3272705972055838,37.718006606796955,2.1091411147200447,1.3175501825393925,0.0,0.06531193396497191,0.09207023324352512,0.044318116720112176,1.3175501825393925
41,300,681,1407.4723671131558,40.729776155842714,3755.0,45.0,1.364756724098537,38.58783764412459,4.911487749536041,1.3573202505951045,0.0,0.1523945125849342,0.2148305442348916,0.03775246979861408,1.3573202505951045
42,301,682,1448.2021432689985,40.729776155842714,3783.0,45.0,1.190153941728018,34.02650187404242,6.304712527012774,1.1584699103165454,0.0,0.19593580189491544,0.27621069973057494,0.03446964633786503,1.1584699103165454
43,302,683,1488.9319194248412,28.80030091600653,3808.0,90.0,1.0249391765584916,9.848913620227734,17.35385420275948,0.346009886888914,0.0,0.5541901367884745,0.7812418352630831,0.06565646921498099,0.7812418352630831
44,303,683,1517.7322203408478,28.80030091600653,3808.0,90.0,1.0027783917150954,6.699912833288028e-16,10.811610559159867,0.0647930387844709,0.0,0.33867175025962337,0.4774255659941064,0.0065656469214981,0.4774255659941064
45,304,683,1546.5325212568544,40.729776155842714,3808.0,45.0,1.0023005294703362,14.455904058348354,3.5124172492927563,0.48237875336944475,0.0,0.10885322327495298,0.15345038873920824,0.05416658710235931,0.48237875336944475
46,305,684,1587.262297412697,40.729776155842714,3823.0,45.0,1.0025150587319733,15.113456620442502,1.406446987389504,0.5022637873973006,0.0,0.04354128930998121,0.06138015549568333,0.05909082229348289,0.5022637873973006
47,306,685,1627.9920735685398,40.729776155842714,3828.0,45.0,1.0005231238364578,5.608931874667524,2.811201072520618,0.22387331100731805,0.0,0.08708257861996241,0.12276031099136664,0.019696940764494308,0.22387331100731805
48,307,686,1668.7218497243825,28.80030091600653,3832.0,90.0,1.0003622886459516,2.98143012479497,1.9886170951460531,0.14915809321580378,0.0,0.06157668186538607,0.0868046483625648,0.009848470382247152,0.14915809321580378
49,308,686,1697.522150640389,28.80030091600653,3832.0,90.0,1.0005106516531563,-1.9886170951460536,4.961104227408825,0.0,0.0,0.15394170466346516,0.217011620906412,0.016414117303745247,0.217011620906412
50,309,686,1726.3224515563957,40.729776155842714,3830.0,45.0,1.000793956661146,-8.380105429147626,5.608931874667524,0.0,0.21462474668195974,0.1741651572399248,0.24552062198273325,0.02297976422524335,0.24552062198273325
51,310,687,1767.0522277122384,28.80030091600653,3824.0,90.0,1.0027751440988533,-3.972454567555507,10.811610559159867,0.0,0.05888743760926379,0.33867175025962337,0.4774255659941064,0.006565646921498097,0.4774255659941064
52,311,687,1795.852528628245,28.80030091600653,3821.0,90.0,1.0014502716302014,-9.848913620227734,7.907081131041212,0.0,0.2672185937758743,0.24630672746154428,0.3472185934502592,0.039393881528988595,0.3472185934502592
53,312,687,1824.6528295442515,28.80030091600653,3814.0,90.0,1.0033405317252526,-15.523956617725572,8.880567841118099,0.0,0.4755497499221785,0.2770950683942372,0.3906209176315415,0.026262587685992392,0.4755497499221785
54,313,687,1853.453130460258,28.80030091600653,3805.0,90.0,1.0069376294841805,-17.35385420275948,11.768169401761957,0.0,0.544993468630982,0.3694600911923163,0.5208278901753887,0.019696940764494297,0.544993468630982
55,314,687,1882.2534313762646,40.729776155842714,3796.0,45.0,1.0146905733032983,-22.05331381416801,7.6904927577130255,0.0,0.7302180529928407,0.23947709120489657,0.3375908552262582,0.029545411146741453,0.7302180529928407
56,315,688,1922.9832075321074,40.729776155842714,3776.0,45.0,1.0473103078875714,-26.15294239375461,2.811201072520617,0.0,0.9020824883761978,0.08708257861996238,0.1227603109913666,0.029545411146741446,0.9020824883761978
57,316,689,1963.71298368795,40.729776155842714,3762.0,45.0,1.0026380559061823,-16.416278083058767,1.4064469873895034,0.0,0.5092494931698995,0.04354128930998119,0.0613801554956833,0.0032828234607490485,0.5092494931698995
58,317,690,2004.4427598437928,40.729776155842714,3747.0,45.0,1.055443948707548,-26.71690207473714,0.7033294435271857,0.0,0.9266345505710182,0.02177064465499062,0.030690077747841684,0.04431811672011216,0.9266345505710182
59,318,691,2045.1725359996356,40.729776155842714,3723.0,45.0,1.0284143172233626,-24.42817345663808,0.7033294435271841,0.0,0.8284263017874223,0.02177064465499057,0.030690077747841615,0.04760094018086121,0.8284263017874223
60,319,692,2085.9023121554783,28.80030091600653,3710.0,0.0,1.005262560946025,-7.907081131041212,12.71812078369934,0.0,0.197774875055298,0.40024843212500943,0.5642302143566712,0.003282823460749051,0.5642302143566712
61,319,693,2114.702613071485,40.729776155842714,3706.0,45.0,1.0047038040122092,-18.33792430723564,3.512417249292757,0.0,0.5829056797824622,0.108853223274953,0.1534503887392083,0.09684329209209697,0.5829056797824622
62,320,694,2155.4323892273273,40.729776155842714,3675.0,45.0,1.2623437216752016,-33.540624035591804,0.0,0.0,1.2458113590319182,0.0,0.0,0.06893929267573005,1.2458113590319182
63,321,695,2196.16216538317,40.729776155842714,3660.0,45.0,1.0238546858540418,-23.84241468619242,1.4064469873895018,0.0,0.8038742395897713,0.04354128930998114,0.06138015549568323,0.07222211613647911,0.8038742395897713
64,322,696,2236.8919415390124,40.729776155842714,3636.0,45.0,1.1459217280952032,-30.508697025845827,5.608931874667525,0.0,1.0984989859133205,0.17416515723992482,0.24552062198273328,0.06565646921498099,1.0984989859133205
65,323,697,2277.621717694855,40.729776155842714,3620.0,45.0,1.0022141374746303,-15.113456620442502,5.608931874667523,0.0,0.4601453687591137,0.17416515723992476,0.2455206219827332,0.022979764225243348,0.4601453687591137
66,324,698,2318.3514938506974,40.729776155842714,3608.0,45.0,1.0166458054165317,-22.654927938017725,1.4064469873895034,0.0,0.7547701151924656,0.04354128930998119,0.0613801554956833,0.03775246979861407,0.7547701151924656
67,325,699,2359.08127000654,40.729776155842714,3589.0,45.0,1.0199153408700963,-23.251314796742054,0.7033294435271841,0.0,0.7793221773914476,0.02177064465499057,0.030690077747841615,0.006565646921498105,0.7793221773914476
68,326,700,2399.8110461623824,40.729776155842714,3570.0,45.0,1.0752714922729039,-27.828199353972924,0.7033294435271841,0.0,0.9757386749584233,0.02177064465499057,0.030690077747841615,0.00820705865187263,0.9757386749584233
69,327,701,2440.540822318225,40.729776155842714,3551.0,45.0,1.0031423413486178,-17.061290734585917,0.7033294435271841,0.0,0.5338015553745873,0.02177064465499057,0.030690077747841615,0.05088376364161027,0.5338015553745873
70,328,702,2481.2705984740674,40.729776155842714,3542.0,45.0,1.0007920917654778,-11.788011834139168,0.7033294435271848,0.0,0.3373850577248017,0.021770644654990595,0.03069007774784165,0.001641411730374526,0.3373850577248017
71,329,703,2522.00037462991,40.729776155842714,3533.0,45.0,1.0079673229478918,-20.217790366913356,1.4064469873895034,0.0,0.6565618663902613,0.04354128930998119,0.0613801554956833,0.044318116720112176,0.6565618663902613
72,330,704,2562.7301507857524,40.729776155842714,3514.0,45.0,1.0054968531707293,-18.969325164143417,1.4064469873895034,0.0,0.6074577419856143,0.04354128930998119,0.0613801554956833,0.04103529325936313,0.6074577419856143
73,331,705,2603.459926941595,40.729776155842714,3503.0,45.0,1.003984350978891,-17.701877165053617,4.2125815475450645,0.0,0.5583536175787808,0.1306238679299436,0.18414046648704993,0.021338352494868824,0.5583536175787808
74,332,706,2644.1897030974374,28.80030091600653,3489.0,90.0,1.0039307758416771,-16.44321708789231,8.880567841118099,0.0,0.5102716092770571,0.2770950683942372,0.3906209176315415,0.009848470382247143,0.5102716092770571
75,333,706,2672.990004013444,28.80030091600653,3480.0,90.0,1.0057274755336,-18.25553529978623,8.880567841118099,0.0,0.579715327983902,0.2770950683942372,0.3906209176315415,0.003282823460749052,0.579715327983902
76,334,706,2701.7903049294505,28.80030091600653,3470.0,90.0,1.002684899331798,-15.523956617725572,6.928978666267094,0.0,0.4755497499221785,0.2155183865288512,0.30381626926897676,0.016414117303745247,0.4755497499221785
77,335,706,2730.590605845457,40.729776155842714,3464.0,45.0,1.0016774340244974,-13.794437650312792,5.608931874667524,0.0,0.411041244346572,0.1741651572399248,0.24552062198273325,0.008207058651872623,0.411041244346572
78,336,707,2771.3203820012995,28.80030091600653,3452.0,90.0,1.0038531542337814,-17.35385420275948,5.946801364267784,0.0,0.544993468630982,0.18473004559615816,0.26041394508769433,0.006565646921498101,0.544993468630982
79,337,707,2800.120682917306,28.80030091600653,3442.0,90.0,1.0028209008108357,-16.44321708789231,3.9724545675555056,0.0,0.5102716092770571,0.12315336373077211,0.17360929672512956,0.0032828234607490403,0.5102716092770571
80,338,707,2828.9209838333127,40.729776155842714,3435.0,45.0,1.003279380683799,-16.41627808305877,6.998631231543707,0.0,0.5092494931698996,0.217706446549906,0.3069007774784166,0.04924235191123575,0.5092494931698996
81,339,708,2869.650759989155,40.729776155842714,3418.0,45.0,1.016718904693739,-22.654927938017725,2.811201072520617,0.0,0.7547701151924656,0.08708257861996238,0.1227603109913666,0.037752469798614074,0.7547701151924656
82,340,709,2910.3805361449977,28.80030091600653,3406.0,90.0,1.0004775789717661,-5.946801364267784,3.972454567555506,0.0,0.12833115633293235,0.12315336373077214,0.1736092967251296,0.00984847038224715,0.1736092967251296
83,341,709,2939.1808370610042,28.80030091600653,3404.0,90.0,1.0011045112336574,-12.71812078369934,2.981430124794969,0.0,0.37138417185234684,0.09236502279807907,0.13020697254384717,0.05580799883273383,0.37138417185234684
84,342,709,2967.981137977011,28.80030091600653,3393.0,90.0,1.0126959857362252,-21.766894469838075,0.994608083593049,0.0,0.7186027653845578,0.03078834093269299,0.043402324181282335,0.02954541114674144,0.7186027653845578
85,343,709,2996.7814388930174,28.80030091600653,3381.0,90.0,1.0100604190498441,-20.903879542425827,4.961104227408827,0.0,0.6838809060361422,0.1539417046634652,0.21701162090641204,0.0262625876859924,0.6838809060361422
86,344,709,3025.581739809024,28.80030091600653,3371.0,90.0,1.0018912033269018,-14.596429528741979,4.961104227408826,0.0,0.44082789056639815,0.15394170466346518,0.21701162090641202,0.045959528450486696,0.44082789056639815
87,345,709,3054.3820407250305,28.80030091600653,3366.0,90.0,1.0005632312352744,-7.907081131041212,3.9724545675555056,0.0,0.197774875055298,0.12315336373077211,0.17360929672512956,5.628418940721025e-18,0.197774875055298
88,346,709,3083.182341641037,40.729776155842714,3363.0,45.0,1.002830235113412,-16.416278083058767,4.212581547545064,0.0,0.5092494931698995,0.13062386792994357,0.1841404664870499,0.045959528450486696,0.5092494931698995
89,347,710,3123.9121177968796,40.729776155842714,3347.0,45.0,1.001384284476059,-13.129200208573167,4.9114877495360405,0.0,0.3864891821396899,0.15239451258493417,0.21483054423489156,0.02954541114674144,0.3864891821396899
90,348,711,3164.641893952722,40.729776155842714,3338.0,45.0,1.0024858514171078,-15.113456620442502,6.9986312315437065,0.0,0.4601453687591137,0.21770644654990598,0.30690077747841654,0.011489882112621665,0.4601453687591137
91,349,712,3205.3716701085646,40.729776155842714,3328.0,45.0,1.0036487690547677,-17.061290734585917,6.304712527012774,0.0,0.5338015553745873,0.1959358018949154,0.27621069973057494,0.034469646337865034,0.5338015553745873
92,350,713,3246.101446264407,40.729776155842714,3312.0,45.0,1.0138951807866767,-22.05331381416801,2.1091411147200416,0.0,0.7302180529928407,0.06531193396497181,0.09207023324352498,0.003282823460749063,0.7302180529928407
93,351,714,3286.8312224202496,40.729776155842714,3297.0,45.0,1.0045423520110082,-18.33792430723564,0.7033294435271857,0.0,0.5829056797824622,0.02177064465499062,0.030690077747841684,0.039393881528988595,0.5829056797824622
94,352,715,3327.560998576092,40.729776155842714,3286.0,45.0,1.0015011190552698,-13.79443765031279,4.212581547545064,0.0,0.4110412443465719,0.13062386792994357,0.1841404664870499,2.3617930458389303e-18,0.4110412443465719
95,353,716,3368.2907747319346,40.729776155842714,3277.0,45.0,1.0013024501725318,-11.788011834139166,6.304712527012773,0.0,0.33738505772480165,0.19593580189491538,0.2762106997305749,0.01148988211262168,0.33738505772480165
96,354,717,3409.020550887777,28.80030091600653,3269.0,0.0,1.0013613100290242,-8.8805678411181,7.907081131041212,0.0,0.2324967344158397,0.24630672746154428,0.3472185934502592,0.019696940764494297,0.3472185934502592
97,354,718,3437.8208518037836,40.729776155842714,3264.0,45.0,1.0015073618286106,-13.79443765031279,4.212581547545064,0.0,0.4110412443465719,0.13062386792994357,0.1841404664870499,0.044318116720112176,0.4110412443465719
98,355,719,3478.550627959626,28.80030091600653,3249.0,0.0,1.0015854390578118,-5.946801364267784,8.8805678411181,0.0,0.12833115633293235,0.27709506839423725,0.39062091763154155,0.0,0.39062091763154155
99,355,720,3507.3509288756327,40.729776155842714,3250.0,45.0,1.0017555351357157,-7.6904927577130255,9.067281418318652,0.0,0.19007268447259262,0.2830183805148778,0.3989710107219416,0.0525251753719848,0.3989710107219416
100,356,721,3548.080705031475,40.729776155842714,3251.0,45.0,1.001196110684325,-9.751837025169372,6.998631231543707,0.0,0.2637288710999578,0.217706446549906,0.3069007774784166,0.1066917624743441,0.3069007774784166
101,357,722,3588.8104811873177,40.729776155842714,3225.0,45.0,1.0237964703711038,-23.84241468619242,0.0,0.0,0.8038742395897713,0.0,0.0,0.00656564692149809,0.8038742395897713
102,358,723,3629.54025734316,40.729776155842714,3209.0,45.0,1.0114865865100708,-21.44653778990133,0.0,0.0,0.705665990792588,0.0,0.0,0.01641411730374525,0.705665990792588
103,359,724,3670.2700334990027,40.729776155842714,3194.0,45.0,1.0249121400556158,-23.84241468619242,8.380105429147626,0.0,0.8038742395897713,0.2612477358598872,0.36828093297409986,0.04760094018086121,0.8038742395897713
104,360,725,3710.999809654845,40.729776155842714,3178.0,45.0,1.0037617547951376,-14.455904058348354,10.433592938803363,0.0,0.43559330655305295,0.32655966982485896,0.4603511662176248,0.03282823460749052,0.4603511662176248
105,361,726,3751.7295858106877,40.729776155842714,3171.0,45.0,1.000894996039725,-11.112374481460865,4.212581547545064,0.0,0.31283299551683497,0.13062386792994357,0.1841404664870499,0.01148988211262168,0.31283299551683497
106,362,727,3792.45936196653,28.80030091600653,3164.0,0.0,1.005180750570433,-5.946801364267784,12.71812078369934,0.0,0.12833115633293235,0.40024843212500943,0.5642302143566712,0.039393881528988595,0.5642302143566712
107,362,728,3821.2596628825368,40.729776155842714,3159.0,45.0,1.0009636228587717,-9.06728141831865,6.304712527012773,0.0,0.23917680889108847,0.19593580189491538,0.2762106997305749,0.00492423519112357,0.2762106997305749
108,363,729,3861.9894390383793,28.80030091600653,3159.0,90.0,1.0070011763797364,-2.981430124794971,13.661016318661032,0.0,0.024165578247095074,0.43103677305770244,0.6076325385379535,0.09848470382247149,0.6076325385379535
109,364,729,3890.789739954386,40.729776155842714,3150.0,45.0,1.0118486315363422,-11.112374481460863,15.113456620442502,0.0,0.3128329955168349,0.47895418240979315,0.6751817104525164,0.059090822293482906,0.6751817104525164
110,365,730,3931.5195161102283,28.80030091600653,3127.0,90.0,1.0455907861316234,-14.596429528741979,19.1479519585378,0.0,0.44082789056639815,0.6157668186538606,0.868046483625648,0.06565646921498099,0.868046483625648
111,366,730,3960.319817026235,40.729776155842714,3127.0,45.0,1.1184203426048513,-29.453305621317156,12.460340243342161,0.0,1.0493948615337547,0.39187160378983077,0.5524213994611498,0.07386352786685363,1.0493948615337547
112,367,731,4001.0495931820774,28.80030091600653,3092.0,90.0,1.0018850745604218,-14.596429528741979,4.961104227408824,0.0,0.44082789056639815,0.15394170466346513,0.21701162090641196,0.003282823460749032,0.44082789056639815
113,368,731,4029.849894098084,40.729776155842714,3089.0,45.0,1.3626069316369114,-11.112374481460865,27.275328896258802,0.0,0.31283299551683497,0.9143670755096052,1.2889832654093496,0.11489882112621673,1.2889832654093496
114,369,732,4070.5796702539265,28.80030091600653,3059.0,90.0,1.0758701904864507,-27.511757359889653,13.66101631866103,0.0,0.9616557807863785,0.4310367730577024,0.6076325385379535,0.0131312938429962,0.9616557807863785
115,370,732,4099.379971169933,40.729776155842714,3051.0,45.0,1.0761264513317168,-27.828199353972924,7.690492757713027,0.0,0.9757386749584233,0.23947709120489663,0.33759085522625826,0.03775246979861408,0.9757386749584233
116,371,733,4140.109747325776,28.80030091600653,3022.0,90.0,1.0244430519449335,3.9724545675555056,17.35385420275948,0.17727977802624809,0.0,0.5541901367884745,0.7812418352630831,0.049242351911235764,0.7812418352630831
117,372,733,4168.9100482417825,40.729776155842714,3028.0,45.0,1.0021909612841424,-15.766958331444608,0.7033294435271857,0.0,0.48469743096473555,0.02177064465499062,0.030690077747841684,0.07222211613647911,0.48469743096473555
118,373,734,4209.6398243976255,28.80030091600653,3005.0,90.0,1.0008817075882133,-3.972454567555507,6.928978666267095,0.0,0.05888743760926379,0.21551838652885125,0.3038162692689768,0.0032828234607490334,0.3038162692689768
119,374,734,4238.440125313632,40.729776155842714,3007.0,135.0,1.002297465887253,-15.766958331444604,2.1091411147200416,0.0,0.48469743096473544,0.06531193396497181,0.09207023324352498,0.2018936428360665,0.48469743096473544
120,375,733,4279.169901469475,40.729776155842714,2980.0,135.0,1.6406665237423028,-40.673198725367996,8.380105429147626,0.0,1.6386443538546476,0.26124773585988725,0.3682809329740999,0.06893929267573004,1.6386443538546476
121,376,732,4319.899677625318,40.729776155842714,2945.0,135.0,1.640657141062717,-40.673198725367996,8.380105429147626,0.0,1.6386443538546476,0.26124773585988725,0.3682809329740999,0.011489882112621676,1.6386443538546476
122,377,731,4360.629453781161,40.729776155842714,2908.0,135.0,1.8110237924187835,-43.3879413040337,3.5124172492927555,0.0,1.8105087890106268,0.10885322327495295,0.15345038873920822,0.03282823460749049,1.8105087890106268
123,378,730,4401.359229937004,40.729776155842714,2863.0,135.0,2.326942703218849,-50.265965925352965,6.998631231543704,0.0,2.326102094168156,0.2177064465499059,0.30690077747841643,0.045959528450486696,2.326102094168156
124,379,729,4442.089006092847,40.729776155842714,2811.0,135.0,2.0072921186543344,-46.21844692653211,3.5124172492927617,0.0,2.0069252862694356,0.10885322327495314,0.1534503887392085,0.05088376364161027,2.0069252862694356
125,380,728,4482.81878224869,40.729776155842714,2777.0,135.0,1.4504580552883497,-37.275268343074224,12.460340243342161,0.0,1.4422278564736206,0.39187160378983077,0.5524213994611498,0.029545411146741436,1.4422278564736206
126,381,727,4523.548558404533,40.729776155842714,2745.0,135.0,2.3263871741004376,-50.26596592535296,2.811201072520627,0.0,2.3261020941681556,0.08708257861996267,0.12276031099136701,0.07714635132760266,2.3261020941681556
127,382,726,4564.278334560376,40.729776155842714,2696.0,135.0,1.7864735110168994,-43.014194513296886,2.811201072520614,0.0,1.7859567268485603,0.08708257861996228,0.12276031099136646,0.08863623344022432,1.7859567268485603
128,383,725,4605.008110716219,28.80030091600653,2662.0,90.0,1.0367906352011997,-21.766894469838075,17.35385420275948,0.0,0.7186027653845578,0.5541901367884745,0.7812418352630831,0.09191905690097336,0.7812418352630831
129,384,725,4633.808411632225,28.80030091600653,2655.0,90.0,1.001037355579212,-7.907081131041212,6.928978666267095,0.0,0.197774875055298,0.21551838652885125,0.3038162692689768,0.10505035074396957,0.3038162692689768
130,385,725,4662.608712548232,28.80030091600653,2654.0,90.0,1.0008296539075,8.8805678411181,2.9814301247949704,0.31788820207846963,0.0,0.09236502279807911,0.1302069725438472,0.09520188036172242,0.31788820207846963
