step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
23,288,673,865.2080001453655,28.80030091600653,3444.0,90.0,1.3659198651282336,38.610960607975606,5.946801364267782,1.3583905400649088,0.0,0.1847300455961581,0.2604139450876942,0.02297976422524336,1.3583905400649088
24,289,673,894.0083010613721,28.80030091600653,3465.0,90.0,1.140603243099192,32.005114152409014,14.596429528741975,1.0771736919604658,0.0,0.4618251139903954,0.6510348627192358,0.02626258768599239,1.0771736919604658
25,290,673,922.8086019773787,40.729776155842714,3480.0,45.0,1.1632261618455368,32.55227285302707,16.416278083058767,1.0988148082329776,0.0,0.5224954717197743,0.7365618659481996,0.04924235191123575,1.0988148082329776
26,291,674,963.5383781332214,40.729776155842714,3511.0,45.0,1.1168156704972254,31.027982518193017,14.455904058348358,1.03915970614941,0.0,0.4571835377548027,0.6444916327046749,0.006565646921498107,1.03915970614941
27,292,675,1004.2681542890641,28.80030091600653,3537.0,90.0,1.2923221923731514,36.74207436541821,12.718120783699337,1.2740254856335762,0.0,0.4002484321250093,0.5642302143566711,0.039393881528988595,1.2740254856335762
28,293,675,1033.0684552050707,40.729776155842714,3560.0,45.0,1.3144957783113353,36.37394401510026,18.969325164143417,1.2578950804558249,0.0,0.6095780503397368,0.8593221769395664,0.019696940764494294,1.2578950804558249
29,294,676,1073.7982313609134,28.80030091600653,3586.0,90.0,1.1304120914341875,30.552147225129104,18.255535299786228,1.0209303223395774,0.0,0.5849784777211675,0.8246441594443654,0.009848470382247159,1.0209303223395774
30,295,676,1102.59853227692,40.729776155842714,3606.0,45.0,1.2801009861426726,36.37394401510026,13.79443765031279,1.2578950804558249,0.0,0.4354128930998119,0.613801554956833,0.0328282346074905,1.2578950804558249
31,296,677,1143.3283084327627,40.729776155842714,3634.0,45.0,1.292197945268663,36.827260438450715,9.067281418318649,1.2777801144836807,0.0,0.2830183805148777,0.3989710107219414,0.006565646921498083,1.2777801144836807
32,297,678,1184.0580845886054,28.80030091600653,3665.0,90.0,1.08317341838195,28.288641003131207,17.353854202759475,0.9365652679082443,0.0,0.5541901367884744,0.781241835263083,0.02297976422524335,0.9365652679082443
33,298,678,1212.858385504612,40.729776155842714,3681.0,45.0,1.11681526969584,31.027982518193017,14.455904058348358,1.03915970614941,0.0,0.4571835377548027,0.6444916327046749,0.00328282346074905,1.03915970614941
34,299,679,1253.5881616604547,28.80030091600653,3704.0,90.0,1.121813953174811,30.552147225129104,17.353854202759475,1.0209303223395774,0.0,0.5541901367884744,0.781241835263083,0.03611105806823954,1.0209303223395774
35,300,679,1282.3884625764613,28.80030091600653,3723.0,90.0,1.209683471621008,34.100996270707995,16.44321708789231,1.1615387463917985,0.0,0.5234017958557815,0.7378395110818007,0.013131293842996182,1.1615387463917985
36,301,679,1311.1887634924678,28.80030091600653,3743.0,90.0,1.1723601357500546,33.413448289183464,9.848913620227732,1.1334170615813546,0.0,0.30788340932693026,0.4340232418128239,0.03282823460749049,1.1334170615813546
37,302,679,1339.9890644084744,28.80030091600653,3761.0,90.0,1.0417019382503399,26.723744518553328,7.9070811310412115,0.8803218982873557,0.0,0.24630672746154422,0.3472185934502591,0.006565646921498104,0.8803218982873557
38,303,679,1368.789365324481,40.729776155842714,3772.0,45.0,1.101763755471244,28.375494547201935,18.969325164143417,0.9397345360101305,0.0,0.6095780503397368,0.8593221769395664,0.055807998832733866,0.9397345360101305
39,304,680,1409.5191414803237,40.729776155842714,3801.0,45.0,1.0220777292577747,22.654927938017725,13.794437650312792,0.7408841957315714,0.0,0.43541289309981196,0.6138015549568331,0.08042917478835175,0.7408841957315714
40,305,681,1450.2489176361664,28.80030091600653,3814.0,90.0,1.0225437955163064,24.29366311851227,1.9886170951460516,0.7959568438560228,0.0,0.06157668186538602,0.08680464836256473,0.026262587685992392,0.7959568438560228
41,306,681,1479.049218552173,28.80030091600653,3830.0,90.0,1.0336049693162166,25.924666120793336,0.9946080835930522,0.8522002134769114,0.0,0.03078834093269309,0.043402324181282474,0.0131312938429962,0.8522002134769114
42,307,681,1507.8495194681796,40.729776155842714,3842.0,45.0,1.019334685292319,13.79443765031279,16.41627808305877,0.4624937193415888,0.0,0.5224954717197744,0.7365618659481997,0.016414117303745243,0.7365618659481997
43,308,682,1548.5792956240223,40.729776155842714,3853.0,45.0,1.001095035186307,5.608931874667524,6.9986312315437065,0.22387331100731805,0.0,0.21770644654990598,0.30690077747841654,0.0787877630579772,0.30690077747841654
44,309,683,1589.309071779865,40.729776155842714,3847.0,45.0,1.0010297578572513,-12.460340243342161,2.811201072520617,0.0,0.3619371199324268,0.08708257861996238,0.1227603109913666,0.029545411146741446,0.3619371199324268
45,310,684,1630.0388479357077,40.729776155842714,3838.0,45.0,1.0007162640585108,-6.9986312315437065,5.608931874667524,0.0,0.16552062226300845,0.1741651572399248,0.24552062198273325,0.008207058651872623,0.24552062198273325
46,311,685,1670.7686240915505,40.729776155842714,3833.0,45.0,1.0015968205335188,-14.455904058348354,2.1091411147200416,0.0,0.43559330655305295,0.06531193396497181,0.09207023324352498,0.0525251753719848,0.43559330655305295
47,312,686,1711.4984002473932,40.729776155842714,3819.0,45.0,1.0055644456537618,-18.969325164143417,2.811201072520617,0.0,0.6074577419856143,0.08708257861996238,0.1227603109913666,0.0016414117303745202,0.6074577419856143
48,313,687,1752.228176403236,28.80030091600653,3805.0,90.0,1.0069376294841805,-17.35385420275948,11.768169401761957,0.0,0.544993468630982,0.3694600911923163,0.5208278901753887,0.019696940764494297,0.544993468630982
49,314,687,1781.0284773192425,28.80030091600653,3796.0,90.0,1.0122987293244816,-20.903879542425827,10.811610559159865,0.0,0.6838809060361422,0.3386717502596233,0.47742556599410635,0.009848470382247156,0.6838809060361422
50,315,687,1809.828778235249,40.729776155842714,3783.0,45.0,1.0202069770967255,-23.251314796742054,4.911487749536041,0.0,0.7793221773914476,0.1523945125849342,0.2148305442348916,0.01641411730374525,0.7793221773914476
51,316,688,1850.5585543910918,40.729776155842714,3766.0,45.0,1.0080373734351504,-20.217790366913356,2.811201072520619,0.0,0.6565618663902613,0.08708257861996242,0.12276031099136667,0.02462117595561787,0.6565618663902613
52,317,689,1891.2883305469345,40.729776155842714,3752.0,45.0,1.014348931193793,-22.05331381416801,6.304712527012773,0.0,0.7302180529928407,0.19593580189491538,0.2762106997305749,0.029545411146741446,0.7302180529928407
53,318,690,1932.0181067027772,40.729776155842714,3734.0,45.0,1.0338030249830141,-25.008542397430375,1.4064469873895034,0.0,0.8529783639843862,0.04354128930998119,0.0613801554956833,0.004924235191123578,0.8529783639843862
54,319,691,1972.74788285862,40.729776155842714,3714.0,45.0,1.01659676808768,-22.654927938017725,0.0,0.0,0.7547701151924656,0.0,0.0,0.027903999416366926,0.7547701151924656
55,320,692,2013.4776590144627,40.729776155842714,3702.0,45.0,1.005686380005405,-18.969325164143417,4.212581547545065,0.0,0.6074577419856143,0.13062386792994363,0.18414046648704996,0.06073223402385743,0.6074577419856143
56,321,693,2054.2074351703054,40.729776155842714,3681.0,45.0,1.2842022755724065,-34.02650187404242,2.1091411147200416,0.0,1.2703634212153143,0.06531193396497181,0.09207023324352498,0.03118682287711598,1.2703634212153143
57,322,694,2094.937211326148,40.729776155842714,3662.0,45.0,1.0341770517642688,-25.008542397430375,5.608931874667523,0.0,0.8529783639843862,0.17416515723992476,0.2455206219827332,0.08042917478835174,0.8529783639843862
58,323,695,2135.6669874819904,40.729776155842714,3632.0,45.0,1.1314273427635597,-29.98380530918294,10.433592938803365,0.0,1.0739469237239438,0.326559669824859,0.46035116621762484,0.11818164458696581,1.0739469237239438
59,324,696,2176.396763637833,40.729776155842714,3621.0,45.0,1.0054285284112048,-16.41627808305877,11.112374481460865,0.0,0.5092494931698996,0.3483303144798496,0.4910412439654665,0.024621175955617882,0.5092494931698996
60,325,697,2217.1265397936754,40.729776155842714,3603.0,45.0,1.0365902983459485,-25.00854239743038,11.112374481460867,0.0,0.8529783639843865,0.34833031447984963,0.49104124396546656,0.001641411730374525,0.8529783639843865
61,326,698,2257.856315949518,40.729776155842714,3586.0,45.0,1.013266829485972,-21.446537789901328,9.75183702516937,0.0,0.7056659907925878,0.30478902516986833,0.4296610884697831,0.014772705573370726,0.7056659907925878
62,327,699,2298.5860921053604,40.729776155842714,3568.0,45.0,1.0339894815210242,-25.008542397430375,4.212581547545064,0.0,0.8529783639843862,0.13062386792994357,0.1841404664870499,0.008207058651872625,0.8529783639843862
63,328,700,2339.315868261203,40.729776155842714,3551.0,45.0,1.0055684091088095,-18.969325164143417,2.811201072520617,0.0,0.6074577419856143,0.08708257861996238,0.1227603109913666,0.031186822877115977,0.6074577419856143
64,329,701,2380.0456444170454,40.729776155842714,3539.0,45.0,1.0035833234748721,-15.113456620442502,9.751837025169372,0.0,0.4601453687591137,0.3047890251698684,0.4296610884697832,0.0049242351911235795,0.4601453687591137
65,330,702,2420.775420572888,40.729776155842714,3526.0,45.0,1.0184538417941345,-20.83467098651783,14.455904058348354,0.0,0.6811139285917227,0.4571835377548026,0.6444916327046748,0.01148988211262167,0.6811139285917227
66,331,703,2461.5051967287304,40.729776155842714,3511.0,45.0,1.0080893488236946,-18.33792430723564,11.788011834139166,0.0,0.5829056797824622,0.37010095913484015,0.521731321713308,0.01805552903411977,0.5829056797824622
67,332,704,2502.234972884573,40.729776155842714,3498.0,45.0,1.0039873778687987,-17.061290734585917,7.6904927577130255,0.0,0.5338015553745873,0.23947709120489657,0.3375908552262582,0.0131312938429962,0.5338015553745873
68,333,705,2542.9647490404154,40.729776155842714,3484.0,45.0,1.0074361401059746,-19.595978808642915,7.6904927577130255,0.0,0.6320098041882195,0.23947709120489657,0.3375908552262582,0.003282823460749052,0.6320098041882195
69,334,706,2583.694525196258,28.80030091600653,3470.0,90.0,1.002684899331798,-15.523956617725572,6.928978666267094,0.0,0.4755497499221785,0.2155183865288512,0.30381626926897676,0.016414117303745247,0.4755497499221785
70,335,706,2612.4948261122645,40.729776155842714,3464.0,45.0,1.0016774340244974,-13.794437650312792,5.608931874667524,0.0,0.411041244346572,0.1741651572399248,0.24552062198273325,0.008207058651872623,0.411041244346572
71,336,707,2653.224602268107,28.80030091600653,3452.0,90.0,1.0038531542337814,-17.35385420275948,5.946801364267784,0.0,0.544993468630982,0.18473004559615816,0.26041394508769433,0.006565646921498101,0.544993468630982
72,337,707,2682.0249031841136,28.80030091600653,3442.0,90.0,1.0028209008108357,-16.44321708789231,3.9724545675555056,0.0,0.5102716092770571,0.12315336373077211,0.17360929672512956,0.0032828234607490403,0.5102716092770571
73,338,707,2710.82520410012,28.80030091600653,3435.0,90.0,1.0032769372352706,-16.44321708789231,6.928978666267094,0.0,0.5102716092770571,0.2155183865288512,0.30381626926897676,0.0131312938429962,0.5102716092770571
74,339,707,2739.6255050161267,28.80030091600653,3425.0,90.0,1.0100403124535473,-20.03082003107638,10.811610559159865,0.0,0.6491590466865299,0.3386717502596233,0.47742556599410635,0.016414117303745243,0.6491590466865299
75,340,707,2768.4258059321332,28.80030091600653,3414.0,90.0,1.009950480400472,-20.903879542425827,3.9724545675555047,0.0,0.6838809060361422,0.12315336373077208,0.17360929672512954,0.006565646921498108,0.6838809060361422
76,341,707,2797.22610684814,28.80030091600653,3403.0,90.0,1.0046200810845387,-18.25553529978623,3.972454567555507,0.0,0.579715327983902,0.12315336373077217,0.17360929672512962,0.016414117303745247,0.579715327983902
77,342,707,2826.0264077641464,28.80030091600653,3395.0,90.0,1.002742626693208,-16.44321708789231,2.9814301247949713,0.0,0.5102716092770571,0.09236502279807914,0.13020697254384725,0.0065656469214981075,0.5102716092770571
78,343,707,2854.826708680153,40.729776155842714,3386.0,45.0,1.0072326387342971,-18.969325164143417,9.751837025169372,0.0,0.6074577419856143,0.3047890251698684,0.4296610884697832,0.057449410563108365,0.6074577419856143
79,344,708,2895.5564848359954,40.729776155842714,3370.0,45.0,1.001109182693974,-10.433592938803365,6.304712527012773,0.0,0.2882809333085469,0.19593580189491538,0.2762106997305749,0.06401505748460647,0.2882809333085469
80,345,709,2936.286260991838,28.80030091600653,3366.0,90.0,1.0005632312352744,-7.907081131041212,3.9724545675555056,0.0,0.197774875055298,0.12315336373077211,0.17360929672512956,5.628418940721025e-18,0.197774875055298
81,346,709,2965.0865619078445,40.729776155842714,3363.0,45.0,1.002830235113412,-16.416278083058767,4.212581547545064,0.0,0.5092494931698995,0.13062386792994357,0.1841404664870499,0.045959528450486696,0.5092494931698995
82,347,710,3005.816338063687,40.729776155842714,3347.0,45.0,1.001384284476059,-13.129200208573167,4.9114877495360405,0.0,0.3864891821396899,0.15239451258493417,0.21483054423489156,0.02954541114674144,0.3864891821396899
83,348,711,3046.5461142195295,40.729776155842714,3338.0,45.0,1.0024858514171078,-15.113456620442502,6.9986312315437065,0.0,0.4601453687591137,0.21770644654990598,0.30690077747841654,0.011489882112621665,0.4601453687591137
84,349,712,3087.275890375372,28.80030091600653,3328.0,90.0,1.0035543106387925,-16.44321708789231,7.9070811310412115,0.0,0.5102716092770571,0.24630672746154422,0.3472185934502591,0.026262587685992392,0.5102716092770571
85,350,712,3116.0761912913786,40.729776155842714,3318.0,45.0,1.0117891368404246,-20.83467098651783,10.433592938803363,0.0,0.6811139285917227,0.32655966982485896,0.4603511662176248,0.029545411146741446,0.6811139285917227
86,351,713,3156.805967447221,28.80030091600653,3303.0,90.0,1.004330837384467,-17.35385420275948,7.9070811310412115,0.0,0.544993468630982,0.24630672746154422,0.3472185934502591,0.016414117303745243,0.544993468630982
87,352,713,3185.6062683632276,40.729776155842714,3294.0,45.0,1.001502531553579,-13.79443765031279,4.212581547545064,0.0,0.4110412443465719,0.13062386792994357,0.1841404664870499,0.011489882112621676,0.4110412443465719
88,353,714,3226.33604451907,28.80030091600653,3287.0,90.0,1.0017162438982574,-11.768169401761957,7.907081131041212,0.0,0.3366623124941856,0.24630672746154428,0.3472185934502592,0.05580799883273383,0.3472185934502592
89,354,714,3255.1363454350767,28.80030091600653,3278.0,90.0,1.035307267970629,-25.114604821166303,5.9468013642677855,0.0,0.8574902027653833,0.18473004559615824,0.26041394508769444,0.062373645754231925,0.8574902027653833
90,355,714,3283.9366463510833,28.80030091600653,3260.0,90.0,1.0885418135004081,-28.288641003131207,11.76816940176196,0.0,0.9963776401237222,0.36946009119231643,0.5208278901753888,0.003282823460749054,0.9963776401237222
91,356,714,3312.73694726709,28.80030091600653,3247.0,90.0,1.0340465954061446,-24.29366311851227,13.661016318661034,0.0,0.8227683434221871,0.4310367730577025,0.6076325385379536,8.040598486744314e-19,0.8227683434221871
92,357,714,3341.5372481830964,28.80030091600653,3234.0,90.0,1.0917869316835187,-28.288641003131207,13.661016318661034,0.0,0.9963776401237222,0.4310367730577025,0.6076325385379536,0.05909082229348289,0.9963776401237222
93,358,714,3370.337549099103,28.80030091600653,3216.0,90.0,1.6095892079545526,-37.3755187086414,23.46196414599772,0.0,1.4477618113568833,0.7697085233173259,1.08505810453206,0.04924235191123573,1.4477618113568833
94,359,714,3399.1378500151095,28.80030091600653,3190.0,90.0,1.5434493653212884,-38.610960607975606,17.353854202759482,0.0,1.517205529980911,0.5541901367884746,0.7812418352630832,0.0131312938429962,1.517205529980911
95,360,714,3427.938150931116,28.80030091600653,3170.0,90.0,1.3285242971383393,-34.77755089565154,14.596429528741982,0.0,1.3088743740861817,0.4618251139903956,0.651034862719236,0.029545411146741436,1.3088743740861817
96,361,714,3456.7384518471226,28.80030091600653,3150.0,90.0,1.2277352894618465,-32.71483968182881,6.9289786662670965,0.0,1.2047087961140497,0.2155183865288513,0.30381626926897687,0.02626258768599239,1.2047087961140497
97,362,714,3485.538752763129,40.729776155842714,3133.0,45.0,1.1176384774524917,-20.834670986517832,22.05331381416801,0.0,0.6811139285917227,0.7184312736146897,1.0127725656787745,0.0459595284504867,1.0127725656787745
98,363,715,3526.2685289189717,28.80030091600653,3115.0,90.0,1.0716507050785689,-27.511757359889653,10.811610559159865,0.0,0.9616557807863785,0.3386717502596233,0.47742556599410635,0.0525251753719848,0.9616557807863785
99,364,715,3555.0688298349783,40.729776155842714,3101.0,45.0,2.0899384164596637,-46.88371559473088,18.33792430723564,0.0,2.056029410573508,0.587807405684746,0.8286320991917244,0.25770164166880044,2.056029410573508
100,365,716,3595.7986059908208,28.80030091600653,3027.0,90.0,1.6795521342459994,-37.99844201218838,24.29366311851227,0.0,1.4824836706698583,0.8004968642500188,1.1284604287133422,0.11818164458696578,1.4824836706698583
101,366,716,3624.5989069068273,28.80030091600653,3015.0,90.0,1.4539003287079193,-37.3755187086414,10.81161055915987,0.0,1.4477618113568833,0.3386717502596235,0.4774255659941065,0.013131293842996224,1.4477618113568833
102,367,716,3653.399207822834,28.80030091600653,2983.0,90.0,1.4100930886117897,-35.44318956191034,20.030820031076384,0.0,1.3435962334066338,0.6465551595865539,0.9114488078069305,0.08207058651872623,1.3435962334066338
103,368,716,3682.1995087388404,28.80030091600653,2974.0,90.0,1.0093181643265996,-18.25553529978623,12.718120783699339,0.0,0.579715327983902,0.4002484321250094,0.5642302143566711,0.00984847038224717,0.579715327983902
104,369,716,3710.999809654847,28.80030091600653,2964.0,90.0,1.4582119129899245,-37.3755187086414,13.661016318661028,0.0,1.4477618113568833,0.4310367730577023,0.6076325385379534,0.24292893609542968,1.4477618113568833
105,370,716,3739.8001105708536,28.80030091600653,2930.0,90.0,3.4757904353006874,-58.22752802216001,26.723744518553325,0.0,3.149132915198801,0.8928618870480978,1.2586674012571892,0.05580799883273381,3.149132915198801
106,371,716,3768.60041148686,28.80030091600653,2871.0,90.0,2.0384818206337534,-46.64179484378826,3.972454567555502,0.0,2.0380334194047,0.12315336373077201,0.17360929672512943,0.20025223110569199,2.0380334194047
107,372,716,3797.4007124028667,40.729776155842714,2869.0,45.0,1.4939163267184818,-38.155515715596394,0.0,0.0,1.4913319808247099,0.0,0.0,0.0393938815289886,1.4913319808247099
108,373,717,3838.130488558709,28.80030091600653,2834.0,90.0,1.0899165276775464,-28.288641003131207,12.718120783699339,0.0,0.9963776401237222,0.4002484321250094,0.5642302143566711,0.07878776305797718,0.9963776401237222
109,374,717,3866.9307894747158,28.80030091600653,2807.0,90.0,2.0044516197554927,-46.16884025195049,7.90708113104121,0.0,2.003311560124394,0.24630672746154417,0.34721859345025907,0.062373645754231925,2.003311560124394
110,375,717,3895.7310903907223,28.80030091600653,2774.0,90.0,1.6572185911108566,-40.95949962845593,4.9611042274088275,0.0,1.6560929672055327,0.15394170466346527,0.21701162090641213,0.029545411146741446,1.6560929672055327
111,376,717,3924.531391306729,28.80030091600653,2757.0,90.0,1.6915385980194342,-41.52191635819476,1.9886170951460564,0.0,1.6908148265067038,0.06157668186538617,0.08680464836256493,0.03282823460749049,1.6908148265067038
112,377,717,3953.3316922227355,28.80030091600653,2723.0,90.0,2.0035330657478316,-46.16884025195049,0.994608083593054,0.0,2.003311560124394,0.030788340932693146,0.04340232418128256,0.0032828234607490477,2.003311560124394
113,378,717,3982.131993138742,40.729776155842714,2697.0,45.0,1.7283720692634679,-34.9817816004696,27.828199353972924,0.0,1.3194675455794203,0.9361377201645958,1.3196733431571912,0.0065656469214980945,1.3196733431571912
114,379,718,4022.8617692945845,40.729776155842714,2668.0,45.0,1.1378229327400036,-26.15294239375461,21.44653778990133,0.0,0.9020824883761978,0.6966606289596992,0.982082487930933,0.13295435016033652,0.982082487930933
115,380,719,4063.591545450427,40.729776155842714,2657.0,45.0,1.0016461098956428,-11.788011834139168,7.6904927577130255,0.0,0.3373850577248017,0.23947709120489657,0.3375908552262582,0.026262587685992406,0.3375908552262582
116,381,720,4104.3213216062695,40.729776155842714,2654.0,45.0,1.0004323323883944,-2.8112010725206176,4.2125815475450645,0.0,0.01820824900215355,0.1306238679299436,0.18414046648704993,0.01148988211262168,0.18414046648704993
117,382,721,4145.0510977621125,40.729776155842714,2646.0,45.0,1.000244539124663,-1.4064469873895036,1.4064469873895036,0.0,0.0,0.0435412893099812,0.06138015549568331,0.044318116720112176,0.06138015549568331
118,383,722,4185.780873917955,40.729776155842714,2654.0,45.0,1.0026139204139783,4.911487749536041,10.433592938803363,0.2039882769794622,0.0,0.32655966982485896,0.4603511662176248,0.019696940764494308,0.4603511662176248
119,384,723,4226.510650073798,40.729776155842714,2656.0,45.0,1.000722339635003,-0.7033294435271848,6.304712527012773,0.0,0.0,0.19593580189491538,0.2762106997305749,0.009848470382247149,0.2762106997305749
120,385,724,4267.240426229641,40.729776155842714,2657.0,45.0,1.0034615986236082,8.380105429147626,11.112374481460865,0.3034134471187417,0.0,0.3483303144798496,0.4910412439654665,0.0262625876859924,0.4910412439654665
121,386,725,4307.970202385484,28.80030091600653,2664.0,90.0,1.0104106364828502,20.03082003107638,10.811610559159869,0.6553484198038012,0.0,0.3386717502596234,0.47742556599410646,0.07222211613647908,0.6553484198038012
122,387,725,4336.770503301491,28.80030091600653,2675.0,90.0,1.0831787134813964,28.288641003131207,17.353854202759482,0.9365652679082443,0.0,0.5541901367884746,0.7812418352630832,0.05580799883273383,0.9365652679082443
123,388,725,4365.570804217497,28.80030091600653,2695.0,90.0,1.1881862577461448,33.413448289183464,16.443217087892315,1.1334170615813546,0.0,0.5234017958557817,0.7378395110818009,0.06237364575423194,1.1334170615813546
124,389,725,4394.371105133504,28.80030091600653,2713.0,90.0,1.4832493979233001,40.95949962845593,14.596429528741982,1.4708772793066862,0.0,0.4618251139903956,0.651034862719236,0.05909082229348288,1.4708772793066862
125,390,725,4423.171406049511,28.80030091600653,2745.0,90.0,1.6533842787818265,44.19277133855125,15.523956617725576,1.6396073881693518,0.0,0.49261345492308867,0.6944371869005185,0.03282823460749049,1.6396073881693518
126,391,725,4451.971706965517,28.80030091600653,2769.0,90.0,1.7702166684817386,46.16884025195049,16.443217087892315,1.7520941274111292,0.0,0.5234017958557817,0.7378395110818009,0.05252517537198478,1.7520941274111292
127,392,725,4480.772007881524,28.80030091600653,2805.0,90.0,3.0511424085676673,51.33989972106468,34.100996270708,2.089554345136461,0.0,1.2007452963750285,1.6926906430700137,0.013131293842996203,2.089554345136461
