edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,40,309,90.0,57.60060183201306,57.60060183201306,3420.0,2.3657442597637446,-28.288641003131207,9.365415513011458,0.0,1.3657442597637446,0.17368657933427933,0.4185345312179216,1.3657442597637446,1,下坡制动,0.3940626628888259,0.3940626628888259
1,40,310,45.0,81.45955231168543,139.0601541436985,3401.0,2.5168773490624186,-28.647046733818332,18.654211971440127,0.0,1.5168773490624186,0.35551698382421215,0.9373961145891351,1.5168773490624186,1,下坡制动,0.3601368193005652,0.3601368193005652
2,42,310,45.0,81.45955231168543,220.51970645538393,3331.0,2.712505877826659,-33.784252114628735,12.795213540312613,0.0,1.712505877826659,0.23916597093628822,0.5813093346751045,1.712505877826659,1,下坡制动,0.39068110861735245,0.39068110861735245
3,42,312,0.0,57.60060183201306,278.120308287397,3324.0,2.354650804739303,17.35385420275948,27.119138547008298,0.5412602210852664,0.0,0.5393425358274991,1.3546508047393033,1.3546508047393033,3,侧滑附着,0.3780660104235576,0.3780660104235576
4,42,312,0.0,57.60060183201306,335.72091011941006,3324.0,2.354650804739303,17.35385420275948,27.119138547008298,0.5412602210852664,0.0,0.5393425358274991,1.3546508047393033,1.3546508047393033,3,侧滑附着,0.3780660104235576,0.3780660104235576
5,42,314,0.0,57.60060183201306,393.32151195142313,3371.0,2.1721575990897506,26.325583803853213,23.461964145997715,0.8569953500516719,0.0,0.45706994561652464,1.1721575990897506,1.1721575990897506,3,侧滑附着,0.37027720680458764,0.37027720680458764
6,42,314,0.0,57.60060183201306,450.9221137834362,3371.0,2.1721575990897506,26.325583803853213,23.461964145997715,0.8569953500516719,0.0,0.45706994561652464,1.1721575990897506,1.1721575990897506,3,侧滑附着,0.37027720680458764,0.37027720680458764
7,42,316,0.0,57.60060183201306,508.5227156154493,3430.0,1.9263922223604477,25.521002402119148,19.1479519585378,0.8269253377691571,0.0,0.3656559564932197,0.9263922223604477,0.9263922223604477,3,侧滑附着,0.37480732783701526,0.37480732783701526
8,42,316,0.0,57.60060183201306,566.1233174474623,3430.0,1.9263922223604477,25.521002402119148,19.1479519585378,0.8269253377691571,0.0,0.3656559564932197,0.9263922223604477,0.9263922223604477,3,侧滑附着,0.37480732783701526,0.37480732783701526
9,42,317,90.0,57.60060183201306,623.7239192794754,3458.0,2.5203509983910726,-22.619652410273318,30.181903583258677,0.0,1.0892066854144997,0.612473727126143,1.5203509983910726,1.5203509983910726,3,侧滑附着,0.3825374170690097,0.3825374170690097
10,43,318,0.0,57.60060183201306,681.3245211114884,3464.0,2.2981641384630227,23.87914976853398,26.723744518553328,0.7667853132041275,0.0,0.5302011369151686,1.2981641384630227,1.2981641384630227,3,侧滑附着,0.3878299712234117,0.3878299712234117
11,44,318,90.0,57.60060183201306,738.9251229435014,3439.0,2.449223509236587,-29.43300445141919,26.723744518553328,0.0,1.4492235092365873,0.5302011369151686,1.293153285164955,1.4492235092365873,1,下坡制动,0.38933277767157165,0.38933277767157165
12,44,318,90.0,57.60060183201306,796.5257247755144,3439.0,2.449223509236587,-29.43300445141919,26.723744518553328,0.0,1.4492235092365873,0.5302011369151686,1.293153285164955,1.4492235092365873,1,下坡制动,0.38933277767157165,0.38933277767157165
13,46,318,45.0,81.45955231168543,877.9852770871998,3391.0,2.6475163008581184,19.283251459131545,33.29561472528911,0.6059872234668763,0.0,0.6916421321671037,1.6475163008581182,1.6475163008581182,3,侧滑附着,0.39864107168841556,0.39864107168841556
14,46,319,90.0,57.60060183201306,935.5858789192129,3419.0,2.0630095569686473,-22.61965241027332,8.394434666411337,0.0,1.063009556968647,0.15540378150961842,0.376482551426396,1.063009556968647,1,下坡制动,0.3919647846884282,0.3919647846884282
15,48,319,90.0,57.60060183201306,993.1864807512259,3355.0,2.22253400037362,-24.705486816946085,0.4973415091847451,0.0,1.22253400037362,0.009141398912330522,0.023066679252332533,1.22253400037362,1,下坡制动,0.37632052450780107,0.37632052450780107
16,48,318,135.0,81.45955231168543,1074.6460330629113,3346.0,2.444526851841945,-29.71925642396574,4.562204715918011,0.0,1.4445268518419452,0.08403128708572283,0.2019231083219922,1.4445268518419452,1,下坡制动,0.39517122534934734,0.39517122534934734
17,50,318,90.0,57.60060183201306,1132.2466348949245,3295.0,1.9792534615131716,-20.903879542425827,4.961104227408827,0.0,0.9792534615131716,0.09141398912330495,0.22255760488935725,0.9792534615131716,1,下坡制动,0.3900322723196679,0.3900322723196679
18,50,318,90.0,57.60060183201306,1189.8472367269376,3295.0,1.9792534615131716,-20.903879542425827,4.961104227408827,0.0,0.9792534615131716,0.09141398912330495,0.22255760488935725,0.9792534615131716,1,下坡制动,0.3900322723196679,0.3900322723196679
19,52,318,90.0,57.60060183201306,1247.4478385589507,3267.0,1.3678589784624742,-7.907081131041212,4.4671125758056425,0.0,0.3678589784624743,0.08227259021097441,0.20692067538514172,0.3678589784624743,1,下坡制动,0.3775561981386608,0.3775561981386608
20,52,318,90.0,57.60060183201306,1305.0484403909638,3267.0,1.3678589784624742,-7.907081131041212,4.4671125758056425,0.0,0.3678589784624743,0.08227259021097441,0.20692067538514172,0.3678589784624743,1,下坡制动,0.3775561981386608,0.3775561981386608
21,54,318,90.0,57.60060183201306,1362.649042222977,3247.0,1.567896439661535,-12.243999552799583,7.613537310554577e-16,0.0,0.5678964396615348,1.3993731147143293e-17,3.477362785393383e-17,0.5678964396615348,1,下坡制动,0.3821323849298705,0.3821323849298705
22,54,318,90.0,57.60060183201306,1420.24964405499,3247.0,1.567896439661535,-12.243999552799583,7.613537310554577e-16,0.0,0.5678964396615348,1.3993731147143293e-17,3.477362785393383e-17,0.5678964396615348,1,下坡制动,0.3821323849298705,0.3821323849298705
23,56,318,135.0,81.45955231168543,1501.7091963666755,3229.0,1.405405189215356,-3.862643820132125,8.72400959015865,0.0,0.1783782832547567,0.1615986290110055,0.40540518921535607,0.40540518921535607,3,侧滑附着,0.378511160684513,0.378511160684513
