edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,39,310,0.0,57.60060183201306,57.60060183201306,3439.0,2.8337219012384707,-2.98143012479497,34.440643143044376,0.0,0.13927001781558004,0.7221705140741089,1.8337219012384707,1.8337219012384707,3,侧滑附着,0.3739698595963658,0.3739698595963658
1,39,310,0.0,57.60060183201306,115.20120366402612,3439.0,2.8337219012384707,-2.98143012479497,34.440643143044376,0.0,0.13927001781558004,0.7221705140741089,1.8337219012384707,1.8337219012384707,3,侧滑附着,0.3739698595963658,0.3739698595963658
2,40,312,45.0,81.45955231168543,196.66075597571154,3415.0,2.9484574935950745,-23.84241468619242,35.45123888729389,0.0,1.2093874098176325,0.7498176386110657,1.9484574935950745,1.9484574935950745,3,侧滑附着,0.36542229220909156,0.36542229220909156
3,40,312,45.0,81.45955231168543,278.12030828739694,3415.0,2.9484574935950745,-23.84241468619242,35.45123888729389,0.0,1.2093874098176325,0.7498176386110657,1.9484574935950745,1.9484574935950745,3,侧滑附着,0.36542229220909156,0.36542229220909156
4,42,314,45.0,81.45955231168543,359.5798605990824,3371.0,2.773718856042409,2.460263496678525,33.29561472528911,0.07441948358365143,0.0,0.6916421321671037,1.773718856042409,1.773718856042409,3,侧滑附着,0.37027720680458764,0.37027720680458764
5,42,314,45.0,81.45955231168543,441.03941291076785,3371.0,2.773718856042409,2.460263496678525,33.29561472528911,0.07441948358365143,0.0,0.6916421321671037,1.773718856042409,1.773718856042409,3,侧滑附着,0.37027720680458764,0.37027720680458764
6,44,316,45.0,81.45955231168543,522.4989652224533,3363.0,3.536621926896618,-4.212581547545065,43.75713525844607,0.0,0.19512476360743222,1.0083754450286744,2.536621926896618,2.536621926896618,3,侧滑附着,0.37748251540241795,0.37748251540241795
7,44,316,45.0,81.45955231168543,603.9585175341388,3363.0,3.536621926896618,-4.212581547545065,43.75713525844607,0.0,0.19512476360743222,1.0083754450286744,2.536621926896618,2.536621926896618,3,侧滑附着,0.37748251540241795,0.37748251540241795
8,46,317,90.0,57.60060183201306,661.5591193661518,3337.0,3.3855433523170797,-24.705486816946085,42.07472428469841,0.0,1.2157095930077424,0.9507054868823711,2.3855433523170797,2.3855433523170797,3,侧滑附着,0.3784330064533063,0.3784330064533063
9,46,317,90.0,57.60060183201306,719.1597211981648,3337.0,3.3855433523170797,-24.705486816946085,42.07472428469841,0.0,1.2157095930077424,0.9507054868823711,2.3855433523170797,2.3855433523170797,3,侧滑附着,0.3784330064533063,0.3784330064533063
10,48,317,90.0,57.60060183201306,776.7603230301778,3315.0,2.494845541825847,-9.365415513011458,30.552147225129104,0.0,0.41767743080428077,0.6216151260384736,1.4948455418258473,1.4948455418258473,3,侧滑附着,0.3948713043123502,0.3948713043123502
