step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
10,340,706,359.57986059908234,28.80030091600653,3414.0,270.0,1.0336037346434508,25.924666120793336,0.9946080835930555,0.8522002134769114,0.0,0.030788340932693194,0.04340232418128263,0.003282823460749062,0.8522002134769114
11,339,706,388.38016151508884,28.80030091600653,3429.0,270.0,1.0098466913428883,20.903879542425827,2.981430124794966,0.6834701046142456,0.0,0.09236502279807897,0.13020697254384703,0.042676704989737635,0.6834701046142456
12,338,706,417.18046243109535,28.80030091600653,3436.0,270.0,1.002221358508103,14.596429528741979,0.9946080835930475,0.4866183109411354,0.0,0.030788340932692948,0.04340232418128228,0.0065656469214981,0.4866183109411354
13,337,706,445.98076334710186,28.80030091600653,3444.0,270.0,1.0066486504942944,19.1479519585378,4.96110422740882,0.6272267349933569,0.0,0.15394170466346505,0.21701162090641182,0.01641411730374525,0.6272267349933569
14,336,706,474.78106426310836,28.80030091600653,3456.0,270.0,1.0066490956738587,19.1479519585378,4.96110422740882,0.6272267349933569,0.0,0.15394170466346505,0.21701162090641182,0.019696940764494294,0.6272267349933569
15,335,706,503.58136517911487,28.80030091600653,3464.0,270.0,1.002246858408286,13.661016318661034,5.946801364267782,0.4584966261306912,0.0,0.1847300455961581,0.2604139450876942,0.013131293842996194,0.4584966261306912
16,334,706,532.3816660951214,28.80030091600653,3470.0,270.0,1.0033660335106827,15.523956617725572,6.928978666267092,0.5147399957515797,0.0,0.2155183865288511,0.30381626926897665,0.01641411730374525,0.5147399957515797
17,333,706,561.181967011128,28.80030091600653,3480.0,270.0,1.006428056137401,18.255535299786235,8.880567841118097,0.5991050501829127,0.0,0.2770950683942372,0.3906209176315414,0.0032828234607490537,0.5991050501829127
18,332,706,589.9822679271346,40.729776155842714,3489.0,225.0,1.0048877127752591,17.701877165053617,5.608931874667529,0.5818039235087242,0.0,0.1741651572399249,0.24552062198273342,0.006565646921498102,0.5818039235087242
19,331,705,630.7120440829773,40.729776155842714,3503.0,225.0,1.0047143331109898,17.701877165053617,4.212581547545067,0.5818039235087242,0.0,0.13062386792994368,0.18414046648705004,0.021338352494868817,0.5818039235087242
20,330,704,671.44182023882,40.729776155842714,3514.0,225.0,1.0061151123875849,18.969325164143417,1.4064469873895065,0.621573991564436,0.0,0.04354128930998129,0.06138015549568344,0.041035293259363136,0.621573991564436
21,329,703,712.1715963946627,40.729776155842714,3533.0,225.0,1.008260579640711,20.217790366913356,1.4064469873895002,0.6613440596201478,0.0,0.04354128930998109,0.06138015549568316,0.044318116720112176,0.6613440596201478
22,328,702,752.9013725505055,40.729776155842714,3542.0,225.0,1.0012182069759357,11.788011834139168,0.7033294435271825,0.4028386172580212,0.0,0.021770644654990522,0.030690077747841545,0.0016414117303745225,0.4028386172580212
23,327,701,793.6311487063482,40.729776155842714,3551.0,225.0,1.0038792488515924,17.061290734585917,0.7033294435271873,0.5619188894808684,0.0,0.021770644654990668,0.030690077747841753,0.05088376364161027,0.5619188894808684
24,326,700,834.3609248621909,40.729776155842714,3570.0,225.0,1.0530561922565385,27.828199353972924,0.7033294435271905,0.9198495019822747,0.0,0.02177064465499077,0.030690077747841892,0.008207058651872629,0.9198495019822747
25,325,699,875.0907010180337,40.729776155842714,3589.0,225.0,1.0173703709818502,23.25131479674205,0.7033294435271873,0.7607692297594273,0.0,0.021770644654990668,0.030690077747841753,0.006565646921498107,0.7607692297594273
26,324,698,915.8204771738764,40.729776155842714,3608.0,225.0,1.0150151727879078,22.654927938017725,1.4064469873894985,0.7408841957315714,0.0,0.043541289309981045,0.06138015549568309,0.03775246979861406,0.7408841957315714
27,323,697,956.5502533297191,40.729776155842714,3620.0,225.0,1.0028705234279522,15.113456620442506,5.608931874667522,0.5022637873973007,0.0,0.17416515723992468,0.2455206219827331,0.022979764225243348,0.5022637873973007
28,322,696,997.2800294855618,40.729776155842714,3636.0,225.0,1.0972197546910332,30.508697025845827,5.608931874667519,1.0192746721215542,0.0,0.17416515723992462,0.245520621982733,0.06565646921498099,1.0192746721215542
29,321,695,1038.0098056414045,40.729776155842714,3660.0,225.0,1.0201478438595806,23.84241468619242,1.4064469873894985,0.7806542637872832,0.0,0.043541289309981045,0.06138015549568309,0.0722221161364791,0.7806542637872832
30,320,694,1078.7395817972472,40.729776155842714,3675.0,225.0,1.1743913676210678,33.540624035591804,6.3611093629270335e-15,1.1385848762886897,0.0,1.9688994514014636e-16,2.7755575546239974e-16,0.06893929267573007,1.1385848762886897
31,319,693,1119.46935795309,28.80030091600653,3706.0,180.0,1.0052698928369128,15.523956617725572,10.811610559159869,0.5147399957515797,0.0,0.3386717502596234,0.47742556599410646,0.07878776305797719,0.5147399957515797
32,319,692,1148.2696588690965,40.729776155842714,3710.0,225.0,1.0022935680911205,14.455904058348354,3.5124172492927586,0.48237875336944475,0.0,0.10885322327495305,0.15345038873920835,0.008207058651872629,0.48237875336944475
33,318,691,1188.9994350249392,40.729776155842714,3723.0,225.0,1.0232552180467311,24.42817345663808,0.703329443527181,0.800539297815139,0.0,0.02177064465499047,0.030690077747841476,0.04760094018086121,0.800539297815139
34,317,690,1229.729211180782,40.729776155842714,3747.0,225.0,1.0407205125712906,26.71690207473714,0.7033294435271905,0.8800794339265627,0.0,0.02177064465499077,0.030690077747841892,0.04431811672011216,0.8800794339265627
35,316,689,1270.4589873366247,40.729776155842714,3762.0,225.0,1.0033609635418246,16.41627808305877,1.406446987389505,0.5420338554530124,0.0,0.04354128930998124,0.06138015549568337,0.003282823460749045,0.5420338554530124
36,315,688,1311.1887634924674,40.729776155842714,3776.0,225.0,1.0356184687181336,26.152942393754614,2.8112010725206233,0.8601943998987069,0.0,0.08708257861996258,0.12276031099136687,0.02954541114674144,0.8601943998987069
37,314,687,1351.9185396483101,28.80030091600653,3796.0,270.0,1.012268436434632,20.903879542425827,10.811610559159861,0.6834701046142456,0.0,0.3386717502596232,0.4774255659941062,0.009848470382247157,0.6834701046142456
38,313,687,1380.7188405643167,28.80030091600653,3805.0,270.0,1.0076744248165648,17.353854202759482,11.768169401761956,0.5709833653724684,0.0,0.36946009119231626,0.5208278901753887,0.0196969407644943,0.5709833653724684
39,312,687,1409.5191414803232,28.80030091600653,3814.0,270.0,1.0040216659041372,15.523956617725576,8.880567841118097,0.5147399957515798,0.0,0.2770950683942372,0.3906209176315414,0.0262625876859924,0.5147399957515798
40,311,687,1438.3194423963298,28.80030091600653,3821.0,270.0,1.0017613008645938,9.848913620227734,7.9070811310412115,0.346009886888914,0.0,0.24630672746154422,0.3472185934502591,0.03939388152898859,0.3472185934502591
41,310,687,1467.1197433123364,28.80030091600653,3824.0,270.0,1.0028810519941198,3.9724545675555087,10.811610559159867,0.1772797780262482,0.0,0.33867175025962337,0.4774255659941064,0.0065656469214980945,0.4774255659941064
42,309,687,1495.920044228343,28.80030091600653,3825.0,270.0,1.0031335821378973,7.907081131041214,10.811610559159865,0.2897665172680254,0.0,0.3386717502596233,0.47742556599410635,0.009848470382247143,0.47742556599410635
43,308,687,1524.7203451443495,28.80030091600653,3832.0,270.0,1.0018114943368976,6.928978666267096,8.880567841118099,0.2616448324575811,0.0,0.2770950683942372,0.3906209176315415,0.026262587685992406,0.3906209176315415
44,307,687,1553.520646060356,28.80030091600653,3832.0,270.0,1.0002936611375637,3.654497909066197e-16,1.9886170951460531,0.0647930387844709,0.0,0.06157668186538607,0.0868046483625648,0.0032828234607490685,0.0868046483625648
45,306,687,1582.3209469763626,40.729776155842714,3832.0,315.0,1.0007369056351179,9.067281418318649,0.7033294435271873,0.32329848114659754,0.0,0.021770644654990668,0.030690077747841753,0.07058070440610456,0.32329848114659754
46,305,688,1623.0507231322053,40.729776155842714,3844.0,315.0,1.0053826011285487,18.33792430723564,3.5124172492927523,0.60168895753658,0.0,0.10885322327495285,0.15345038873920808,0.016414117303745247,0.60168895753658
47,304,689,1663.780499288048,40.729776155842714,3857.0,315.0,1.0052899230970964,18.33792430723564,2.109141114720037,0.60168895753658,0.0,0.06531193396497166,0.09207023324352477,0.0016414117303745295,0.60168895753658
48,303,690,1704.5102754438908,28.80030091600653,3871.0,0.0,1.0023989953437902,12.71812078369934,7.907081131041212,0.43037494132024684,0.0,0.24630672746154428,0.3472185934502592,0.03282823460749049,0.43037494132024684
49,303,691,1733.3105763598974,40.729776155842714,3877.0,315.0,1.0012811959059185,11.112374481460865,4.212581547545062,0.38295358323016526,0.0,0.13062386792994352,0.18414046648704982,0.0328282346074905,0.38295358323016526
50,302,692,1774.04035251574,40.729776155842714,3883.0,315.0,1.001091328727466,11.112374481460863,1.4064469873895058,0.38295358323016526,0.0,0.04354128930998127,0.0613801554956834,0.004924235191123551,0.38295358323016526
51,301,693,1814.7701286715828,28.80030091600653,3890.0,0.0,1.0015894558235414,12.71812078369934,2.98143012479497,0.43037494132024684,0.0,0.0923650227980791,0.1302069725438472,0.02954541114674144,0.43037494132024684
52,301,694,1843.5704295875894,28.80030091600653,3896.0,0.0,1.0008924335452982,9.848913620227734,1.9886170951460531,0.34600988688891393,0.0,0.06157668186538607,0.0868046483625648,0.0262625876859924,0.34600988688891393
53,301,695,1872.370730503596,40.729776155842714,3900.0,315.0,1.0012809470487143,11.112374481460865,4.212581547545062,0.38295358323016526,0.0,0.13062386792994352,0.18414046648704982,0.03118682287711598,0.38295358323016526
54,300,696,1913.1005066594387,40.729776155842714,3905.0,315.0,1.0002567588361277,0.7033294435271848,0.7033294435271851,0.08467807281232678,0.0,0.021770644654990602,0.03069007774784166,0.031186822877115977,0.08467807281232678
55,299,697,1953.8302828152814,28.80030091600653,3902.0,270.0,1.000893900484506,7.907081131041214,4.961104227408823,0.2897665172680254,0.0,0.1539417046634651,0.2170116209064119,0.016414117303745274,0.2897665172680254
56,298,697,1982.630583731288,40.729776155842714,3907.0,315.0,1.0005782512428525,7.6904927577130255,0.703329443527183,0.2835284130908858,0.0,0.021770644654990533,0.030690077747841563,0.027903999416366922,0.2835284130908858
57,297,698,2023.3603598871307,40.729776155842714,3914.0,315.0,1.0014974195032698,12.460340243342161,2.8112010725206202,0.422723651285877,0.0,0.08708257861996248,0.12276031099136674,0.0016414117303745202,0.422723651285877
58,296,699,2064.0901360429734,40.729776155842714,3923.0,315.0,1.000934557453224,1.4064469873895018,6.998631231543706,0.10456310684018265,0.0,0.21770644654990595,0.3069007774784165,0.04760094018086121,0.3069007774784165
59,295,700,2104.819912198816,40.729776155842714,3923.0,315.0,1.0013090558644224,-2.8112010725206193,8.380105429147624,0.0,0.018208249002153606,0.26124773585988714,0.3682809329740998,0.01641411730374524,0.3682809329740998
60,294,701,2145.5496883546584,40.729776155842714,3924.0,315.0,1.0036264030009563,13.79443765031279,9.751837025169376,0.4624937193415888,0.0,0.3047890251698685,0.4296610884697833,0.07714635132760266,0.4624937193415888
61,293,702,2186.279464510501,40.729776155842714,3937.0,315.0,1.0150849398406117,22.654927938017725,2.8112010725206233,0.7408841957315714,0.0,0.08708257861996258,0.12276031099136687,0.014772705573370726,0.7408841957315714
62,292,703,2227.0092406663434,40.729776155842714,3953.0,315.0,1.035728097613314,26.15294239375461,4.212581547545057,0.8601943998987068,0.0,0.13062386792994338,0.18414046648704963,0.004924235191123593,0.8601943998987068
63,291,704,2267.739016822186,40.729776155842714,3971.0,315.0,1.0022069319799642,14.45590405834835,2.1091411147200443,0.48237875336944464,0.0,0.06531193396497188,0.09207023324352509,0.03775246979861407,0.48237875336944464
64,290,705,2308.4687929780284,40.729776155842714,3985.0,315.0,1.0055899592905777,17.701877165053613,8.380105429147628,0.5818039235087241,0.0,0.2612477358598873,0.36828093297410003,0.018055529034119777,0.5818039235087241
65,289,706,2349.198569133871,40.729776155842714,3997.0,315.0,1.0039347008899302,17.061290734585917,2.1091411147200447,0.5619188894808684,0.0,0.06531193396497191,0.09207023324352512,0.029545411146741436,0.5619188894808684
66,288,707,2389.9283452897134,40.729776155842714,4005.0,315.0,1.001034690896686,9.751837025169372,4.212581547545062,0.3431835151744535,0.0,0.13062386792994352,0.18414046648704982,0.00820705865187261,0.3431835151744535
67,287,708,2430.658121445556,28.80030091600653,4012.0,270.0,1.001250816471757,7.9070811310412115,6.928978666267096,0.28976651726802527,0.0,0.21551838652885127,0.3038162692689768,0.07222211613647911,0.3038162692689768
68,286,708,2459.4584223615625,28.80030091600653,4012.0,270.0,1.0037501785052283,-1.9886170951460556,11.768169401761957,0.0,0.0,0.3694600911923163,0.5208278901753887,0.07550493959722814,0.5208278901753887
69,285,708,2488.258723277569,28.80030091600653,4010.0,270.0,1.0016584757157143,-14.596429528741979,1.988617095146056,0.0,0.44082789056639815,0.06157668186538615,0.08680464836256492,0.09848470382247146,0.44082789056639815
70,284,708,2517.0590241935756,40.729776155842714,3997.0,225.0,1.0787700556274937,-22.654927938017725,20.21779036691336,0.0,0.7547701151924656,0.653119339649718,0.9207023324352497,0.09684329209209697,0.9207023324352497
71,283,707,2557.788800349418,40.729776155842714,3975.0,225.0,1.024205785622381,-23.84241468619242,5.608931874667529,0.0,0.8038742395897713,0.1741651572399249,0.24552062198273342,0.009848470382247135,0.8038742395897713
72,282,706,2598.5185765052606,28.80030091600653,3956.0,270.0,1.160853394275953,-16.443217087892315,23.46196414599771,0.0,0.5102716092770572,0.7697085233173258,1.0850581045320598,0.013131293842996215,1.0850581045320598
73,281,706,2627.318877421267,28.80030091600653,3947.0,270.0,1.0035520832072018,-16.44321708789231,7.90708113104121,0.0,0.5102716092770571,0.24630672746154417,0.34721859345025907,0.00984847038224711,0.5102716092770571
74,280,706,2656.1191783372738,40.729776155842714,3939.0,225.0,1.0099848983481063,-13.129200208573165,14.455904058348358,0.0,0.3864891821396899,0.4571835377548027,0.6444916327046749,0.004924235191123584,0.6444916327046749
75,279,705,2696.8489544931163,40.729776155842714,3929.0,225.0,1.0012454287237367,-13.129200208573167,3.5124172492927577,0.0,0.3864891821396899,0.10885322327495302,0.15345038873920833,0.041035293259363115,0.3864891821396899
76,278,704,2737.5787306489588,28.80030091600653,3914.0,270.0,1.2040435874995652,-20.903879542425827,24.29366311851227,0.0,0.6838809060361422,0.8004968642500188,1.1284604287133422,0.08535340997947526,1.1284604287133422
77,277,704,2766.3790315649653,28.80030091600653,3898.0,270.0,1.1033410882194827,-29.054349955806135,0.9946080835930446,0.0,1.0310994994595133,0.030788340932692854,0.04340232418128215,0.022979764225243303,1.0310994994595133
78,276,704,2795.179332480972,28.80030091600653,3882.0,270.0,1.0556636429394681,-26.723744518553328,2.9814301247949753,0.0,0.9269339214475167,0.09236502279807926,0.13020697254384742,0.055807998832733845,0.9269339214475167
79,275,704,2823.9796333969784,28.80030091600653,3869.0,270.0,1.001610470675641,-14.596429528741979,0.9946080835930531,0.0,0.44082789056639815,0.03078834093269312,0.04340232418128252,0.07550493959722812,0.44082789056639815
80,274,704,2852.779934312985,40.729776155842714,3867.0,315.0,1.0016428700329643,0.7033294435271833,9.06728141831865,0.08467807281232674,0.0,0.28301838051487777,0.39897101072194147,0.031186822877115942,0.39897101072194147
81,273,705,2893.5097104688275,28.80030091600653,3863.0,270.0,1.0016811600511424,-7.9070811310412115,8.880567841118102,0.0,0.19777487505529795,0.2770950683942373,0.3906209176315416,0.059090822293482906,0.3906209176315416
82,272,705,2922.310011384834,28.80030091600653,3855.0,270.0,1.0057789294816553,-19.1479519585378,0.9946080835930468,0.0,0.6144371873357676,0.030788340932692924,0.043402324181282245,0.0459595284504867,0.6144371873357676
83,271,705,2951.1103123008406,40.729776155842714,3843.0,315.0,1.0097157337554319,-16.41627808305877,13.79443765031279,0.0,0.5092494931698996,0.43541289309981185,0.613801554956833,0.11982305631734032,0.613801554956833
84,270,706,2991.840088456683,40.729776155842714,3819.0,315.0,1.7632609373179766,-42.63584254724537,9.06728141831864,0.0,1.761404664685461,0.28301838051487743,0.398971010721941,0.09848470382247146,1.761404664685461
85,269,707,3032.5698646125256,40.729776155842714,3776.0,315.0,2.0076443578959853,-46.21844692653211,6.3047125270127555,0.0,2.0069252862694356,0.19593580189491483,0.2762106997305741,0.0016414117303745295,2.0069252862694356
86,268,708,3073.299640768368,40.729776155842714,3735.0,315.0,1.909266543075018,-44.83792681118562,4.911487749536032,0.0,1.9087170376484714,0.1523945125849339,0.21483054423489117,0.016414117303745243,1.9087170376484714
87,267,709,3114.0294169242106,40.729776155842714,3698.0,315.0,1.715121626235743,-41.86511534547307,10.433592938803354,0.0,1.712300540356183,0.3265596698248587,0.4603511662176244,0.041035293259363115,1.712300540356183
88,266,710,3154.759193080053,40.729776155842714,3644.0,315.0,2.080806092361487,-47.21028636698688,1.406446987389489,0.0,2.0805814727239293,0.043541289309980746,0.061380155495682674,0.044318116720112176,2.0805814727239293
89,265,711,3195.4889692358956,40.729776155842714,3617.0,315.0,1.7151179842480153,-41.86511534547307,10.433592938803375,0.0,1.712300540356183,0.32655966982485934,0.46035116621762534,0.016414117303745247,1.712300540356183
90,264,712,3236.218745391738,40.729776155842714,3583.0,315.0,1.3754294553001343,-35.91528192694328,4.911487749536051,0.0,1.368571669939887,0.15239451258493447,0.214830544234892,0.07222211613647907,1.368571669939887
91,263,713,3276.9485215475806,40.729776155842714,3560.0,315.0,1.181460732331082,-31.541667179792263,4.212581547545056,0.0,1.1476031102895918,0.13062386792994332,0.18414046648704954,0.04267670498973765,1.1476031102895918
92,262,714,3317.678297703423,40.729776155842714,3525.0,315.0,1.5180579494510726,-38.58783764412458,0.7033294435271968,0.0,1.515884042998813,0.021770644654990963,0.03069007774784217,0.027903999416366915,1.515884042998813
