edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
79,436,613,90.0,28.80030091600653,2781.2030828739694,2564.0,1.1112865720083043,0.9946080835930502,1.9886170951460531,0.0300700122825148,0.0,0.03656559564932197,0.11128657200830434,0.11128657200830434,3,侧滑附着,0.3120040333163736,0.3120040333163736
80,436,612,135.0,40.729776155842714,2821.932859029812,2565.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,上坡牵引,0.08,0.08
81,438,612,135.0,40.729776155842714,2862.6626351856544,2567.0,1.0425254191906579,1.4064469873895034,9.93923337957349e-17,0.04252541919065798,0.0,1.8268375664180283e-18,4.926749698735424e-18,0.04252541919065798,0,上坡牵引,0.3521030247376517,0.3521030247376517
82,438,610,180.0,28.80030091600653,2891.462936101661,2566.0,1.3036889844663186,-1.9886170951460524,5.946801364267784,0.0,0.10122966148877288,0.1096967869479659,0.3036889844663187,0.3036889844663187,3,侧滑附着,0.3430008440209178,0.3430008440209178
83,438,610,180.0,28.80030091600653,2920.2632370176675,2566.0,1.3036889844663186,-1.9886170951460524,5.946801364267784,0.0,0.10122966148877288,0.1096967869479659,0.3036889844663187,0.3036889844663187,3,侧滑附着,0.3430008440209178,0.3430008440209178
84,438,608,135.0,40.729776155842714,2960.99301317351,2563.0,1.4695002176324534,-2.8112010725206167,8.380105429147624,0.0,0.15650007254415108,0.15513468385056528,0.4695002176324533,0.4695002176324533,3,侧滑附着,0.3137642274827307,0.3137642274827307
85,439,608,180.0,28.80030091600653,2989.7933140895166,2566.0,1.3205508009288451,-5.946801364267784,5.946801364267785,0.0,0.32055080092884497,0.10969678694796592,0.3205508009288451,0.3205508009288451,3,侧滑附着,0.32495809610553206,0.32495809610553206
86,439,606,180.0,28.80030091600653,3018.593615005523,2560.0,1.2642905673953284,-0.9946080835930498,4.961104227408825,0.0,0.05285811347906566,0.09141398912330492,0.26429056739532847,0.26429056739532847,3,侧滑附着,0.32844398939687697,0.32844398939687697
87,439,606,180.0,28.80030091600653,3047.3939159215297,2560.0,1.2642905673953284,-0.9946080835930498,4.961104227408825,0.0,0.05285811347906566,0.09141398912330492,0.26429056739532847,0.26429056739532847,3,侧滑附着,0.32844398939687697,0.32844398939687697
88,439,604,180.0,28.80030091600653,3076.1942168375363,2561.0,1.217364792645277,0.99460808359305,3.972454567555506,0.030070012282514793,0.0,0.07313119129864394,0.2173647926452771,0.2173647926452771,3,侧滑附着,0.3194800675913658,0.3194800675913658
