edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
22,618,586,0.0,28.80030091600653,710.124822027495,2799.0,3.2128027013855287,-39.21319648845686,1.9886170951460531,0.0,2.2128027013855287,0.03656559564932197,0.09416181708023529,2.2128027013855287,1,下坡制动,0.3687467002477475,0.3687467002477475
23,618,586,0.0,28.80030091600653,738.9251229435016,2799.0,3.2128027013855287,-39.21319648845686,1.9886170951460531,0.0,2.2128027013855287,0.03656559564932197,0.09416181708023529,2.2128027013855287,1,下坡制动,0.3687467002477475,0.3687467002477475
24,618,588,0.0,28.80030091600653,767.7254238595082,2752.0,3.1410496010994575,-36.74207436541821,0.0,0.0,2.1410496010994575,0.0,0.0,2.1410496010994575,1,下坡制动,0.3486700986562664,0.3486700986562664
25,618,588,45.0,40.729776155842714,808.4552000153509,2752.0,2.5139506917941787,-27.828199353972924,27.828199353972924,0.0,1.513950691794179,0.5558992837978591,1.513950691794179,1.513950691794179,1,下坡制动,0.3486700986562664,0.3486700986562664
26,619,590,0.0,28.80030091600653,837.2555009313575,2693.0,5.247343294461874,-55.5607314756753,0.9946080835930503,0.0,4.247343294461874,0.018282797824660985,0.050563610648355635,4.247343294461874,1,下坡制动,0.34334829816818596,0.34334829816818596
27,619,590,0.0,28.80030091600653,866.055801847364,2693.0,5.247343294461874,-55.5607314756753,0.9946080835930503,0.0,4.247343294461874,0.018282797824660985,0.050563610648355635,4.247343294461874,1,下坡制动,0.34334829816818596,0.34334829816818596
28,619,592,0.0,28.80030091600653,894.8561027633706,2607.0,4.820164692766166,-52.47544819378312,1.9886170951460531,0.0,3.8201646927661663,0.03656559564932197,0.10187105847376443,3.8201646927661663,1,下坡制动,0.340841254132072,0.340841254132072
29,619,592,0.0,28.80030091600653,923.6564036793771,2607.0,4.820164692766166,-52.47544819378312,1.9886170951460531,0.0,3.8201646927661663,0.03656559564932197,0.10187105847376443,3.8201646927661663,1,下坡制动,0.340841254132072,0.340841254132072
30,619,594,0.0,28.80030091600653,952.4567045953837,2563.0,1.2679205916618996,-4.961104227408825,2.98143012479497,0.0,0.2679205916618996,0.05484839347398295,0.16075235499713972,0.2679205916618996,1,下坡制动,0.3239939407912264,0.3239939407912264
31,619,594,0.0,28.80030091600653,981.2570055113903,2563.0,1.2679205916618996,-4.961104227408825,2.98143012479497,0.0,0.2679205916618996,0.05484839347398295,0.16075235499713972,0.2679205916618996,1,下坡制动,0.3239939407912264,0.3239939407912264
32,620,596,45.0,40.729776155842714,1021.986781667233,2566.0,1.7441948358365147,23.25131479674205,2.1091411147200403,0.7441948358365147,0.0,0.038783670962641306,0.10704044325148977,0.7441948358365147,0,上坡牵引,0.34405774269742845,0.34405774269742845
33,620,596,0.0,28.80030091600653,1050.7870825832395,2566.0,1.9587276282683352,15.523956617725572,18.25553529978623,0.48112019652023685,0.0,0.3473731586685587,0.9587276282683354,0.9587276282683354,3,侧滑附着,0.34405774269742845,0.34405774269742845
34,620,598,0.0,28.80030091600653,1079.587383499246,2563.0,1.7849134565962348,-15.523956617725572,2.98143012479497,0.0,0.7849134565962348,0.05484839347398295,0.147171273111794,0.7849134565962348,1,下坡制动,0.35389235887775145,0.35389235887775145
35,620,598,0.0,28.80030091600653,1108.3876844152526,2563.0,1.7849134565962348,-15.523956617725572,2.98143012479497,0.0,0.7849134565962348,0.05484839347398295,0.147171273111794,0.7849134565962348,1,下坡制动,0.35389235887775145,0.35389235887775145
36,620,600,0.0,28.80030091600653,1137.1879853312591,2566.0,1.8419603439104144,25.924666120793336,3.972454567555506,0.8419603439104144,0.0,0.07313119129864394,0.19334732698786902,0.8419603439104144,0,上坡牵引,0.3591656515358541,0.3591656515358541
37,620,600,0.0,28.80030091600653,1165.9882862472657,2566.0,1.8419603439104144,25.924666120793336,3.972454567555506,0.8419603439104144,0.0,0.07313119129864394,0.19334732698786902,0.8419603439104144,0,上坡牵引,0.3591656515358541,0.3591656515358541
38,620,602,0.0,28.80030091600653,1194.7885871632723,2608.0,3.014690822928492,49.31400616969181,1.9886170951460531,2.014690822928492,0.0,0.03656559564932197,0.09538315585881989,2.014690822928492,0,上坡牵引,0.36402506316566535,0.36402506316566535
