edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,670,670,45.0,40.729776155842714,40.729776155842714,3233.0,2.084398189361778,32.04975988982776,3.5124172492927586,1.0843981893617782,0.0,0.06463945160440225,0.17121041418409738,1.0843981893617782,0,上坡牵引,0.3585071373749677,0.3585071373749677
1,670,670,90.0,28.80030091600653,69.53007707184925,3233.0,2.11378921288986,25.924666120793336,21.76689446983807,0.8419603439104144,0.0,0.4205043499672026,1.11378921288986,1.11378921288986,3,侧滑附着,0.3585071373749677,0.3585071373749677
2,672,670,45.0,40.729776155842714,110.25985322769196,3262.0,2.424601542887043,39.437094614659195,13.12920020857317,1.4246015428870427,0.0,0.24562991609672846,0.588671673327174,1.4246015428870427,0,上坡牵引,0.39622186941616766,0.39622186941616766
3,672,672,45.0,40.729776155842714,150.9896293835347,3289.0,2.5947032196496744,42.63584254724537,4.911487749536038,1.5947032196496744,0.0,0.09049523224616304,0.23259917427127974,1.5947032196496744,0,上坡牵引,0.36944334796290146,0.36944334796290146
4,674,672,90.0,28.80030091600653,179.78993029954123,3334.0,1.9923104053229885,29.808855987202545,16.44321708789231,0.9923104053229885,0.0,0.31080756301923673,0.7761284222961389,0.9923104053229885,0,上坡牵引,0.3802667134921901,0.3802667134921901
5,674,672,90.0,28.80030091600653,208.59023121554776,3334.0,1.9923104053229885,29.808855987202545,16.44321708789231,0.9923104053229885,0.0,0.31080756301923673,0.7761284222961389,0.9923104053229885,0,上坡牵引,0.3802667134921901,0.3802667134921901
6,676,672,45.0,40.729776155842714,249.3200073713905,3365.0,2.041872770171121,31.027982518193017,13.12920020857317,1.0418727701711208,0.0,0.24562991609672846,0.6551983332387189,1.0418727701711208,0,上坡牵引,0.3559908183199362,0.3559908183199362
7,676,673,90.0,28.80030091600653,278.120308287397,3374.0,1.7097123710481201,20.03082003107638,15.523956617725572,0.6314702579328109,0.0,0.29252476519457576,0.7097123710481201,0.7097123710481201,3,侧滑附着,0.3913907747369651,0.3913907747369651
8,678,674,45.0,40.729776155842714,318.8500844432397,3404.0,2.2970252853150686,36.827260438450715,7.6904927577130255,1.2970252853150686,0.0,0.14220679352968488,0.3545621725976497,1.2970252853150686,0,上坡牵引,0.38085377547245736,0.38085377547245736
9,678,674,45.0,40.729776155842714,359.57986059908245,3404.0,2.2970252853150686,36.827260438450715,7.6904927577130255,1.2970252853150686,0.0,0.14220679352968488,0.3545621725976497,1.2970252853150686,0,上坡牵引,0.38085377547245736,0.38085377547245736
10,679,676,0.0,28.80030091600653,388.38016151508896,3451.0,1.6615402702153257,20.903879542425827,8.8805678411181,0.6615402702153257,0.0,0.16454518042194885,0.4039622417222079,0.6615402702153257,0,上坡牵引,0.38678953352952816,0.38678953352952816
11,679,676,0.0,28.80030091600653,417.18046243109546,3451.0,1.6615402702153257,20.903879542425827,8.8805678411181,0.6615402702153257,0.0,0.16454518042194885,0.4039622417222079,0.6615402702153257,0,上坡牵引,0.38678953352952816,0.38678953352952816
