edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,145,184,0.0,57.60060183201306,57.60060183201306,3648.0,2.51053126923817,-30.919587835213214,5.454357585144243,0.0,1.51053126923817,0.10055538803563542,0.24080933277709962,1.51053126923817,1,下坡制动,0.39651749413345466,0.39651749413345466
1,145,186,0.0,57.60060183201306,115.20120366402612,3590.0,2.1343117043236104,-21.766894469838075,25.924666120793336,0.0,0.9317560428372516,0.5119183390905075,1.1343117043236104,1.1343117043236104,3,侧滑附着,0.42854713484701373,0.42854713484701373
2,145,186,0.0,57.60060183201306,172.80180549603918,3590.0,2.1343117043236104,-21.766894469838075,25.924666120793336,0.0,0.9317560428372516,0.5119183390905075,1.1343117043236104,1.1343117043236104,3,侧滑附着,0.42854713484701373,0.42854713484701373
3,145,188,0.0,57.60060183201306,230.40240732805225,3570.0,1.507043321772981,-11.768169401761957,6.438364992133163,0.0,0.5070433217729812,0.1188381858602964,0.27464846596036485,0.5070433217729812,1,下坡制动,0.41087446996731436,0.41087446996731436
4,144,188,315.0,81.45955231168543,311.8619596397377,3564.0,2.040638887824316,-23.251314796742047,12.460340243342163,0.0,1.0406388878243158,0.23270202577584806,0.5351857137382199,1.0406388878243158,1,下坡制动,0.4128820223138093,0.4128820223138093
5,144,190,315.0,81.45955231168543,393.3215119514231,3508.0,inf,5.260405223531607,10.093075972322596,0.15947032196496752,0.0,0.18745440965276639,2.225030614468214,2.225030614468214,3,侧滑附着,0.08,0.08
6,142,190,315.0,81.45955231168543,474.78106426310853,3548.0,2.031241415373456,30.769040296538815,4.562204715918022,1.0312414153734561,0.0,0.08403128708572304,0.19594619220951967,1.0312414153734561,0,上坡牵引,0.4072250715778447,0.4072250715778447
7,142,192,315.0,81.45955231168543,556.240616574794,3621.0,2.1907117373384235,34.506878897249734,2.811201072520627,1.1907117373384235,0.0,0.05171156128352194,0.11243107809852716,1.1907117373384235,0,上坡牵引,0.4367486751647479,0.4367486751647479
8,140,192,315.0,81.45955231168543,637.7001688864794,3663.0,1.94619057699214,28.647046733818332,0.35167796998279216,0.94619057699214,0.0,0.006463945160440359,0.014520621916400809,0.94619057699214,0,上坡牵引,0.42271023828945575,0.42271023828945575
9,140,193,270.0,57.60060183201306,695.3007707184925,3676.0,1.676575276356583,21.336656403283122,0.49734150918474757,0.6765752763565831,0.0,0.009141398912330567,0.020079340853056182,0.6765752763565831,0,上坡牵引,0.4323082566008216,0.4323082566008216
10,138,193,270.0,57.60060183201306,752.9013725505055,3718.0,1.5562952272265238,17.805834098965192,1.4917248561692167,0.5562952272265237,0.0,0.02742419673699154,0.06288395973357548,0.5562952272265237,0,上坡牵引,0.414118236531546,0.414118236531546
11,138,193,270.0,57.60060183201306,810.5019743825185,3718.0,1.5562952272265238,17.805834098965192,1.4917248561692167,0.5562952272265237,0.0,0.02742419673699154,0.06288395973357548,0.5562952272265237,0,上坡牵引,0.414118236531546,0.414118236531546
12,136,193,270.0,57.60060183201306,868.1025762145315,3769.0,1.7968553254866422,24.705486816946085,7.907081131041218,0.7968553254866422,0.0,0.14626238259728797,0.3155993099958749,0.7968553254866422,0,上坡牵引,0.4400752251756774,0.4400752251756774
13,136,193,270.0,57.60060183201306,925.7031780465445,3769.0,1.7968553254866422,24.705486816946085,7.907081131041218,0.7968553254866422,0.0,0.14626238259728797,0.3155993099958749,0.7968553254866422,0,上坡牵引,0.4400752251756774,0.4400752251756774
14,134,194,315.0,81.45955231168543,1007.16273035823,3827.0,1.8079829646225019,25.00854239743038,9.067281418318643,0.8079829646225017,0.0,0.16806257417144563,0.3855354988018841,0.8079829646225017,0,上坡牵引,0.4139395848064824,0.4139395848064824
15,134,194,315.0,81.45955231168543,1088.6222826699154,3827.0,1.8079829646225019,25.00854239743038,9.067281418318643,0.8079829646225017,0.0,0.16806257417144563,0.3855354988018841,0.8079829646225017,0,上坡牵引,0.4139395848064824,0.4139395848064824
16,132,196,315.0,81.45955231168543,1170.0818349816009,3904.0,1.6697753522528633,21.141236063247323,9.409898082283307,0.6697753522528633,0.0,0.1745265193318859,0.37651573604892014,0.6697753522528633,0,上坡牵引,0.44015801733878285,0.44015801733878285
17,132,196,315.0,81.45955231168543,1251.5413872932863,3904.0,1.6697753522528633,21.141236063247323,9.409898082283307,0.6697753522528633,0.0,0.1745265193318859,0.37651573604892014,0.6697753522528633,0,上坡牵引,0.44015801733878285,0.44015801733878285
18,130,198,315.0,81.45955231168543,1333.0009396049718,3975.0,1.6697753522528633,21.141236063247323,3.1619276794360025,0.6697753522528632,0.0,0.05817550644396186,0.16857041001892517,0.6697753522528632,0,上坡牵引,0.3277095897758559,0.3277095897758559
19,130,198,0.0,57.60060183201306,1390.601541436985,3975.0,1.9535782402542319,13.190477710228915,17.35385420275948,0.40594516581394985,0.0,0.3290903608438977,0.9535782402542318,0.9535782402542318,3,侧滑附着,0.3277095897758559,0.3277095897758559
20,130,200,315.0,81.45955231168543,1472.0610937486704,4013.0,1.6910380618481922,21.750566730477875,3.161927679436014,0.6910380618481922,0.0,0.05817550644396206,0.16570511211155226,0.6910380618481922,0,上坡牵引,0.333376195909553,0.333376195909553
21,129,200,0.0,57.60060183201306,1529.6616955806835,4022.0,1.4115500620877475,13.190477710228915,7.907081131041212,0.40594516581394985,0.0,0.14626238259728788,0.41155006208774747,0.41155006208774747,3,侧滑附着,0.33747397974188553,0.33747397974188553
22,130,202,45.0,81.45955231168543,1611.121247892369,4035.0,1.2288287823607813,0.7033294435271851,4.2125815475450645,0.021262709595328996,0.0,0.07756734192528265,0.22882878236078139,0.22882878236078139,3,侧滑附着,0.3218834002883524,0.3218834002883524
23,130,202,0.0,57.60060183201306,1668.721849724382,4035.0,1.1348386531149743,3.477202731308406,2.485210271307502,0.1052450429888018,0.0,0.04570699456165246,0.13483865311497428,0.13483865311497428,3,侧滑附着,0.3218834002883524,0.3218834002883524
24,130,204,45.0,81.45955231168543,1750.1814020360675,4026.0,1.9928142782901381,-1.054927936170773,18.654211971440127,0.0,0.054153506088552995,0.35551698382421215,0.992814278290138,0.992814278290138,3,侧滑附着,0.34003424654491543,0.34003424654491543
25,132,204,45.0,81.45955231168543,1831.640954347753,4029.0,2.026194667305438,-5.260405223531604,19.283251459131545,0.0,0.2700512282382731,0.3684448741450926,1.0261946673054376,1.0261946673054376,3,侧滑附着,0.34093617645913243,0.34093617645913243
26,132,206,45.0,81.45955231168543,1913.1005066594385,4025.0,2.0278080149425035,0.35167796998278417,19.283251459131545,0.010631354797664482,0.0,0.3684448741450926,1.0278080149425035,1.0278080149425035,3,侧滑附着,0.3404010098051492,0.3404010098051492
27,134,206,45.0,81.45955231168543,1994.560058971124,4009.0,2.1833518515628834,0.0,22.053313814168014,0.0,0.0,0.42662038058905466,1.1833518515628831,1.1833518515628831,3,侧滑附着,0.3423402985053792,0.3423402985053792
28,134,208,45.0,81.45955231168543,2076.0196112828094,4003.0,1.8154172509512225,-7.3448312085269825,15.440722165727085,0.0,0.38052805044390386,0.29087753221981,0.8154172509512224,0.8154172509512224,3,侧滑附着,0.3387354134137728,0.3387354134137728
29,136,208,90.0,57.60060183201306,2133.6202131148225,4012.0,1.0563328281893716,-0.4973415091847436,0.9946080835930503,0.0,0.0281664140946858,0.018282797824660985,0.056332828189371596,0.056332828189371596,3,侧滑附着,0.30818494681681846,0.30818494681681846
30,136,208,45.0,81.45955231168543,2215.079765426508,4012.0,1.059749987224182,-1.0549279361707729,0.3516779699827846,0.0,0.05974998722418204,0.0064639451604402215,0.019916662408060677,0.05974998722418204,1,下坡制动,0.30818494681681846,0.30818494681681846
31,137,210,0.0,57.60060183201306,2272.680367258521,3991.0,2.0441047595739743,-19.590596381056226,2.485210271307502,0.0,1.0441047595739745,0.04570699456165246,0.12732984872853348,1.0441047595739745,1,下坡制动,0.3408652770411427,0.3408652770411427
32,137,210,0.0,57.60060183201306,2330.280969090534,3991.0,2.0441047595739743,-19.590596381056226,2.485210271307502,0.0,1.0441047595739745,0.04570699456165246,0.12732984872853348,1.0441047595739745,1,下坡制动,0.3408652770411427,0.3408652770411427
33,137,212,0.0,57.60060183201306,2387.8815709225473,3949.0,1.9433457429152177,-17.805834098965192,7.907081131041212,0.0,0.9433457429152177,0.14626238259728788,0.40793329423360775,0.9433457429152177,1,下坡制动,0.34046604992200874,0.34046604992200874
34,137,212,0.0,57.60060183201306,2445.4821727545605,3949.0,1.9433457429152177,-17.805834098965192,7.907081131041212,0.0,0.9433457429152177,0.14626238259728788,0.40793329423360775,0.9433457429152177,1,下坡制动,0.34046604992200874,0.34046604992200874
35,137,214,0.0,57.60060183201306,2503.0827745865736,3906.0,1.8119155209319704,-19.590596381056226,4.961104227408825,0.0,0.8119155209319704,0.09141398912330492,0.19802817583706597,0.8119155209319704,1,下坡制动,0.43834493760609883,0.43834493760609883
36,136,214,315.0,81.45955231168543,2584.542326898259,3895.0,1.9039732444343098,-21.141236063247323,0.35167796998278894,0.0,0.9039732444343099,0.006463945160440301,0.014348781657687635,0.9039732444343099,1,下坡制动,0.4277725940080846,0.4277725940080846
37,136,216,0.0,57.60060183201306,2642.142928730272,3875.0,1.4071019552020103,-9.848913620227734,0.9946080835930503,0.0,0.4071019552020104,0.018282797824660985,0.04071019552020104,0.4071019552020104,1,下坡制动,0.42645164075889347,0.42645164075889347
38,136,216,315.0,81.45955231168543,2723.6024810419576,3875.0,1.316651008473408,-7.690492757713024,6.304712527012774,0.0,0.31665100847340794,0.11635101288792402,0.25907809784187935,0.31665100847340794,1,下坡制动,0.42645164075889347,0.42645164075889347
39,134,218,315.0,81.45955231168543,2805.062033353643,3835.0,1.400696382598953,-7.690492757713027,9.751837025169369,0.0,0.31483287204203464,0.18099046449232614,0.400696382598953,0.400696382598953,3,侧滑附着,0.4289143672876447,0.4289143672876447
40,134,218,0.0,57.60060183201306,2862.662635185656,3835.0,1.5059555880939983,1.4917248561692134,12.243999552799583,0.0451050184237722,0.0,0.22853497280826232,0.5059555880939983,0.5059555880939983,3,侧滑附着,0.4289143672876447,0.4289143672876447
41,134,220,0.0,57.60060183201306,2920.2632370176693,3847.0,1.207595114015098,3.477202731308406,4.961104227408825,0.1052450429888018,0.0,0.09141398912330492,0.2075951140150981,0.2075951140150981,3,侧滑附着,0.41814398563189753,0.41814398563189753
42,134,220,0.0,57.60060183201306,2977.8638388496825,3847.0,1.207595114015098,3.477202731308406,4.961104227408825,0.1052450429888018,0.0,0.09141398912330492,0.2075951140150981,0.2075951140150981,3,侧滑附着,0.41814398563189753,0.41814398563189753
43,134,222,0.0,57.60060183201306,3035.4644406816956,3863.0,1.3909101596726925,12.71812078369934,0.9946080835930503,0.39091015967269244,0.0,0.018282797824660985,0.040327929344480436,0.39091015967269244,0,上坡牵引,0.4304939519034218,0.4304939519034218
44,134,222,45.0,81.45955231168543,3116.923992993381,3863.0,1.342193827728329,9.751837025169372,8.380105429147624,0.29767793433460593,0.0,0.15513468385056528,0.3421938277283289,0.3421938277283289,3,侧滑附着,0.4304939519034218,0.4304939519034218
45,136,223,90.0,57.60060183201306,3174.524594825394,3854.0,1.8503071224328271,-20.468591166327204,5.454357585144245,0.0,0.8503071224328271,0.10055538803563545,0.21752042666886282,0.8503071224328271,1,下坡制动,0.43897078854747384,0.43897078854747384
46,136,224,45.0,81.45955231168543,3255.9841471370796,3847.0,2.041482478323853,-24.71903449101988,1.054927936170773,0.0,1.0414824783238532,0.01939183548132067,0.041659299132954145,1.0414824783238532,1,下坡制动,0.4420152771728841,0.4420152771728841
47,138,224,90.0,57.60060183201306,3313.5847489690927,3817.0,1.307805167774932,-7.4185734107851165,3.9724545675555056,0.0,0.30780516777493205,0.07313119129864393,0.1641627561466304,0.30780516777493205,1,下坡制动,0.42301750000756044,0.42301750000756044
48,138,224,45.0,81.45955231168543,3395.044301280778,3817.0,1.3337317195074734,-8.03559203304583,2.460263496678526,0.0,0.3337317195074734,0.04524761612308154,0.10157052332836146,0.3337317195074734,1,下坡制动,0.42301750000756044,0.42301750000756044
49,140,225,90.0,57.60060183201306,3452.6449031127913,3814.0,1.1886392055788442,-1.988617095146053,4.4671125758056425,0.0,0.08383964692393073,0.08227259021097443,0.18863920557884414,0.18863920557884414,3,侧滑附着,0.4141460588389012,0.4141460588389012
50,140,225,90.0,57.60060183201306,3510.2455049448045,3814.0,1.1886392055788442,-1.988617095146053,4.4671125758056425,0.0,0.08383964692393073,0.08227259021097443,0.18863920557884414,0.18863920557884414,3,侧滑附着,0.4141460588389012,0.4141460588389012
51,142,226,45.0,81.45955231168543,3591.70505725649,3788.0,1.638362324881438,-15.440722165727085,1.054927936170773,0.0,0.6383623248814381,0.01939183548132067,0.042557488325429216,0.6383623248814381,1,下坡制动,0.4326864055362908,0.4326864055362908
52,142,226,90.0,57.60060183201306,3649.305659088503,3788.0,1.481483017362853,-11.768169401761957,10.330999225657399,0.0,0.48148301736285304,0.19196937715894036,0.4212976401924965,0.48148301736285304,1,下坡制动,0.4326864055362908,0.4326864055362908
53,144,226,45.0,81.45955231168543,3730.7652114001885,3759.0,1.8967971771900027,-9.067281418318652,21.44653778990133,0.0,0.3643238532334387,0.4136924902681742,0.8967971771900027,0.8967971771900027,3,侧滑附着,0.4380399551307126,0.4380399551307126
54,144,228,45.0,81.45955231168543,3812.224763711874,3744.0,1.5349529814120233,-13.129200208573167,13.129200208573167,0.0,0.5349529814120232,0.2456299160967284,0.5349529814120232,0.5349529814120232,1,下坡制动,0.4360095167917366,0.4360095167917366
55,146,228,45.0,81.45955231168543,3893.6843160235594,3715.0,1.9579041786524594,-11.450596599655706,22.35477033278562,0.0,0.4718035506795695,0.43308432574949485,0.9579041786524594,0.9579041786524594,3,侧滑附着,0.4293196032089736,0.4293196032089736
56,146,230,45.0,81.45955231168543,3975.143868335245,3726.0,1.4844385280543513,-5.608931874667524,11.788011834139168,0.0,0.22797107202557707,0.21977413545496755,0.4844385280543513,0.4844385280543513,3,侧滑附着,0.43079259108640083,0.43079259108640083
57,148,230,90.0,57.60060183201306,4032.744470167258,3725.0,1.2273043213062702,3.972454567555506,5.454357585144243,0.12028004913005921,0.0,0.10055538803563542,0.22730432130627012,0.22730432130627012,3,侧滑附着,0.4200761017718312,0.4200761017718312
58,148,230,90.0,57.60060183201306,4090.345071999271,3725.0,1.2273043213062702,3.972454567555506,5.454357585144243,0.12028004913005921,0.0,0.10055538803563542,0.22730432130627012,0.22730432130627012,3,侧滑附着,0.4200761017718312,0.4200761017718312
59,150,230,45.0,81.45955231168543,4171.804624310957,3734.0,1.6094619631497082,5.260405223531604,14.785178270209366,0.15947032196496744,0.0,0.27794964189892957,0.6094619631497082,0.6094619631497082,3,侧滑附着,0.43306175715674655,0.43306175715674655
60,150,232,45.0,81.45955231168543,4253.264176622642,3736.0,1.4584912818022242,-0.7033294435271857,11.112374481460865,0.0,0.028655705112639034,0.2068462451340871,0.4584912818022241,0.4584912818022241,3,侧滑附着,0.4283974535931596,0.4283974535931596
61,152,232,45.0,81.45955231168543,4334.723728934327,3737.0,1.3612894772134616,1.7578601725331124,8.724009590158651,0.05315677398832248,0.0,0.16159862901100552,0.3612894772134616,0.3612894772134616,3,侧滑附着,0.42472974841412636,0.42472974841412636
62,152,233,90.0,57.60060183201306,4392.32433076634,3734.0,1.268497488078037,-1.4917248561692138,6.438364992133163,0.0,0.061960958787239354,0.1188381858602964,0.26849748807803714,0.26849748807803714,3,侧滑附着,0.42028714567398057,0.42028714567398057
