edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,145,184,0.0,57.60060183201306,57.60060183201306,3648.0,2.51053126923817,-30.919587835213214,5.454357585144243,0.0,1.51053126923817,0.10055538803563542,0.24080933277709962,1.51053126923817,1,下坡制动,0.39651749413345466,0.39651749413345466
1,145,186,0.0,57.60060183201306,115.20120366402612,3590.0,2.1343117043236104,-21.766894469838075,25.924666120793336,0.0,0.9317560428372516,0.5119183390905075,1.1343117043236104,1.1343117043236104,3,侧滑附着,0.42854713484701373,0.42854713484701373
2,145,186,0.0,57.60060183201306,172.80180549603918,3590.0,2.1343117043236104,-21.766894469838075,25.924666120793336,0.0,0.9317560428372516,0.5119183390905075,1.1343117043236104,1.1343117043236104,3,侧滑附着,0.42854713484701373,0.42854713484701373
3,145,188,0.0,57.60060183201306,230.40240732805225,3570.0,1.507043321772981,-11.768169401761957,6.438364992133163,0.0,0.5070433217729812,0.1188381858602964,0.27464846596036485,0.5070433217729812,1,下坡制动,0.41087446996731436,0.41087446996731436
4,144,188,315.0,81.45955231168543,311.8619596397377,3564.0,2.040638887824316,-23.251314796742047,12.460340243342163,0.0,1.0406388878243158,0.23270202577584806,0.5351857137382199,1.0406388878243158,1,下坡制动,0.4128820223138093,0.4128820223138093
5,144,190,315.0,81.45955231168543,393.3215119514231,3508.0,inf,5.260405223531607,10.093075972322596,0.15947032196496752,0.0,0.18745440965276639,2.225030614468214,2.225030614468214,3,侧滑附着,0.08,0.08
6,142,190,315.0,81.45955231168543,474.78106426310853,3548.0,2.031241415373456,30.769040296538815,4.562204715918022,1.0312414153734561,0.0,0.08403128708572304,0.19594619220951967,1.0312414153734561,0,上坡牵引,0.4072250715778447,0.4072250715778447
7,142,192,0.0,57.60060183201306,532.3816660951215,3621.0,2.033510110614574,27.511757359889653,24.29366311851227,0.9021003684754441,0.0,0.4753527434411856,1.033510110614574,1.033510110614574,3,侧滑附着,0.4367486751647479,0.4367486751647479
8,142,192,315.0,81.45955231168543,613.841218406807,3621.0,2.1907117373384235,34.506878897249734,2.811201072520627,1.1907117373384235,0.0,0.05171156128352194,0.11243107809852716,1.1907117373384235,0,上坡牵引,0.4367486751647479,0.4367486751647479
9,141,194,0.0,57.60060183201306,671.44182023882,3646.0,1.9551347234554828,-19.590596381056226,22.194567927199287,0.0,0.8332026310994637,0.4296457488795331,0.9551347234554827,0.9551347234554827,3,侧滑附着,0.4271458647141204,0.4271458647141204
10,141,194,0.0,57.60060183201306,729.042422070833,3646.0,1.9551347234554828,-19.590596381056226,22.194567927199287,0.0,0.8332026310994637,0.4296457488795331,0.9551347234554827,0.9551347234554827,3,侧滑附着,0.4271458647141204,0.4271458647141204
11,140,196,315.0,81.45955231168543,810.5019743825185,3636.0,2.041872770171121,31.027982518193017,18.969325164143406,1.0418727701711208,0.0,0.36198092898465223,0.9155094104080093,1.0418727701711208,0,上坡牵引,0.3754509421879691,0.3754509421879691
12,140,196,315.0,81.45955231168543,891.9615266942039,3636.0,2.041872770171121,31.027982518193017,18.969325164143406,1.0418727701711208,0.0,0.36198092898465223,0.9155094104080093,1.0418727701711208,0,上坡牵引,0.3754509421879691,0.3754509421879691
13,138,198,315.0,81.45955231168543,973.4210790058894,3733.0,1.9571854636630537,26.43561218864256,20.52685236329145,0.8611397386108243,0.0,0.39430065478685333,0.9571854636630537,0.9571854636630537,3,侧滑附着,0.39116656355150425,0.39116656355150425
14,138,198,315.0,81.45955231168543,1054.8806313175749,3733.0,1.9571854636630537,26.43561218864256,20.52685236329145,0.8611397386108243,0.0,0.39430065478685333,0.9571854636630537,0.9571854636630537,3,侧滑附着,0.39116656355150425,0.39116656355150425
15,137,200,0.0,57.60060183201306,1112.481233149588,3769.0,2.1419149646516367,10.330999225657399,23.461964145997715,0.31573512896640543,0.0,0.45706994561652464,1.1419149646516364,1.1419149646516364,3,侧滑附着,0.38008367977590557,0.38008367977590557
16,137,200,0.0,57.60060183201306,1170.081834981601,3769.0,2.1419149646516367,10.330999225657399,23.461964145997715,0.31573512896640543,0.0,0.45706994561652464,1.1419149646516364,1.1419149646516364,3,侧滑附着,0.38008367977590557,0.38008367977590557
17,137,202,0.0,57.60060183201306,1227.6824368136142,3817.0,2.019025441445107,28.672894474255223,23.042124987960282,0.9472053868992164,0.0,0.44792854670419413,1.0190254414451072,1.0190254414451072,3,侧滑附着,0.4174015286779386,0.4174015286779386
18,137,202,0.0,57.60060183201306,1285.2830386456274,3817.0,2.019025441445107,28.672894474255223,23.042124987960282,0.9472053868992164,0.0,0.44792854670419413,1.0190254414451072,1.0190254414451072,3,侧滑附着,0.4174015286779386,0.4174015286779386
19,137,204,0.0,57.60060183201306,1342.8836404776405,3883.0,1.8995345257441194,26.325583803853213,21.336656403283122,0.8569953500516719,0.0,0.4113629510548722,0.8995345257441194,0.8995345257441194,3,侧滑附着,0.4342478321056406,0.4342478321056406
20,137,204,0.0,57.60060183201306,1400.4842423096536,3883.0,1.8995345257441194,26.325583803853213,21.336656403283122,0.8569953500516719,0.0,0.4113629510548722,0.8995345257441194,0.8995345257441194,3,侧滑附着,0.4342478321056406,0.4342478321056406
21,137,206,0.0,57.60060183201306,1458.0848441416667,3939.0,2.47495453973628,30.552147225129104,26.723744518553328,1.0223804176055034,0.0,0.5302011369151686,1.47495453973628,1.47495453973628,3,侧滑附着,0.34134405279813435,0.34134405279813435
22,137,206,0.0,57.60060183201306,1515.6854459736799,3939.0,2.47495453973628,30.552147225129104,26.723744518553328,1.0223804176055034,0.0,0.5302011369151686,1.47495453973628,1.47495453973628,3,侧滑附着,0.34134405279813435,0.34134405279813435
23,137,208,0.0,57.60060183201306,1573.286047805693,4007.0,1.4360151780964645,14.129683991165422,6.438364992133163,0.4360151780964646,0.0,0.1188381858602964,0.33431380524681825,0.4360151780964646,0,上坡牵引,0.3375452674944823,0.3375452674944823
24,137,208,0.0,57.60060183201306,1630.8866496377061,4007.0,1.4360151780964645,14.129683991165422,6.438364992133163,0.4360151780964646,0.0,0.1188381858602964,0.33431380524681825,0.4360151780964646,0,上坡牵引,0.3375452674944823,0.3375452674944823
25,137,210,0.0,57.60060183201306,1688.4872514697192,3991.0,2.0441047595739743,-19.590596381056226,2.485210271307502,0.0,1.0441047595739745,0.04570699456165246,0.12732984872853348,1.0441047595739745,1,下坡制动,0.3408652770411427,0.3408652770411427
26,137,210,0.0,57.60060183201306,1746.0878533017324,3991.0,2.0441047595739743,-19.590596381056226,2.485210271307502,0.0,1.0441047595739745,0.04570699456165246,0.12732984872853348,1.0441047595739745,1,下坡制动,0.3408652770411427,0.3408652770411427
27,137,212,0.0,57.60060183201306,1803.6884551337455,3949.0,1.9433457429152177,-17.805834098965192,7.907081131041212,0.0,0.9433457429152177,0.14626238259728788,0.40793329423360775,0.9433457429152177,1,下坡制动,0.34046604992200874,0.34046604992200874
28,136,212,315.0,81.45955231168543,1885.148007445431,3934.0,2.21720205319392,-21.141236063247323,9.409898082283316,0.0,1.21720205319392,0.17452651933188607,0.5216580227973947,1.21720205319392,1,下坡制动,0.3176916916609353,0.3176916916609353
29,136,214,0.0,57.60060183201306,1942.748609277444,3895.0,1.649351731962621,-15.523956617725572,15.061203171703765,0.0,0.649351731962621,0.28338336628224525,0.629059490338789,0.649351731962621,1,下坡制动,0.4277725940080846,0.4277725940080846
30,136,214,0.0,57.60060183201306,2000.3492111094572,3895.0,1.649351731962621,-15.523956617725572,15.061203171703765,0.0,0.649351731962621,0.28338336628224525,0.629059490338789,0.649351731962621,1,下坡制动,0.4277725940080846,0.4277725940080846
31,136,216,0.0,57.60060183201306,2057.94981294147,3875.0,1.4071019552020103,-9.848913620227734,0.9946080835930503,0.0,0.4071019552020104,0.018282797824660985,0.04071019552020104,0.4071019552020104,1,下坡制动,0.42645164075889347,0.42645164075889347
32,136,216,315.0,81.45955231168543,2139.4093652531556,3875.0,1.316651008473408,-7.690492757713024,6.304712527012774,0.0,0.31665100847340794,0.11635101288792402,0.25907809784187935,0.31665100847340794,1,下坡制动,0.42645164075889347,0.42645164075889347
33,135,218,0.0,57.60060183201306,2197.0099670851687,3843.0,1.563388485719612,-13.661016318661032,1.4917248561692134,0.0,0.5633884857196121,0.027424196736991476,0.06036305204138702,0.5633884857196121,1,下坡制动,0.4314128201412842,0.4314128201412842
34,134,218,315.0,81.45955231168543,2278.469519396854,3835.0,1.400696382598953,-7.690492757713027,9.751837025169369,0.0,0.31483287204203464,0.18099046449232614,0.400696382598953,0.400696382598953,3,侧滑附着,0.4289143672876447,0.4289143672876447
35,134,220,0.0,57.60060183201306,2336.0701212288673,3847.0,1.207595114015098,3.477202731308406,4.961104227408825,0.1052450429888018,0.0,0.09141398912330492,0.2075951140150981,0.2075951140150981,3,侧滑附着,0.41814398563189753,0.41814398563189753
36,134,220,0.0,57.60060183201306,2393.6707230608804,3847.0,1.207595114015098,3.477202731308406,4.961104227408825,0.1052450429888018,0.0,0.09141398912330492,0.2075951140150981,0.2075951140150981,3,侧滑附着,0.41814398563189753,0.41814398563189753
37,134,222,0.0,57.60060183201306,2451.2713248928935,3863.0,1.3909101596726925,12.71812078369934,0.9946080835930503,0.39091015967269244,0.0,0.018282797824660985,0.040327929344480436,0.39091015967269244,0,上坡牵引,0.4304939519034218,0.4304939519034218
38,134,222,0.0,57.60060183201306,2508.8719267249066,3863.0,1.3909101596726925,12.71812078369934,0.9946080835930503,0.39091015967269244,0.0,0.018282797824660985,0.040327929344480436,0.39091015967269244,0,上坡牵引,0.4304939519034218,0.4304939519034218
39,134,224,315.0,81.45955231168543,2590.331479036592,3872.0,1.5943948155329792,-14.45590405834835,4.911487749536045,0.0,0.5943948155329792,0.09049523224616315,0.1981316051776599,0.5943948155329792,1,下坡制动,0.43371282251310816,0.43371282251310816
40,132,224,315.0,81.45955231168543,2671.7910313482776,3829.0,2.0488652751687892,-16.416278083058774,24.428173456638074,0.0,0.6803450433527284,0.47833194187257616,1.048865275168789,1.048865275168789,3,侧滑附着,0.4330519481461807,0.4330519481461807
41,132,226,315.0,81.45955231168543,2753.250583659963,3832.0,1.7585899757383325,-18.33792430723564,4.770832022195275e-15,0.0,0.7585899757383324,8.768820318806535e-17,1.9057101517757535e-16,0.7585899757383324,1,下坡制动,0.43693279683023795,0.43693279683023795
42,130,226,315.0,81.45955231168543,2834.7101359716485,3788.0,2.117084540815992,-13.462281158902032,26.43561218864255,0.0,0.5378555196521446,0.5235795579956578,1.117084540815992,1.117084540815992,3,侧滑附着,0.44506860624687006,0.44506860624687006
43,130,228,315.0,81.45955231168543,2916.169688283334,3785.0,1.4052911490800604,-9.409898082283311,3.8626438201321225,0.0,0.40529114908006025,0.07110339676484238,0.16511861629187627,0.40529114908006025,1,下坡制动,0.40890707883342564,0.40890707883342564
44,128,228,315.0,81.45955231168543,2997.6292405950194,3774.0,1.6359008042192178,3.1619276794360065,15.440722165727085,0.09568219317898037,0.0,0.29087753221981,0.6359008042192178,0.6359008042192178,3,侧滑附着,0.43436129967525744,0.43436129967525744
45,128,230,315.0,81.45955231168543,3079.088792906705,3777.0,1.5269098527796885,-2.460263496678523,12.795213540312613,0.0,0.09968564782318422,0.2391659709362882,0.5269098527796886,0.5269098527796886,3,侧滑附着,0.4310159967151773,0.4310159967151773
46,126,230,315.0,81.45955231168543,3160.5483452183903,3789.0,1.540550794382058,2.1091411147200385,13.129200208573167,0.0637881287859869,0.0,0.2456299160967284,0.5405507943820579,0.5405507943820579,3,侧滑附着,0.43149430793602983,0.43149430793602983
47,126,232,315.0,81.45955231168543,3242.0078975300758,3763.0,1.594656242810034,-8.724009590158648,14.12565129422845,0.0,0.3625952700061181,0.26502175157804914,0.594656242810034,0.594656242810034,3,侧滑附着,0.42320019441414597,0.42320019441414597
48,125,232,0.0,57.60060183201306,3299.608499362089,3767.0,1.5046620186660191,-12.243999552799583,0.4973415091847435,0.0,0.5046620186660191,0.009141398912330493,0.020186480746640763,0.5046620186660191,1,下坡制动,0.4300137773750226,0.4300137773750226
49,124,234,315.0,81.45955231168543,3381.0680516737743,3743.0,1.3022992891473564,-7.344831208526979,6.651916904406682,0.0,0.3022992891473563,0.12281495804836425,0.273508880657132,0.3022992891473563,1,下坡制动,0.42639308522505237,0.42639308522505237
50,124,234,315.0,81.45955231168543,3462.52760398546,3743.0,1.3022992891473564,-7.344831208526979,6.651916904406682,0.0,0.3022992891473563,0.12281495804836425,0.273508880657132,0.3022992891473563,1,下坡制动,0.42639308522505237,0.42639308522505237
51,123,236,0.0,57.60060183201306,3520.128205817473,3722.0,1.4074558886934936,-9.848913620227734,0.4973415091847435,0.0,0.4074558886934936,0.009141398912330493,0.020372794434674678,0.4074558886934936,1,下坡制动,0.42608120674945893,0.42608120674945893
52,122,236,315.0,81.45955231168543,3601.5877581291584,3719.0,1.2895320785568087,-6.998631231543707,4.91148774953604,0.0,0.2895320785568088,0.09049523224616307,0.20267245498976608,0.2895320785568088,1,下坡制动,0.4239955435012313,0.4239955435012313
53,122,238,315.0,81.45955231168543,3683.047310440844,3724.0,1.4262599806146605,10.433592938803367,10.43359293880336,0.318940643929935,0.0,0.19391835481320657,0.4262599806146605,0.4262599806146605,3,侧滑附着,0.431990979438448,0.431990979438448
54,121,238,0.0,57.60060183201306,3740.647912272857,3727.0,1.420980171955207,13.661016318661032,0.0,0.4209801719552072,0.0,0.0,0.0,0.4209801719552072,0,上坡牵引,0.43139135897738207,0.43139135897738207
55,120,240,315.0,81.45955231168543,3822.1074645845424,3761.0,1.4358855467042444,14.125651294228447,1.0549279361707764,0.43588554670424434,0.0,0.019391835481320726,0.0426229645348974,0.43588554670424434,0,上坡牵引,0.43202172474513756,0.43202172474513756
56,120,240,315.0,81.45955231168543,3903.567016896228,3761.0,1.4358855467042444,14.125651294228447,1.0549279361707764,0.43588554670424434,0.0,0.019391835481320726,0.0426229645348974,0.43588554670424434,0,上坡牵引,0.43202172474513756,0.43202172474513756
57,119,242,0.0,57.60060183201306,3961.167618728241,3777.0,1.6384917595193875,-6.438364992133163,15.523956617725572,0.0,0.25938727730475125,0.29252476519457576,0.6384917595193876,0.6384917595193876,3,侧滑附着,0.4350484883708483,0.4350484883708483
58,119,242,0.0,57.60060183201306,4018.768220560254,3777.0,1.6384917595193875,-6.438364992133163,15.523956617725572,0.0,0.25938727730475125,0.29252476519457576,0.6384917595193876,0.6384917595193876,3,侧滑附着,0.4350484883708483,0.4350484883708483
59,119,244,0.0,57.60060183201306,4076.3688223922672,3757.0,1.440595505707401,-10.811610559159867,10.811610559159867,0.0,0.44059550570740086,0.20111077607127084,0.44059550570740086,0.44059550570740086,1,下坡制动,0.4334366192134874,0.4334366192134874
60,119,244,0.0,57.60060183201306,4133.96942422428,3757.0,1.440595505707401,-10.811610559159867,10.811610559159867,0.0,0.44059550570740086,0.20111077607127084,0.44059550570740086,0.44059550570740086,1,下坡制动,0.4334366192134874,0.4334366192134874
61,119,246,0.0,57.60060183201306,4191.5700260562935,3737.0,1.4265817025756373,-10.330999225657399,0.0,0.0,0.42658170257563743,0.0,0.0,0.42658170257563743,1,下坡制动,0.42732672425912804,0.42732672425912804
62,119,246,0.0,57.60060183201306,4249.170627888307,3737.0,1.4265817025756373,-10.330999225657399,0.0,0.0,0.42658170257563743,0.0,0.0,0.42658170257563743,1,下坡制动,0.42732672425912804,0.42732672425912804
63,119,248,0.0,57.60060183201306,4306.77122972032,3718.0,1.4233326397622554,-7.4185734107851165,10.330999225657399,0.0,0.3023804569730395,0.19196937715894036,0.4233326397622553,0.4233326397622553,3,侧滑附着,0.43060644153531896,0.43060644153531896
