edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,144,184,315.0,81.45955231168543,81.45955231168543,3667.0,2.6637438398974913,-3.161927679435998,34.2673763897391,0.0,0.1348981491808772,0.7174979128088645,1.6637438398974915,1.6637438398974915,3,侧滑附着,0.40950999168454827,0.40950999168454827
1,144,185,270.0,57.60060183201306,139.0601541436985,3640.0,1.8961863890137187,9.848913620227735,21.33665640328312,0.3007001228251482,0.0,0.41136295105487214,0.8961863890137186,0.8961863890137186,3,侧滑附着,0.4358701744419463,0.4358701744419463
2,142,186,315.0,81.45955231168543,220.51970645538393,3620.0,2.53606529105288,-11.450596599655697,30.769040296538815,0.0,0.5225789134509793,0.6270026805627015,1.5360652910528798,1.5360652910528798,3,侧滑附着,0.38760559966329916,0.38760559966329916
3,142,186,315.0,81.45955231168543,301.9792587670694,3620.0,2.53606529105288,-11.450596599655697,30.769040296538815,0.0,0.5225789134509793,0.6270026805627015,1.5360652910528798,1.5360652910528798,3,侧滑附着,0.38760559966329916,0.38760559966329916
4,140,188,315.0,81.45955231168543,383.43881107875484,3594.0,2.3709873235732326,-13.462281158902016,29.1859532791787,0.0,0.5875659958170995,0.58821900960006,1.3709873235732326,1.3709873235732326,3,侧滑附着,0.4074139894892276,0.4074139894892276
5,140,188,315.0,81.45955231168543,464.8983633904403,3594.0,2.3709873235732326,-13.462281158902016,29.1859532791787,0.0,0.5875659958170995,0.58821900960006,1.3709873235732326,1.3709873235732326,3,侧滑附着,0.4074139894892276,0.4074139894892276
6,139,190,0.0,57.60060183201306,522.4989652224533,3624.0,2.1667622560364332,30.181903583258677,25.114604821166303,1.007345411464246,0.0,0.49363554126584663,1.166762256036433,1.166762256036433,3,侧滑附着,0.4017485985150976,0.4017485985150976
7,140,190,45.0,81.45955231168543,603.9585175341388,3595.0,2.8324339908585254,-1.7578601725331089,35.68393515526836,0.0,0.07830914490848383,0.7562815837715059,1.8324339908585254,1.8324339908585254,3,侧滑附着,0.391909243577154,0.391909243577154
8,140,192,45.0,81.45955231168543,685.4180698458242,3663.0,2.292335350559644,0.3516779699827858,28.647046733818332,0.01063135479766453,0.0,0.5752911192791796,1.2923353505596442,1.2923353505596442,3,侧滑附着,0.42271023828945575,0.42271023828945575
9,141,192,0.0,57.60060183201306,743.0186716778372,3641.0,1.8608666657044248,23.87914976853398,20.03082003107638,0.7667853132041275,0.0,0.3839387543178807,0.8608666657044248,0.8608666657044248,3,侧滑附着,0.42350289272152075,0.42350289272152075
