edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,344,204,45.0,81.45955231168543,81.45955231168543,3435.0,2.1056608989571077,32.55227285302708,18.337924307235642,1.1056608989571077,0.0,0.34905303866377196,0.9090907806308869,1.1056608989571077,0,上坡牵引,0.36459817507577297,0.36459817507577297
1,346,206,45.0,81.45955231168543,162.91910462337086,3484.0,2.0677835774887785,3.161927679436009,22.354770332785616,0.09568219317898044,0.0,0.4330843257494948,1.0677835774887785,1.0677835774887785,3,侧滑附着,0.3851408192178663,0.3851408192178663
2,346,206,90.0,57.60060183201306,220.51970645538393,3484.0,1.8564598902183276,-14.129683991165422,18.25553529978623,0.0,0.6536141267455657,0.3473731586685587,0.8564598902183275,0.8564598902183275,3,侧滑附着,0.3851408192178663,0.3851408192178663
3,348,206,90.0,57.60060183201306,278.120308287397,3445.0,1.7856401885259758,-15.98464303748036,16.899634923041337,0.0,0.7407464634673486,0.31994896193156724,0.7856401885259758,0.7856401885259758,3,侧滑附着,0.386711720810642,0.386711720810642
4,348,206,90.0,57.60060183201306,335.72091011941006,3445.0,1.7856401885259758,-15.98464303748036,16.899634923041337,0.0,0.7407464634673486,0.31994896193156724,0.7856401885259758,0.7856401885259758,3,侧滑附着,0.386711720810642,0.386711720810642
5,350,206,90.0,57.60060183201306,393.32151195142313,3396.0,2.3523572535399215,-27.119138547008298,27.119138547008298,0.0,1.3523572535399215,0.5393425358274991,1.3523572535399215,1.3523572535399215,1,下坡制动,0.3787071973227118,0.3787071973227118
6,350,206,90.0,57.60060183201306,450.9221137834362,3396.0,2.3523572535399215,-27.119138547008298,27.119138547008298,0.0,1.3523572535399215,0.5393425358274991,1.3523572535399215,1.3523572535399215,1,下坡制动,0.3787071973227118,0.3787071973227118
7,352,206,90.0,57.60060183201306,508.5227156154493,3355.0,2.300823844964105,-23.461964145997715,24.29366311851227,0.0,1.2507921586193316,0.4753527434411856,1.300823844964105,1.300823844964105,3,侧滑附着,0.34699869091454816,0.34699869091454816
8,352,206,90.0,57.60060183201306,566.1233174474623,3355.0,2.300823844964105,-23.461964145997715,24.29366311851227,0.0,1.2507921586193316,0.4753527434411856,1.300823844964105,1.300823844964105,3,侧滑附着,0.34699869091454816,0.34699869091454816
9,354,206,45.0,81.45955231168543,647.5828697591478,3309.0,inf,4.911487749536041,24.42817345663808,0.14883896716730297,0.0,0.4783319418725763,5.677664326574063,5.677664326574063,3,侧滑附着,0.08,0.08
10,354,208,0.0,57.60060183201306,705.1834715911608,3352.0,1.7367153009216127,23.042124987960282,1.9886170951460531,0.7367153009216126,0.0,0.03656559564932197,0.10188281389675623,0.7367153009216126,0,上坡牵引,0.3408019272527497,0.3408019272527497
11,354,208,45.0,81.45955231168543,786.6430239028463,3352.0,1.8104728216685875,18.02047497683954,15.440722165727081,0.5634618042762183,0.0,0.29087753221980983,0.8104728216685875,0.8104728216685875,3,侧滑附着,0.3408019272527497,0.3408019272527497
12,356,210,45.0,81.45955231168543,868.1025762145317,3397.0,2.2589986681951526,14.45590405834835,23.84241468619242,0.44651690150190876,0.0,0.46540405155169595,1.2589986681951524,1.2589986681951524,3,侧滑附着,0.3510227060432927,0.3510227060432927
