edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
0,344,204,0.0,57.60060183201306,57.60060183201306,3435.0,2.1877654851593347,34.440643143044376,12.243999552799583,1.1877654851593349,0.0,0.22853497280826232,0.5952076441650668,1.1877654851593349,0,上坡牵引,0.36459817507577297,0.36459817507577297
1,344,206,45.0,81.45955231168543,139.0601541436985,3484.0,1.6804067070505277,21.44653778990133,2.811201072520617,0.6804067070505277,0.0,0.051711561283521765,0.13552523414296522,0.6804067070505277,0,上坡牵引,0.3623245862241559,0.3623245862241559
2,345,206,0.0,57.60060183201306,196.66075597571157,3495.0,1.4811201965202367,15.523956617725572,0.0,0.48112019652023685,0.0,0.0,0.0,0.48112019652023685,0,上坡牵引,0.37510999504725717,0.37510999504725717
3,345,208,0.0,57.60060183201306,254.26135780772464,3526.0,1.676575276356583,21.336656403283122,0.4973415091847435,0.6765752763565831,0.0,0.009141398912330493,0.020628877022479706,0.6765752763565831,0,上坡牵引,0.42079192327674875,0.42079192327674875
4,345,208,0.0,57.60060183201306,311.8619596397377,3526.0,1.676575276356583,21.336656403283122,0.4973415091847435,0.6765752763565831,0.0,0.009141398912330493,0.020628877022479706,0.6765752763565831,0,上坡牵引,0.42079192327674875,0.42079192327674875
5,345,210,0.0,57.60060183201306,369.46256147175075,3575.0,1.676575276356583,21.336656403283122,3.972454567555506,0.6765752763565831,0.0,0.07313119129864394,0.1597654026071128,0.6765752763565831,0,上坡牵引,0.4346605558568165,0.4346605558568165
6,345,210,0.0,57.60060183201306,427.0631633037638,3575.0,1.676575276356583,21.336656403283122,3.972454567555506,0.6765752763565831,0.0,0.07313119129864394,0.1597654026071128,0.6765752763565831,0,上坡牵引,0.4346605558568165,0.4346605558568165
7,345,212,0.0,57.60060183201306,484.6637651357769,3619.0,1.5863652395090386,18.702920011526675,0.0,0.5863652395090386,0.0,0.0,0.0,0.5863652395090386,0,上坡牵引,0.42287963953007873,0.42287963953007873
8,345,212,0.0,57.60060183201306,542.2643669677899,3619.0,1.5863652395090386,18.702920011526675,0.0,0.5863652395090386,0.0,0.0,0.0,0.5863652395090386,0,上坡牵引,0.42287963953007873,0.42287963953007873
9,345,214,0.0,57.60060183201306,599.8649687998029,3657.0,1.6916102824978405,21.766894469838075,1.9886170951460531,0.6916102824978405,0.0,0.03656559564932197,0.07910411402192043,0.6916102824978405,0,上坡牵引,0.4389387300779923,0.4389387300779923
10,345,214,0.0,57.60060183201306,657.4655706318159,3657.0,1.6916102824978405,21.766894469838075,1.9886170951460531,0.6916102824978405,0.0,0.03656559564932197,0.07910411402192043,0.6916102824978405,0,上坡牵引,0.4389387300779923,0.4389387300779923
11,345,216,0.0,57.60060183201306,715.0661724638289,3702.0,1.4961552026614942,15.98464303748036,10.330999225657399,0.49615520266149427,0.0,0.19196937715894036,0.4170889683435754,0.49615520266149427,0,上坡牵引,0.43705246466710923,0.43705246466710923
12,345,216,0.0,57.60060183201306,772.666774295842,3702.0,1.4961552026614942,15.98464303748036,10.330999225657399,0.49615520266149427,0.0,0.19196937715894036,0.4170889683435754,0.49615520266149427,0,上坡牵引,0.43705246466710923,0.43705246466710923
13,344,218,315.0,81.45955231168543,854.1263266075274,3737.0,1.3020750915430854,8.035592033045832,7.344831208526979,0.24452116034628343,0.0,0.13574284836924463,0.3020750915430853,0.3020750915430853,3,侧滑附着,0.42670955060430976,0.42670955060430976
14,344,218,270.0,57.60060183201306,911.7269284395404,3737.0,1.3307701351076628,10.811610559159867,0.4973415091847455,0.33077013510766284,0.0,0.009141398912330529,0.020342794824539392,0.33077013510766284,0,上坡牵引,0.42670955060430976,0.42670955060430976
15,342,218,315.0,81.45955231168543,993.1864807512259,3743.0,1.5740931590738827,18.33792430723564,12.460340243342163,0.5740931590738827,0.0,0.23270202577584806,0.5036032779523522,0.5740931590738827,0,上坡牵引,0.4387750626479933,0.4387750626479933
